date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-04-17,601939,7.3000,7.2800,7.4100,7.2300,1478650.0000,1081209344.0000,7.5500,7.3300,7.3121,-0.0068,-0.4729,-0.4756,-0.2600,1.0000,-0.9521,-0.2495,1.1166,0.9886,7.5377,3.0000,-1890300.7855,-0.0386,0.0073,-0.5300,-0.0041,-0.9729,3.6165,0.9321,-0.0679,-1.0870,41.2214,-6.8285,32.2722,-0.0581,-0.6162,0.2844,-3.1244,5.1760,-16072.2826,-3.8627,-1.2018,0.1576,1.0402,-0.0742,0.4096,-0.0272,0.0000,0.2865,46.3169,-0.5002,-0.4252,-2124144.0000,15.0000,0.0230,1.0422,30.5738,-0.0129,0.4829,0.0342,0.5171,68.2086,33.3333,-0.5065,-21.3518,True,27.9347,30.0000,-1.2500,-4394228.4678,-0.4485,0.0152,31.9769,-0.5002,1.0472,-4.5037,39.9589,-0.0000,-0.5103,433854705.9724,-5.8113,61.9093,-4.8444,1.2639,0.3849,0.8567,-80.9816,36.1232,-26.5154,1645335.8670,60.3895,-0.2571,-10899954.0000,60.0000,1.0000,-7.3323,-7.9646,0.0073,-0.2833,-0.0093,-1.0000,1.7500,-15754417.0000,427260317.5649,28.4862,603268.7831,0.4300,-0.2204,570489.2622,-1,47.2553,95.0000,0.8179,-0.3057,-0.6300,-0.0002,-0.7677,0.9473,82.8859,464162.1136,-7.6142,-0.8034,0.9397,0.6143,-12.3486,-0.0000,98.4674,0.0322,0.9580,-0.0077,-0.0017,-1,-0.0341,0.8343,7.3067,-30.0198,-1.0600,0.6069,0.0000,1223181075.2000,-85.0000,-29851.6151,0.9503,-0.2590,0.3120,,-0.2901,0.4431,-0.4024,-0.0254,0.0000,2.0008,-32.8523,0,10804002.6667,-0.4656,-0.0072,7.5871,False,28965.4461,-0.9837,2.6895,-0.1426,-2731.9694,0.2267,0.2800,-1.0000,0.8876,0.0073,0.9100,-0.9232,-0.0039,-0.0161,-0.3899,7.3162,9.3574,0.1080,0.2983,0.0726,10.0000,-10086.2892,0.0788,-1478650.0000,0.6000,0.9354,0.7614,24.0861,2.3500,-28.3764,0.2333,-0.9272
2018-04-18,601939,7.4200,7.3500,7.4300,7.2800,1807974.0000,1329640192.0000,7.3000,7.2800,7.3543,0.0096,-0.1368,-0.3778,-0.6600,1.0000,-0.1056,-0.2495,1.5866,0.9735,7.4855,3.0000,-3781559.5855,-0.0248,0.0003,-0.6000,0.0192,-0.9232,3.8633,0.9245,-0.0755,-5.8899,-9.3057,-6.8166,35.0145,-0.1664,-0.9016,0.2176,-12.5272,2.8496,-106487.5851,-2.5953,-1.0521,0.2114,1.0266,-0.1884,0.2329,-0.2143,0.0000,0.3121,49.1654,-0.5002,-0.3381,-2328360.0000,10.0000,0.3746,1.0241,32.1462,-0.0762,0.5060,-0.0120,0.4940,69.1077,33.3333,-0.4811,-21.6029,True,23.6864,30.0000,-1.3300,-5340747.8178,-0.4298,0.5693,37.5075,-0.5002,1.0268,-2.6060,41.2485,-0.0000,-0.4914,430820480.0994,-4.4783,63.4360,-4.9673,1.2322,0.3863,0.9225,-59.9090,38.7881,-27.0392,1660825.2130,61.6105,-0.0826,-10035966.0000,44.0000,-0.0700,-6.1121,-8.4682,-0.0012,-0.1020,-0.0506,-2.0000,1.7200,-12836560.0000,412988299.7056,24.2772,591570.0906,0.3100,-0.0931,550425.6450,0,51.5435,90.0000,1.2274,-0.2081,-0.6800,-0.8755,-0.9874,0.8946,84.4068,100433.0505,-17.7778,-0.8147,0.1554,0.6637,-12.2479,480.0000,90.0735,-0.0891,0.6628,-0.0404,-0.0017,-1,-0.0046,1.3707,7.3533,5.4324,-1.0600,1.1305,0.0117,1252087436.8000,-85.0000,-75430.4668,0.9488,-0.1708,0.1320,,-0.2105,0.5640,-0.3143,-0.1936,0.0000,6.0531,-36.5938,-1,13294635.4800,-0.4763,-0.0068,7.5268,False,29427.6195,-0.9470,1.9849,-0.1007,-3084.1834,0.2154,0.2542,-1.0000,0.0514,0.0296,0.7400,-1.0992,-0.0029,0.0479,-0.9175,6.1388,9.3030,0.1160,0.2400,-0.0280,5.0000,17384.3654,0.0958,1.0000,0.6500,1.1443,0.3744,20.6229,2.5000,-35.5928,0.2219,-0.9374
2018-04-19,601939,7.3400,7.4100,7.5000,7.3400,1299610.0000,966016704.0000,7.4200,7.3500,7.4331,0.0082,0.4025,0.0583,-0.7600,-1.0000,-0.0625,-0.2495,0.0562,0.9300,7.4668,3.0000,-4976513.3355,-0.0520,-0.0136,-0.3000,-0.0014,-0.8665,1.8118,0.9611,-0.0389,-6.7925,-20.5393,-6.7766,37.4702,-0.1932,-0.1930,0.1087,-17.1065,9.0939,-88275.3962,-1.4300,-1.1177,0.1058,1.0145,-0.1319,0.1308,-0.1704,0.0000,0.2765,58.6864,-0.5002,-0.3199,-3506756.0000,11.0000,0.1912,1.0117,31.8548,-0.1756,0.5546,-0.1092,0.4454,72.1934,33.3333,-0.3988,-22.9889,True,23.3859,30.0000,-1.4100,-6173234.4011,-0.3846,0.4214,42.3303,-0.5002,1.0063,-0.6258,42.3560,-0.0000,-0.5320,343787834.1585,-3.3531,64.1594,-4.8488,1.0874,0.4001,0.6690,-32.6223,41.0863,-8.1630,1626423.7642,62.2443,-0.1051,-9741409.0000,32.0000,-0.0600,-7.0627,-8.6313,0.0047,-0.1051,-0.0807,-3.0000,1.7200,-9426547.0000,405740963.2828,23.9995,560346.9763,-0.0800,-0.1042,536160.9650,0,44.7970,85.0000,0.9136,-0.1943,-0.7000,-0.0611,-0.9799,0.8679,87.5433,-44157.4094,-19.1011,0.7767,0.5753,0.6874,-11.8857,924.0000,90.0369,-0.1614,0.8830,-0.5687,-0.0017,-1,-0.0245,1.1173,7.4167,-1.3478,-1.0600,1.8074,0.0950,1259772185.6000,-85.0000,-57015.1484,0.9472,-0.1967,0.1740,,-0.2023,0.5026,-0.3032,-0.0296,0.0000,9.2114,-42.9744,-1,9638774.1667,-0.4875,-0.0063,7.4970,False,-4399.8354,-0.6514,2.9537,-0.0206,-3153.9001,0.2046,0.2508,-1.0000,0.0523,0.0699,0.7200,-0.7831,-0.0019,-0.0046,-0.7417,5.7585,9.2904,0.1226,0.2267,-0.6690,0.0000,10609.0612,0.1835,-1299610.0000,0.6000,0.4088,0.3775,17.6271,2.3200,-27.1535,0.1678,-0.7786
2018-04-20,601939,7.4000,7.3700,7.4100,7.2700,1182548.0000,867528256.0000,7.3400,7.4100,7.3361,-0.0054,0.6486,-0.5536,-0.5600,-1.0000,0.3780,-0.2495,0.1836,0.6859,7.4306,3.0000,-3394210.5298,-0.1116,0.0036,-0.2900,-0.0013,-0.3622,1.9684,0.9621,-0.0379,-4.4099,-17.3335,-6.7355,36.1893,-0.2125,-0.0865,0.0689,-18.6483,9.4523,-52148.6796,-1.8097,-1.1501,0.0530,1.0184,-0.2147,0.0965,0.1264,0.0000,0.2745,50.3443,-0.5002,-0.3611,-3274177.0000,12.0000,0.1468,1.0150,31.1373,-0.1738,0.5321,-0.0642,0.4679,68.6125,33.3333,-0.3724,-23.4915,True,21.4978,30.0000,-1.4500,-5222959.4488,-0.3064,-0.6033,39.8688,-0.5002,1.0041,-0.4054,41.8078,-0.0000,-0.5605,371097714.1045,-3.5130,65.0673,-4.6842,1.1505,0.3959,0.4544,-48.0633,39.9942,-2.3534,1584149.8819,63.0210,-0.4781,-10923957.0000,24.0000,0.0400,-6.0621,-9.1245,0.0064,-0.3622,-0.2797,-1.0000,1.7200,-12992895.0000,400505815.6747,22.0198,558422.5936,-0.0900,-0.1837,522326.1350,0,43.2333,80.0000,0.0148,-0.2243,-0.7400,-0.0573,-0.7765,0.8393,80.9365,-312239.3217,-8.8608,-0.7811,-0.7968,0.9206,-11.4575,462.0000,86.2319,-0.1833,0.1522,-0.0201,-0.0017,-1,0.0360,0.8861,7.3500,-39.6875,-0.8600,3.3841,0.0000,1264327932.8000,-80.0000,-22044.8362,0.9455,-0.1164,0.3528,,-0.2225,0.5832,-0.1999,-0.0086,0.0000,12.6956,-51.5771,-1,8691727.8000,-0.5001,-0.0057,7.4802,False,-32964.0662,-0.4149,5.9494,-0.0804,-3352.1201,0.2054,0.2325,-1.0000,0.7944,0.0592,0.7200,-0.7076,-0.0011,-0.0242,-2.5513,5.6780,9.2680,0.1165,0.2050,-0.6524,0.0000,-6383.5250,0.1564,-1182548.0000,0.6500,1.0037,0.6980,14.8602,2.2800,-31.7605,0.1564,0.1664
2018-04-23,601939,7.3300,7.4300,7.5000,7.3000,1333865.0000,989301632.0000,7.4000,7.3700,7.4168,0.0081,0.4625,0.1286,-0.2300,-1.0000,-0.1264,-0.7517,0.1210,0.2219,7.4218,3.0000,-2341947.7221,-0.0331,-0.0175,0.1000,-0.0054,-0.3622,0.8156,1.0136,0.0135,-3.0026,-15.9385,-6.7026,38.1116,-0.1500,-0.1899,-0.0238,-18.8449,16.4375,-40050.7768,-0.9773,-1.2407,0.2370,1.0099,-0.1345,0.1894,0.7792,0.0000,0.2457,57.6425,-0.5002,-0.3093,-729263.0000,12.0000,0.1586,1.0056,28.9848,-0.1480,0.4337,0.1327,0.5663,74.9562,41.6667,-0.4214,-20.7734,True,22.7707,35.0000,-1.2100,-4913610.7821,-0.2763,0.2227,45.5663,-0.5002,0.9908,0.9282,42.9633,-0.0000,-0.5373,364605619.1767,-2.4721,63.4745,-4.6017,1.2653,0.4042,0.2380,-31.7224,42.4953,-46.8477,1560313.2265,61.9287,-0.1717,-8500362.0000,30.0000,-0.0600,-7.1010,-7.5871,0.0183,-0.1979,-0.2265,-4.0000,1.5500,-10414038.0000,395232374.2893,23.2255,504832.5235,-0.0800,-0.2047,510746.2043,0,46.1490,75.0000,-0.0370,-0.2052,-0.6100,-0.0206,-0.9320,0.8667,87.7622,-359590.7339,-1.8868,-0.2062,-0.2448,0.9193,-9.7684,2688.0000,96.9112,-0.2263,0.3476,-0.1449,-0.0017,-1,0.0140,0.7195,7.4100,-41.2534,-0.8100,5.2761,0.1031,1270240643.2000,-20.0000,-5364.0684,0.9437,-0.0933,0.1352,,-0.1990,0.4150,-0.3072,-0.2352,0.0000,6.8127,-66.7901,0,9883939.6500,-0.5056,-0.0051,7.4717,False,-39529.5735,-0.5265,4.3211,0.0163,-3403.3351,0.1951,0.2358,-1.0000,0.0660,0.0860,0.7800,-0.7924,-0.0003,-0.5790,-1.7355,5.5595,9.2795,0.1201,0.1950,-0.6798,55.0000,10859.1452,0.1572,-1333865.0000,0.7000,0.3580,0.2497,11.8085,2.2800,-2.0672,0.1653,0.6371
2018-04-24,601939,7.5000,7.5600,7.8000,7.5000,2478710.0000,1890884608.0000,7.3300,7.4300,7.6285,0.0175,-0.1658,0.9000,0.2300,1.0000,-0.6222,-0.7517,1.1862,0.0629,7.4870,3.0000,-1520420.8421,-0.3518,0.0200,0.2800,0.0094,-0.7013,0.6933,1.0385,0.0370,3.1378,-16.9659,-6.6765,39.9381,-0.0640,-0.5407,-0.1573,-12.0562,37.5047,77776.7121,0.5542,-1.9414,-0.1726,0.9945,-0.4420,0.4516,-1.2969,-0.3900,-0.1977,69.5683,-0.5002,-0.3288,4258961.0000,13.0000,0.3632,0.9911,24.7571,-0.1674,0.3864,0.2273,0.6136,87.3315,50.0000,-0.4096,-12.4804,True,30.8947,40.0000,-0.8000,-6088717.6392,-0.8062,-0.7437,56.3255,-0.5117,0.9788,2.1622,45.4138,0.0000,-0.4353,378674207.1101,-0.5100,62.0499,-4.3986,1.6531,0.4092,0.4113,35.1314,47.6526,67.6333,1647779.5858,60.9376,-0.5635,-3836818.0000,68.0000,1.0000,-7.2795,-2.5773,0.0448,-0.7013,-0.6672,-6.0000,1.3300,-8967376.0000,408629413.8284,30.0838,558389.9897,-0.1500,-0.5355,529802.7753,0,63.2749,70.0000,-0.5851,-0.2990,-0.2000,-0.8395,-0.9901,0.9617,117.0732,254260.0506,10.9756,-0.2147,0.8860,0.6939,-6.2582,7812.0000,116.0338,-0.1401,1.0154,-0.5887,-0.0016,-1,-0.0727,0.4952,7.6200,7.1181,-0.7300,2.3399,0.7021,1280141078.4000,-20.0000,60456.3415,0.9427,-0.1527,0.8880,,-0.2133,0.3345,-0.3056,-0.4377,0.0000,2.4164,-84.7673,-1,18887770.2000,-0.4903,-0.0044,7.4926,False,31532.1996,-0.7865,5.1093,0.2838,-3292.1515,0.1853,0.2467,-1.0000,0.0099,0.0727,0.9100,-1.4597,0.0007,-0.8481,-0.2402,7.0546,9.3455,0.1232,0.2000,0.4509,50.0000,43369.0848,0.5402,14.5000,0.6500,0.4417,0.4447,10.1308,2.5800,35.3571,0.1408,0.7830
2018-04-25,601939,7.5300,7.4700,7.5800,7.4400,1282652.0000,961983424.0000,7.5000,7.5600,7.5000,-0.0119,-0.3005,-0.0286,0.2500,-1.0000,-0.8554,-0.7517,1.0332,0.2750,7.4936,1.0000,-1596187.0643,-0.4855,0.0097,0.1200,-0.0040,-0.8499,0.8092,1.0163,0.0161,2.6099,-18.8772,-6.6505,38.7339,-0.0272,-1.6197,-0.0555,-7.3692,40.9018,33475.8077,-0.7639,-2.3291,-0.0671,1.0077,-0.5595,0.6524,-2.9956,0.0000,-0.3700,69.7001,-0.5002,-0.1134,4454959.0000,14.0000,0.0794,1.0046,23.4039,-0.1596,0.4105,0.1790,0.5895,86.6607,50.0000,-0.4511,-6.1024,True,33.2949,40.0000,-0.6300,-6105507.6107,-0.4567,-0.9484,48.3810,-0.7304,0.9949,0.5158,44.0467,-0.0000,-0.3677,388367094.1531,-1.3482,62.0642,-4.2057,1.5685,0.4298,0.5762,-15.4947,44.6297,-29.0558,1613005.5300,61.0039,-0.5968,-3191363.0000,4.0000,1.0000,-4.5398,-0.1337,0.0508,-0.8499,-0.3166,-7.0000,0.9800,-8045252.0000,412627495.1470,31.2875,503192.5632,-0.1000,-0.5872,534691.2337,0,45.2384,65.0000,-1.0167,-0.0951,-0.0100,-0.0030,-0.3958,0.9113,132.4201,242267.4578,6.4327,-0.0342,0.9392,0.5384,-7.5885,624.0000,132.7014,-0.0365,0.9213,-0.4767,-0.0015,-1,-0.0318,0.3675,7.4967,4.2699,-0.8000,1.6801,0.0000,1255990912.0000,-20.0000,19170.0707,0.9443,0.0038,0.2784,,0.0113,0.3823,-0.2861,-0.0113,0.0000,1.6095,-88.3083,-1,9615614.4933,-0.4663,-0.0036,7.5045,False,-1938.7564,-0.8769,3.1093,0.0775,-3374.5161,0.1852,0.2458,-1.0000,0.9139,0.0615,0.9100,-0.7700,0.0018,-0.7777,-0.2839,10.5858,9.3609,0.1171,0.1933,0.4829,45.0000,-15269.6667,0.5166,-1282652.0000,0.7000,1.0967,0.4415,8.9510,2.7200,-32.2995,0.0900,0.4802
2018-04-26,601939,7.4900,7.4100,7.5100,7.3400,1082035.0000,802722112.0000,7.5300,7.4700,7.4186,-0.0080,-0.5567,-0.3950,0.0800,-1.0000,-0.8554,-0.7517,0.4241,0.2522,7.4740,1.5000,-1666602.8172,-0.1923,0.0059,0.0000,0.0027,-0.8499,1.0000,1.0000,0.0000,0.8163,4.8458,-6.6325,37.5362,-0.0218,-1.6463,0.0172,-6.6773,37.0315,8832.9388,-1.1231,-2.3831,-0.0333,1.0114,-0.4903,0.7461,-1.8710,0.0000,-0.2349,63.0378,-0.5002,-0.2169,1564950.0000,15.0000,0.0578,1.0108,23.7385,-0.0677,0.5226,-0.0452,0.4774,82.6772,41.6667,-0.4146,-5.8684,True,32.7229,40.0000,-0.5800,-5781464.7136,-0.4151,-0.8962,43.4753,-0.8957,1.0043,-0.4255,43.1432,-0.0000,-0.3498,403660007.2586,-1.7621,62.8322,-2.0355,1.7689,0.4198,0.7161,-40.5409,42.6614,-16.7416,1562436.9081,61.6329,-0.6005,-2213437.0000,6.0000,1.0000,-1.7458,-0.5369,0.0474,-0.8070,-0.2065,-9.0000,0.9000,-10620394.0000,419077639.7293,29.8829,527238.0272,0.0200,-0.6094,541424.3565,0,42.7837,60.0000,-0.8654,-0.0882,-0.0400,-0.1276,-0.4521,0.9022,128.1818,42883.6042,-30.3030,-0.0074,0.2452,0.4380,-10.2022,484.0000,138.4236,-0.0420,0.7210,-0.2817,-0.0014,-1,-0.0092,0.3748,7.4200,4.9558,-0.8600,1.4123,0.0000,1219467011.2000,-20.0000,-55417.9257,0.9470,-0.0147,0.3432,,-0.0803,0.4067,-0.2467,-0.0379,0.0000,0.4809,-86.5117,-1,8028699.7000,-0.4450,-0.0026,7.4897,False,-35643.0612,-0.7643,1.2807,0.0329,-3444.3708,0.1851,0.2183,-1.0000,0.8820,0.0521,0.4600,-0.6692,0.0029,-0.4274,-0.7386,12.5303,9.3500,0.1112,0.1967,0.8848,40.0000,-8691.0442,0.5811,-1082035.0000,0.7000,1.1411,0.3242,9.3345,2.7200,-15.0439,0.0625,0.3425
2018-04-27,601939,7.4400,7.4800,7.5000,7.3000,1211546.0000,897778176.0000,7.4900,7.4100,7.4102,0.0094,-0.8259,-0.9765,0.1900,-1.0000,-0.8554,-0.7517,0.0242,0.5111,7.4528,2.0000,-534914.7672,-0.5624,-0.0109,0.1100,0.0040,-0.8989,0.7968,1.0149,0.0147,0.9447,46.7928,-6.6261,39.4961,0.0046,-1.6785,-0.0304,-6.1486,44.2572,11445.1039,0.3353,-2.0373,-0.1145,0.9967,-0.3378,0.8779,-2.2923,0.0000,-0.2955,63.8479,-0.5002,-0.4030,1476886.0000,13.0000,0.2156,0.9987,22.5684,-0.0699,0.6792,-0.3585,0.3208,78.6689,41.6667,-0.4220,-4.5169,True,36.4352,45.0000,-0.1700,-3979134.3378,-0.4571,-0.9312,50.5018,-0.9633,0.9964,0.3578,44.5284,-0.0000,-0.3741,408437992.2615,-0.5264,62.6686,-0.0187,1.7015,0.4070,0.8723,-25.0046,45.7087,2.4522,1529018.7264,61.5702,-0.5435,1112885.0000,12.0000,1.0000,-1.7613,0.6729,0.0549,-0.8989,-0.3452,-11.0000,1.0100,-8403434.0000,415750563.2622,33.0819,527200.8030,0.0800,-0.5478,535349.0363,0,45.0917,55.0000,-0.1760,-0.2854,0.0500,-0.2588,-0.4736,0.9221,123.2877,-411730.5304,-37.6000,-0.4367,-1.1060,0.5145,-12.2394,2990.0000,120.0935,-0.1711,0.0529,-0.1315,-0.0013,-1,0.0743,0.5185,7.4267,20.5555,-0.8600,1.1114,0.0000,1185166729.6000,-20.0000,-71625.9899,0.9494,-0.1387,0.1056,,-0.4425,0.3255,-0.1547,-0.3529,0.0000,-9.4673,-76.6986,-1,8997748.2933,-0.4202,-0.0014,7.4703,False,-46577.5536,-0.8160,2.2958,0.0301,-3390.5008,0.1758,0.2150,-1.0000,0.1418,0.0616,0.3900,-0.7708,0.0037,-0.7020,-8.7619,14.3847,9.3728,0.1148,0.2033,0.7504,35.0000,11445.1039,0.5260,-1211546.0000,0.6500,0.5068,0.5770,10.0716,2.7200,-0.0423,0.0592,0.5380
2018-05-02,601939,7.5800,7.4700,7.6100,7.3900,956966.0000,717010752.0000,7.4400,7.4800,7.4925,-0.0013,-0.8282,1.0727,0.0900,-1.0000,-0.8399,-0.7517,0.1271,0.8342,7.4663,2.5000,-1302711.7802,-0.5364,0.0067,0.0400,0.0134,-0.8989,0.9312,1.0054,0.0054,1.3569,45.7691,-6.6131,38.2558,0.0117,-1.4705,-0.0132,-3.2813,42.6615,12984.6133,0.4707,-1.4305,-0.0596,0.9953,-0.5933,0.8014,-0.6159,0.0000,-0.3538,63.8312,-0.5002,-0.3439,1702468.0000,10.0000,0.2207,0.9995,22.5793,-0.0693,0.6125,-0.2250,0.3875,78.7828,41.6667,-0.3628,-9.8117,False,36.8687,40.0000,-0.6100,-4934032.0216,-0.5773,-0.7479,49.4481,-0.6477,1.0000,-0.0000,44.3673,0.0000,-0.4686,427421775.1685,-0.4995,62.8907,-0.0797,1.4888,0.4229,0.6024,22.5998,45.3333,-28.2562,1474537.5144,61.7917,-0.5163,-2124061.0000,12.0000,0.0100,-1.6356,-2.6076,0.0583,-0.7238,-0.2592,-10.0000,1.0100,-8601356.0000,407441492.0020,33.1875,440118.0720,-0.0000,-0.5453,524870.5051,0,41.1739,50.0000,-0.8217,0.1944,-0.2000,-0.9385,-0.9545,0.9535,109.4595,-168842.9604,-23.5294,-0.0861,0.3404,0.5401,-10.8133,900.0000,99.5536,-0.2580,0.8725,-0.6762,-0.0012,-1,-0.0240,0.5149,7.4900,13.0618,-0.6300,1.1785,0.2284,1134476211.2000,-20.0000,-29788.8249,0.9522,0.0326,0.1820,,0.0440,0.3653,-0.2043,-0.0146,0.0000,-13.6278,-68.8764,-1,7167675.3400,-0.4092,-0.0003,7.4665,False,-67072.7953,-0.7013,3.2958,0.1311,-3327.2574,0.1760,0.2108,-1.0000,0.7739,0.0522,0.3900,-0.6356,0.0042,-0.6794,-0.6148,12.8857,9.3878,0.1090,0.2167,0.3551,30.0000,-1279.3663,0.1295,-956966.0000,0.7000,1.1918,0.2195,9.2819,2.4800,7.9990,0.0542,0.6729
2018-05-03,601939,7.4700,7.4500,7.5000,7.3200,910052.0000,675071296.0000,7.5800,7.4700,7.4179,-0.0027,-0.8649,-0.7172,-0.0900,-1.0000,-0.6772,-0.2495,0.1983,0.7478,7.4502,3.0000,-1298403.7247,-0.4690,-0.0085,-0.1100,0.0000,-0.8989,1.2508,0.9854,-0.0146,0.2692,66.4671,-6.5965,37.0916,-0.0127,-1.5764,0.0158,-0.4568,38.4700,2449.6689,0.4382,-0.7615,-0.0258,0.9956,-0.3891,0.7767,2.4022,0.0000,-0.2515,64.2842,-0.5002,-0.3672,-541449.0000,13.0000,0.0404,1.0021,23.0335,-0.0546,0.6196,-0.2393,0.3804,79.6915,41.6667,-0.4040,-13.3784,True,35.8999,35.0000,-0.7500,-4392332.8661,-0.5181,-0.0064,47.0900,-0.5002,1.0031,-0.3122,44.0347,-0.0000,-0.5304,453796021.2825,-0.7494,63.3646,-0.1409,1.6350,0.4698,0.5506,-1.9461,44.5351,-63.2853,1420776.9892,62.2021,-0.2522,-4406429.0000,8.0000,0.0200,-1.4815,-3.8710,0.0576,-0.3856,-0.3850,-7.0000,1.1600,-8182502.0000,420069260.4675,32.5438,466416.0482,-0.0400,-0.3579,540980.7455,0,40.3977,45.0000,0.5726,0.1833,-0.3000,-0.0544,-0.7423,0.9452,96.1864,-265867.2299,-21.2121,-0.6000,-0.6355,0.5858,-8.3519,357.0000,87.7637,-0.2719,0.1608,-0.5270,-0.0011,-1,0.0341,0.4826,7.4233,-22.0208,-0.6000,1.1419,0.0000,1115019974.4000,-20.0000,-24949.2063,0.9533,0.0303,0.4620,,0.0478,0.3681,-0.3707,-0.0296,0.0000,-20.2168,-65.5677,-1,6755619.3467,-0.4038,0.0007,7.4659,False,-79080.5035,-0.4723,3.4597,0.0355,-3409.5665,0.1757,0.2042,-1.0000,0.7454,0.0441,0.3900,-0.6139,0.0045,-0.1024,-2.6351,14.8674,9.3926,0.1036,0.2133,0.2012,25.0000,-2436.5515,0.0554,-910052.0000,0.7000,0.9088,0.7651,10.2135,2.2600,-9.7271,0.0467,0.4331
2018-05-04,601939,7.4200,7.3400,7.4600,7.3300,1002510.0000,738553216.0000,7.4700,7.4500,7.3670,-0.0148,-0.4959,1.2906,-0.3400,-1.0000,-0.5175,-0.2495,0.2614,0.6526,7.4344,3.0000,-659455.4170,-0.2803,0.0277,-0.1300,-0.0040,-0.8989,1.2717,0.9826,-0.0174,-2.9101,44.6191,-6.5878,35.9188,-0.0361,-0.3937,0.1054,-3.2270,19.9637,-29173.5714,-1.0559,-0.5048,-0.0750,1.0107,-0.2642,0.6283,2.7244,0.0000,0.0473,67.4335,-0.5002,-0.4927,-4022669.0000,14.0000,0.0283,1.0142,27.1648,-0.0082,0.5507,-0.1014,0.4493,87.3723,41.6667,-0.4669,-11.7684,True,28.3358,35.0000,-0.5600,-3788010.0584,-0.5191,0.2433,35.8168,-0.5002,1.0132,-1.2999,42.2187,-0.0000,-0.5271,111417075.4075,-2.1551,64.9468,-2.1668,1.2859,0.4571,0.6652,-31.9626,40.2799,-21.8408,1380942.0378,63.4468,-0.1887,-3397646.0000,36.0000,0.1100,-1.3666,-2.2636,0.0429,-0.2247,-0.0991,-10.0000,1.2500,-10128998.0000,416304440.5917,25.8582,448631.3461,0.1400,-0.3545,536089.7746,0,42.9415,40.0000,0.8499,0.1510,-0.1700,-0.0334,-0.7319,0.9019,100.9132,117211.5323,1.2987,0.5623,0.8451,0.8337,-10.2545,42.0000,93.5780,-0.2544,0.9216,-0.3859,-0.0011,-1,-0.0288,0.5739,7.3767,-16.7091,-0.3800,1.1116,0.0000,1075556448.0000,-20.0000,1367.6808,0.9537,-0.0026,0.0768,,-0.0250,0.5002,-0.4758,-0.0098,0.0000,-21.1846,-66.3283,0,7395182.1000,-0.3921,0.0016,7.4442,False,-76064.2903,-0.6005,1.8365,0.0114,-3894.7391,0.1756,0.1867,-1.0000,0.9186,0.0373,0.3900,-0.7000,0.0048,-0.1443,-0.0880,14.1965,9.3519,0.0984,0.1733,-0.2331,20.0000,-14802.1611,0.0850,-1002510.0000,0.7000,1.1466,0.3230,10.6255,1.9000,-30.3987,0.0361,-0.0594
