date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-06-26,601939,6.3400,6.3100,6.4500,6.2800,1816557.0000,1161768448.0000,6.2600,6.3200,6.3954,-0.0016,0.6215,-0.4100,-0.2854,-9.0000,-0.0210,-0.3914,-43.0000,-0.6629,0.0100,0.0100,1.5586,0.0100,-0.9575,-0.1474,-2.0173,-0.9843,-0.1692,-0.5341,-1.8052,-0.5936,-1.0000,-0.6084,-0.1100,-0.1200,0.7346,-0.8439,1.0000,-0.0000,4.1123,0.0815,-0.3765,0.0068,0.7024,0.3634,4500.0000,4.2375,1.0512,-0.2751,-1.5200,-0.4221,-0.0310,1.4159,20.0000,-0.9204,0.2949,0.0100,2.0489,0.0100,-0.9380,0.0100,-0.2817,4.4667,-0.1807,-0.2866,0.1714,0.0004,False,-1,-1,0,,0,6.0000,0.8683,-1.0000,-1,False,0.0862,0.9299,-1,2.0987,1.6908,0.2703,0,0.3387,7.0000,-0.7884,True,-8.0000,-0.6850,0,-0.1754
2017-06-27,601939,6.3100,6.3600,6.3800,6.2700,907832.0000,573904000.0000,6.3400,6.3100,6.3217,0.0079,0.8559,-0.4698,-0.3907,-8.0000,-0.5946,-0.4192,-1.0000,-0.6625,-0.0500,-0.0500,0.1118,0.0500,-0.9035,-0.1547,-2.0447,-0.9639,-0.3610,-0.7487,-1.8179,-0.0256,-1.0000,-0.3714,-0.0400,-0.0900,0.2075,-0.8964,1.0000,-0.0000,2.1123,0.0887,-0.3999,0.0068,0.2417,0.1213,5474.0000,3.2190,0.5544,-0.5951,-1.6474,-0.4409,0.0031,0.1729,15.0000,-0.8784,0.0429,-0.0500,-0.4869,-0.0500,-0.9380,-0.0500,-0.2075,-0.2778,-0.7865,-0.5085,-0.0806,-0.0005,False,-1,-1,0,,0,7.0000,1.1452,-3.0000,-1,True,0.0979,0.7949,-1,-0.5378,1.6729,0.1009,0,0.2626,7.0000,-0.3318,True,-8.0000,-0.6887,0,0.4505
2017-06-28,601939,6.3700,6.4000,6.4400,6.3400,1027073.0000,658473536.0000,6.3100,6.3600,6.4112,0.0063,0.8559,-0.4728,-0.4849,-9.0000,-0.2060,-0.4515,-56.0000,-0.7343,-0.0400,-0.0400,0.9345,-0.0400,-0.0857,-0.2086,-1.9587,-0.6464,-0.2065,-0.8027,-1.8209,-0.5148,-1.0000,-0.1951,0.0100,-0.0800,0.1694,-0.9129,1.0000,-0.0000,1.1039,0.0984,-0.4513,0.0068,0.3276,0.5796,7920.0000,3.1072,0.6194,-0.6213,-1.6512,-0.4529,-0.0214,1.0026,16.0000,-0.3923,-0.3012,-0.0400,-0.0650,-0.0400,-0.9380,-0.0400,-0.2850,-3.3333,-0.5861,-0.2953,0.0247,-0.0003,True,0,-1,0,,0,7.0000,1.2468,-4.0000,-1,True,0.0662,0.7599,-1,0.3747,1.8558,0.2945,0,0.2672,7.0000,-0.5799,True,-8.0000,-0.5463,0,0.2970
2017-06-29,601939,6.4000,6.4400,6.4500,6.3900,910402.0000,585142208.0000,6.3700,6.4000,6.4273,0.0063,0.8559,-0.3096,-0.4657,-9.0000,-0.4697,-0.3819,-1.0000,-0.7853,-0.0400,-0.0400,0.0379,0.0400,-0.1190,-0.2634,-1.8740,-0.7371,-0.1494,-0.9003,-1.8232,-0.2028,-1.0000,0.1278,-0.0700,-0.1300,0.2759,-0.9129,1.0000,0.0000,2.1039,0.0140,-0.6145,0.0068,0.2851,0.6720,5985.0000,2.9357,0.5964,-0.6606,-1.6640,-0.4214,-0.0074,0.4650,21.0000,-0.6768,0.2933,-0.0400,-0.6654,-0.0400,-0.9380,-0.0400,-0.4910,-0.8000,-0.8078,0.8205,-0.0161,-0.0005,True,0,-1,0,-7.8885,0,12.0000,1.9297,-2.0000,-1,True,0.0567,0.8824,-1,-0.4367,1.6422,-0.1036,0,0.3150,7.0000,-0.8211,True,-7.0000,-0.3205,0,0.6557
2017-06-30,601939,6.1900,6.1500,6.1900,6.1000,932212.0000,571550848.0000,6.4000,6.4400,6.1311,-0.0450,0.6215,-0.1984,-0.4172,-1.0000,-0.4781,-0.3414,-1.0000,-0.3498,0.2900,0.2900,0.5198,0.2900,-0.1751,-0.0092,-1.3790,-0.7383,-0.0019,-0.7583,1.7815,-0.0000,1.0000,0.1234,0.0000,0.2100,0.8885,-0.9129,1.0000,-0.0000,1.1039,0.0880,0.1511,0.0068,0.7605,0.5599,-0.0000,3.5839,1.1235,-0.1066,-0.7838,-0.3821,0.0137,0.4099,98.0000,-0.3826,0.4073,0.2900,0.7299,0.2900,-0.9380,0.2900,-0.0000,-1.2000,-0.5739,0.2327,-0.0205,-0.0002,True,0,0,0,-5.7100,0,13.0000,2.0944,-15.0000,-1,True,0.0797,0.6664,0,-0.3845,1.0000,0.3902,0,0.4837,7.0000,-0.0876,True,-7.0000,-0.1644,-1,-0.4396
2017-07-03,601939,6.1400,6.1400,6.1700,6.1100,710366.0000,435630688.0000,6.1900,6.1500,6.1325,-0.0016,0.4444,0.1138,-0.4953,-2.0000,-0.3723,-0.3889,-1.0000,-0.3928,0.0100,0.0100,0.1244,-0.0100,-0.8379,-0.1230,-1.2145,-0.8117,-0.0089,-0.8354,1.7765,-0.0626,1.0000,0.0950,0.0000,0.2600,0.6175,-0.8018,1.0000,0.0000,2.1039,0.1776,0.1990,0.0068,0.5188,0.3151,-0.0000,3.1232,0.8889,-0.1090,-0.4867,-0.4092,0.0074,0.6496,64.0000,-0.6558,-0.2625,0.0100,0.5024,0.0100,-0.9103,0.0100,0.0246,0.5000,-0.5000,-0.3464,-0.0086,-0.0001,True,0,0,0,-7.3953,0,11.0000,1.6753,-17.0000,-1,False,0.1034,0.5180,-1,-0.0556,0.8888,0.6684,0,0.6379,4.0000,-0.0327,True,-7.0000,-0.0804,-1,0.0000
2017-07-04,601939,6.1400,6.1100,6.1500,6.0400,1017248.0000,618898752.0000,6.1400,6.1400,6.0840,-0.0049,0.2676,0.0603,-0.2745,-1.0000,-0.5087,-0.2452,50.0000,-0.2577,0.0300,0.0300,0.3384,0.0300,-0.7250,-0.0622,-1.0626,-0.6893,-0.0310,-0.7876,1.7685,-0.1230,-1.0000,0.1939,0.0000,0.3300,0.7222,-0.6082,1.0000,0.0000,5.1039,0.2448,2.2794,0.0068,0.7078,0.9282,250.0000,4.0002,1.0872,-0.0509,-0.3727,-0.3339,0.0107,0.3076,136.0000,-0.3206,0.3437,1.0000,0.9532,0.0300,-0.7198,0.0300,0.3303,0.3714,-0.6521,-0.2730,-0.0310,-0.0005,True,0,0,-1,-6.1456,0,4.0000,1.2371,-16.0000,-1,True,0.1293,0.5925,0,-0.3786,1.0000,0.6476,0,0.7808,2.0000,-0.0077,True,-7.0000,-0.1929,-1,-0.2703
2017-07-05,601939,6.0800,6.0900,6.1000,6.0400,944267.0000,573358464.0000,6.1400,6.1100,6.0720,-0.0033,0.0888,0.2450,-0.1935,-1.5000,-0.4480,-0.1913,50.0000,-0.1627,0.0200,-0.0200,0.2756,-0.0200,-0.2445,-0.1839,-0.8552,-0.1859,-0.0296,-0.8771,1.7722,-0.0239,-1.0000,0.1724,0.0000,0.0600,0.5974,-0.6082,1.0000,0.0000,3.1110,0.2400,2.1132,0.0068,0.4601,0.9298,-0.0000,3.3504,0.8427,-0.0437,-0.3374,-0.2886,-0.0021,0.4414,120.0000,0.0314,-0.3896,1.0000,0.1490,0.0200,-0.7198,0.0200,0.4381,-0.5000,-0.8265,-0.2243,-0.0223,-0.0007,True,0,0,0,-5.0724,0,4.0000,1.2151,-15.0000,-1,True,0.0468,0.5712,0,-0.1717,1.0000,0.5585,0,0.8648,1.0000,-0.0876,True,-7.0000,-0.1344,-1,0.1639
2017-07-06,601939,6.0800,6.0900,6.1000,6.0500,976960.0000,593593984.0000,6.0800,6.0900,6.0759,0.0000,0.8559,-0.1410,-0.2833,-3.0000,-0.4220,-0.3168,55.0000,-0.0779,-0.0000,-0.0000,0.3749,-0.0000,-0.1671,-0.1685,-1.0854,-0.1054,-0.0735,-0.9123,1.7692,-0.1475,-1.0000,0.4294,0.0000,0.0500,0.4785,-0.3430,1.0000,0.0000,4.4960,0.2226,2.1823,0.0068,0.4601,0.8285,-0.0000,3.4438,0.8371,-0.0940,-0.2800,-0.2874,-0.0010,0.5103,120.0000,0.4151,-inf,1.0000,0.1597,-0.0000,-0.7198,-0.0000,0.6981,-0.0357,-0.7935,0.0930,-0.0181,-0.0007,True,0,0,0,-4.0797,0,4.0000,1.0785,-11.0000,-1,True,0.0326,0.6758,0,-0.5965,0.7846,0.5098,0,0.9175,1.0000,-0.1909,True,-7.0000,0.1054,-1,0.1961
2017-07-07,601939,6.0800,6.1100,6.1200,6.0600,771369.0000,469362528.0000,6.0800,6.0900,6.0848,0.0033,0.8559,0.1523,-0.4231,-4.0000,-0.4937,-0.4109,-1.0000,-0.1670,-0.0200,-0.0200,0.1147,0.0200,-0.1581,-0.2853,-0.8567,-0.1064,-0.0727,-0.9324,1.7698,-0.1202,1.0000,0.3762,0.0000,-0.0000,0.3314,-0.3430,1.0000,-0.0000,4.8088,0.1257,2.1113,0.0068,0.3176,0.3671,360.0000,2.9763,0.6801,-0.1546,-0.2201,-0.3709,0.0051,0.3170,72.0000,0.4833,0.2913,1.0000,-0.1968,-0.0200,-0.7198,-0.0200,0.0965,-4.4667,-0.8131,0.4288,-0.0335,-0.0007,True,0,-1,0,-3.0964,0,4.0000,1.4219,-8.0000,-1,False,0.1629,0.8057,0,-0.2215,0.9461,-0.0912,0,0.9323,1.0000,-0.2261,True,-7.0000,0.2846,0,0.4918
2017-07-10,601939,6.1000,6.0800,6.1100,6.0700,580242.0000,353211648.0000,6.0800,6.1100,6.0873,-0.0049,0.6215,-0.0891,-0.3677,-5.0000,-0.2146,-0.3624,-1.0000,-0.1649,0.0300,0.0300,0.1243,-0.0300,-0.4417,-0.1683,-0.8801,-0.3283,-0.0026,-0.8793,1.7655,-0.1059,1.0000,0.2021,0.0000,0.0100,0.6971,-0.3430,1.0000,-0.0000,5.6644,0.1247,2.2397,0.0068,0.6532,0.2972,-0.0000,3.5127,1.0371,-0.1401,-0.1422,-0.2548,0.0027,1.0670,48.0000,-0.2111,-0.3322,1.0000,0.1638,0.0300,-0.4818,0.0300,0.0472,2.7778,-0.2541,-0.0985,0.0101,-0.0001,True,0,-1,0,-2.1352,0,4.0000,3.5321,-8.0000,-1,True,0.2321,0.8061,0,0.0417,0.9079,-0.7336,0,0.9640,2.0000,-0.0554,True,-7.0000,0.2882,0,-0.4878
2017-07-11,601939,6.0800,6.2000,6.2300,6.0700,1475909.0000,909551040.0000,6.1000,6.0800,6.1626,0.0197,0.8559,-0.5718,-0.1364,-5.5000,-0.5374,-0.0124,-17.0000,-0.3112,-0.1200,-0.1200,0.5112,-0.1200,-0.8382,-0.0106,-1.0179,-0.7953,-0.5651,-0.9722,-1.8199,-0.0580,-1.0000,-0.2354,0.0000,-0.1100,0.1093,-0.0778,1.0000,-0.0000,4.4506,0.0783,1.9531,0.0068,0.0791,0.0179,7533.0000,2.0829,0.5170,-0.2588,-1.2556,-0.1845,-0.0132,0.1922,19.0000,-0.6669,-0.0606,1.0000,0.4737,-0.1200,-0.7337,-0.1200,-0.0000,-0.4359,-0.7369,-0.7446,-0.0531,-0.0010,False,-1,-1,0,-1.2657,0,3.0000,1.4745,-9.0000,-1,False,0.1853,0.1934,-1,-0.1930,1.2058,-0.0086,0,0.6844,2.5000,-0.1150,True,-7.0000,0.2449,-1,0.7453
2017-07-12,601939,6.2000,6.2700,6.3500,6.1900,1131599.0000,710667456.0000,6.0800,6.2000,6.2802,0.0113,0.8559,-0.8058,-0.0771,-9.0000,-0.2020,0.0326,-33.0000,-0.4309,-0.0700,-0.0700,0.5279,0.0700,-0.9183,0.0226,-1.5803,-0.9066,-0.1507,-0.9299,-1.8279,-0.3044,-1.0000,-0.3082,-0.2400,-0.1600,0.0780,-0.4057,1.0000,0.0000,4.1774,0.0792,1.9327,0.0068,0.1770,0.2864,7560.0000,2.6864,0.5281,-0.6459,-1.4816,-0.2087,-0.0107,1.0352,17.0000,-0.6433,0.2806,1.0000,0.7089,-0.0700,-0.7337,-0.0700,-0.0312,0.8000,-0.4727,-0.6972,0.0150,-0.0005,False,-1,-1,0,-1.6228,0,1.0000,0.7088,-5.0000,-1,False,0.1656,0.2504,-1,0.0092,1.6282,0.0565,0,0.4061,3.0000,-0.5150,True,-7.0000,-0.0256,-1,0.4348
2017-07-13,601939,6.3000,6.3000,6.3500,6.2800,1057485.0000,667378496.0000,6.2000,6.2700,6.3110,0.0048,0.8559,-0.9201,-0.2622,-9.0000,-0.2021,-0.1232,-42.5000,-0.5654,-0.0300,-0.0300,0.5701,0.0300,-0.9445,-0.0891,-1.4394,-0.9325,-0.1589,-0.6607,-1.8259,-0.3489,-1.0000,-0.4818,-0.1200,-0.2200,0.1713,-0.9258,1.0000,0.0000,3.1083,0.0127,1.9042,0.0068,0.5188,0.4447,3952.0000,3.7326,0.8623,-0.4447,-1.5735,-0.2972,0.0039,1.0413,14.0000,-0.7449,0.3996,1.0000,0.1659,-0.0300,-0.7491,-0.0300,-0.0454,1.7000,-0.2857,-0.6951,0.0167,0.0004,False,-1,-1,0,-1.8233,0,1.0000,0.4391,-1.0000,-1,False,0.2211,0.4257,-1,0.5131,1.7660,0.2250,0,0.4489,3.5000,-0.4443,True,-8.0000,-0.2743,-1,0.0000
2017-07-14,601939,6.3100,6.3200,6.3400,6.2700,739397.0000,466551808.0000,6.3000,6.3000,6.3099,0.0032,0.8559,-0.9255,-0.0246,-8.0000,-0.4273,0.0671,-1.0000,-0.9057,-0.0200,0.0200,0.0831,0.0200,-0.8699,0.0120,-1.5378,-0.8721,-0.1365,-0.8330,-1.8262,-0.1380,-1.0000,-0.3666,0.0100,-0.1200,0.2747,-0.9258,1.0000,0.0000,1.0999,0.0126,1.8956,0.0068,0.4654,0.7090,1350.0000,3.3665,0.8239,-0.4941,-1.6792,-0.1972,-0.0050,0.5432,4.0000,-0.4877,0.4173,-0.0200,-0.6042,-0.0200,-0.7491,-0.0200,-0.0455,-0.6000,-0.7087,-0.5047,-0.0159,-0.0003,False,-1,-1,0,-1.8904,0,1.0000,0.3961,-2.0000,-1,True,0.2189,0.5891,-1,-0.3562,1.7406,0.3806,0,0.4852,4.0000,-0.5799,True,-7.0000,-0.4618,-1,0.1408
2017-07-17,601939,6.3300,6.5200,6.5300,6.3000,2273222.0000,1460350976.0000,6.3100,6.3200,6.4241,0.0316,0.8559,-0.9665,-0.3207,-9.0000,-0.6594,-0.4198,-60.0000,-0.9623,0.2000,0.2000,0.4016,-0.2000,-0.8154,-0.3631,-1.6823,-0.7956,-0.7560,-0.9830,-1.8546,-0.4238,-1.0000,-0.2158,-0.1800,-0.2500,0.1452,-0.9258,1.0000,0.0000,1.0649,0.0158,1.6328,0.0068,0.0326,0.0099,14880.0000,2.0272,0.4667,-0.8937,-1.6325,-0.5253,-0.0102,0.0408,20.0000,-0.3899,-0.5091,-0.2000,-0.3805,-0.2000,-0.7491,-0.2000,-0.1153,-0.5260,-0.8250,-0.6753,-0.1129,-0.0006,False,-1,-1,0,-1.9261,0,4.0000,0.4134,-5.0000,-1,False,0.1906,0.5874,0,-0.5816,3.4785,0.8688,0,0.1570,4.5000,-0.8641,True,-7.0000,-0.4178,-1,0.8225
2017-07-18,601939,6.4600,6.4100,6.5200,6.3400,1342495.0000,862962048.0000,6.3300,6.5200,6.4280,-0.0169,0.6215,-0.4148,-0.4127,-9.0000,-0.1590,-0.4129,-55.5000,-0.9304,0.1100,0.1100,0.4379,-0.1100,-0.9066,-0.0523,-2.4373,-0.8949,-0.0162,-0.7749,-1.8382,-0.0196,-1.0000,0.0070,-0.1800,-0.1100,0.9000,-0.9258,1.0000,0.0000,5.0649,0.0915,1.6181,0.0068,0.7916,0.3917,728.0000,2.7884,1.1387,-0.1928,-1.4962,-0.5517,0.0013,1.1040,32.0000,-0.7957,-0.4287,0.1100,0.6654,0.1100,-0.7882,0.1100,-0.4636,1.3714,-0.4043,-0.2810,0.0196,0.0002,False,-1,-1,0,-1.9276,0,5.0000,0.4757,-8.0000,-1,True,0.2284,0.7955,-1,0.1197,1.8558,0.8333,0,0.1740,5.0000,-0.7552,True,-7.0000,-0.2288,-1,-0.2762
2017-07-19,601939,6.3900,6.4400,6.5200,6.3700,1454360.0000,938590848.0000,6.4600,6.4100,6.4536,0.0047,0.4444,-0.1692,-0.4726,-9.0000,-0.1883,-0.4323,-58.0000,-0.9357,-0.0300,-0.0300,0.5044,-0.0300,-0.9199,-0.2276,-2.4034,-0.9128,-0.4833,-0.9287,-1.8549,-0.0183,-1.0000,-0.1007,0.0100,-0.1200,0.1260,-0.8856,1.0000,0.0000,1.0649,0.0915,1.4754,0.0068,0.2438,0.2633,6804.0000,1.4665,0.5610,-0.5934,-1.5418,-0.5665,-0.0091,1.0264,32.0000,-0.8661,-0.4151,-0.0300,0.5345,-0.0300,-0.8761,-0.0300,-0.6907,0.8929,-0.4488,-0.6734,0.0156,-0.0000,False,-1,-1,0,-2.9240,0,7.0000,0.4784,-7.0000,-1,True,0.2091,0.8644,-1,0.4116,1.6422,0.9262,0,0.1586,5.5000,-0.6926,True,-8.0000,0.0306,-1,0.3311
2017-07-20,601939,6.4200,6.4800,6.4900,6.4100,789600.0000,509693376.0000,6.3900,6.4400,6.4551,0.0062,0.2676,0.1017,-0.3312,-9.0000,-0.5662,-0.2711,-1.0000,-0.9471,-0.0400,-0.0400,0.0224,0.0400,-0.8591,-0.0266,-2.6083,-0.8853,-0.0487,-0.9305,-1.8502,-0.0266,1.0000,-0.0314,0.0300,0.0400,0.2632,-0.9167,1.0000,0.0000,2.0649,0.0910,1.8312,0.0068,0.2098,0.6554,3168.0000,1.6241,0.5170,-0.6203,-1.5796,-0.4563,-0.0052,0.2770,8.0000,-0.7753,0.4080,-0.0400,-0.7111,-0.0400,-0.8761,-0.0400,-0.3348,-0.0571,-0.8352,-0.4229,-0.0298,-0.0007,False,-1,-1,0,-3.9141,0,8.0000,0.6197,-7.0000,0,True,0.2094,0.9496,-1,-0.8881,1.6825,0.7001,0,0.1915,6.0000,-0.7370,True,-7.0000,0.2819,0,0.7407
2017-07-21,601939,6.4600,6.4500,6.4800,6.4100,664476.0000,428112160.0000,6.4200,6.4800,6.4429,-0.0046,0.0888,0.0096,-0.0309,-8.5000,-0.4202,-0.0170,-1.0000,-0.7705,0.0300,0.0300,0.0733,-0.0300,-0.3970,-0.0130,-2.7233,-0.6119,-0.0180,-0.7941,-1.8185,-0.0736,1.0000,-0.3931,0.0400,-0.0400,0.7145,-0.9909,1.0000,0.0000,3.0649,0.0905,1.4965,0.0068,0.5705,0.8380,462.0000,2.2913,0.8993,-0.3591,-1.5660,-0.3033,0.0021,0.5808,7.0000,-0.9969,-0.3622,0.0300,-0.4471,0.0300,-0.8761,0.0300,-0.1830,-2.2500,-0.5759,-0.3921,-0.0089,-0.0003,False,0,-1,-1,-3.8759,0,8.0000,0.7413,-9.0000,0,True,0.2472,0.9268,0,-0.2191,1.3958,0.8083,0,0.3165,6.5000,-0.6718,True,-7.0000,0.4621,0,-0.1408
2017-07-24,601939,6.4300,6.4700,6.5500,6.4200,997351.0000,649187584.0000,6.4600,6.4500,6.5091,0.0031,0.4444,0.0133,0.3607,-9.0000,-0.0721,0.2640,-1.0000,-0.5138,-0.0200,-0.0200,0.1709,-0.0200,-0.1393,0.1231,-2.6154,-0.5339,-0.2579,-0.7366,-1.8002,-0.0223,1.0000,0.0371,-0.0600,-0.0300,0.1617,-0.9909,1.0000,-0.0000,4.0649,0.0757,1.4864,0.0068,0.2859,0.4900,3822.0000,1.1541,0.5813,-0.4963,-1.5764,-0.0953,-0.0244,1.2490,56.0000,-0.6884,-0.0679,-0.0200,0.3055,-0.0200,-0.8761,-0.0200,-0.6484,1.3692,-0.3729,-0.1663,0.0503,0.0000,False,-1,-1,-1,-5.8491,0,10.0000,0.8679,-9.0000,0,True,0.1385,0.9824,0,0.3863,0.8654,0.6919,0,0.3590,7.0000,-0.7722,True,-7.0000,0.6150,0,0.3053
2017-07-25,601939,6.4700,6.6600,6.7000,6.4700,1549434.0000,1025866752.0000,6.4300,6.4700,6.6209,0.0294,0.8559,0.0049,0.0997,-9.0000,-0.6346,0.0562,-56.0000,-0.7538,-0.1900,-0.1900,0.9552,-0.1900,-0.7756,0.0501,-2.5042,-0.8092,-0.7544,-0.8956,-1.8362,-0.0931,-1.0000,0.0460,-0.2200,-0.1800,0.0576,-0.9909,1.0000,-0.0000,1.1114,0.0763,1.1633,0.0068,0.0357,0.0351,13050.0000,0.5180,0.3370,-0.8909,-1.7252,-0.2898,-0.0369,0.1541,54.0000,-0.7229,-0.4678,-0.1900,0.0609,-0.1900,-0.8761,-0.1900,-0.7301,-0.7895,-0.7148,0.0988,-0.0436,-0.0006,True,0,-1,-1,-6.8559,0,11.0000,0.9142,-9.0000,0,False,0.0677,0.9109,-1,-0.2035,2.0598,0.6408,0,0.1989,7.0000,-0.8756,True,-7.0000,0.7523,0,0.8225
2017-07-26,601939,6.6300,6.7600,6.8700,6.6000,1643465.0000,1111916672.0000,6.4700,6.6600,6.7657,0.0150,0.8559,-0.7349,-0.1355,-9.0000,-0.2737,-0.1284,-44.5000,-0.7281,-0.1000,-0.1000,0.9814,-0.1000,-0.9454,-0.1099,-2.2354,-0.9454,-0.1437,-0.9308,-1.8349,-0.0430,-1.0000,-0.1249,-0.3200,-0.3100,0.0440,-0.8890,1.0000,0.0000,5.0638,0.0124,1.0813,0.0067,0.0804,0.1913,12600.0000,1.1300,0.2698,-0.8497,-1.5699,-0.3882,-0.0320,0.8170,108.0000,-0.9011,-0.4964,-0.1000,0.5769,-0.1000,-0.9115,-0.1000,-0.5681,-1.8125,-0.5378,-0.1734,0.0059,-0.0003,True,0,-1,-1,-7.9021,0,11.0000,0.9062,-3.0000,0,True,0.0400,0.7756,-1,0.0696,2.4990,0.6584,0,0.1188,7.0000,-0.8564,True,-7.0000,0.8028,0,0.4797
2017-07-27,601939,6.7400,6.7000,6.7700,6.6600,980300.0000,658202112.0000,6.6300,6.7600,6.7143,-0.0089,0.6215,-0.7656,-0.0341,-9.0000,-0.2014,0.0843,-1.0000,-0.5153,0.0600,0.0600,0.3437,-0.0600,-0.9220,0.0202,-1.7877,-0.9199,-0.0240,-0.6406,-1.8112,-0.0345,-1.0000,-0.0905,-0.0700,-0.2300,0.8328,-0.8890,1.0000,0.0000,3.0638,0.0790,1.1038,0.0068,0.7414,0.6344,741.0000,1.9929,0.8968,-0.2391,-1.6642,-0.2805,0.0005,0.9736,28.0000,-0.7877,-0.4518,0.0600,-0.1626,0.0600,-0.9115,0.0600,-0.2273,1.3500,-0.3746,-0.2746,0.0155,0.0002,True,0,-1,-1,-5.9273,0,13.0000,0.8337,-1.0000,0,True,0.0440,0.7427,0,0.4995,1.7275,0.6750,0,0.1974,7.0000,-0.9061,True,-7.0000,0.8090,0,-0.3604
2017-07-28,601939,6.6900,6.8100,6.8200,6.6000,1163614.0000,784894208.0000,6.7400,6.7000,6.7453,0.0164,0.8559,-0.7321,0.1791,-7.5000,-0.7174,0.2782,-59.0000,-0.7482,-0.1100,-0.1100,0.0898,-0.1100,-0.7016,0.0622,-1.9251,-0.6396,-0.4308,-0.9092,-1.8342,-0.0479,-1.0000,0.3640,0.0500,-0.1500,0.1843,-0.8890,1.0000,0.0000,2.0638,0.0849,1.1699,0.0068,0.0927,0.0825,9744.0000,1.0503,0.2667,-0.7120,-1.7516,-0.1176,-0.0362,0.0715,9.0000,-0.4795,-0.5459,-0.1100,-0.7230,-0.1100,-0.9115,-0.1100,-0.2762,0.0022,-0.8734,-0.4872,-0.0688,-0.0006,True,0,-1,-1,-7.9369,0,12.0000,0.8096,-5.0000,0,True,0.0262,0.7456,0,-1.3250,2.5178,0.4933,0,0.1392,7.0000,-0.8227,True,-7.0000,0.7549,0,0.5430
2017-07-31,601939,6.7900,6.7400,6.8500,6.7100,713414.0000,484158496.0000,6.6900,6.8100,6.7865,-0.0103,0.6215,-0.7038,0.2022,-9.0000,-0.0620,0.1789,-1.0000,-0.2369,0.0700,0.0700,0.0521,-0.0700,-0.1822,0.0178,-1.4530,-0.0752,-0.0062,-0.6944,-1.8399,-0.1459,1.0000,0.6411,-0.0800,0.0200,0.8730,-0.9186,1.0000,0.0000,4.0521,0.1909,1.5963,0.0068,0.7848,0.6523,168.0000,2.6100,0.9412,-0.1990,-1.7462,-0.1755,-0.0069,1.1917,10.0000,0.2918,-0.5289,1.0000,-0.2986,0.0700,-0.9115,0.0700,-0.1000,2.0952,-0.2224,-0.7188,0.0506,0.0003,True,0,0,-1,-3.9363,0,16.0000,0.7839,-11.0000,0,True,0.0268,0.9208,0,0.5576,2.1823,0.3654,0,0.2127,7.0000,-0.7857,True,-7.0000,0.6970,0,-0.3546
2017-08-01,601939,6.7400,6.8000,6.8400,6.7400,807966.0000,549003584.0000,6.7900,6.7400,6.7949,0.0089,0.4444,-0.6172,0.2447,-9.0000,-0.4257,0.2233,-1.0000,-0.3511,-0.0600,-0.0600,0.2732,-0.0600,-0.4060,0.1867,-1.1673,-0.3705,-0.2223,-0.8889,-1.8452,-0.0472,1.0000,0.3610,-0.0200,-0.1000,0.1276,-0.9186,1.0000,0.0000,3.0521,0.0718,1.2450,0.0068,0.2171,0.1614,3432.0000,1.4538,0.3659,-0.5754,-1.8042,-0.1540,-0.0051,0.5768,10.0000,-0.0984,-0.5042,-0.0600,-0.4474,-0.0600,-0.9115,-0.0600,-0.3551,-0.4762,-0.5740,-0.5571,-0.0059,-0.0003,True,0,-1,-1,-5.9095,0,16.0000,1.0806,-6.0000,0,True,0.0286,0.9690,0,-0.1674,1.4929,0.1462,0,0.2682,7.0000,-0.6761,True,-7.0000,0.5978,0,0.5941
