0,1,2,3,date
0.39336363636363636,0.39584844269843583,0.19447272727272724,0.27430746216910123,2018-03-18
0.6192909090909091,0.2733533459380682,0.5471454545454545,0.23607228616997944,2018-03-19
0.43704545454545457,0.26018565526679516,0.5684727272727272,0.2565902573467848,2018-03-20
0.5,0.0,0.5,0.0,2018-03-21
0.5,0.0,0.5,0.0,2018-03-22
0.6320818181818182,0.32661388607729525,0.7990545454545455,0.18158483799158387,2018-03-23
0.6537272727272728,0.2503045893267172,0.5403363636363637,0.3260720591657541,2018-03-24
0.5,0.0,0.5,0.0,2018-03-25
0.8437818181818183,0.27908141796121017,0.4944272727272727,0.35850693943051465,2018-03-26
0.5,0.0,0.5,0.0,2018-03-27
0.7378454545454546,0.334421833137938,0.31170000000000003,0.273434123693441,2018-03-28
0.4661,0.3043455661519708,0.5408181818181819,0.2983370205845055,2018-03-29
0.3638454545454545,0.4137196379711449,0.6163818181818181,0.29911386344632224,2018-03-30
0.5,0.0,0.5,0.0,2018-03-31
0.5,0.0,0.5,0.0,2018-04-01
0.5,0.0,0.5,0.0,2018-04-02
0.7268636363636364,0.3252172148879947,0.3383818181818182,0.33037619003516094,2018-04-03
0.4709,0.38694808437308487,0.4406818181818183,0.2761042550730095,2018-04-04
0.5,0.0,0.5,0.0,2018-04-05
0.5,0.0,0.5,0.0,2018-04-06
0.5,0.0,0.5,0.0,2018-04-07
0.7226454545454546,0.38333155685299225,0.48387272727272723,0.3483342388905677,2018-04-08
0.5,0.0,0.5,0.0,2018-04-09
0.5,0.0,0.5,0.0,2018-04-10
0.5,0.0,0.5,0.0,2018-04-11
0.6082818181818183,0.30684898808306876,0.3840454545454545,0.2606377401111511,2018-04-12
0.5763818181818182,0.26503686473662774,0.7724181818181819,0.15744344334153668,2018-04-13
0.5,0.0,0.5,0.0,2018-04-14
0.5,0.0,0.5,0.0,2018-04-15
0.3787181818181819,0.19667613811996904,0.3878272727272727,0.280782242027548,2018-04-16
0.8640500000000001,0.17925796820969123,0.4962166666666667,0.27692369837596464,2018-04-17
0.5023818181818182,0.007531970426946503,0.6765909090909091,0.09826589581839537,2018-04-18
0.5023818181818182,0.007531970426946503,0.6765909090909091,0.09826589581839537,2018-04-19
0.5,0.0,0.5,0.0,2018-04-20
0.5,0.0,0.5,0.0,2018-04-21
0.5,0.0,0.5,0.0,2018-04-22
0.5,0.0,0.5,0.0,2018-04-23
0.5023818181818182,0.007531970426946503,0.6765909090909091,0.09826589581839537,2018-04-24
0.42460000000000003,0.3787448639915794,0.29664999999999997,0.3459555123133609,2018-04-25
0.39804545454545454,0.2740098716325128,0.4564272727272727,0.2685408927414597,2018-04-26
0.42766363636363636,0.37091329364820386,0.2986909090909091,0.2581077944458846,2018-04-27
0.6811545454545453,0.34859064652250094,0.47856363636363636,0.32983634584642474,2018-04-28
0.5,0.0,0.5,0.0,2018-04-29
0.5023818181818182,0.007531970426946503,0.6765909090909091,0.09826589581839537,2018-04-30
0.5,0.0,0.5,0.0,2018-05-01
0.8244181818181818,0.22075288865887957,0.7561090909090908,0.16043101862026926,2018-05-02
0.5023818181818182,0.007531970426946503,0.6765909090909091,0.09826589581839537,2018-05-03
0.7116181818181819,0.3321695509502826,0.7818454545454546,0.15930144873869773,2018-05-04
0.8044272727272727,0.2810804093652306,0.6122454545454545,0.358280320327372,2018-05-05
0.5,0.0,0.5,0.0,2018-05-06
0.5,0.0,0.5,0.0,2018-05-07
0.6067636363636364,0.26420381689049105,0.5042272727272729,0.24026968216004543,2018-05-08
0.5,0.0,0.5,0.0,2018-05-09
0.5451181818181818,0.13459984342947678,0.6291363636363637,0.0624565925296379,2018-05-10
0.762290909090909,0.2614459702728287,0.5465000000000001,0.3537476013410486,2018-05-11
0.7190363636363637,0.3171887773800766,0.5373,0.3277196113087583,2018-05-12
0.5,0.0,0.5,0.0,2018-05-13
0.5095272727272727,0.3933876577324184,0.5532363636363636,0.33041148525252095,2018-05-14
0.5958363636363637,0.28233772579122096,0.21332727272727273,0.2400791388116885,2018-05-15
0.4436727272727273,0.13815649289456366,0.564790909090909,0.274880157207548,2018-05-16
0.5794363636363636,0.19992750628314016,0.3610272727272727,0.30889185542371855,2018-05-17
0.5023818181818182,0.007531970426946503,0.6765909090909091,0.09826589581839537,2018-05-18
0.5797272727272728,0.4191985103437036,0.25085454545454544,0.2801530210556573,2018-05-19
0.5,0.0,0.5,0.0,2018-05-20
0.6781090909090909,0.2312693370963642,0.5510454545454545,0.24236943012920795,2018-05-21
0.2574,0.2106729271221678,0.4826,0.3041522644992143,2018-05-22
0.5347636363636363,0.32501287043810007,0.2480090909090909,0.24432655664293176,2018-05-23
0.9305181818181818,0.1350653566926486,0.3271909090909091,0.31367916572234195,2018-05-24
0.5,0.0,0.5,0.0,2018-05-25
