0.035402,0.063377,0.0086589,-0.1355,-0.10851,0.039273,-0.025431,-0.090484,-0.10171,-0.041089,-0.23291,-0.27987,-0.27178,-0.20426,-0.090246,-0.11648,-0.098108,-0.074305,-0.046564,-0.016687,6.1926,6.219,6.2518,6.2904,6.3342
0.014087,0.06407,0.026502,-0.12479,-0.11574,0.037845,-0.026591,-0.087075,-0.095186,-0.036908,-0.23997,-0.27875,-0.26349,-0.19189,-0.07757,-0.11088,-0.090973,-0.066075,-0.037731,-0.0077572,6.1661,6.1957,6.2318,6.2738,6.3207
0.018949,0.076572,0.023107,-0.12951,-0.10514,0.026793,-0.0354,-0.088729,-0.091187,-0.031942,-0.23756,-0.26261,-0.23844,-0.16513,-0.056134,-0.11749,-0.094437,-0.06657,-0.035556,-0.0032917,6.162,6.1935,6.231,6.2738,6.3212
0.012851,-0.040854,-0.080704,-0.073297,-0.015169,-0.22321,-0.23448,-0.20088,-0.12548,-0.022867,-0.020337,-0.015114,-0.0083984,-0.00076296,0.0070954,-0.093245,-0.070874,-0.045556,-0.018643,0.0084408,6.1527,6.188,6.2291,6.2753,6.3259
0.011943,-0.028188,-0.061515,-0.060153,-0.017057,-0.2026,-0.20457,-0.16891,-0.098977,-0.007508,-0.017755,-0.012689,-0.0063516,0.00071629,0.0078787,-0.080908,-0.057622,-0.032055,-0.0055488,0.020523,6.1457,6.1844,6.2285,6.2775,6.3305
0.022502,-0.0097975,-0.046539,-0.058427,-0.029379,-0.17224,-0.17208,-0.14209,-0.083834,-0.0064779,-0.015361,-0.010691,-0.0049366,0.0014257,0.00784,-0.080228,-0.054625,-0.027119,0.00091292,0.028086,6.1541,6.1936,6.2381,6.287,6.3394
0.043698,0.0046591,-0.048737,-0.07545,-0.049401,-0.13918,-0.14724,-0.13108,-0.08808,-0.023128,-0.013492,-0.0095006,-0.0045283,0.0010376,0.0067311,-0.059099,-0.035042,-0.0098381,0.015255,0.038995,6.1418,6.185,6.233,6.2852,6.3407
0.06837,0.10074,0.013962,-0.15556,-0.13999,0.063862,0.004184,-0.07096,-0.10672,-0.071863,-0.11201,-0.13417,-0.13472,-0.10673,-0.051452,-0.066092,-0.039511,-0.011113,0.017658,0.045287,6.142,6.1864,6.2353,6.288,6.3437
0.051683,0.072368,0.0087741,-0.14713,-0.11849,0.07403,-0.012493,-0.10502,-0.13693,-0.079889,-0.10726,-0.14624,-0.1597,-0.13683,-0.077922,-0.045748,-0.024582,-0.0021235,0.02053,0.042204,6.1338,6.1808,6.2321,6.2871,6.3448
-0.025697,-0.026217,-0.023347,-0.017313,-0.0088221,-0.014575,-0.013637,-0.011189,-0.0074565,-0.0028145,-0.0095473,-0.0079591,-0.0055968,-0.0026403,0.00067005,-0.029713,-0.0097039,0.010518,0.030008,0.047848,6.1274,6.1765,6.2298,6.2864,6.3455
-0.029371,-0.029852,-0.026545,-0.019727,-0.010197,-0.015647,-0.014783,-0.012319,-0.0084808,-0.0036537,-0.0097511,-0.0084141,-0.006265,-0.0034646,-0.00023881,-0.023153,-0.0048739,0.013434,0.030947,0.046872,6.1335,6.1831,6.2364,6.2928,6.3515
0.0054952,-0.052897,-0.092118,-0.081515,-0.018966,-0.14433,-0.21219,-0.23005,-0.19068,-0.10478,-0.024517,-0.025144,-0.022601,-0.017117,-0.0093533,-0.037818,-0.023951,-0.0075473,0.010469,0.028956,6.1326,6.1862,6.2434,6.3032,6.3647
0.02168,0.050566,0.0038013,-0.098026,-0.061185,-0.011361,-0.049486,-0.071037,-0.054223,8.5104e-05,-0.19791,-0.2424,-0.2323,-0.16893,-0.069117,-0.04439,-0.032017,-0.015777,0.0032774,0.02369,6.151,6.2056,6.2633,6.3232,6.3844
0.017584,0.037509,0.0088963,-0.064529,-0.059168,-0.0025539,-0.02203,-0.0389,-0.033926,-0.0016053,-0.21529,-0.23603,-0.20625,-0.13299,-0.034844,-0.043854,-0.032077,-0.016344,0.0022358,0.022171,6.169,6.2243,6.2823,6.3421,6.4028
0.008636,0.048971,0.038131,-0.077234,-0.096445,0.011735,-0.0019793,-0.02396,-0.03236,-0.013472,-0.19877,-0.19961,-0.16316,-0.097072,-0.01557,-0.043608,-0.032289,-0.017021,0.0010575,0.020458,6.1883,6.2439,6.3018,6.3611,6.421
0.034678,0.012667,-0.025358,-0.047319,-0.03146,-0.15821,-0.15255,-0.12265,-0.072933,-0.011763,-0.034615,-0.030775,-0.023696,-0.014101,-0.0029905,-0.016541,-0.0076715,0.002594,0.013623,0.024672,6.2063,6.2615,6.3186,6.3769,6.4356
0.045316,0.079818,0.01816,-0.11694,-0.11363,0.059328,0.019539,-0.038555,-0.071519,-0.052442,-0.12023,-0.1212,-0.10654,-0.074561,-0.027575,-0.055242,-0.043585,-0.027168,-0.0072686,0.014447,6.2234,6.278,6.334,6.391,6.448
0.036605,0.066393,0.023439,-0.11854,-0.11566,0.078189,0.01017,-0.071506,-0.10956,-0.074236,-0.088029,-0.10468,-0.10844,-0.091684,-0.052792,-0.058898,-0.048685,-0.03352,-0.014581,0.0065404,6.235,6.2885,6.3434,6.3989,6.4545
0.027526,0.065498,0.008206,-0.12567,-0.094941,0.065337,-0.018782,-0.099668,-0.12218,-0.067681,-0.073932,-0.10808,-0.12558,-0.11513,-0.07465,-0.064076,-0.054277,-0.039276,-0.020214,0.0013332,6.2476,6.2994,6.3523,6.4059,6.4595
-0.029909,-0.085885,-0.12062,-0.1202,-0.083867,-0.038714,-0.038436,-0.033242,-0.023508,-0.01032,-0.034423,-0.029754,-0.022285,-0.012702,-0.0019128,-0.04364,-0.037603,-0.028516,-0.017082,-0.0041888,6.2597,6.3107,6.3627,6.4152,6.4677
-0.051287,-0.1154,-0.14779,-0.1372,-0.087692,-0.037985,-0.038554,-0.034128,-0.024977,-0.012121,-0.031147,-0.026925,-0.020135,-0.011392,-0.0015186,-0.053405,-0.046716,-0.036527,-0.023623,-0.0089911,6.2707,6.32,6.3702,6.4209,6.4716
-0.092427,-0.15172,-0.17004,-0.14187,-0.077071,-0.031014,-0.032021,-0.028773,-0.021458,-0.010911,-0.027153,-0.023387,-0.017344,-0.0095656,-0.00078349,-0.060477,-0.053116,-0.042008,-0.028016,-0.012204,6.2833,6.3313,6.3802,6.4296,6.4789
-0.11341,-0.15997,-0.16589,-0.13004,-0.063788,-0.034182,-0.035247,-0.031701,-0.023749,-0.01227,-0.023188,-0.020087,-0.014988,-0.0083402,-0.00077064,-0.06762,-0.05945,-0.047327,-0.032164,-0.015078,6.2933,6.3396,6.3867,6.4343,6.482
-0.12021,-0.1544,-0.15317,-0.11678,-0.055077,-0.034803,-0.036271,-0.032973,-0.025074,-0.013441,-0.021087,-0.018541,-0.014085,-0.0081114,-0.0011913,-0.07542,-0.066471,-0.05332,-0.03695,-0.018549,6.3008,6.3458,6.3917,6.438,6.4845
0.049034,0.0093167,-0.046711,-0.073263,-0.04438,-0.13447,-0.16279,-0.15954,-0.12344,-0.061614,-0.021101,-0.021529,-0.019181,-0.01425,-0.0072991,-0.095156,-0.083714,-0.066568,-0.04501,-0.02068,6.3043,6.3478,6.3922,6.4373,6.4827
0.055606,-0.0010643,-0.065613,-0.088658,-0.048996,-0.12442,-0.1502,-0.14912,-0.11794,-0.061402,-0.028046,-0.027883,-0.0243,-0.017572,-0.0084166,-0.093832,-0.082634,-0.066179,-0.045673,-0.022618,6.3085,6.3507,6.394,6.4381,6.4827
-0.031364,-0.03104,-0.026906,-0.019326,-0.009136,-0.01559,-0.013892,-0.010769,-0.0064972,-0.0014842,-0.015218,-0.012261,-0.0083458,-0.0037599,0.0011505,-0.083259,-0.075573,-0.064138,-0.049725,-0.033255,6.3219,6.3633,6.4054,6.448,6.4908
-0.032245,-0.031636,-0.027137,-0.019169,-0.0086223,-0.015856,-0.01419,-0.011052,-0.0067251,-0.0016288,-0.013618,-0.01101,-0.0075109,-0.0033785,0.001071,-0.04254,-0.034797,-0.025134,-0.014178,-0.002626,6.2806,6.3224,6.3668,6.4135,6.4619
-0.12836,-0.16006,-0.16192,-0.12841,-0.064979,-0.025494,-0.023836,-0.019483,-0.01279,-0.0044316,-0.011468,-0.009736,-0.0071139,-0.0038125,-0.00011104,-0.032792,-0.025976,-0.017657,-0.0083646,0.0013074,6.2728,6.3149,6.3602,6.408,6.4578
-0.01733,-0.015676,-0.01235,-0.0076705,-0.0021109,-0.011743,-0.00994,-0.0072474,-0.0038787,-0.00011279,-0.030755,-0.023443,-0.014728,-0.005154,0.0046758,-0.059604,-0.054683,-0.047567,-0.038699,-0.02859,6.3235,6.3617,6.4013,6.442,6.4836
-0.017808,-0.015977,-0.012441,-0.0075451,-0.0017904,-0.012671,-0.010673,-0.0077164,-0.0040365,6.2173e-05,-0.028518,-0.021189,-0.012586,-0.0032403,0.0062679,-0.061075,-0.05518,-0.047166,-0.037507,-0.02674,6.3259,6.3635,6.4025,6.4427,6.4839
-0.1063,-0.10507,-0.090071,-0.06233,-0.02493,-0.022707,-0.019511,-0.014338,-0.0076492,-7.7434e-05,-0.018002,-0.013308,-0.0076203,-0.0013105,0.0051936,-0.024836,-0.018492,-0.011304,-0.0036892,0.0039182,6.2868,6.3262,6.3685,6.4133,6.4601
-0.022462,-0.019812,-0.014939,-0.0083361,-0.00070852,-0.014211,-0.011875,-0.0084016,-0.0040963,0.0006513,-0.014376,-0.010328,-0.0054653,-0.00010583,0.005385,-0.024339,-0.016717,-0.0083405,0.00031492,0.0087624,6.2892,6.3297,6.3732,6.4192,6.4671
-0.011856,-0.0098134,-0.0068204,-0.0031519,0.00084891,-0.010081,-0.0078504,-0.0049387,-0.0015619,0.0020209,-0.017647,-0.010521,-0.0027632,0.0051757,0.012828,-0.018515,-0.01253,-0.0061113,0.00039301,0.0066381,6.3045,6.3432,6.3847,6.4284,6.474
-0.010473,-0.052927,-0.082773,-0.075995,-0.0276,-0.11537,-0.10832,-0.086402,-0.051306,-0.0070967,-0.016432,-0.01095,-0.0045396,0.0023736,0.0093024,-0.011646,-0.0063819,-0.00087026,0.0045888,0.0096988,6.3112,6.3512,6.3938,6.4387,6.4852
0.018235,0.046482,0.019681,-0.069923,-0.072197,0.0011496,-0.038732,-0.073386,-0.075957,-0.035801,-0.11273,-0.10306,-0.079795,-0.044539,-0.00098626,-0.012048,-0.0066142,-0.00066134,0.0054586,0.011363,6.3176,6.3604,6.4057,6.453,6.5014
-0.0092861,-0.006854,-0.0038084,-0.0003824,0.0031556,-0.0042443,-0.0029682,-0.0014267,0.00027452,0.0020146,-0.0055601,0.00031783,0.0062137,0.011806,0.016785,-0.0078254,-0.0021573,0.0034333,0.0086672,0.013288,6.3296,6.369,6.4109,6.4548,6.5001
-0.0073362,-0.0057079,-0.0035479,-0.0010542,0.001543,-0.0077881,-0.0057407,-0.0031802,-0.00030041,0.0026756,-0.0053875,-0.001244,0.0031208,0.0074484,0.011472,-0.0054538,0.00076108,0.0067968,0.012351,0.017149,6.3357,6.3763,6.4192,6.4638,6.5096
-0.0090826,-0.0065848,-0.003487,-1.5136e-05,0.0035704,-0.0037495,0.00062541,0.0051054,0.0094361,0.013361,0.00021874,0.0038767,0.0073007,0.01032,0.012786,-0.0024292,0.00070295,0.0036654,0.0063205,0.0085491,6.3391,6.3768,6.417,6.4591,6.5029
-0.0080299,-0.0062235,-0.0038714,-0.0011501,0.0017312,-0.0039494,-0.0029281,-0.0016421,-0.00017939,0.0013565,-0.00054867,0.002608,0.0057368,0.0086647,0.011221,0.00046372,0.0050171,0.0092067,0.012835,0.015735,6.345,6.3845,6.4262,6.4695,6.514
-0.010048,-0.0082661,-0.0057405,-0.0026762,0.00067157,-0.0068528,-0.0041608,-0.0010131,0.002386,0.0058044,0.0010989,0.0044052,0.00755,0.010369,0.01271,0.0020553,0.0044261,0.0065211,0.0082449,0.0095209,6.3479,6.3863,6.427,6.4694,6.5131
0.026805,0.028872,-0.015037,-0.12123,-0.10127,-0.01828,-0.063543,-0.087417,-0.078044,-0.037882,-0.077464,-0.098419,-0.10367,-0.091132,-0.062204,-0.047641,-0.036958,-0.023166,-0.0070771,0.010208,6.368,6.4045,6.4428,6.4825,6.5232
0.018226,-0.018677,-0.054791,-0.061337,-0.026158,-0.059621,-0.099487,-0.1139,-0.097995,-0.05685,-0.057236,-0.065304,-0.0643,-0.05391,-0.035312,-0.04996,-0.040356,-0.027365,-0.01178,0.0053087,6.3687,6.4049,6.4428,6.4822,6.5227
-0.073414,-0.10348,-0.1075,-0.083819,-0.03967,-0.046217,-0.052641,-0.051417,-0.042463,-0.02696,-0.019599,-0.020259,-0.018427,-0.01426,-0.008228,-0.045938,-0.037009,-0.024895,-0.010397,0.0054343,6.3723,6.4094,6.4482,6.4883,6.5294
0.03525,0.016534,-0.024134,-0.054444,-0.020928,-0.034791,-0.074774,-0.090386,-0.063362,-0.0011807,-0.12346,-0.13088,-0.1182,-0.086866,-0.041771,-0.036347,-0.028293,-0.017682,-0.0052234,0.0081584,6.3864,6.4228,6.4609,6.5002,6.5404
0.0020487,-0.023909,-0.026802,-0.026934,-0.0031767,-0.048415,-0.053861,-0.040624,-0.011712,0.022158,-0.12242,-0.11816,-0.096462,-0.060579,-0.016064,-0.036762,-0.0272,-0.015198,-0.0015869,0.012616,6.4083,6.4445,6.4821,6.5207,6.56
-0.027153,-0.016983,-0.0026326,0.00091092,0.010977,-0.045171,-0.033605,-0.0096351,0.018402,0.03967,-0.11129,-0.094332,-0.064345,-0.026028,0.014864,-0.030831,-0.019539,-0.0062597,0.0080443,0.022275,6.4348,6.4715,6.5092,6.5475,6.5862
0.0055347,-0.020052,-0.045753,0.020422,0.076317,-0.080413,-0.038354,0.029089,0.08907,0.10801,-0.092249,-0.055066,-0.011268,0.032249,0.069233,-0.0086834,0.0023373,0.013735,0.024687,0.034376,6.4839,6.5223,6.5611,6.5999,6.6383
-0.062726,0.015194,0.098308,0.14005,0.11445,-0.052345,-0.0012161,0.047999,0.08793,0.11364,0.0042908,0.012759,0.020795,0.027814,0.033292,0.011068,0.012815,0.013983,0.014526,0.014423,6.5229,6.5608,6.5989,6.6369,6.6744
-0.0046831,0.0021753,0.0088689,0.014744,0.019239,-0.0002164,0.0057613,0.011446,0.016417,0.020301,0.0074126,0.01137,0.014861,0.017648,0.019528,0.024243,0.02765,0.029833,0.030709,0.030254,6.5685,6.6058,6.6428,6.6791,6.7145
0.0024735,0.0074352,0.011851,0.015376,0.017742,0.0080045,0.01358,0.018455,0.022294,0.024828,0.016323,0.019249,0.021344,0.022459,0.022492,0.023306,0.024529,0.024724,0.02389,0.022067,6.6174,6.655,6.6917,6.7271,6.7609
0.033912,0.044821,0.048842,0.045923,0.03715,0.022879,0.036674,0.04748,0.054363,0.05675,0.01747,0.023102,0.027485,0.030312,0.031368,0.046202,0.050887,0.053437,0.053758,0.051858,6.6551,6.6891,6.722,6.7537,6.7838
0.11361,0.11161,0.089953,0.054354,0.013152,0.034176,0.043668,0.049443,0.05109,0.048591,0.018708,0.022861,0.025719,0.027079,0.026832,0.055302,0.058749,0.059794,0.058415,0.054695,6.682,6.7136,6.744,6.7729,6.8003
0.11709,0.057468,-0.021155,-0.084491,-0.10658,0.13538,0.10886,0.065096,0.013965,-0.03374,0.080998,0.087999,0.08926,0.084788,0.075016,0.029454,0.029192,0.027739,0.025149,0.02153,6.7124,6.7433,6.7726,6.8002,6.8257
0.07133,-0.0085251,-0.081268,-0.11594,-0.10114,0.11659,0.068587,0.011891,-0.041872,-0.082403,0.020387,0.018872,0.015607,0.011064,0.0058181,0.077324,0.078664,0.075927,0.069228,0.058918,6.7489,6.7759,6.8007,6.823,6.843
0.031943,0.0021101,-0.012409,-0.01604,-0.014922,0.0079094,-0.064712,-0.11018,-0.11144,-0.071064,0.07639,0.014818,-0.045098,-0.092115,-0.11827,0.13826,0.13176,0.11914,0.10156,0.080384,6.7191,6.7418,6.7636,6.7844,6.8042
-0.0061909,-0.0091274,0.0058577,-0.0079003,-0.013625,-0.049976,-0.090436,-0.097543,-0.06977,-0.019373,0.013413,-0.049409,-0.099544,-0.12835,-0.13196,0.14692,0.12804,0.10458,0.078785,0.052768,6.7206,6.7405,6.7596,6.778,6.7956
-0.019435,0.0095885,0.016525,-0.0073933,-0.02071,-0.073899,-0.080992,-0.063893,-0.029456,0.01017,-0.037958,-0.098597,-0.13855,-0.15239,-0.13988,0.12175,0.10171,0.079004,0.055326,0.032201,6.7279,6.7466,6.7646,6.7819,6.7985
0.0049328,0.015969,0.0039977,-0.011793,-0.0086417,-0.075269,-0.05613,-0.024244,0.0094934,0.035046,-0.090734,-0.1333,-0.1513,-0.14403,-0.11519,0.097563,0.073546,0.0489,0.025253,0.0039126,6.7411,6.7588,6.7758,6.7921,6.8078
0.011313,0.0034412,-0.000402,0.00027539,-0.005615,-0.050407,-0.016482,0.014705,0.03437,0.040101,-0.12544,-0.14606,-0.14295,-0.11934,-0.081324,0.070112,0.04399,0.019228,-0.0027633,-0.021015,6.7526,6.7694,6.7856,6.8011,6.8159
-0.0090517,0.011425,0.040151,-0.0026706,-0.057045,0.0077757,0.036707,0.038937,0.021502,0.0025594,-0.13682,-0.14113,-0.12622,-0.09669,-0.05832,0.03629,0.0080548,-0.016666,-0.036696,-0.051417,6.7546,6.7707,6.7863,6.8012,6.8154
-0.072963,-0.054608,-0.035134,-0.017756,-0.003282,-0.06195,-0.066805,-0.0633,-0.052182,-0.035154,-0.028947,-0.034425,-0.036337,-0.034605,-0.02954,0.0086992,-0.013097,-0.033235,-0.050884,-0.065398,6.7767,6.7901,6.8027,6.8144,6.8254
0.094493,0.051651,-0.018741,-0.070195,-0.071346,-0.14817,-0.14239,-0.1241,-0.095712,-0.059909,-0.022487,-0.025656,-0.026598,-0.0253,-0.021943,-0.0027259,-0.021014,-0.037958,-0.052946,-0.065471,6.7717,6.7843,6.7961,6.8073,6.8179
0.082358,0.0050985,-0.069833,-0.097702,-0.066402,-0.11792,-0.10786,-0.090276,-0.066003,-0.036151,-0.054089,-0.058151,-0.057373,-0.052015,-0.042738,-0.011981,-0.030303,-0.047097,-0.06182,-0.074027,6.7638,6.7771,6.7898,6.8019,6.8135
-0.11999,-0.11097,-0.094146,-0.069571,-0.038142,-0.043751,-0.04495,-0.04275,-0.037426,-0.029502,-0.0081337,-0.0088328,-0.0089867,-0.0086019,-0.0077196,-0.027249,-0.044508,-0.060128,-0.073627,-0.084603,6.7632,6.7756,6.7875,6.7989,6.8099
-0.10492,-0.10009,-0.088062,-0.067262,-0.037646,-0.052086,-0.051301,-0.046834,-0.039134,-0.028903,-0.010128,-0.010446,-0.010149,-0.0092704,-0.007882,-0.031994,-0.041194,-0.048959,-0.05505,-0.059285,6.7429,6.7471,6.7516,6.7566,6.7623
-0.0062185,0.076497,0.061022,-0.066536,-0.10312,-0.0047545,-0.041589,-0.072712,-0.081889,-0.055247,-0.093347,-0.096697,-0.091597,-0.075126,-0.046695,-0.10507,-0.1092,-0.10743,-0.10025,-0.088503,6.7118,6.7135,6.7163,6.7203,6.7258
-0.024177,-0.070348,-0.095946,-0.094649,-0.068465,-0.02188,-0.02111,-0.018573,-0.0136,-0.0059661,-0.1847,-0.1777,-0.16064,-0.13536,-0.10424,-0.063006,-0.072414,-0.080133,-0.086005,-0.08993,6.7534,6.7649,6.7761,6.787,6.7976
0.065018,0.04102,-0.033827,-0.089977,-0.037995,0.011526,-0.04259,-0.095481,-0.10461,-0.05491,-0.081638,-0.094564,-0.094192,-0.07775,-0.046132,-0.16263,-0.16053,-0.15101,-0.13511,-0.1142,6.6878,6.6918,6.6969,6.7032,6.7108
0.011146,-0.053498,-0.10445,-0.10329,-0.045572,-0.086963,-0.10145,-0.10026,-0.081471,-0.047011,-0.17226,-0.16567,-0.15189,-0.13213,-0.10791,-0.073187,-0.079388,-0.084004,-0.086957,-0.088214,6.739,6.7491,6.759,6.7688,6.7784
-0.0080856,-0.062911,-0.0953,-0.08294,-0.028433,-0.093773,-0.10602,-0.10124,-0.078826,-0.041726,-0.17621,-0.16505,-0.14717,-0.12396,-0.097041,-0.10002,-0.1066,-0.11127,-0.11396,-0.11466,6.746,6.7568,6.7673,6.7775,6.7876
-0.0113,-0.052402,-0.079387,-0.073732,-0.030696,-0.098292,-0.1086,-0.10168,-0.077626,-0.039662,-0.17702,-0.16213,-0.14109,-0.11535,-0.086579,-0.12214,-0.12828,-0.13224,-0.13398,-0.13351,6.7459,6.7566,6.7672,6.7774,6.7874
-0.0049999,-0.039691,-0.06997,-0.071823,-0.033532,-0.101,-0.10807,-0.098499,-0.072863,-0.034475,-0.19571,-0.17785,-0.15393,-0.1255,-0.094211,-0.084635,-0.087383,-0.088594,-0.088269,-0.086441,6.7109,6.7195,6.7281,6.7368,6.7455
