0.018655,-0.15782,-0.30318,-0.36449,-0.30887,-0.010848,-0.023532,-0.032756,-0.036158,-0.032577,-0.035717,-0.038717,-0.03726,-0.031292,-0.021347,-0.18305,-0.18019,-0.16385,-0.13497,-0.095654,15.273,15.36,15.452,15.549,15.65
-0.017953,-0.040813,-0.057326,-0.06363,-0.057958,-0.032076,-0.041056,-0.045083,-0.04333,-0.035774,-0.043422,-0.048313,-0.048221,-0.043154,-0.033666,-0.24567,-0.25311,-0.24597,-0.22425,-0.18897,15.209,15.287,15.372,15.461,15.554
-0.034331,-0.064222,-0.083464,-0.087819,-0.076096,-0.0426,-0.056454,-0.063214,-0.061652,-0.051729,-0.054482,-0.062307,-0.063703,-0.058478,-0.047175,-0.10436,-0.11642,-0.11924,-0.11262,-0.097156,14.877,14.946,15.032,15.136,15.256
-0.36881,-0.7341,-0.93664,-0.90317,-0.63788,-0.076629,-0.10216,-0.11376,-0.10913,-0.08865,-0.060742,-0.069424,-0.070831,-0.064722,-0.051717,-0.10873,-0.11942,-0.12062,-0.11227,-0.095103,14.708,14.771,14.857,14.964,15.092
-0.56581,0.10458,0.15635,0.22452,-0.758,-0.12559,-0.56797,-0.58122,-0.85483,-0.47041,-0.68835,-1.0422,-1.1684,-1.0222,-0.64044,-0.27244,-0.30202,-0.30356,-0.27644,-0.22334,14.582,14.648,14.737,14.849,14.982
-0.38472,0.32011,0.33348,-0.47621,-0.53639,-0.068961,-0.2953,-0.37494,-0.25829,0.0042007,-0.97118,-1.2829,-1.3072,-1.0288,-0.52394,-0.38206,-0.40838,-0.39816,-0.35204,-0.27468,14.465,14.535,14.629,14.746,14.885
0.084946,0.47556,0.083793,-0.71256,-0.59699,-1.0787,-1.317,-1.2463,-0.87073,-0.29017,-0.30405,-0.31869,-0.29943,-0.24815,-0.17087,-0.19594,-0.19906,-0.18814,-0.16407,-0.12872,14.286,14.361,14.463,14.591,14.743
0.3681,0.36488,-0.16086,-0.90083,-0.63634,-0.99392,-1.0629,-0.92409,-0.5987,-0.15754,-0.33019,-0.33145,-0.2983,-0.23425,-0.14657,-0.26848,-0.26581,-0.24526,-0.2084,-0.15798,14.181,14.264,14.374,14.51,14.669
-0.21885,-0.21225,-0.18026,-0.12676,-0.058574,-0.13519,-0.1286,-0.11011,-0.081488,-0.045521,-0.20289,-0.19431,-0.17206,-0.13786,-0.094267,-0.19208,-0.18646,-0.16989,-0.14346,-0.10888,14.082,14.173,14.291,14.433,14.598
-0.29253,-0.26903,-0.21125,-0.1267,-0.02679,-0.20857,-0.19133,-0.15599,-0.10605,-0.046499,-0.27425,-0.25541,-0.21925,-0.16845,-0.10676,-0.16045,-0.15169,-0.13412,-0.10889,-0.077597,13.967,14.068,14.197,14.352,14.53
-0.19279,-0.17013,-0.1273,-0.069246,-0.0030691,-0.14025,-0.12339,-0.095149,-0.058241,-0.016242,-0.19417,-0.17416,-0.14188,-0.099771,-0.051001,-0.41845,-0.39143,-0.34463,-0.28076,-0.20351,14.013,14.119,14.247,14.396,14.563
-0.33121,-0.55693,-0.65896,-0.53652,-0.1936,-0.17421,-0.14796,-0.10445,-0.048395,0.013585,-0.37207,-0.32313,-0.25027,-0.15942,-0.057958,-0.3964,-0.36336,-0.31234,-0.24629,-0.16894,13.915,14.029,14.166,14.324,14.5
-0.15311,-0.12482,-0.084285,-0.035633,0.016159,-0.061409,-0.049979,-0.034151,-0.015371,0.0046454,-0.14516,-0.1218,-0.089969,-0.052004,-0.010691,-0.57954,-0.52206,-0.44008,-0.3381,-0.22162,13.882,14.001,14.14,14.299,14.474
-0.12429,-0.098131,-0.062255,-0.020296,0.023466,-0.12113,-0.096526,-0.064274,-0.027052,0.012051,-0.15065,-0.12393,-0.089288,-0.049071,-0.0060026,-0.57661,-0.51554,-0.43239,-0.33137,-0.21749,13.849,13.97,14.112,14.271,14.445
-0.053702,-0.0506,-0.040242,-0.023244,-0.0015583,-0.061089,-0.048532,-0.030377,-0.0086226,0.014277,-0.33997,-0.26929,-0.17909,-0.07643,0.030612,-0.46409,-0.40053,-0.31867,-0.22291,-0.11839,13.654,13.793,13.955,14.137,14.336
-0.186,-0.21196,-0.20274,-0.15543,-0.075297,-0.097428,-0.076376,-0.04749,-0.013526,0.022154,-0.19524,-0.14948,-0.093406,-0.0311,0.032894,-0.57145,-0.48831,-0.38471,-0.26586,-0.13766,13.667,13.807,13.967,14.144,14.337
-0.13244,-0.14964,-0.14334,-0.11226,-0.059897,-0.074327,-0.060175,-0.039704,-0.014789,0.012147,-0.1571,-0.11715,-0.068926,-0.015886,0.038117,-0.62395,-0.52464,-0.40434,-0.26887,-0.12474,13.647,13.789,13.95,14.128,14.319
-0.07098,-0.084623,-0.084758,-0.070351,-0.043197,-0.089963,-0.078025,-0.05756,-0.030254,0.0013236,-0.10744,-0.078911,-0.044552,-0.0068122,0.031574,-0.59914,-0.49219,-0.36597,-0.2265,-0.080364,13.574,13.726,13.896,14.082,14.282
-0.091072,-0.10627,-0.10467,-0.085609,-0.051684,-0.084242,-0.077185,-0.061389,-0.038084,-0.0094899,-0.079053,-0.058483,-0.033294,-0.0052821,0.023495,-0.56438,-0.45058,-0.31952,-0.17735,-0.030677,13.522,13.683,13.862,14.057,14.265
-0.62694,-0.86668,-0.89902,-0.67224,-0.23014,-0.10577,-0.12083,-0.11679,-0.093596,-0.054772,-0.1712,-0.14556,-0.10548,-0.053754,0.0054282,-0.50245,-0.39241,-0.26769,-0.13398,0.0026509,13.487,13.656,13.844,14.046,14.261
-0.60154,-0.8107,-0.8328,-0.61635,-0.19808,-0.13053,-0.14262,-0.13282,-0.10214,-0.055263,-0.1625,-0.14305,-0.10892,-0.062488,-0.0076491,-0.40852,-0.30664,-0.19317,-0.073248,0.047711,13.416,13.6,13.802,14.02,14.25
-0.54968,-0.7457,-0.77413,-0.57794,-0.18514,-0.14329,-0.15117,-0.13631,-0.10071,-0.049924,-0.16679,-0.15204,-0.12122,-0.076628,-0.022204,-0.45217,-0.33826,-0.2126,-0.080463,0.052593,13.492,13.669,13.861,14.067,14.282
-0.50991,-0.60051,-0.56851,-0.39815,-0.11728,-0.14791,-0.14976,-0.13004,-0.091698,-0.040597,-0.18096,-0.16642,-0.13436,-0.087291,-0.029478,-0.44128,-0.32537,-0.19875,-0.066414,0.066378,13.531,13.706,13.896,14.096,14.306
-0.45489,-0.55694,-0.54347,-0.39305,-0.12906,-0.15128,-0.1482,-0.12452,-0.083757,-0.031991,-0.1994,-0.18414,-0.14973,-0.09899,-0.036629,-0.23769,-0.1604,-0.076884,0.0093651,0.094671,13.378,13.59,13.818,14.059,14.308
-0.16497,-0.15766,-0.12925,-0.083814,-0.027911,-0.11524,-0.11239,-0.096709,-0.070044,-0.03554,-0.06578,-0.064092,-0.056116,-0.04259,-0.02482,-0.43151,-0.31277,-0.18198,-0.044105,0.095406,13.557,13.736,13.927,14.128,14.336
-0.051934,-0.16515,-0.22537,-0.2043,-0.10474,-0.22135,-0.24346,-0.22263,-0.15802,-0.05927,-0.26395,-0.2491,-0.20382,-0.13411,-0.04908,-0.57438,-0.45479,-0.30863,-0.14244,0.035385,13.586,13.762,13.948,14.144,14.346
-0.084061,-0.2282,-0.30135,-0.26871,-0.13562,-0.20559,-0.24593,-0.24007,-0.18428,-0.087135,-0.26005,-0.24361,-0.1984,-0.13007,-0.047189,-0.5606,-0.45029,-0.31228,-0.15292,0.019505,13.579,13.76,13.95,14.149,14.354
-0.20695,-0.26094,-0.26314,-0.20897,-0.10775,-0.23116,-0.21573,-0.17502,-0.11384,-0.039613,-0.26724,-0.25029,-0.21044,-0.15129,-0.078244,-0.2059,-0.14543,-0.078391,-0.0071645,0.065562,13.478,13.689,13.91,14.14,14.376
-0.14581,-0.15145,-0.13471,-0.096438,-0.041571,-0.17321,-0.15939,-0.12858,-0.08429,-0.031559,-0.15112,-0.14298,-0.12205,-0.09036,-0.050898,-0.34422,-0.26499,-0.17213,-0.069023,0.040173,13.561,13.755,13.958,14.169,14.384
-0.14503,-0.15584,-0.14255,-0.10562,-0.050068,-0.15437,-0.14072,-0.11208,-0.07162,-0.023827,-0.16761,-0.15678,-0.13222,-0.096292,-0.052375,-0.35412,-0.28248,-0.19537,-0.096106,0.011136,13.571,13.768,13.973,14.185,14.401
-0.14937,-0.16413,-0.15262,-0.11531,-0.057628,-0.13601,-0.12382,-0.098308,-0.062145,-0.019285,-0.16595,-0.15308,-0.12691,-0.089948,-0.045698,-0.43379,-0.3538,-0.25466,-0.14013,-0.015078,13.625,13.809,14.001,14.199,14.401
-0.11875,-0.10509,-0.080997,-0.048947,-0.012271,-0.099088,-0.089222,-0.071689,-0.048153,-0.020805,-0.19162,-0.17982,-0.15502,-0.1191,-0.074731,-0.21179,-0.17046,-0.1205,-0.063597,-0.0019001,13.574,13.785,14.003,14.228,14.455
-0.098305,-0.086737,-0.066255,-0.038896,-0.007492,-0.086265,-0.075655,-0.058548,-0.036548,-0.01169,-0.21981,-0.20301,-0.17203,-0.12916,-0.077516,-0.2068,-0.17034,-0.1252,-0.072933,-0.015559,13.607,13.818,14.036,14.259,14.484
-0.10972,-0.093185,-0.067782,-0.035966,-0.00086133,-0.061449,-0.051987,-0.038164,-0.021237,-0.0027316,-0.23273,-0.21102,-0.175,-0.12726,-0.071239,-0.23243,-0.19158,-0.14093,-0.082316,-0.01801,13.671,13.877,14.09,14.306,14.524
-0.061163,-0.053543,-0.039501,-0.020476,0.0014048,-0.088915,-0.072236,-0.049239,-0.022041,0.0068485,-0.1983,-0.17294,-0.13568,-0.08936,-0.037445,-0.29688,-0.2409,-0.17238,-0.093925,-0.008735,13.757,13.953,14.155,14.359,14.566
-0.069756,-0.064024,-0.049042,-0.026553,0.00034054,-0.054013,-0.042568,-0.026809,-0.0082513,0.011261,-0.11638,-0.094161,-0.065085,-0.031503,0.003907,-0.4136,-0.32485,-0.21905,-0.10046,0.025924,13.866,14.043,14.223,14.406,14.591
-0.061822,-0.04837,-0.029774,-0.0078179,0.015284,-0.092365,-0.070372,-0.043199,-0.013047,0.017663,-0.15856,-0.133,-0.099207,-0.05952,-0.016623,-0.24702,-0.19722,-0.13737,-0.069743,0.0029702,13.887,14.084,14.284,14.487,14.689
-0.072432,-0.06021,-0.040371,-0.015081,0.012713,-0.056348,-0.039674,-0.01958,0.0022004,0.023762,-0.21796,-0.17517,-0.12185,-0.061642,0.0014017,-0.21499,-0.17631,-0.12861,-0.073943,-0.014697,13.944,14.148,14.356,14.565,14.773
-0.037794,-0.031016,-0.020336,-0.0068774,0.0078419,-0.034048,-0.02265,-0.0092383,0.0050479,0.01897,-0.1959,-0.15275,-0.10078,-0.043481,0.015405,-0.21388,-0.17565,-0.12864,-0.074916,-0.016872,14.009,14.211,14.416,14.621,14.825
-0.035211,-0.030056,-0.02112,-0.0093304,0.0039912,-0.038746,-0.025754,-0.010491,0.0058135,0.021806,-0.19846,-0.1526,-0.098381,-0.039288,0.020961,-0.20089,-0.16664,-0.12436,-0.075928,-0.023485,14.061,14.261,14.462,14.664,14.865
-0.062668,-0.058122,-0.045945,-0.027559,-0.0052439,-0.046683,-0.039784,-0.028125,-0.012824,0.0045177,-0.0275,-0.017569,-0.0061912,0.0057884,0.017453,-0.18702,-0.14285,-0.091318,-0.03557,0.021055,13.94,14.166,14.401,14.641,14.883
-0.015432,-0.014423,-0.011706,-0.00754,-0.0023648,-0.010565,-0.0088341,-0.0061378,-0.0026937,0.0011892,-0.097853,-0.06804,-0.034528,0.00061473,0.035233,-0.27267,-0.22383,-0.16481,-0.098382,-0.027653,14.173,14.363,14.554,14.745,14.934
0.14624,0.19889,-0.04978,-0.62506,-0.52594,-0.31034,-0.60056,-0.7297,-0.63365,-0.33219,-0.06067,-0.067387,-0.064566,-0.051922,-0.030958,-0.37889,-0.31529,-0.23378,-0.13881,-0.035826,14.201,14.389,14.578,14.768,14.957
0.17379,0.2864,-0.049542,-0.7012,-0.53806,-0.38923,-0.66426,-0.77176,-0.65469,-0.335,-0.068193,-0.078451,-0.077494,-0.064869,-0.042189,-0.39754,-0.34067,-0.26438,-0.1726,-0.07043,14.247,14.428,14.61,14.793,14.974
-0.41024,-0.57569,-0.60701,-0.48681,-0.24302,-0.076117,-0.088531,-0.088023,-0.074261,-0.049161,-0.1467,-0.1411,-0.12175,-0.089936,-0.048365,-0.30332,-0.25894,-0.2037,-0.14011,-0.071073,14.285,14.461,14.639,14.817,14.994
-0.45289,-0.59565,-0.60628,-0.47167,-0.2207,-0.088512,-0.10094,-0.098701,-0.08182,-0.052764,-0.16422,-0.16277,-0.14539,-0.1133,-0.069365,-0.31551,-0.27432,-0.22179,-0.16027,-0.092486,14.311,14.483,14.657,14.831,15.003
-0.50384,-0.63425,-0.62493,-0.46687,-0.19558,-0.094404,-0.1049,-0.099881,-0.079919,-0.04807,-0.20567,-0.2046,-0.18383,-0.14498,-0.091595,-0.32016,-0.28293,-0.23417,-0.17598,-0.11089,14.337,14.505,14.674,14.844,15.013
-0.50049,-0.6122,-0.59301,-0.43343,-0.16693,-0.1039,-0.11097,-0.10187,-0.077825,-0.042511,-0.24441,-0.24091,-0.21496,-0.16871,-0.10639,-0.33055,-0.29448,-0.24656,-0.18873,-0.12343,14.368,14.529,14.692,14.855,15.018
-0.46305,-0.58006,-0.57643,-0.43508,-0.18218,-0.14404,-0.14884,-0.13341,-0.099793,-0.05281,-0.24127,-0.23713,-0.21192,-0.16774,-0.10857,-0.35376,-0.32012,-0.27379,-0.21664,-0.15104,14.371,14.529,14.688,14.847,15.007
-0.13518,-0.13744,-0.12114,-0.088389,-0.043828,-0.048722,-0.04814,-0.041935,-0.030828,-0.01615,-0.23233,-0.22818,-0.20532,-0.1656,-0.11237,-0.3848,-0.35321,-0.30775,-0.25024,-0.18306,14.361,14.514,14.67,14.826,14.983
-0.1162,-0.11678,-0.10087,-0.070542,-0.030212,-0.12232,-0.11936,-0.10317,-0.075582,-0.039812,-0.13824,-0.13584,-0.12138,-0.096264,-0.0629,-0.5497,-0.51323,-0.45358,-0.37333,-0.27625,14.366,14.514,14.665,14.816,14.968
-0.18617,-0.18255,-0.15545,-0.10814,-0.046912,-0.14942,-0.14338,-0.12347,-0.091757,-0.051532,-0.13173,-0.12869,-0.11542,-0.093022,-0.06338,-0.52463,-0.48836,-0.43247,-0.35923,-0.27175,14.352,14.497,14.645,14.794,14.944
-0.11618,-0.11231,-0.10016,-0.080671,-0.055307,-0.071919,-0.068604,-0.060801,-0.048955,-0.033798,-0.036356,-0.032307,-0.026459,-0.019097,-0.010608,-0.076958,-0.068165,-0.056954,-0.043788,-0.029203,13.994,14.156,14.33,14.515,14.709
-0.13198,-0.12568,-0.11023,-0.086811,-0.057219,-0.090516,-0.085825,-0.075652,-0.060599,-0.041604,-0.04732,-0.042685,-0.035731,-0.026803,-0.016367,-0.17596,-0.16087,-0.14049,-0.11556,-0.086996,14.055,14.209,14.373,14.546,14.726
-0.2871,-0.26564,-0.22439,-0.16668,-0.09718,-0.10704,-0.10035,-0.08737,-0.068906,-0.046127,-0.056271,-0.05094,-0.04305,-0.032979,-0.021234,-0.27098,-0.25085,-0.22311,-0.18866,-0.14867,14.134,14.279,14.432,14.591,14.756
-0.23968,-0.21747,-0.17811,-0.12495,-0.062503,-0.1247,-0.11563,-0.098806,-0.075421,-0.047121,-0.080784,-0.075154,-0.065007,-0.050942,-0.033809,-0.25293,-0.23136,-0.20169,-0.16501,-0.12271,13.986,14.137,14.299,14.471,14.65
-0.2356,-0.22454,-0.18607,-0.12388,-0.045197,-0.32683,-0.29348,-0.2386,-0.16655,-0.08306,-0.14006,-0.12843,-0.10904,-0.083091,-0.052238,-0.36407,-0.33431,-0.29334,-0.24266,-0.18412,14.046,14.19,14.343,14.503,14.67
-0.23199,-0.22243,-0.18525,-0.12392,-0.045626,-0.32576,-0.28866,-0.23066,-0.15626,-0.071287,-0.14538,-0.13163,-0.11,-0.081876,-0.049017,-0.50447,-0.46357,-0.40816,-0.34017,-0.26195,14.119,14.255,14.398,14.546,14.699
-0.4598,-0.61317,-0.62923,-0.48272,-0.19935,-0.22978,-0.22122,-0.18466,-0.12355,-0.045173,-0.44776,-0.39365,-0.31328,-0.21246,-0.098465,-0.58664,-0.53629,-0.46853,-0.38584,-0.29128,14.119,14.252,14.392,14.536,14.685
-0.4862,-0.76524,-0.85909,-0.68956,-0.28163,-0.20913,-0.20211,-0.16905,-0.11297,-0.040663,-0.42238,-0.36674,-0.28713,-0.1891,-0.079595,-0.67598,-0.61563,-0.53634,-0.44092,-0.33277,14.155,14.283,14.417,14.554,14.695
-0.49116,-0.7681,-0.85614,-0.68161,-0.27232,-0.20854,-0.20178,-0.16869,-0.11243,-0.039975,-0.47228,-0.40615,-0.31464,-0.20384,-0.081254,-0.63202,-0.57285,-0.49715,-0.40744,-0.30672,14.119,14.247,14.381,14.519,14.661
-0.48853,-0.76351,-0.85188,-0.68077,-0.27576,-0.2084,-0.20213,-0.16931,-0.1132,-0.040886,-0.51822,-0.44241,-0.34012,-0.21786,-0.08352,-0.5869,-0.5297,-0.45813,-0.37444,-0.28122,14.081,14.21,14.344,14.483,14.626
-0.49356,-0.76213,-0.84456,-0.66939,-0.26337,-0.20843,-0.20151,-0.16806,-0.11156,-0.0392,-0.49949,-0.42126,-0.31786,-0.19574,-0.062711,-0.62914,-0.56418,-0.48439,-0.39222,-0.29049,14.085,14.211,14.343,14.48,14.62
-0.4853,-0.75276,-0.83782,-0.66759,-0.26668,-0.20803,-0.20114,-0.16785,-0.1117,-0.039824,-0.47994,-0.40121,-0.29843,-0.17793,-0.047296,-0.71389,-0.63783,-0.54591,-0.4408,-0.32558,14.13,14.252,14.378,14.507,14.638
