-0.15418,-0.4142,1.3276,0.36619,2.1719,1.51,0.51561,0.27241,-0.085098,1.3992,0.82387,0.15421,40.643,40.246,39.823
-0.039168,-0.69934,1.6649,0.70236,2.1718,1.4683,0.37637,0.23011,-0.025179,1.5519,0.87765,0.11641,40.509,40.15,39.776
0.83333,2.2766,1.5624,0.18505,0.17365,0.071283,0.49522,0.17634,-0.19027,0.40279,0.18449,-0.050017,41.199,40.663,40.085
-0.18903,1.2089,1.0201,1.0421,1.1267,0.48117,0.40599,0.32369,0.093856,1.2707,0.65411,-0.02165,40.637,40.255,39.858
-0.10369,1.1654,0.92518,1.0883,1.0627,0.38129,0.49316,0.39161,0.11841,1.132,0.5586,-0.067637,40.661,40.268,39.861
-0.20588,-0.29235,1.0336,1.1049,2.0138,0.94994,0.51624,0.36931,0.060344,0.92727,0.39732,-0.16919,40.607,40.202,39.785
-0.01569,-0.42081,1.0534,0.032336,0.78459,0.55514,1.4619,0.98372,-0.039412,0.71776,0.23409,-0.27474,40.494,40.078,39.656
-0.14881,-0.77602,1.6936,-0.36984,0.73418,1.0236,1.1263,0.80281,0.034437,0.6094,0.1671,-0.29734,40.443,40.022,39.596
-0.3929,-0.41389,1.5365,-0.39198,1.7393,1.8293,0.69512,0.51155,0.09312,0.56698,0.18469,-0.22826,40.473,40.028,39.579
-0.084866,1.7011,1.2156,0.90996,1.0912,0.5704,0.48148,0.26502,-0.035346,0.11775,0.026762,-0.067412,40.658,40.079,39.493
0.032279,-0.84956,1.7409,0.8161,2.0755,1.3617,0.92201,0.81183,0.32812,0.47485,0.27555,0.025434,40.565,40.037,39.504
-0.50577,-0.61757,1.977,0.342,1.8628,1.5806,1.2305,1.1289,0.5202,0.67011,0.48218,0.21373,40.613,40.104,39.588
-0.18844,-0.49331,1.6468,-0.51224,1.4851,1.4044,1.7679,1.7561,0.77133,0.71324,0.5366,0.2188,41.18,40.596,39.959
0.37515,0.28229,0.12041,0.19108,0.14191,0.065274,0.10593,0.082295,0.04547,0.49592,0.45325,0.36596,41.004,40.507,39.991
0.35507,2.6343,1.976,1.6578,1.4237,0.59834,0.82274,0.632,0.31506,0.19432,0.16134,0.10652,41.678,41.16,40.579
0.042813,-0.49386,1.4659,0.88907,2.6488,1.342,1.7075,1.326,0.39323,1.2352,0.92397,0.45693,41.775,41.245,40.652
-0.033772,-1.5347,3.1632,0.38275,1.8438,1.557,1.6402,1.2896,0.376,1.5662,1.1515,0.54997,42.095,41.56,40.954
-0.61733,1.8753,1.7888,2.1209,1.8242,0.55637,1.4088,0.96984,0.37421,0.28758,0.24195,0.17296,42.191,41.658,41.064
0.5489,-1.0971,2.2855,-0.12715,1.9822,1.4628,2.0248,1.7677,0.5402,1.9039,1.3259,0.57414,42.25,41.721,41.137
0.051774,1.6408,1.2345,1.5752,1.5445,0.5403,0.97345,0.52259,-0.07259,1.2473,0.86383,0.39681,42.542,41.969,41.334
-0.0085386,1.4397,1.0407,1.5622,1.4305,0.39231,0.8433,0.39227,-0.1766,1.1294,0.70423,0.21752,42.643,42.033,41.361
1.4469,1.3102,0.35704,0.72134,0.30265,-0.21797,0.89241,0.47008,0.011774,0.46336,0.35861,0.22899,42.357,41.797,41.197
-0.26991,1.4814,1.2981,1.5883,1.2967,0.24836,1.0581,0.41995,-0.26451,0.39991,0.29024,0.16105,42.354,41.778,41.167
-0.10826,1.5491,1.2087,1.4848,1.2741,0.30509,0.74953,0.18043,-0.41305,0.48806,0.33187,0.15496,42.298,41.714,41.099
1.3028,1.161,0.27573,0.42256,0.12869,-0.23258,0.22103,-0.10549,-0.40873,0.55082,0.3363,0.10305,42.105,41.519,40.909
-0.17591,0.95279,1.0326,1.2153,1.1349,0.34584,0.40008,0.15026,-0.17237,0.4215,-0.016728,-0.43362,42.152,41.5,40.824
-0.42902,1.2936,1.3314,1.3371,1.2254,0.40013,0.19689,-0.13941,-0.48267,0.42984,0.18376,-0.069438,41.858,41.279,40.687
-0.32635,1.5888,1.4492,1.4636,1.4635,0.63348,0.17957,-0.041301,-0.28659,0.27419,0.078024,-0.11906,41.89,41.266,40.631
-0.016934,1.7036,1.336,1.6957,1.7238,0.79491,0.28448,0.11207,-0.11246,0.2679,0.058785,-0.1505,41.766,41.175,40.576
0.46629,0.41586,0.18589,0.84049,0.6375,0.26016,0.12082,0.076079,0.011395,0.23606,0.049039,-0.13825,41.777,41.182,40.581
1.2003,1.5195,0.85533,1.0466,0.92288,0.46554,0.9498,0.79521,0.48216,0.16126,0.078447,-0.010293,42.013,41.386,40.749
-0.27466,2.5004,1.8314,2.6655,2.6287,1.2569,0.80467,0.66423,0.38315,0.58717,0.46046,0.28333,42.043,41.455,40.858
0.24442,1.906,1.1874,3.0137,2.7347,1.0666,0.94953,0.74922,0.39763,0.78434,0.65861,0.46261,42.147,41.562,40.966
-0.18058,1.4704,1.4427,2.7875,2.395,0.76719,1.6698,1.3055,0.71729,0.71666,0.56642,0.36809,42.147,41.626,41.096
-0.62502,1.7273,1.6872,2.5886,2.1739,0.62132,1.9708,1.4898,0.77869,0.68707,0.54638,0.36295,42.271,41.752,41.225
-0.46726,2.141,1.9715,2.1334,1.9249,0.66059,1.973,1.3978,0.6041,1.3227,1.0423,0.68478,42.212,41.794,41.369
-0.12507,2.365,1.8584,2.1082,2.0152,0.76043,2.1987,1.5203,0.62594,1.1535,0.92175,0.6255,42.461,42.002,41.535
0.013029,2.083,1.5047,2.3148,2.2494,0.8333,2.1217,1.3856,0.45832,1.3776,1.0845,0.72002,42.503,42.074,41.637
-0.43825,-0.84583,2.5998,-0.088233,1.8028,1.4487,2.4023,2.2263,0.7374,2.2226,1.4063,0.411,43.852,43.141,42.363
-0.34513,-0.915,2.7533,-0.42488,1.7568,1.6528,2.4889,2.2188,0.69908,1.9612,1.1901,0.27427,44.05,43.309,42.501
-0.39625,-0.89446,2.8445,-0.43523,2.1168,1.9237,2.3115,2.1005,0.74039,1.8173,1.0673,0.18378,44.263,43.49,42.648
-0.39062,-0.69336,2.5545,-0.15112,2.3176,1.7878,2.329,2.1579,0.79107,1.546,0.85084,0.034552,44.547,43.707,42.792
0.081497,2.001,1.3521,2.4944,2.2623,0.73505,1.3998,0.72015,-0.073387,0.44744,0.32042,0.17122,44.141,43.388,42.588
1.2359,1.4014,0.60803,1.5087,1.0764,0.25767,0.95958,0.44818,-0.12335,0.45044,0.30629,0.14225,44.35,43.558,42.716
1.1309,1.4674,0.82557,1.5854,1.2456,0.47407,0.93658,0.52055,0.021263,0.46171,0.30683,0.13256,44.701,43.878,42.999
2.7512,2.9916,1.6068,1.2785,0.89816,0.32746,0.19989,0.10515,0.00303,0.61399,0.43681,0.23288,44.818,44.03,43.192
3.2648,3.4584,1.7885,1.5518,1.1809,0.57021,0.1381,0.078082,0.010511,0.65332,0.46111,0.24092,45.204,44.387,43.515
4.1849,4.3551,2.2534,1.8033,1.4498,0.82699,0.11573,0.084481,0.043505,0.66333,0.48048,0.26826,45.709,44.879,43.988
