0.049788,-0.048291,0.022414,-0.0094973,0.013947,-0.0082069,0.0041923,-0.014022,-0.0098217,-0.039052,-0.014797,0.043743,0.051862,-0.0051488,-0.057844,-0.038303,-0.022785,-0.011526,0.0096096,0.023457,0.018079,-0.0021382,-0.019933,-0.020484,-0.012517,-0.026453,-0.036106,-0.043577,-0.049922,-0.053473,-0.050591,-0.038273,6.6753,6.6753,6.6789,6.6859,6.696,6.709,6.7242,6.7411
-0.051164,0.020356,-0.0065034,0.018261,-0.010969,-0.0053825,0.0015518,0.0067966,-0.033449,-0.014239,0.034348,0.040146,-0.0031792,-0.035354,-0.025415,0.0037871,-0.019918,0.0094481,0.032321,0.030761,0.0060658,-0.022025,-0.032011,-0.017933,-0.015149,-0.027043,-0.036921,-0.044512,-0.04886,-0.048367,-0.041502,-0.027735,6.6697,6.6715,6.6768,6.6853,6.6969,6.7111,6.7274,6.7451
0.020339,-0.0065339,0.018371,-0.010371,-0.0056256,-0.0031784,0.010234,0.0059782,-0.013342,0.034749,0.038598,-0.006964,-0.037286,-0.017188,0.013368,0.013896,0.0070252,0.029752,0.030173,0.0087133,-0.017361,-0.028582,-0.018653,0.0025257,-0.021755,-0.029711,-0.036245,-0.04096,-0.042552,-0.039407,-0.030556,-0.01635,6.6677,6.6717,6.6791,6.6896,6.7028,6.7184,6.7356,6.7539
-0.0065626,0.018353,-0.010082,-0.0048802,-0.0048221,0.0048916,0.018116,-0.018759,0.038737,0.041304,-0.0093097,-0.044037,-0.019348,0.025155,0.02288,-0.011243,0.023575,0.024838,0.0088922,-0.010693,-0.019638,-0.01394,-0.00077516,0.0097452,-0.022592,-0.027126,-0.031087,-0.033828,-0.033983,-0.030253,-0.022142,-0.010228,6.6668,6.6726,6.6816,6.6934,6.7078,6.7241,6.7419,6.7605
0.015184,-0.0092441,-0.0013596,-0.002867,0.0018819,0.010746,-0.011471,0.0066082,0.044849,-0.01017,-0.049159,-0.024315,0.026725,0.035288,-0.0032224,-0.027288,0.022587,0.0064658,-0.011103,-0.016723,-0.0090445,0.0025938,0.0085993,0.007277,-0.016704,-0.018273,-0.020178,-0.021648,-0.02159,-0.019239,-0.014469,-0.0076692,6.6641,6.6712,6.6818,6.6956,6.712,6.7306,6.7506,6.7711
-0.00934,-0.0015586,-0.0022515,0.0039098,0.0065693,-0.020601,0.037491,-0.039126,-0.0091474,-0.052898,-0.032472,0.018721,0.042882,0.025672,-0.020253,-0.04597,-0.0017326,-0.01266,-0.010973,0.00060817,0.010307,0.0092186,-0.00044259,-0.0083787,-0.008201,-0.0095459,-0.0119,-0.014154,-0.015965,-0.017267,-0.017475,-0.015269,6.6684,6.6767,6.6876,6.7009,6.7162,6.733,6.7507,6.7687
-0.0016221,-0.0024054,0.0042736,0.0080899,-0.022936,0.02993,-0.019806,0.0028198,-0.049323,-0.030891,0.01426,0.034084,0.025959,-0.00030817,-0.035266,-0.031356,-0.019318,-0.017368,0.0013667,0.01926,0.020081,0.0037276,-0.014688,-0.019401,-0.00035663,0.00099282,-0.0010611,-0.0062168,-0.013247,-0.020121,-0.024395,-0.023827,6.6706,6.6797,6.6912,6.7048,6.7201,6.7368,6.7542,6.7718
-0.0035276,0.0057454,0.0098098,-0.021196,0.026229,-0.028259,0.030047,-0.026192,-0.045829,0.010336,0.044365,0.040026,0.013556,-0.019888,-0.042815,-0.033897,0.016347,0.023355,0.024705,0.016493,-0.00087988,-0.021915,-0.038287,-0.043249,-0.0070666,-0.0092247,-0.010821,-0.011571,-0.011209,-0.0095484,-0.0065452,-0.0023439,6.6701,6.6798,6.6919,6.7062,6.7223,6.7396,6.7576,6.7757
0,0,0,0,0,0,0,0,0.0056689,0.0098402,-0.020192,0.027564,-0.035505,0.022255,0.020748,-0.048818,0.0069472,0.038403,0.033634,0.012837,-1.4775e-05,-0.006413,-0.036667,-0.047711,0.029696,0.037439,0.033313,0.014976,-0.013005,-0.040727,-0.057512,-0.057114,6.6677,6.6743,6.6832,6.6946,6.7085,6.7249,6.7434,6.7636
0.00817,-0.020473,0.030436,-0.031092,0.0086384,0.0058996,0.029478,-0.069904,0.028692,0.0067248,-0.01888,-0.016215,0.028514,0.038575,-0.036011,-0.068036,0.0066931,0.027308,0.033252,0.021608,-0.0019649,-0.025796,-0.036465,-0.025889,0.049725,0.046485,0.030124,0.0031031,-0.028194,-0.055261,-0.070318,-0.069015,6.6667,6.67,6.6751,6.6826,6.693,6.7066,6.7233,6.7428
