0.14931,0.076969,-0.50184,0.033234,-0.69269,-0.53446,-0.062711,-0.16068,-0.11028,-0.91795,-0.63059,-0.16178,42.498,42.847,43.258
-0.07257,0.30075,-0.5586,-0.095558,-0.49244,-0.34992,-0.12344,-0.20571,-0.1068,-0.76397,-0.53105,-0.1101,42.496,42.878,43.315
-0.0951,-0.094009,-0.056883,-0.13966,-0.078047,0.0034829,-0.070758,-0.03075,0.015139,-0.32697,-0.14424,0.054491,42.681,43.008,43.371
-0.05964,-0.095623,-0.052665,-0.13588,-0.14724,-0.057868,-0.45327,-0.3943,-0.17753,-0.19129,-0.060801,0.07732,42.664,43.006,43.38
0.17311,-0.56244,-0.52318,-0.039282,-0.09681,-0.066356,-0.11048,-0.10966,-0.033414,-0.53171,-0.4901,-0.25082,42.578,43.042,43.535
-0.24751,-0.28071,-0.21412,-0.083207,-0.08838,-0.068182,-0.065748,-0.054424,-0.030096,-0.10136,0.024348,0.14835,42.738,43.118,43.518
-0.31347,-0.32513,-0.22623,-0.11408,-0.12104,-0.094427,-0.084903,-0.07683,-0.050643,-0.053039,0.036119,0.12372,42.787,43.176,43.58
-0.2143,-0.18911,-0.05203,-0.15963,-0.13858,-0.069238,-0.37561,-0.36105,-0.24536,-0.064802,-0.059367,-0.040568,42.865,43.311,43.764
-0.1142,-0.089433,-0.0344,-0.20834,-0.19266,-0.12119,-0.16048,-0.1535,-0.10815,-0.16069,-0.14366,-0.09428,42.933,43.358,43.79
-0.082043,-0.065188,-0.025346,-0.1904,-0.16447,-0.0923,-0.32302,-0.28892,-0.18774,-0.10021,-0.088591,-0.058434,43.005,43.401,43.803
-0.16097,-0.19398,-0.10633,-0.21807,-0.2023,-0.12275,-0.21655,-0.18912,-0.11626,-0.2042,-0.18381,-0.12617,42.885,43.268,43.68
0.23996,-0.71585,-0.82823,-0.29096,-0.4725,-0.33295,-0.41338,-0.40466,-0.27732,-0.24829,-0.2204,-0.14826,42.738,43.098,43.5
-0.6286,-0.72503,-0.48217,-0.16451,-0.14945,-0.095163,-0.21224,-0.18398,-0.12004,-0.27588,-0.23695,-0.15763,42.764,43.086,43.435
-0.16289,-0.22463,-0.089318,-0.65758,-0.66806,-0.33758,-0.60693,-0.52982,-0.32696,-0.27455,-0.22556,-0.1393,42.703,43.019,43.365
0.056148,0.30196,-0.72485,-0.015574,-0.3367,-0.28361,-0.31462,-0.29793,-0.052118,-1.4475,-1.1815,-0.56387,42.642,42.964,43.324
0.058222,-0.27604,-0.21025,-0.19985,-0.12997,0.042725,-1.2463,-0.82652,-0.17989,-0.20845,-0.14583,-0.062803,42.845,43.143,43.461
0.002008,-0.12115,-0.057309,-0.25161,-0.015363,0.23263,-0.43054,-0.18603,0.098492,-0.3049,-0.16492,-0.0012096,42.836,43.213,43.617
-0.032079,0.033947,0.02364,0.016049,0.20543,0.28848,-0.34888,0.051275,0.40852,-0.11846,-0.030622,0.060781,43.25,43.568,43.893
0.13047,0.12329,-0.10438,0.2283,0.25801,0.1688,0.070403,0.34528,0.50832,-0.066062,0.053481,0.165,43.506,43.839,44.17
0.20917,-0.013554,-0.23439,0.28586,0.14593,-0.028366,0.34865,0.45881,0.44233,0.036512,0.16729,0.276,43.779,44.1,44.41
0.064521,-0.14214,-0.19108,0.1731,-0.047824,-0.18568,0.47181,0.41974,0.27429,0.1248,0.22096,0.28898,44.063,44.379,44.676
-0.1671,-0.080085,0.041689,-0.029447,-0.16007,-0.16341,0.45944,0.30145,0.1008,0.20723,0.27539,0.31066,44.386,44.682,44.948
-0.14094,0.15922,0.13676,-0.14476,-0.12209,-0.037964,0.38378,0.18296,-0.016441,0.21721,0.24708,0.2489,44.724,44.994,45.225
0.078073,0.25799,0.050323,-0.032213,0.057453,0.08641,-0.037778,-0.14865,-0.20741,0.50617,0.45597,0.36343,44.965,45.194,45.383
-0.010632,0.13094,0.13164,-0.013399,-0.12065,-0.19029,0.41985,0.36035,0.26994,0.17223,0.17581,0.16253,45.155,45.344,45.502
-0.059867,0.20898,0.18237,0.15478,0.29533,0.22079,0.48571,0.34355,0.1933,0.13038,0.12516,0.10881,45.362,45.526,45.662
0.05982,0.11904,0.11359,0.28124,0.2016,0.11022,0.40006,0.36699,0.30376,0.18587,0.16932,0.14232,45.579,45.736,45.869
0.4549,0.62496,0.41862,0.16228,0.2075,0.15757,0.33859,0.28886,0.19708,0.9854,0.88849,0.73885,45.569,45.726,45.867
0.60025,0.75592,0.46296,0.26724,0.2899,0.19269,0.43824,0.42503,0.32648,1.1658,1.0325,0.83859,45.923,46.065,46.19
0.13576,0.6951,0.2725,1.1366,1.0936,0.46965,0.58423,0.52695,0.3516,1.2074,1.0368,0.80722,46.211,46.335,46.441
0.12848,0.4821,0.13969,1.0542,0.80475,0.14142,0.74546,0.60889,0.33537,1.2331,1.0216,0.75349,46.482,46.587,46.672
0.02162,0.32997,0.12861,0.83507,0.45519,-0.13876,0.73869,0.5106,0.17619,1.1787,0.92793,0.62806,46.699,46.783,46.847
-0.052459,0.30467,0.13182,0.43512,0.10713,-0.27718,0.79386,0.42005,-0.018858,0.99921,0.74746,0.46161,46.81,46.882,46.933
-0.11118,0.31922,0.26172,0.10359,-0.009387,-0.1561,0.58721,0.17369,-0.24754,0.88211,0.6064,0.30549,46.974,47.025,47.056
-0.018892,0.24753,0.30499,0.00052888,-0.0032039,-0.019336,0.38655,0.082236,-0.21543,0.87357,0.56423,0.23139,47.209,47.241,47.252
0.21787,0.70217,0.67379,0.044527,0.097461,0.093806,0.33003,0.17147,-0.0089427,0.92045,0.59489,0.2436,47.423,47.446,47.449
0.26461,1.3818,0.57418,0.72238,1.0984,0.74722,0.55804,0.49952,0.2954,0.8539,0.53805,0.2008,47.589,47.604,47.6
0.10614,0.72378,0.53023,1.1774,1.4046,0.78014,0.91137,0.8959,0.62843,0.89095,0.58296,0.25043,47.817,47.825,47.814
1.1057,1.1204,0.47532,0.56447,0.57046,0.34563,0.84632,0.80048,0.58638,1.0591,0.72778,0.35914,48.037,48.038,48.019
0.82972,0.82144,0.30729,0.78473,0.69302,0.33539,1.2512,1.1543,0.81866,1.1932,0.8545,0.47273,48.22,48.224,48.208
0.65284,0.71127,0.28263,1.3195,1.0586,0.44735,1.0598,0.94501,0.6646,1.3198,0.96409,0.55546,48.495,48.482,48.45
0.41734,1.252,0.27423,1.8305,1.3461,0.19014,1.1648,0.92964,0.53305,1.2772,0.89401,0.45885,48.658,48.627,48.578
0.38337,0.47442,-0.028018,1.4702,0.76181,-0.34257,1.0895,0.74418,0.2813,1.2085,0.78495,0.31469,48.729,48.692,48.636
-0.3646,0.25428,0.5589,0.8277,0.30411,-0.3894,0.93404,0.53829,0.072232,1.1893,0.72616,0.22066,48.787,48.752,48.701
0.12303,0.23249,0.15742,0.17905,-0.077574,-0.32095,0.8433,0.36378,-0.1447,0.99255,0.52615,0.028022,48.901,48.851,48.786
0.1709,0.49474,0.44172,0.035939,0.057223,0.029261,0.65859,0.15331,-0.33917,0.90081,0.42784,-0.0727,49.047,48.983,48.904
0.50499,0.99755,0.78715,0.46116,0.27213,-0.020814,0.21189,0.13293,0.041602,0.81521,0.36001,-0.11988,49.214,49.137,49.044
0.9658,1.3409,0.83739,0.60014,0.55393,0.29456,0.21487,0.13633,0.044283,0.81209,0.35115,-0.13628,49.369,49.279,49.173
0.31116,1.1525,0.32657,1.993,1.9546,0.85578,0.34464,0.22979,0.065446,0.82161,0.31326,-0.2229,49.437,49.343,49.234
1.1642,0.71715,-0.12283,0.73316,0.57934,0.19812,0.55603,0.39193,0.12323,0.59939,0.089001,-0.43933,49.466,49.359,49.238
-0.098433,0.16568,0.13034,1.5214,0.67605,-0.37481,0.33286,0.18971,-0.0014135,0.35584,-0.15424,-0.67095,49.465,49.345,49.212
-0.42945,0.33613,0.44414,0.77243,0.12602,-0.50143,0.28906,0.13116,-0.060897,0.10929,-0.40679,-0.91817,49.433,49.32,49.196
-0.18871,0.033177,0.15836,0.38534,0.0032952,-0.34845,0.28143,0.11747,-0.074856,-0.10344,-0.59677,-1.0785,49.438,49.316,49.182
-0.017457,0.32996,0.34846,0.14138,-0.088324,-0.27949,0.22117,0.055703,-0.12126,-0.36219,-0.81642,-1.2512,49.402,49.27,49.127
0.27214,0.61324,0.24731,0.37631,0.60734,0.33265,0.15718,0.028352,-0.10369,-0.56231,-0.98311,-1.3804,49.38,49.248,49.106
0.59487,0.83517,0.52738,0.056391,0.12332,0.11446,0.24011,0.11107,-0.032727,-0.65345,-1.0223,-1.3704,49.384,49.244,49.095
0.75259,0.99798,0.65774,0.21037,0.30658,0.25805,0.40793,0.36857,0.25958,-0.59514,-0.8964,-1.1868,49.413,49.259,49.096
-0.027605,1.4477,0.7724,1.3406,1.4991,0.86102,0.65154,0.64944,0.50187,-0.548,-0.81336,-1.0765,49.422,49.262,49.094
0.37718,1.0818,0.44252,1.5565,1.4897,0.65926,0.91742,0.87564,0.64505,-0.45165,-0.68972,-0.93585,49.432,49.267,49.094
0.15515,0.66828,0.26801,1.9148,1.482,0.36395,0.79577,0.70551,0.49402,-0.40979,-0.63491,-0.87241,49.399,49.229,49.053
-0.24291,0.48997,0.48366,1.5841,1.0646,0.098144,0.89241,0.74222,0.47158,-0.30495,-0.5208,-0.75656,49.383,49.209,49.029
-0.49799,0.86096,0.91185,0.75374,0.57286,0.078508,1.3961,1.0312,0.4972,-0.17014,-0.36756,-0.59051,49.342,49.157,48.968
0.00026178,1.184,0.57918,0.60429,0.55644,0.12549,1.2852,0.84669,0.28955,-0.090778,-0.29642,-0.53018,49.289,49.101,48.91
0.74584,0.62742,0.067853,0.58927,0.31142,-0.0060809,0.35783,0.28165,0.17831,0.015803,-0.19268,-0.42851,49.166,48.971,48.774
0.2767,0.21589,0.057436,0.78109,0.50172,0.16398,0.6499,0.52907,0.36455,0.25617,0.17464,0.080339,48.76,48.527,48.298
0.92465,0.72852,0.44852,0.28745,0.24312,0.17758,0.18492,0.15837,0.11979,0.47348,0.36354,0.2299,49.078,48.861,48.646
-0.01927,2.9885,1.7682,2.0266,2.636,1.8277,1.715,1.4591,1.0236,0.2726,0.23276,0.17671,49.69,49.404,49.1
0.89507,2.0059,0.71281,2.9697,3.1303,1.6686,2.1401,1.8258,1.2817,0.28082,0.23862,0.18149,49.91,49.635,49.341
0.19245,0.98941,0.63201,3.3991,2.9511,1.0897,2.5444,2.1261,1.4443,0.31089,0.26324,0.2012,50.079,49.815,49.533
-0.41938,1.1549,0.85735,3.0298,2.1371,0.34203,2.7966,2.2255,1.393,0.3056,0.25569,0.19328,50.183,49.923,49.646
-0.80836,1.2464,1.5469,2.1354,1.5807,0.34051,2.0993,1.6038,0.86641,1.2872,1.046,0.74518,50.658,50.37,50.057
-0.77762,2.3248,2.1844,1.7042,1.6284,0.70074,2.1548,1.6064,0.82299,1.3675,1.0978,0.7671,51.05,50.746,50.412
1.8353,2.2912,1.4144,2.2908,1.7372,0.93169,1.3757,1.0972,0.75671,0.38515,0.32374,0.25,51.312,51.037,50.736
1.6166,2.4339,1.5877,0.44299,0.47708,0.29733,3.2098,2.4761,1.3544,1.7938,1.4594,1.0515,51.843,51.546,51.216
0.015307,2.6785,1.633,3.1173,3.5307,1.8118,3.1866,2.4998,1.3688,2.0406,1.6388,1.1536,52.364,52.04,51.679
-0.053113,2.167,1.4569,3.5152,3.3506,1.3106,3.3725,2.6075,1.3659,2.5898,2.0879,1.4901,52.374,52.083,51.762
4.0194,3.2169,0.8269,2.7304,1.9712,0.91443,1.9415,1.4798,0.94267,0.28716,0.23037,0.16557,53.079,52.731,52.345
2.6109,1.9566,0.28725,3.2639,2.2291,0.79019,1.9064,1.4024,0.82689,0.3974,0.31663,0.22568,53.323,52.963,52.563
-0.61952,2.1527,1.918,1.9773,1.647,0.36523,3.0348,1.9304,0.48463,2.3184,1.6933,0.99259,53.551,53.16,52.73
1.4453,1.4337,0.47863,3.0579,1.7787,0.20151,1.7969,1.2433,0.63788,0.47953,0.38678,0.28414,53.46,53.109,52.727
0.0053848,2.2754,1.5921,1.6676,1.8558,0.79904,2.3305,1.2516,-0.042381,1.9908,1.3048,0.56432,54.037,53.582,53.089
0.44766,0.36733,0.11649,2.0467,1.0104,-0.20175,1.6236,0.94841,0.23315,0.19484,0.13028,0.062102,54.157,53.705,53.217
0.44322,0.39222,0.15518,1.5888,0.70905,-0.30906,1.414,0.69493,-0.052312,0.24853,0.15954,0.06665,54.18,53.716,53.218
0.57895,0.59361,0.35018,1.6207,0.99372,0.16281,1.3129,0.62232,-0.094831,0.32854,0.21436,0.095357,54.43,53.964,53.464
