-0.036564,-0.0068961,0.11637,-0.021386,0.043449,0.027793,0.1019,0.058653,-0.011647,0.13071,0.081412,0.0262,13.095,13.093,13.091
-0.0044251,-0.028496,0.12764,-0.020876,0.050865,0.031027,0.072185,0.058224,0.00022132,0.12103,0.069428,0.013406,13.102,13.1,13.098
-0.025209,-0.028826,0.14091,-0.001665,0.086279,0.050415,0.054358,0.043775,0.007388,0.11127,0.060086,0.0053853,13.111,13.109,13.106
-0.024981,-0.0090922,0.10219,0.020593,0.10127,0.036329,0.058749,0.056348,0.016928,0.097759,0.04669,-0.0068775,13.118,13.115,13.111
0.024127,0.071493,0.019877,0.049581,0.056384,0.024718,0.036277,0.01686,-0.010302,0.074194,0.033427,-0.0080975,13.124,13.121,13.117
-0.0023975,0.058201,0.031687,0.030848,0.02974,0.0078333,0.048543,0.046216,0.019981,0.091201,0.038085,-0.019201,13.128,13.124,13.121
-0.006144,0.074678,0.037095,0.060372,0.055511,0.01907,0.045029,0.02947,0.0018854,0.049745,0.013449,-0.023304,13.145,13.139,13.132
-0.0035429,-0.10296,0.24857,-0.034726,0.087629,0.090533,0.10071,0.11001,0.063664,0.077239,0.040853,-0.0008842,13.16,13.154,13.148
-0.086895,0.0036231,0.17273,-0.027835,0.16211,0.11816,0.1263,0.1454,0.089694,0.097178,0.064955,0.023483,13.181,13.174,13.166
0.026308,-0.055684,0.16739,0.037758,0.17488,0.068848,0.1663,0.17252,0.09019,0.12162,0.08841,0.04257,13.198,13.19,13.181
0.047839,0.1077,0.030511,0.20099,0.17771,0.066057,0.092694,0.078838,0.051876,0.041647,0.01968,-0.003843,13.221,13.21,13.198
0.0058606,0.073062,0.029405,0.20332,0.14712,0.02249,0.10372,0.082085,0.047658,0.042596,0.020587,-0.0032144,13.232,13.219,13.206
-0.018685,0.077146,0.048152,0.14981,0.092423,-0.0060824,0.12136,0.08762,0.041185,0.041343,0.019757,-0.0036566,13.242,13.228,13.214
-0.046502,0.10706,0.1088,0.099099,0.078462,0.017887,0.13323,0.093131,0.04028,0.048483,0.02693,0.0030209,13.261,13.246,13.23
-0.049415,0.19887,0.17502,0.091233,0.10797,0.062614,0.1687,0.12356,0.062945,0.02901,0.013486,-0.0031164,13.288,13.272,13.256
0.016403,0.23249,0.13032,0.1162,0.1572,0.099205,0.20268,0.15138,0.077662,0.03306,0.019037,0.0035734,13.315,13.297,13.277
0.070542,0.17791,0.048777,0.20901,0.21287,0.093689,0.21386,0.15315,0.07459,0.010438,0.0030342,-0.0044998,13.325,13.31,13.293
-0.01098,0.09703,0.086682,0.2403,0.2245,0.09072,0.23365,0.17145,0.089171,0.012822,0.0053679,-0.0023146,13.351,13.335,13.318
-0.11513,-0.0018588,0.23726,-0.070981,0.16525,0.1414,0.23633,0.20837,0.077838,0.25471,0.18625,0.09616,13.385,13.362,13.337
0.034163,-0.089444,0.2487,-0.0089537,0.21453,0.12185,0.21911,0.18794,0.065136,0.26651,0.19244,0.09611,13.409,13.385,13.358
-0.054142,-0.096597,0.32211,0.015718,0.184,0.12192,0.20943,0.18835,0.071785,0.28132,0.20279,0.10082,13.438,13.411,13.383
-0.069458,-0.049946,0.27335,-0.009177,0.20818,0.14359,0.2123,0.1976,0.076949,0.29173,0.20754,0.099488,13.465,13.437,13.407
-0.0096081,-0.085155,0.27646,0.0035043,0.21724,0.12882,0.21988,0.20183,0.074287,0.30346,0.21087,0.094736,13.483,13.455,13.426
-0.049504,-0.084404,0.32279,-0.0015483,0.17803,0.11839,0.23458,0.21666,0.081139,0.30772,0.21034,0.089781,13.509,13.479,13.448
-0.063767,-0.080193,0.35166,-0.027901,0.18916,0.14702,0.23914,0.2293,0.096178,0.31443,0.21487,0.091751,13.538,13.507,13.473
-0.057225,-0.015886,0.22276,0.018097,0.24285,0.118,0.23962,0.21247,0.071361,0.30375,0.19822,0.071171,13.556,13.522,13.487
0.020543,-0.11341,0.29437,0.035621,0.16642,0.076584,0.24453,0.20324,0.052427,0.28806,0.17809,0.048748,13.571,13.536,13.498
-0.094,-0.091214,0.35565,-0.03002,0.14537,0.13075,0.22518,0.19409,0.059783,0.27754,0.16805,0.039951,13.591,13.554,13.514
-0.057877,-0.054804,0.29925,-0.059148,0.22993,0.18232,0.20816,0.19337,0.074904,0.26848,0.16076,0.034614,13.61,13.571,13.529
-0.0062284,-0.11995,0.34017,-0.012232,0.26388,0.17942,0.21788,0.22144,0.10378,0.26847,0.1641,0.039893,13.632,13.591,13.547
-0.075785,-0.095469,0.39438,-0.0016659,0.23216,0.1658,0.25765,0.27721,0.14294,0.28168,0.18139,0.057903,13.658,13.615,13.569
-0.065545,-0.041033,0.28584,0.0094403,0.25587,0.14095,0.3197,0.31086,0.13536,0.27096,0.17427,0.055482,13.675,13.63,13.582
0.0020663,-0.1251,0.3632,0.019314,0.20024,0.11343,0.31864,0.28633,0.10465,0.29695,0.19291,0.062763,13.693,13.646,13.596
-0.1018,-0.077485,0.37727,-0.026265,0.18852,0.1465,0.30999,0.26688,0.089512,0.29849,0.19535,0.065153,13.72,13.667,13.612
-0.048683,-0.14172,0.48259,-0.068963,0.24616,0.22936,0.2821,0.26603,0.11741,0.32531,0.2238,0.091862,13.75,13.696,13.639
-0.091704,-0.12123,0.47209,-0.076196,0.35584,0.30331,0.29851,0.32203,0.17604,0.37902,0.27545,0.13562,13.78,13.728,13.673
-0.050295,-0.1119,0.43652,0.011943,0.40631,0.26055,0.3526,0.38135,0.20446,0.42689,0.31955,0.1707,13.819,13.765,13.708
-0.04449,-0.12145,0.41032,0.056109,0.33374,0.17158,0.4322,0.42599,0.18811,0.46522,0.34696,0.18428,13.851,13.795,13.736
0.013595,0.22425,0.13316,0.26364,0.2481,0.074348,0.31482,0.23592,0.085468,0.3849,0.28099,0.15087,13.869,13.814,13.757
-0.079517,-0.15192,0.53,-0.067444,0.22989,0.20939,0.41514,0.34399,0.10308,0.50924,0.36595,0.179,13.913,13.852,13.789
-0.091465,-0.15303,0.54399,-0.12229,0.35323,0.3333,0.3388,0.31373,0.12679,0.5338,0.38581,0.19046,13.981,13.91,13.835
-0.074249,-0.097807,0.46414,-0.026367,0.44382,0.29988,0.33936,0.34244,0.1558,0.54935,0.39312,0.18942,14.022,13.948,13.871
-0.026872,-0.11985,0.4081,0.099923,0.40288,0.18475,0.36657,0.35178,0.13562,0.54161,0.37299,0.16009,14.049,13.972,13.891
-0.058275,-0.1572,0.49238,0.048951,0.24891,0.14395,0.41515,0.36387,0.11054,0.50177,0.33165,0.12417,14.072,13.993,13.909
-0.10416,-0.11761,0.46684,-0.079987,0.25455,0.22545,0.39445,0.33075,0.090202,0.4755,0.30082,0.092868,14.094,14.011,13.925
-0.036081,-0.19519,0.56167,-0.11748,0.34456,0.32262,0.3448,0.31749,0.12491,0.46173,0.29157,0.088909,14.127,14.042,13.952
-0.12034,-0.051218,0.41833,-0.017182,0.42938,0.27659,0.34912,0.34053,0.14642,0.44088,0.27228,0.072266,14.148,14.059,13.966
0.024033,-0.19745,0.48402,0.065848,0.38373,0.21514,0.37227,0.36308,0.1526,0.40686,0.24688,0.05606,14.181,14.084,13.982
0.032327,0.29138,0.16574,0.23339,0.23897,0.084586,0.26978,0.1916,0.050784,0.32894,0.18321,0.022381,14.145,14.062,13.975
-0.0049584,0.24862,0.14239,0.20751,0.18339,0.038999,0.23444,0.15888,0.028371,0.31851,0.16046,-0.014674,14.15,14.059,13.964
-0.0086384,0.23469,0.14458,0.1563,0.12416,0.014161,0.20595,0.12456,0.00080683,0.24682,0.10282,-0.053665,14.154,14.047,13.938
-0.04138,0.23328,0.18172,0.10174,0.09588,0.024976,0.21712,0.11863,-0.018884,0.19253,0.053429,-0.091698,14.108,14.017,13.925
-0.052809,0.29365,0.24958,0.012249,0.036716,0.026205,0.22282,0.15929,0.026367,0.17455,0.039639,-0.10267,14.1,14.003,13.904
-0.029317,0.33435,0.24459,0.029421,0.065416,0.042018,0.1381,0.14898,0.080476,0.23662,0.090576,-0.079624,14.095,13.985,13.874
0.0029503,0.34496,0.24547,0.045942,0.076932,0.041838,0.18662,0.21159,0.12684,0.23435,0.11529,-0.033336,14.086,13.976,13.865
-0.024881,0.32312,0.24177,0.24104,0.29168,0.15748,0.22461,0.19599,0.10463,0.13522,0.044566,-0.055304,14.077,13.983,13.889
-0.053655,-0.1403,0.47993,-0.034933,0.33562,0.24319,0.39876,0.41451,0.20543,0.31876,0.21736,0.067553,14.081,13.983,13.884
-0.034771,0.33924,0.24652,0.39674,0.38902,0.17076,0.25327,0.21299,0.12017,0.16781,0.1086,0.035736,14.09,13.983,13.877
-0.020552,0.36853,0.26701,0.19348,0.2013,0.077725,0.42709,0.349,0.16762,0.25775,0.17901,0.076993,14.095,14.003,13.909
