0.091686,-0.066723,0.013551,0.0080575,0.0094144,-0.017046,-0.029475,0.10215,0.0024,0.0056541,0.0032197,0.021164,0.0092957,0.00021224,0.029348,0.016367,-0.13424,-0.10017,-0.027861,0.049629,0.099636,0.10431,0.065988,0.0037644,0.015993,-0.0066349,-0.022044,-0.030305,-0.033002,-0.032282,-0.029989,-0.027149,9.7642,9.7279,9.6831,9.6315,9.5747,9.5148,9.4541,9.3949
-0.066565,0.013341,0.0055654,0.0079095,0.0031465,-0.026023,-0.02123,0.11483,0.0071909,0.01651,0.040592,0.016572,-0.041542,-0.03204,0.050763,0.055699,-0.10103,-0.047425,0.016623,0.067095,0.088876,0.078867,0.043166,-0.0056639,-0.015934,-0.029268,-0.033336,-0.030547,-0.024296,-0.017775,-0.013084,-0.01086,9.7363,9.6968,9.6506,9.599,9.5438,9.487,9.4304,9.376
0.025244,0.058163,0.036045,-0.040484,-0.092452,-0.032646,0.098288,0.10088,0.0086781,0.014352,0.0090946,0.00021036,-0.0031025,0.0020319,0.0092433,0.0094216,-0.019731,-0.0010361,0.017354,0.02936,0.031296,0.022797,0.0067695,-0.011471,-0.089053,-0.066851,-0.031015,0.0059716,0.033098,0.043946,0.038058,0.020265,9.7113,9.6701,9.6238,9.5738,9.5219,9.4694,9.4181,9.3694
0.0055289,0.0044919,-0.0022846,-0.0029373,0.011663,-0.033937,-0.015424,0.14002,0.069861,0.056451,-0.019826,-0.092204,-0.096984,0.011412,0.15105,0.11294,0.01331,0.011628,0.0031892,0.00042187,0.0092183,0.023518,0.029486,0.017059,-0.099493,-0.060919,-0.01382,0.02949,0.059083,0.069753,0.061896,0.040759,9.6908,9.6483,9.6027,9.5552,9.507,9.4593,9.413,9.3692
0.0047098,-0.0025552,-0.0063225,0.0094205,-0.0067415,-0.0089102,-0.026861,0.13304,0.07754,-0.010568,-0.095145,-0.11538,-0.052013,0.086992,0.19602,0.10865,0.0037656,-0.00024982,-0.0031487,-0.0011828,0.0056988,0.012994,0.014495,0.0070469,-0.090172,-0.042592,0.0089316,0.053017,0.081024,0.088801,0.077254,0.051633,9.6642,9.626,9.5857,9.5441,9.502,9.4601,9.4191,9.3796
0.0074602,-0.079483,-0.11092,-0.07602,-0.0080225,0.089371,0.18764,0.12148,-0.0050841,-0.0079271,-0.0035315,0.0092705,0.025315,0.035472,0.031763,0.012606,-0.056576,-0.016161,0.024112,0.05666,0.076002,0.079724,0.068729,0.046752,-0.032785,-0.024427,-0.012161,0.0019513,0.015672,0.026912,0.034023,0.036001,9.6593,9.6246,9.5872,9.5477,9.5071,9.4664,9.4265,9.3883
-0.059269,-0.093276,-0.070844,-0.034594,-0.016602,0.067666,0.20852,0.14733,-0.018938,-0.026234,-0.017629,0.0045312,0.030295,0.046687,0.043759,0.020259,-0.038154,0.0031264,0.041697,0.070835,0.085842,0.084884,0.069249,0.042957,-0.042251,-0.022955,-0.00052704,0.021866,0.041176,0.054886,0.061326,0.059851,9.655,9.6244,9.5915,9.5567,9.5207,9.4839,9.4472,9.4111
0.0053106,-0.014547,0.015431,0.014868,-0.016375,-0.017177,-0.058297,0.22826,-0.070059,-0.050487,-0.028436,-0.0467,-0.053376,0.07023,0.24544,0.16965,-0.043153,-0.037689,-0.010826,0.028798,0.065733,0.083615,0.072007,0.032423,-0.04988,0.0030746,0.053938,0.095255,0.12135,0.12918,0.11869,0.092652,9.6478,9.6296,9.6099,9.5878,9.5627,9.5342,9.5022,9.467
-0.014406,0.011817,0.0075174,-0.017811,0.028184,-0.044172,-0.01795,0.15832,0.019849,0.058358,0.024389,-0.059071,-0.096066,0.0019392,0.14744,0.079586,-0.10378,-0.10679,-0.070193,0.012954,0.12193,0.20219,0.19425,0.082664,-0.029113,0.030497,0.086027,0.12918,0.15329,0.15454,0.13306,0.093146,9.6574,9.6461,9.6323,9.6147,9.5927,9.5655,9.5332,9.4963
0.015368,0.0097578,-0.024385,0.017481,-0.010089,0.0054717,-0.061845,0.18522,0.010431,-0.02337,-0.075644,-0.066745,0.013134,0.13807,0.21629,0.085653,-0.061144,-0.021638,0.035459,0.092158,0.12821,0.12845,0.089377,0.02201,0.00060896,0.044291,0.081342,0.10712,0.11866,0.11508,0.097635,0.069435,9.6747,9.671,9.6632,9.65,9.6301,9.6029,9.5685,9.5277
0.010044,-0.024724,0.013083,-0.013168,0.040604,-0.051861,-0.030966,0.17475,-0.0039759,-0.058746,-0.061837,-0.012476,0.036209,0.10131,0.16967,0.071535,-0.058629,-0.023344,0.025621,0.071212,0.096452,0.09075,0.054129,-0.0019173,0.05555,0.12445,0.17867,0.21142,0.21885,0.20059,0.15977,0.10254,9.677,9.6624,9.6445,9.623,9.5979,9.5692,9.5374,9.5031
