-0.013372,-0.058452,-0.097228,-0.12407,-0.13502,-0.12836,-0.10491,-0.067806,-0.0079689,-0.018109,-0.026516,-0.032053,-0.033932,-0.031826,-0.02592,-0.016888,-0.0029259,-0.004492,-0.0056986,-0.006391,-0.0064688,-0.0059001,-0.0047273,-0.0030636,-0.10341,-0.11665,-0.12279,-0.12146,-0.11273,-0.097132,-0.075651,-0.049619,17.418,17.4,17.393,17.398,17.416,17.446,17.486,17.536
-0.09368,0.041602,0.01238,-0.031929,0.02203,-0.012833,0.094839,-0.21514,-0.1179,-0.082713,0.037344,0.12115,0.13001,-0.0056033,-0.21975,-0.17306,-0.090639,-0.033363,0.058192,0.093892,0.033034,-0.074918,-0.13332,-0.085702,-0.055128,-0.19195,-0.31241,-0.39587,-0.42652,-0.39638,-0.30756,-0.17293,17.267,17.236,17.224,17.233,17.261,17.31,17.376,17.457
0.041025,0.011386,-0.027812,0.032612,-0.041883,0.053719,-0.020598,-0.056792,-0.067123,0.027258,0.074289,0.074574,0.033801,-0.064549,-0.14953,-0.054212,-0.070294,0.048092,0.12966,0.10078,-0.019683,-0.13386,-0.14722,-0.048872,-0.13429,-0.24475,-0.3318,-0.38235,-0.38618,-0.33833,-0.24189,-0.10951,17.201,17.178,17.176,17.194,17.234,17.293,17.369,17.459
0.01445,-0.024797,0.038684,-0.033545,0.02151,-0.058653,0.13972,-0.17783,0.033439,0.054701,0.023894,-0.018302,-0.020113,0.004727,-0.029027,-0.050962,0.016545,0.12409,0.13745,0.046654,-0.079769,-0.14814,-0.11165,-0.0013522,-0.16102,-0.2349,-0.28826,-0.31379,-0.30399,-0.25427,-0.16678,-0.052408,17.117,17.101,17.108,17.139,17.192,17.266,17.358,17.463
0.082634,0.036271,-0.051231,-0.0803,0.028703,0.10483,-0.043438,-0.13727,0.05919,0.071085,0.038054,-0.012347,-0.048628,-0.054423,-0.030954,0.009878,0.0087742,0.020888,0.0028839,-0.03722,-0.075989,-0.089442,-0.067642,-0.019966,-0.15267,-0.19113,-0.20965,-0.2058,-0.17953,-0.13331,-0.072007,-0.0024473,17.051,17.047,17.067,17.111,17.177,17.263,17.366,17.48
0.059165,-0.053325,-0.12367,-0.029458,0.14817,0.1218,-0.13446,-0.20224,0.027649,0.0043991,-0.0076403,-0.0031092,0.0011516,-0.0084145,-0.021797,-0.016768,0.032493,0.049004,0.030597,-0.012318,-0.057997,-0.084767,-0.081138,-0.050007,-0.14391,-0.1677,-0.17514,-0.16507,-0.13804,-0.096374,-0.044152,0.013203,17.01,17.016,17.046,17.099,17.174,17.266,17.373,17.49
-0.047288,-0.13459,-0.06979,0.10144,0.17793,0.038297,-0.20137,-0.18919,-0.016035,-0.02641,0.0017064,0.034308,0.030193,-0.011883,-0.049989,-0.042665,0.063442,0.080735,0.062135,0.014753,-0.043773,-0.091288,-0.10956,-0.091925,-0.12835,-0.14209,-0.14309,-0.13083,-0.10593,-0.070256,-0.026936,0.019925,16.977,16.994,17.033,17.095,17.176,17.274,17.385,17.503
0.038399,-0.074843,0.078515,-0.046395,0.021336,0.010005,-0.022881,-0.01278,-0.12411,-0.074636,0.069732,0.13807,0.066358,-0.083142,-0.1637,-0.050507,-0.017748,0.018006,0.06576,0.065133,-0.00097231,-0.082528,-0.10767,-0.05141,-0.042082,-0.043365,-0.061245,-0.087842,-0.11021,-0.11529,-0.094859,-0.048501,16.956,16.985,17.037,17.111,17.203,17.311,17.429,17.553
-0.037141,0.027132,0.071004,0.051791,-0.014685,-0.0704,-0.068903,-0.01351,0.1041,0.10061,0.061442,-0.0043795,-0.075326,-0.12481,-0.13369,-0.10011,0.0025396,0.0014881,-0.0010414,-0.0043741,-0.0076096,-0.0098401,-0.010348,-0.0087455,-0.063376,-0.063701,-0.058073,-0.046945,-0.03128,-0.012483,0.0077179,0.027419,16.943,16.985,17.049,17.132,17.233,17.346,17.467,17.592
-0.00099994,0.042991,0.053668,0.025396,-0.019597,-0.050918,-0.049158,-0.014312,0.13098,0.12274,0.075562,-0.0010573,-0.08362,-0.14334,-0.15936,-0.12847,0.0069126,0.0045383,4.7569e-05,-0.0055438,-0.010927,-0.014772,-0.016,-0.014005,-0.041779,-0.040964,-0.0366,-0.028968,-0.018619,-0.0063565,0.0068085,0.019726,16.944,16.994,17.065,17.153,17.256,17.369,17.489,17.612
