-0.063657,0.003843,0.17418,0.13266,0.10267,-0.083324,0.37525,0.24948,-0.020954,0.16857,0.021102,-0.12194,23.317,23.223,23.132
0.13176,0.038967,-0.087025,0.0086597,-0.027272,-0.057878,0.0044262,0.00068409,-0.0028033,0.14649,0.1027,0.052227,23.279,23.2,23.127
-0.37858,0.19658,0.37376,-0.21443,0.31307,0.31149,0.23835,0.22669,0.098194,0.1366,0.0298,-0.07708,23.298,23.214,23.134
0.2139,-0.14493,0.39256,0.063867,0.43262,0.1767,0.2754,0.30297,0.15939,0.13216,0.038129,-0.060249,23.295,23.211,23.132
0.17861,0.29901,0.097071,0.35214,0.36742,0.17607,0.062641,0.0074113,-0.054425,0.11271,0.070351,0.023887,23.261,23.191,23.125
0.060794,0.18695,0.054125,0.43452,0.38032,0.1208,0.076294,0.021092,-0.043625,0.1023,0.059568,0.013445,23.248,23.178,23.113
0.42466,0.32792,0.074057,0.085264,0.035023,-0.02685,-0.00040809,-0.0016136,-0.0027094,0.094676,0.054619,0.011739,23.255,23.179,23.108
0.35553,0.23955,0.016374,0.09765,0.03895,-0.030064,0.00013876,-0.00078415,-0.001676,0.094521,0.0458,-0.0054532,23.216,23.152,23.093
0.098806,0.030844,-0.044138,0.00055495,7.2883e-05,-0.00045193,0.00011137,3.8225e-05,-3.3258e-05,0.082208,0.02988,-0.024244,23.183,23.125,23.073
0.075748,0.00023746,-0.076252,0.010864,0.00099291,-0.0088349,0.0005556,0.00011983,-0.00031909,0.061649,0.0089079,-0.044588,23.144,23.086,23.034
0.041895,-0.047176,-0.12755,0.0028798,-0.011128,-0.023431,-5.8841e-05,-0.00050594,-0.00088572,0.032583,-0.017747,-0.067612,23.087,23.029,22.978
-0.01205,-0.10589,-0.17956,-0.013955,-0.030191,-0.042111,-0.0022621,-0.0024722,-0.0024441,0.0026087,-0.045422,-0.091804,23.017,22.961,22.911
-0.062396,-0.13984,-0.19134,-0.030379,-0.046196,-0.055605,-0.00349,-0.0033793,-0.0029711,-0.015578,-0.054915,-0.092093,22.952,22.893,22.843
-0.074355,-0.10093,-0.1122,-0.012674,-0.011793,-0.0099312,-0.0082656,-0.015316,-0.021709,-0.061627,-0.10883,-0.15224,22.908,22.87,22.84
-0.064987,-0.072261,-0.06995,-0.0060533,-0.0048135,-0.0031976,-0.0022428,-0.0020255,-0.0016773,-0.062902,-0.099683,-0.13275,22.821,22.774,22.736
-0.073359,-0.073636,-0.064278,-0.0072687,-0.0051921,-0.0027982,-0.0020746,-0.0020043,-0.0018392,-0.1062,-0.14745,-0.18363,22.802,22.768,22.743
0.12444,0.17429,0.12882,-0.14383,-0.13568,-0.11275,-0.0067261,-0.0026162,0.0015762,-0.0026722,-0.0016082,-0.00051399,22.655,22.59,22.539
0.023122,0.17079,0.058676,0.19876,0.22473,0.13718,-0.086549,-0.067638,-0.044724,-0.0017442,0.0034307,0.0081486,22.617,22.563,22.522
0.093124,0.13771,-0.01831,0.25688,0.22581,0.091013,-0.034711,-0.017068,-0.0029836,0.003692,0.0095095,0.01437,22.58,22.534,22.501
0.066457,0.059154,-0.037473,0.25734,0.1753,0.022753,0.020435,0.019059,0.0095692,0.00030377,0.013421,0.025914,22.55,22.515,22.492
0.042403,0.026614,-0.078123,0.20157,0.070132,-0.079259,0.038704,0.019014,-0.006289,0.0082793,0.020499,0.031567,22.503,22.474,22.458
-0.01258,-0.0085282,-0.030056,0.098569,-0.016684,-0.11296,0.043299,0.0095637,-0.025351,0.01761,0.028761,0.038159,22.473,22.451,22.441
0.024798,-0.016341,-0.053159,0.020605,0.014209,0.0083866,0.016242,0.020473,0.023433,0.022052,0.025495,0.027018,22.431,22.412,22.406
0.00061723,-0.045986,-0.081625,0.010305,-0.008836,-0.022815,0.0079359,0.010274,0.012134,0.03066,0.033656,0.034206,22.391,22.379,22.377
-0.027927,-0.033299,-0.04133,-0.029772,-0.074134,-0.10203,-0.011874,-0.039772,-0.056717,0.018064,0.020233,0.021306,22.37,22.363,22.366
-0.022561,0.017952,0.033681,-0.037093,-0.059933,-0.070943,-0.02522,-0.050172,-0.061816,0.01336,0.015111,0.016141,22.383,22.381,22.388
-0.02287,-0.028619,-0.030743,-0.036486,-0.055422,-0.060364,0.0022046,0.0039249,0.0055947,0.049864,0.049685,0.04622,22.375,22.378,22.39
0.06943,0.016452,0.10722,0.075493,0.2269,0.030646,0.13215,0.18928,0.1355,-0.021901,-0.034056,-0.03736,22.425,22.431,22.444
0.080298,0.1266,0.060369,0.22808,0.2708,0.17581,0.012586,0.010903,0.008379,0.059317,0.057557,0.052133,22.429,22.44,22.458
0.30992,0.31328,0.16986,0.02078,0.018499,0.0066431,0.043933,0.046125,0.04725,0.082985,0.077157,0.066405,22.467,22.481,22.503
0.013715,0.20541,0.065526,0.35178,0.30299,0.12121,0.058291,0.047869,0.023578,0.11779,0.1133,0.10195,22.548,22.561,22.576
0.036364,0.16699,0.073841,0.34396,0.27171,0.084913,0.12724,0.10421,0.062111,0.15591,0.13954,0.11371,22.56,22.58,22.605
0.039624,0.16507,0.036753,0.30866,0.20719,0.015027,0.12162,0.079231,0.021171,0.19645,0.17262,0.13781,22.594,22.614,22.638
0.050535,0.12484,-0.00044709,0.2429,0.12862,-0.047357,0.1449,0.081326,0.0066333,0.18025,0.15053,0.11158,22.619,22.639,22.662
0.068011,0.073476,-0.05514,0.14478,0.026434,-0.11333,0.11131,0.017831,-0.074943,0.17998,0.14085,0.093523,22.627,22.644,22.665
-0.017017,0.027045,0.014982,0.04922,-0.015439,-0.084814,0.071958,-0.038829,-0.13672,0.15935,0.11604,0.066366,22.642,22.658,22.677
-0.026577,0.088118,0.026455,0.0068509,-0.01087,-0.040971,-0.015362,-0.10991,-0.18064,0.14277,0.075296,0.0063275,22.647,22.659,22.675
-0.10337,0.13342,0.19976,0.0066208,0.091037,0.10441,-0.034375,-0.1106,-0.16472,0.14535,0.089956,0.03008,22.678,22.697,22.719
-0.075697,0.31106,0.25874,0.11199,0.24841,0.22326,-0.0052751,-0.049819,-0.084389,0.13889,0.083335,0.023512,22.718,22.741,22.767
0.12504,-0.18631,0.5009,0.14054,0.54596,0.3339,0.20694,0.28051,0.21701,0.15078,0.086532,0.016735,22.817,22.823,22.831
-0.15593,-0.2034,0.69408,0.14073,0.51584,0.36226,0.39243,0.45696,0.32064,0.28372,0.22781,0.14534,22.889,22.903,22.918
-0.1671,-0.094327,0.68215,0.090611,0.58685,0.40614,0.54803,0.56178,0.34653,0.4327,0.37853,0.27646,22.996,23.007,23.019
-0.066395,0.012653,0.4283,0.23169,0.60339,0.21183,0.64208,0.5541,0.2535,0.55375,0.47326,0.33266,23.079,23.087,23.094
0.045076,-0.30501,0.67834,0.21063,0.42375,0.17256,0.83812,0.63835,0.23426,0.46759,0.39052,0.27989,23.169,23.172,23.175
0.025862,0.38648,0.26929,0.78013,0.52939,0.12047,0.52933,0.43221,0.29829,0.16691,0.13258,0.095074,23.09,23.123,23.158
-0.14179,0.40839,0.36879,0.43317,0.35799,0.097458,0.40967,0.27484,0.091342,0.53813,0.43638,0.30561,23.323,23.327,23.329
0.39874,0.40441,0.17314,0.39471,0.24103,0.04784,0.58894,0.47166,0.32334,0.18315,0.15081,0.11528,23.24,23.272,23.304
0.26459,0.22943,0.071666,0.30214,0.13429,-0.054785,0.62956,0.48023,0.2965,0.23936,0.19042,0.13743,23.299,23.329,23.36
0.31808,0.27165,0.080821,0.22838,0.069665,-0.098792,0.61195,0.44226,0.24278,0.25376,0.19867,0.13959,23.353,23.382,23.412
0.31959,0.24097,0.036912,0.15307,0.00059602,-0.15072,0.52529,0.34302,0.13932,0.27098,0.20289,0.13086,23.399,23.425,23.452
0.29843,0.20313,0.006334,0.1146,-0.037781,-0.18267,0.45629,0.27604,0.080676,0.23621,0.17609,0.11299,23.431,23.458,23.485
