0.056241,-0.053922,0.005833,0.030405,-0.066074,0.081432,0.082606,-0.3333,-0.069801,-0.11959,-0.034386,0.14407,0.23304,0.039742,-0.33745,-0.29572,-0.051426,0.0083319,0.089885,0.11074,0.03048,-0.10075,-0.1764,-0.12571,0.063065,-0.10671,-0.28647,-0.43887,-0.5252,-0.5163,-0.40331,-0.20392,15.172,15.162,15.175,15.214,15.278,15.366,15.475,15.599
-0.055313,0.0036923,0.040829,-0.042739,0.006314,0.0027752,0.15023,-0.36313,-0.098492,-0.060016,0.048222,0.12645,0.15162,0.0025495,-0.29246,-0.23901,-0.063776,0.061023,0.16982,0.15893,0.013024,-0.16909,-0.24739,-0.15499,0.015519,-0.13515,-0.29337,-0.42879,-0.50643,-0.49683,-0.38799,-0.19377,15.092,15.08,15.094,15.136,15.205,15.301,15.418,15.551
0.0024468,0.038891,-0.033448,0.027366,-0.064055,0.077458,0.068366,-0.28077,-0.038673,0.026259,0.037784,0.048156,0.092981,0.009898,-0.22671,-0.17759,-0.011082,0.14055,0.21662,0.14286,-0.046839,-0.22487,-0.26112,-0.12453,-0.019403,-0.1538,-0.29845,-0.42487,-0.49678,-0.48215,-0.36744,-0.16728,15.017,15.008,15.027,15.076,15.155,15.26,15.387,15.53
0.037573,-0.035487,0.037223,-0.041862,0.0064841,-0.0079345,0.17674,-0.37072,0.05022,0.029386,-0.028236,-0.011035,0.093375,0.071011,-0.17969,-0.20751,0.064678,0.17278,0.18759,0.084649,-0.085425,-0.21943,-0.22652,-0.09421,-0.077012,-0.20691,-0.34791,-0.47008,-0.53463,-0.508,-0.37723,-0.15946,14.985,14.99,15.021,15.078,15.16,15.264,15.387,15.522
-0.036822,0.035161,-0.031879,0.028931,-0.079829,0.099658,0.09257,-0.34704,0.05747,-0.030347,-0.080947,-0.0069899,0.15358,0.11141,-0.22296,-0.26241,0.083282,0.12882,0.11905,0.046122,-0.066506,-0.16109,-0.17256,-0.077808,-0.11689,-0.2437,-0.38615,-0.51041,-0.57323,-0.53828,-0.39269,-0.15616,14.963,14.98,15.02,15.082,15.166,15.268,15.386,15.513
0.033649,-0.034189,0.040298,-0.054592,0.017634,0.0068553,0.17985,-0.43351,-0.0084722,-0.094925,-0.086881,0.054118,0.22372,0.1105,-0.29815,-0.33021,0.039743,0.062809,0.080408,0.059949,-0.015677,-0.11201,-0.15542,-0.095692,-0.13598,-0.25918,-0.40402,-0.53417,-0.60325,-0.57183,-0.42449,-0.17948,14.941,14.965,15.01,15.075,15.158,15.256,15.368,15.489
-0.035685,0.038011,-0.043351,0.042618,-0.074247,0.094918,0.087597,-0.36823,-0.083345,-0.11092,-0.030119,0.12987,0.23596,0.048877,-0.35708,-0.31463,-0.010246,0.037428,0.097605,0.099627,0.010178,-0.11915,-0.18427,-0.11976,-0.10786,-0.2299,-0.37881,-0.51649,-0.59478,-0.57233,-0.43166,-0.18936,14.877,14.905,14.955,15.024,15.113,15.218,15.335,15.462
0.036612,-0.045503,0.053104,-0.050786,0.01934,0.0073738,0.11819,-0.3306,-0.092639,-0.056492,0.034824,0.13121,0.16395,-0.013618,-0.31163,-0.22253,-0.031479,0.066777,0.15304,0.13234,-0.0090479,-0.1758,-0.23521,-0.13052,-0.14342,-0.27116,-0.42145,-0.55513,-0.62465,-0.59022,-0.43631,-0.18132,14.871,14.906,14.96,15.032,15.12,15.222,15.335,15.455
-0.046983,0.050839,-0.03967,0.044069,-0.072808,0.034047,0.18473,-0.4178,-0.036819,0.017969,0.045717,0.058172,0.09487,0.026234,-0.23812,-0.23438,-0.012702,0.10664,0.17591,0.12173,-0.037378,-0.1944,-0.23197,-0.11461,-0.20886,-0.34064,-0.49184,-0.62247,-0.68432,-0.63727,-0.46604,-0.19019,14.905,14.945,15,15.069,15.15,15.241,15.341,15.447
0.049343,-0.041958,0.055311,-0.047825,-0.047055,0.0998,0.10331,-0.38914,0.037829,0.02865,-0.028234,-0.011956,0.13606,0.10327,-0.25059,-0.27985,0.02636,0.12912,0.16585,0.094799,-0.054606,-0.1909,-0.21728,-0.10377,-0.23502,-0.37041,-0.52379,-0.65436,-0.71311,-0.65942,-0.47829,-0.19046,14.901,14.945,15.001,15.069,15.149,15.237,15.333,15.433
0.051463,-0.035141,-0.083391,0.040334,0.20634,0.06532,-0.31531,-0.27946,0.00469,0.042293,0.066613,0.052461,-0.005737,-0.074959,-0.099231,-0.048483,0.16774,0.16417,0.08559,-0.049163,-0.18719,-0.26514,-0.24183,-0.12165,-0.31062,-0.4236,-0.51502,-0.56164,-0.5448,-0.45564,-0.29847,-0.091177,14.82,14.869,14.933,15.011,15.1,15.2,15.307,15.419
-0.02305,-0.10881,-0.048309,0.10797,0.19823,0.049568,-0.31009,-0.30226,-0.013564,0.010108,0.048369,0.059779,0.016625,-0.05624,-0.095244,-0.056934,0.03765,0.069749,0.065876,0.024259,-0.034685,-0.078485,-0.081347,-0.040313,-0.24117,-0.38954,-0.55385,-0.68979,-0.74663,-0.68449,-0.49085,-0.189,14.859,14.908,14.969,15.041,15.122,15.211,15.306,15.405
-0.096719,-0.073729,0.019326,0.099865,0.18248,0.054784,-0.33289,-0.31283,-0.034514,0.0052705,0.064062,0.080228,0.023135,-0.069014,-0.11643,-0.069951,0.16138,0.15877,0.085306,-0.042587,-0.17726,-0.2586,-0.24362,-0.13099,-0.39693,-0.51533,-0.60717,-0.64839,-0.62026,-0.51445,-0.3361,-0.10426,14.858,14.908,14.969,15.04,15.119,15.205,15.296,15.39
-0.061893,-0.0054023,0.013424,0.086371,0.18397,0.023064,-0.34158,-0.27845,-0.045111,0.015741,0.082296,0.088916,0.016523,-0.082415,-0.12366,-0.066355,0.15917,0.15843,0.086997,-0.040697,-0.17729,-0.26093,-0.24641,-0.13167,-0.42681,-0.54669,-0.63737,-0.67487,-0.64083,-0.52743,-0.34047,-0.099693,14.859,14.911,14.972,15.042,15.118,15.201,15.288,15.379
0.055468,-0.029586,-0.02163,0.041208,-0.054032,0.057772,0.072265,-0.28055,0.0068585,-0.016879,-0.0043006,0.088915,0.13565,-0.015706,-0.27407,-0.1836,0.012685,0.11224,0.15908,0.094579,-0.058127,-0.19709,-0.2153,-0.088893,-0.32481,-0.47152,-0.62409,-0.73913,-0.76849,-0.67625,-0.45461,-0.1316,14.84,14.896,14.961,15.034,15.115,15.201,15.292,15.385
-0.030727,-0.02342,0.04968,-0.034629,-0.0030732,0.0045949,0.11337,-0.26527,-0.0011335,-0.016709,0.02262,0.051757,0.064743,-0.010252,-0.18601,-0.13779,0.049516,0.12098,0.12645,0.043193,-0.087478,-0.18012,-0.16482,-0.042787,-0.3931,-0.53417,-0.66798,-0.75254,-0.74539,-0.6191,-0.37442,-0.044858,14.865,14.923,14.989,15.062,15.141,15.225,15.312,15.401
0.0046211,0.015079,-0.015822,-0.025508,0.078647,0.099473,-0.15943,-0.24266,0.010041,0.031124,0.04076,0.026488,-0.011508,-0.05204,-0.062629,-0.026231,0.12064,0.10383,0.036329,-0.061667,-0.15022,-0.18771,-0.15241,-0.055298,-0.49543,-0.5942,-0.6523,-0.65037,-0.57621,-0.42857,-0.21894,0.029369,14.855,14.916,14.986,15.062,15.144,15.231,15.32,15.41
0.042868,-0.030265,0.034047,-0.03353,-0.041878,0.088688,0.077986,-0.31528,0.031089,-0.029631,-0.098873,-0.0086373,0.21632,0.15506,-0.29406,-0.35338,0.011413,0.03328,0.053854,0.046689,-0.0028846,-0.072015,-0.10758,-0.070192,-0.44015,-0.53986,-0.62401,-0.6639,-0.63015,-0.50318,-0.28305,0.005835,14.875,14.936,15.005,15.079,15.159,15.241,15.327,15.413
-0.023278,-0.12178,-0.08093,0.13067,0.25923,0.027506,-0.34549,-0.25805,-0.039495,-0.0070904,0.050853,0.076914,0.03403,-0.050589,-0.10311,-0.071811,0.084676,0.092132,0.059184,-0.010533,-0.092399,-0.14938,-0.15034,-0.088275,-0.52054,-0.58496,-0.6119,-0.58682,-0.50066,-0.35293,-0.15333,0.078552,14.9,14.962,15.03,15.102,15.179,15.259,15.34,15.423
-0.10977,-0.092436,0.064645,0.1713,0.11649,-0.051958,-0.25725,-0.19117,-0.048104,0.012817,0.080419,0.089668,0.021341,-0.073557,-0.11555,-0.066951,0.091099,0.10855,0.077919,0.0002762,-0.096413,-0.16764,-0.17507,-0.10885,-0.46389,-0.51698,-0.53735,-0.51253,-0.43437,-0.30192,-0.12311,0.08523,14.875,14.944,15.018,15.098,15.182,15.269,15.357,15.446
-0.036998,-0.0061675,0.073268,-0.046187,-0.068094,0.074661,0.16366,-0.41269,-0.077081,0.035048,0.076758,0.014856,0.061882,0.078855,-0.19042,-0.25852,-0.01066,0.1043,0.17467,0.13121,-0.015002,-0.17092,-0.22591,-0.1349,-0.25375,-0.31457,-0.38686,-0.44925,-0.4702,-0.41916,-0.28032,-0.062718,14.798,14.881,14.972,15.069,15.171,15.277,15.383,15.489
