0,0,0,0,0,0,0,0,0.12232,-0.079243,-0.042051,0.12136,-0.043305,-0.10313,0.10608,0.012018,0.0032871,0.045696,0.092056,0.064465,-0.11622,-0.12066,0.10578,0.13852,-0.014572,0.1239,0.21433,0.20862,0.11662,-0.011758,-0.12613,-0.19168,17.989,18.01,17.986,17.916,17.803,17.656,17.484,17.301
0,0,0,0,0,0,0,0,-0.078794,-0.041355,0.11799,-0.051077,-0.079073,0.13482,-0.1431,0.14283,0.040448,0.099322,0.092971,-0.084983,-0.16243,-0.013716,0.13947,0.12042,0.13281,0.2034,0.16985,0.06523,-0.03938,-0.09993,-0.12107,-0.12122,18.006,17.989,17.929,17.831,17.701,17.549,17.385,17.218
0,0,0,0,0,0,0,0,-0.040671,0.11901,-0.056277,-0.090523,0.17223,-0.103,-0.096128,0.24471,0.10642,0.11254,-0.047169,-0.12882,-0.084738,-0.030408,0.13913,0.20092,0.20117,0.14225,0.007467,-0.10965,-0.14056,-0.092257,-0.025982,0.0044984,17.983,17.936,17.856,17.749,17.623,17.486,17.343,17.2
0,0,0,0,0,0,0,0,0.11979,-0.055118,-0.096478,0.15925,-0.060062,-0.051311,-0.028941,0.2032,0.094226,-0.031616,-0.068841,-0.02225,-0.10031,-0.061329,0.20821,0.22078,0.16521,-0.018134,-0.19323,-0.24581,-0.15073,0.0142,0.12895,0.12486,17.931,17.865,17.779,17.679,17.571,17.458,17.342,17.221
0,0,0,0,0,0,0,0,-0.054427,-0.095443,0.15399,-0.071639,-0.013442,0.01156,-0.038653,0.13805,-0.039668,-0.058399,0.019968,-0.053438,-0.12313,0.035815,0.23114,0.13112,-0.0055546,-0.21206,-0.30825,-0.23455,-0.03675,0.15892,0.23008,0.1493,17.86,17.786,17.704,17.62,17.533,17.444,17.347,17.242
0,0,0,0,0,0,0,0,-0.094873,0.15486,-0.075958,-0.023116,0.042524,-0.0040359,-0.060435,0.12219,-0.058034,0.042645,-0.005614,-0.081148,-0.025374,0.069219,0.12545,0.053879,-0.21435,-0.34626,-0.30702,-0.11367,0.12786,0.27883,0.2581,0.09887,17.787,17.719,17.649,17.578,17.505,17.426,17.337,17.235
0,0,0,0,0,0,0,0,0.15539,-0.075137,-0.027183,0.033357,0.025086,-0.027387,-0.064733,0.14456,0.033607,0.0006182,-0.046308,0.016662,0.025076,-0.013763,0.051321,0.075864,-0.33705,-0.32285,-0.16645,0.056309,0.23596,0.28623,0.19144,0.016957,17.718,17.657,17.6,17.544,17.484,17.415,17.332,17.233
0,0,0,0,0,0,0,0,-0.074494,-0.026216,0.028472,0.01427,0.0077195,-0.026585,-0.079942,0.19915,-0.017137,-0.04074,0.060467,0.079813,-0.05992,-0.10548,0.078623,0.15827,-0.28713,-0.16905,-0.0013499,0.14466,0.21852,0.20121,0.10513,-0.024546,17.639,17.596,17.562,17.531,17.494,17.441,17.366,17.267
-0.025226,0.029925,0.0066789,-0.0085498,0.028319,-0.024927,-0.14966,0.34406,-0.050548,0.08202,0.14384,0.0056736,-0.19402,-0.15697,0.18613,0.29266,-0.13483,-0.023341,0.054111,0.092337,0.11238,0.12065,0.097918,0.029559,-0.042471,-0.030423,-0.011796,0.0091973,0.027902,0.040079,0.042917,0.035895,17.613,17.592,17.577,17.561,17.535,17.491,17.423,17.328
0.031157,0.0084708,-0.018029,0.0082449,0.043789,-0.082875,-0.091468,0.35852,0.074347,0.16602,0.074942,-0.12416,-0.27538,-0.10518,0.33768,0.35464,0.01401,0.030484,-0.01097,-0.034347,0.016459,0.11576,0.17279,0.11797,-0.15534,-0.098831,-0.024131,0.055196,0.12444,0.17037,0.18416,0.16378,17.686,17.664,17.638,17.605,17.561,17.502,17.427,17.335
0.16247,0.095312,-0.058813,-0.21014,-0.22203,0.064013,0.40882,0.242,0.103,-0.013732,-0.13332,-0.14418,-0.0217,0.14037,0.20296,0.10561,-0.18504,-0.090566,0.020922,0.1297,0.21542,0.26085,0.25646,0.20381,-0.049184,-0.024716,0.0031548,0.030359,0.052969,0.067818,0.072979,0.068038,17.734,17.711,17.68,17.639,17.586,17.521,17.442,17.35
0.13506,-0.14298,-0.33544,-0.305,-0.1412,0.14322,0.63331,0.64827,-0.20818,-0.13206,-0.019593,0.11417,0.24265,0.33344,0.35804,0.3037,-0.061829,-0.023517,0.018159,0.057554,0.089305,0.10913,0.11451,0.10504,-0.029053,-0.0065642,0.017164,0.039774,0.059002,0.072916,0.080118,0.079883,17.836,17.816,17.786,17.743,17.688,17.62,17.54,17.448
0.0054801,0.012285,-0.076705,0.050885,0.2289,-0.41079,-0.059352,0.77606,-0.03914,-0.042616,0.05949,0.014652,-0.3637,-0.29284,0.59817,0.71921,-0.074746,-0.31271,-0.41857,-0.2856,0.052022,0.41074,0.55935,0.38247,-0.30602,-0.11261,0.12045,0.35896,0.56168,0.68876,0.7119,0.62309,17.924,17.926,17.915,17.891,17.851,17.794,17.72,17.629
-0.063661,0.1179,0.19938,-0.1755,-0.60656,-0.16078,0.8628,0.76175,-0.21111,-0.45565,-0.5251,-0.31146,0.13796,0.59162,0.75495,0.49044,-0.30372,-0.18445,-0.0070263,0.1958,0.37853,0.49455,0.51033,0.4172,-0.074077,0.06913,0.20999,0.33267,0.4232,0.47127,0.47161,0.42464,18.107,18.125,18.128,18.113,18.078,18.023,17.947,17.851
-0.068726,0.029499,0.15058,-0.27285,0.29264,-0.25319,-0.14503,0.78695,0.09983,0.28057,0.044689,-0.39253,-0.47032,0.079176,0.83596,0.53168,-0.49254,-0.68864,-0.62028,-0.19402,0.46731,1.0175,1.0927,0.5965,-0.19016,0.13785,0.48177,0.79247,1.0202,1.1243,1.083,0.90035,18.252,18.271,18.273,18.257,18.22,18.162,18.083,17.985
0.032072,0.15424,-0.29278,0.25152,-0.10805,-0.013123,-0.12846,0.51689,0.25283,0.10112,-0.21197,-0.2844,-0.15477,0.20785,0.57368,0.19743,-0.63319,-0.70548,-0.45952,0.11982,0.79899,1.1852,0.99368,0.28934,-0.032441,0.34279,0.71047,1.0154,1.2064,1.2478,1.1281,0.86528,18.411,18.437,18.444,18.428,18.387,18.322,18.233,18.121
0.027542,0.04116,0.052223,0.059903,0.063613,0.06306,0.058263,0.049555,0.0053939,0.0076426,0.0094519,0.010691,0.01127,0.011141,0.010312,0.0088343,0.0072033,0.0084356,0.0093416,0.0098803,0.010026,0.0097705,0.0091228,0.0081096,0.28098,0.31793,0.34386,0.3578,0.35921,0.34801,0.32455,0.28963,18.275,18.247,18.208,18.161,18.104,18.038,17.965,17.884
0.39264,0.60914,0.77205,0.86371,0.87428,0.80309,0.65864,0.45744,0.070493,0.096085,0.11553,0.12738,0.13074,0.12532,0.1115,0.090258,0.017278,0.022062,0.025628,0.027731,0.028222,0.027058,0.024308,0.020147,0.28248,0.31345,0.33372,0.34255,0.3396,0.32495,0.29909,0.2629,18.406,18.379,18.341,18.292,18.231,18.16,18.079,17.989
0.2681,0.53472,0.73087,0.81833,0.77852,0.61684,0.36185,0.05946,0.44496,0.57025,0.65422,0.6898,0.67415,0.60891,0.50001,0.35702,0.051147,0.061976,0.069307,0.072638,0.07173,0.06663,0.057661,0.045404,0.29432,0.31996,0.3349,0.33862,0.33095,0.31214,0.2828,0.24393,18.494,18.465,18.423,18.37,18.304,18.228,18.142,18.046
-0.1591,0.069189,0.074123,-0.12055,0.068998,0.0017999,-0.2957,0.69419,0.20479,0.41328,0.16147,-0.32962,-0.49491,-0.06222,0.60244,0.50724,0.18119,0.25535,0.19955,0.10636,0.070576,0.090795,0.075933,-0.044585,1.0177,1.3319,1.5152,1.5409,1.4049,1.126,0.74294,0.30736,18.885,18.88,18.85,18.793,18.71,18.604,18.474,18.326
0.35209,0.17517,-0.078243,-0.19222,-0.07617,0.14946,0.25942,0.12798,1.0644,1.2688,1.3497,1.2982,1.1221,0.84346,0.4962,0.1214,0.089757,0.101,0.10634,0.1054,0.098216,0.085276,0.067464,0.045988,0.28347,0.29862,0.30406,0.29958,0.28532,0.26176,0.22968,0.19014,18.714,18.68,18.631,18.567,18.49,18.399,18.297,18.185
