0.0022328,0.011349,-0.025995,-0.0090916,-0.014068,-0.0059127,0.010435,0.0016564,-0.0016747,-0.017283,-0.013064,-0.0080215,9.1337,9.1241,9.1216
0.012642,-0.028786,0.023877,-0.019378,-0.010368,0.015472,0.0019006,0.0030387,0.0078869,-0.0068448,-0.0019098,0.001838,9.1217,9.118,9.1209
-0.026676,0.0094846,0.015792,-0.020925,0.013654,0.031419,-0.0089122,0.0034938,0.01342,0.0089376,0.01552,0.016502,9.1276,9.1278,9.1329
0.01139,0.0042997,0.00014293,0.004507,0.027228,0.014246,0.0012824,0.0176,0.020531,0.0058177,0.016343,0.020108,9.147,9.1445,9.145
0.0062052,-0.011349,0.0082559,0.018563,0.0118,-0.00049944,0.030099,0.037389,0.025223,0.01825,0.019327,0.015864,9.1369,9.1428,9.1512
-0.0098517,0.0025644,0.00029891,0.0063005,-0.0036092,-0.0031442,0.033832,0.028042,0.0096973,0.021283,0.016042,0.0074269,9.1484,9.157,9.1657
0.0034492,0.0033078,-0.009114,-0.0043614,-0.0072494,-0.0038695,0.026384,0.010855,-0.0063491,0.027369,0.019643,0.0087666,9.1472,9.1534,9.1606
0.0035803,0.0025954,-0.015079,-0.0032543,-0.0089701,-0.0054139,0.0090899,-0.0081782,-0.017563,0.022631,0.011119,-0.0014227,9.148,9.1534,9.1595
0.0028679,-0.0033699,-0.00785,-0.004975,-0.010515,-0.00067107,-0.0099437,-0.019392,-0.017562,0.014107,0.00093014,-0.011194,9.1479,9.1523,9.1573
-0.0039138,0.01546,-0.028424,-0.00018964,-0.007099,-0.0051236,-0.021301,-0.023374,-0.015074,0.0024819,-0.010923,-0.021201,9.1429,9.1459,9.1498
6.1076e-05,-0.010888,-0.0029633,-0.025211,-0.018894,-0.0056859,-0.0099348,-0.017464,-0.021446,0.00012111,-0.0049387,-0.0086974,9.1396,9.1431,9.1474
0.0041844,-0.010387,-0.010267,-0.02091,-0.014485,-0.0029818,-0.014737,-0.018328,-0.018552,-0.0063952,-0.012598,-0.016241,9.1299,9.1324,9.1363
0.026707,-0.02386,-0.046909,-0.015054,-0.022186,-0.017771,-0.011819,-0.011987,-0.0097831,-0.023929,-0.031503,-0.033742,9.1047,9.1052,9.1087
0.027599,-0.015315,-0.040992,0.015153,-0.065045,-0.048797,-0.024932,-0.038185,-0.028132,-0.049107,-0.053954,-0.049786,9.0813,9.0825,9.0877
-0.021636,0.014527,-0.029617,-0.033684,-0.060209,-0.0070602,-0.042943,-0.04585,-0.021239,-0.05024,-0.049211,-0.040363,9.0585,9.0607,9.0683
0.00654,0.037141,-0.069057,-0.015843,-0.014643,-0.0059168,-0.053993,-0.045622,-0.011126,-0.053244,-0.048008,-0.035624,9.0365,9.0411,9.0517
0.034964,-0.022545,-0.022298,0.0081705,-0.014212,-0.0088116,-0.047644,-0.025677,0.0094896,-0.043557,-0.034156,-0.0202,9.0181,9.0266,9.0418
0.0092791,-0.01751,-0.011566,-0.026857,-0.0059801,0.01732,-0.023112,-0.013792,-0.0031377,-0.041012,-0.034651,-0.024374,9.0366,9.0448,9.0567
0.010184,-0.021862,-0.023675,-0.008263,0.00079141,0.010999,-0.0080102,-0.0015521,0.0044346,-0.043644,-0.033465,-0.019776,9.0254,9.0358,9.0501
0.0028485,-0.034148,-0.021694,-0.0015907,-0.0027423,0.0024577,-0.0013282,0.003053,0.0063359,-0.043485,-0.030496,-0.014725,9.0257,9.037,9.0517
-0.00055882,-0.031861,-0.024015,-0.006284,-0.018238,-0.013667,0.0022273,0.0032588,0.0035562,-0.036543,-0.023186,-0.0080102,9.0172,9.0302,9.0464
