0.12755,-0.076593,0.028319,0.045094,0.0084691,-0.043918,0.061229,0.060097,0.035935,0.081204,0.07211,0.051296,16.265,16.246,16.228
-0.078551,0.021954,0.0014802,0.014756,-0.039283,-0.037582,0.042963,0.019494,-0.00062707,0.076156,0.061342,0.037217,16.255,16.236,16.22
0.016935,0.038618,-0.059165,-0.009259,-0.037923,-0.044013,0.0014637,-0.032584,-0.036363,0.058542,0.037847,0.012276,16.232,16.214,16.197
-0.016543,-0.037496,-0.01729,-0.05089,-0.057331,-0.023891,-0.004535,-0.0078418,-0.0071916,0.039769,0.01877,-0.0039263,16.217,16.199,16.183
0,0,0,-0.045757,-0.007333,0.056274,-0.037838,-0.0082543,0.031354,-0.084777,-0.042005,0.024429,16.238,16.208,16.178
0,0,0,-0.008474,0.038309,-0.0030511,-0.0092105,0.039943,0.017786,-0.058072,0.010056,0.06681,16.226,16.202,16.178
0,0,0,0.035739,-0.00071501,-0.01932,0.051351,0.022543,-0.035932,-0.007913,0.046373,0.072111,16.211,16.192,16.173
0,0,0,-0.0043055,-0.002483,-0.015961,0.04407,-0.031658,-0.05465,0.025758,0.045126,0.04704,16.194,16.179,16.164
0,0,0,-0.0075022,0.021177,-0.038142,-0.0016343,-0.054991,-0.048984,0.026427,0.014719,0.011316,16.173,16.159,16.146
-0.028919,-0.043844,-0.018697,-0.014814,-0.033962,-0.017482,0.0044305,0.0049164,0.0040196,0.0096081,0.019278,0.023231,16.153,16.136,16.123
-0.048046,-0.011099,0.032858,-0.044815,-0.023269,0.022841,0.0030524,0.0049883,0.0054394,0.01633,0.025839,0.028891,16.157,16.144,16.135
-0.038702,0.0079406,0.05117,0.0029207,0.004701,0.0051501,0.0048976,0.0072265,0.0078207,0.012456,0.016548,0.017412,16.168,16.162,16.154
0.036395,0.024054,-0.015293,-0.0075951,0.040078,0.063331,0.024082,0.031081,0.031389,0.036272,0.034965,0.028894,16.149,16.146,16.145
-0.037602,0.01496,0.0044278,0.027657,-0.0091149,-0.027697,0.024646,0.04843,0.048391,0.047036,0.053131,0.048498,16.178,16.173,16.166
0.014023,-0.016437,0.027404,-0.010195,-0.020667,-0.013642,0.03292,0.036346,0.03035,0.052815,0.055772,0.047838,16.19,16.185,16.178
-0.015333,-0.022463,0.065603,-0.037357,-0.00377,0.021076,0.020578,0.027825,0.033193,0.077552,0.077781,0.06364,16.195,16.191,16.186
-0.022992,0.038938,-0.0020023,-0.009243,0.028275,0.007284,0.013659,0.023642,0.029762,0.088869,0.083055,0.062492,16.2,16.196,16.192
0.036164,0.0032339,-0.026705,0.040891,0.010593,-0.040266,0.0086607,0.010281,0.011421,0.0844,0.070485,0.044685,16.2,16.195,16.191
0.00045993,-0.021468,0.0083126,0.023209,-0.036957,-0.040093,-0.0046999,-0.0080605,-0.0021222,0.07183,0.052678,0.025538,16.199,16.194,16.188
-0.027304,0.057051,-0.068399,-0.00060366,-0.041762,-0.046562,-0.022989,-0.035212,-0.022546,0.045275,0.021101,-0.0048801,16.186,16.179,16.172
-0.0085733,-0.047567,-0.03785,-0.042984,-0.047522,-0.01922,-0.015038,-0.01679,-0.012191,0.05987,0.028269,-0.0044979,16.135,16.139,16.145
-0.018418,-0.034015,-0.0090645,-0.062316,-0.045623,0.0016519,-0.028036,-0.021735,-0.008552,0.037189,0.0080707,-0.020296,16.131,16.136,16.142
0.0061802,-0.020492,0.044299,-0.031973,-0.0026026,0.024031,-0.076399,-0.014753,0.05447,0.017109,-0.0013328,-0.017528,16.135,16.139,16.145
-0.020816,0.014733,0.026879,-0.0083656,0.031913,0.021296,-0.031961,0.04645,0.098832,0.018529,0.010754,0.0020111,16.143,16.146,16.151
0.010735,0.049516,-0.065592,0.056051,0.026441,-0.045546,0.026214,0.068197,0.078093,0.016287,0.011613,0.0040104,16.141,16.144,16.149
0.035893,-0.041574,-0.04901,0.05068,0.059844,0.052119,0.0093351,0.019412,0.023348,0.015815,0.0027751,-0.009689,16.141,16.146,16.152
-0.03687,-0.044042,-0.003553,0.0426,0.037117,0.033435,0.023432,0.032954,0.034067,0.014325,0.0025103,-0.0088634,16.144,16.149,16.155
-0.039338,0.0014145,0.0082703,0.015406,0.013112,0.021795,0.041101,0.048295,0.044618,0.014521,0.004076,-0.0062392,16.148,16.152,16.158
0.025108,0.0092561,-0.032733,-0.0046794,-0.006024,0.0064096,0.047323,0.04776,0.038286,0.010036,-0.00010477,-0.010064,16.146,16.15,16.156
-0.020201,-0.024377,-0.0092059,0.039962,0.034152,0.021822,-0.0039451,-0.0050985,-0.005899,0.002733,0.0010998,-0.00050357,16.145,16.143,16.141
0.031647,0.02229,0.0093691,-0.0043077,-0.0054734,-0.0062745,-0.0017664,-0.001254,-0.00057675,0.0032054,-0.0058287,-0.014832,16.136,16.141,16.146
0.016771,-0.049197,-0.081562,-0.063744,-0.078613,-0.048465,0.0098096,-0.004009,-0.016049,-0.023339,-0.034883,-0.044821,16.12,16.125,16.131
0.05115,-0.10943,-0.13667,-0.097156,-0.11864,-0.074911,-0.022128,-0.037105,-0.044363,-0.051237,-0.063959,-0.073687,16.101,16.107,16.114
0.0069656,-0.15479,-0.11539,-0.14192,-0.15381,-0.082978,-0.057766,-0.068835,-0.066986,-0.080828,-0.092723,-0.10015,16.077,16.083,16.09
-0.18747,-0.1852,-0.084311,-0.094735,-0.098414,-0.084836,-0.064985,-0.065957,-0.062178,-0.0087683,-0.0085091,-0.0079105,16.007,16.004,16.003
0.0032544,-0.12117,-0.094848,-0.20842,-0.17692,-0.052943,-0.12231,-0.11383,-0.086701,-0.087674,-0.086208,-0.078778,15.964,15.962,15.964
-0.014227,-0.10625,-0.053255,-0.19905,-0.13136,0.00454,-0.13262,-0.10863,-0.06837,-0.11042,-0.10529,-0.093413,15.944,15.945,15.949
-0.15761,-0.059327,0.071906,-0.11233,-0.073568,-0.025241,-0.10713,-0.095699,-0.077606,-0.011974,-0.010433,-0.0084783,15.923,15.924,15.929
0.01266,-0.022963,-0.035987,-0.072852,0.012529,0.098682,-0.072991,-0.023311,0.027005,-0.14152,-0.12035,-0.09153,15.917,15.922,15.93
0.049088,-0.044985,-0.075655,-0.0049938,0.037681,0.075519,-0.042902,0.013091,0.062087,-0.12975,-0.10371,-0.072042,15.912,15.919,15.929
0.056884,-0.089724,-0.12485,0.019203,0.0084003,0.01466,-0.0065185,0.039332,0.074388,-0.11808,-0.088306,-0.054345,15.893,15.901,15.913
0.0070351,-0.13883,-0.11004,-0.010427,-0.049036,-0.036332,0.025496,0.055769,0.074499,-0.1055,-0.070971,-0.033824,15.877,15.887,15.901
-0.006186,-0.1186,-0.1038,-0.075689,-0.12274,-0.081701,0.031971,0.042312,0.047277,-0.091923,-0.057615,-0.021762,15.854,15.866,15.882
-0.017008,-0.10391,-0.054921,-0.14567,-0.15097,-0.060895,0.021359,0.022893,0.025829,-0.078561,-0.043938,-0.0090609,15.851,15.865,15.882
