0.032109,0.04724,0.0066496,-0.099277,-0.086721,0.058722,-0.039764,-0.1294,-0.14439,-0.064267,-0.066907,-0.10375,-0.11768,-0.10043,-0.055243,-0.21539,-0.18112,-0.1359,-0.081976,-0.022424,7.8678,7.909,7.9527,7.9985,8.0456
0.0052448,0.032524,0.012268,-0.072839,-0.066009,0.018006,-0.068364,-0.12781,-0.11698,-0.032541,-0.074469,-0.11333,-0.12395,-0.10058,-0.049842,-0.22213,-0.1837,-0.13473,-0.077538,-0.015241,7.8966,7.9351,7.9756,8.0175,8.0604
-0.18873,-0.16138,-0.12124,-0.070353,-0.012013,-0.0072525,-0.0054504,-0.0033958,-0.0011771,0.0011046,-0.00083206,-0.00061699,-0.00038024,-0.00013124,0.00012001,-0.085646,-0.071043,-0.054934,-0.037656,-0.019572,7.9461,7.9776,8.01,8.0431,8.0764
-0.0060096,-0.031372,-0.053499,-0.051286,-0.012525,-0.072623,-0.10224,-0.10026,-0.06804,-0.017672,-0.18004,-0.15143,-0.11084,-0.060182,-0.0026291,-0.01641,-0.01294,-0.0091015,-0.0050081,-0.00078549,7.8917,7.9353,7.9808,8.0276,8.0751
-0.073582,-0.094009,-0.087512,-0.056782,-0.012482,-0.16215,-0.13701,-0.10057,-0.054383,-0.0012543,-0.0090974,-0.0067522,-0.0041769,-0.0014587,0.0013052,-0.076756,-0.060769,-0.04355,-0.025442,-0.0068064,7.9702,7.9999,8.0302,8.0608,8.0915
-0.063276,-0.077795,-0.072416,-0.048662,-0.013785,-0.13282,-0.11514,-0.08685,-0.049088,-0.004253,-0.013192,-0.0090381,-0.00459,1.848e-06,0.0045757,-0.076917,-0.059319,-0.040544,-0.020958,-0.00094552,7.9713,8.0022,8.0337,8.0654,8.0972
-0.082924,-0.099972,-0.097541,-0.074868,-0.03698,-0.099362,-0.077986,-0.050663,-0.01861,0.016442,-0.01011,-0.0071775,-0.0040481,-0.00080886,0.0024469,-0.068379,-0.050982,-0.032594,-0.013564,0.0057436,7.9839,8.0136,8.0436,8.0738,8.1039
-0.070649,-0.094571,-0.10103,-0.085944,-0.051881,-0.09284,-0.075578,-0.052287,-0.023896,0.0081019,-0.0029528,-0.0017741,-0.00050632,0.00080229,0.0020986,-0.05142,-0.037262,-0.022393,-0.0070949,0.0083393,7.9699,8.0048,8.0403,8.076,8.1116
-0.064205,-0.098239,-0.11361,-0.10338,-0.068989,-0.091201,-0.078299,-0.058929,-0.033758,-0.0041004,-0.003058,-0.0017956,-0.00044276,0.00095146,0.0023331,-0.055316,-0.03861,-0.021183,-0.0033541,0.014547,7.9828,8.0151,8.0478,8.0805,8.1131
-0.025592,-0.061022,-0.080223,-0.07529,-0.047649,-0.13037,-0.13281,-0.12167,-0.096918,-0.060268,-0.0061868,-0.0029835,0.00035392,0.0037133,0.0069747,-0.05112,-0.034318,-0.016889,0.00085256,0.018583,7.984,8.0169,8.0502,8.0835,8.1165
-0.081165,-0.10192,-0.10839,-0.098502,-0.073264,-0.08417,-0.075445,-0.060924,-0.041148,-0.017157,-0.0033556,-0.0022682,-0.001077,0.00018243,0.0014689,-0.051466,-0.032905,-0.013751,0.0056629,0.024996,7.9979,8.0273,8.0568,8.0863,8.1155
-0.037853,-0.053442,-0.05943,-0.054021,-0.038098,-0.14219,-0.14349,-0.13181,-0.10745,-0.072096,-0.0040197,-0.0025786,-0.00099422,0.00067781,0.0023725,-0.035286,-0.021594,-0.0075209,0.0066875,0.020781,7.9874,8.0223,8.0573,8.0923,8.127
-0.1577,-0.16005,-0.14819,-0.12254,-0.08502,-0.0041871,-0.0032515,-0.0021382,-0.00088774,0.00044764,-0.00080337,-0.00056743,-0.00031091,-4.18e-05,0.00023129,-0.037243,-0.021293,-0.0049731,0.01144,0.02767,7.9976,8.0296,8.0617,8.0937,8.1253
-0.15561,-0.15488,-0.14182,-0.11703,-0.082244,-0.003638,-0.0032644,-0.0027238,-0.0020381,-0.0012387,-0.0012697,-0.0010657,-0.00082266,-0.00054774,-0.00024928,-0.029379,-0.016191,-0.002727,0.010787,0.024127,7.9952,8.0285,8.0618,8.095,8.1277
-0.077749,-0.094569,-0.095783,-0.080737,-0.052161,-0.14157,-0.14383,-0.13405,-0.11288,-0.082058,-0.03564,-0.033438,-0.029629,-0.024341,-0.017786,-0.028891,-0.015877,-0.0025534,0.01086,0.024138,7.9947,8.0283,8.0621,8.0957,8.1288
-0.10503,-0.12085,-0.11831,-0.09731,-0.061343,-0.1326,-0.13197,-0.12115,-0.1009,-0.072814,-0.043311,-0.041149,-0.037105,-0.031314,-0.024005,-0.0036905,-0.0029076,-0.0020235,-0.0010552,-2.3055e-05,7.9739,8.0185,8.0633,8.1078,8.1517
0.010189,-0.084391,-0.16278,-0.16488,-0.071483,-0.10796,-0.12106,-0.11605,-0.093222,-0.056229,-0.14303,-0.14068,-0.12769,-0.10502,-0.074455,-0.053341,-0.050813,-0.046037,-0.039173,-0.030488,7.9739,8.0177,8.0618,8.1058,8.1491
0.0032876,-0.091533,-0.16425,-0.16069,-0.065848,-0.10816,-0.11881,-0.11197,-0.088108,-0.050913,-0.15174,-0.14723,-0.13182,-0.10666,-0.07372,-0.063064,-0.060243,-0.054824,-0.047001,-0.037083,7.9761,8.0188,8.0618,8.1045,8.1467
-0.0038546,-0.093003,-0.16006,-0.15505,-0.062694,-0.13108,-0.13932,-0.12859,-0.099601,-0.056381,-0.15974,-0.1521,-0.13458,-0.10837,-0.075318,-0.046289,-0.044562,-0.041117,-0.036063,-0.029573,7.9776,8.0196,8.0618,8.1039,8.1453
-0.010661,-0.092777,-0.15401,-0.14644,-0.055195,-0.12702,-0.13269,-0.12036,-0.090898,-0.048299,-0.16553,-0.15514,-0.13491,-0.10621,-0.071025,-0.053418,-0.051138,-0.046928,-0.040923,-0.033333,7.9809,8.022,8.0632,8.1043,8.1448
-0.012568,-0.088309,-0.14523,-0.13676,-0.0486,-0.12048,-0.1241,-0.11086,-0.081714,-0.040572,-0.1682,-0.15496,-0.13213,-0.10123,-0.064375,-0.060452,-0.057369,-0.052165,-0.045012,-0.036157,7.9849,8.025,8.0652,8.1053,8.1448
-0.0048993,-0.077156,-0.1358,-0.13344,-0.052547,-0.11175,-0.11515,-0.10287,-0.075639,-0.037019,-0.16858,-0.15294,-0.12808,-0.095603,-0.057688,-0.067767,-0.06371,-0.057352,-0.048901,-0.038649,7.9873,8.0264,8.0656,8.1046,8.1431
0.035717,-0.017865,-0.076205,-0.092769,-0.043777,-0.13508,-0.15736,-0.14836,-0.10691,-0.041958,-0.16828,-0.15022,-0.12313,-0.088738,-0.049324,-0.07283,-0.06814,-0.061032,-0.051751,-0.040625,7.99,8.0287,8.0675,8.1062,8.1444
0.038605,-0.016822,-0.076831,-0.094527,-0.045956,-0.12267,-0.14618,-0.14058,-0.10375,-0.043437,-0.16295,-0.14313,-0.11488,-0.079975,-0.040673,-0.074741,-0.069387,-0.061612,-0.051692,-0.039983,7.9894,8.0277,8.0663,8.1049,8.143
-0.08819,-0.074907,-0.057036,-0.0357,-0.012286,-0.038291,-0.033161,-0.026528,-0.01874,-0.010203,-0.025399,-0.023344,-0.020416,-0.016753,-0.01252,-0.067496,-0.063277,-0.057127,-0.049195,-0.039686,7.9939,8.0317,8.0696,8.1074,8.1447
-0.10995,-0.1258,-0.12187,-0.096866,-0.054363,-0.12133,-0.10319,-0.079488,-0.051568,-0.02109,-0.036423,-0.032635,-0.027616,-0.0216,-0.014862,-0.057183,-0.053443,-0.048086,-0.041253,-0.033131,7.9912,8.0289,8.0669,8.1049,8.1424
-0.10691,-0.12768,-0.1278,-0.10526,-0.063376,-0.10546,-0.088282,-0.066216,-0.040506,-0.012663,-0.039511,-0.034708,-0.028615,-0.021512,-0.013722,-0.06494,-0.060512,-0.054282,-0.04642,-0.037147,7.9888,8.0264,8.0643,8.1022,8.1397
0.011425,-0.082288,-0.15864,-0.16258,-0.075338,-0.080274,-0.097148,-0.099351,-0.085409,-0.057086,-0.14927,-0.12676,-0.097565,-0.063199,-0.025572,-0.047895,-0.043702,-0.038129,-0.03138,-0.023697,7.965,8.0039,8.0438,8.0843,8.125
-0.02377,-0.03751,-0.040789,-0.032446,-0.015125,-0.092179,-0.10416,-0.10243,-0.086496,-0.058137,-0.12784,-0.10672,-0.080422,-0.050266,-0.017821,-0.047205,-0.042636,-0.036764,-0.029797,-0.021979,7.9646,8.0035,8.0435,8.084,8.1248
-0.014208,-0.019128,-0.019279,-0.014453,-0.0059267,-0.10463,-0.11233,-0.10607,-0.085943,-0.054137,-0.097337,-0.07883,-0.056717,-0.032076,-0.0061381,-0.049704,-0.044273,-0.037527,-0.029706,-0.021077,7.9642,8.0037,8.0444,8.0857,8.1274
0.0099688,0.038972,0.02694,-0.062773,-0.086318,-0.03361,-0.094025,-0.12988,-0.10953,-0.027689,-0.026694,-0.032589,-0.031369,-0.023267,-0.01027,-0.22373,-0.20469,-0.16986,-0.1208,-0.060742,7.9583,7.9985,8.0402,8.0828,8.1259
-0.025554,-0.07289,-0.1074,-0.097255,-0.02939,-0.02603,-0.029905,-0.027434,-0.019139,-0.006979,-0.070922,-0.076675,-0.072842,-0.059732,-0.038934,-0.166,-0.13784,-0.10328,-0.063814,-0.021271,7.9843,8.0219,8.0602,8.0991,8.1381
0.021906,0.076377,0.034068,-0.097799,-0.11266,0.016134,-0.02407,-0.068412,-0.079907,-0.03681,-0.11905,-0.12976,-0.1195,-0.089883,-0.046565,-0.17192,-0.14308,-0.10772,-0.067241,-0.023458,8.0047,8.0397,8.0752,8.1108,8.1463
0.039114,0.06632,0.015771,-0.094738,-0.093196,0.042449,-0.0055293,-0.065494,-0.089438,-0.049162,-0.1083,-0.12434,-0.11826,-0.089194,-0.042928,-0.17127,-0.14379,-0.10902,-0.068356,-0.023708,8.0094,8.0445,8.08,8.1156,8.151
0.030406,0.043606,0.010794,-0.080665,-0.084338,0.02822,-0.043824,-0.11142,-0.12343,-0.059113,-0.08984,-0.09595,-0.089563,-0.070982,-0.042589,-0.15355,-0.12659,-0.093689,-0.056142,-0.015576,8.0142,8.0492,8.0847,8.1203,8.1557
0.0050864,0.041968,0.033683,-0.073376,-0.10126,0.041706,-0.020369,-0.082412,-0.099351,-0.050331,-0.10311,-0.12897,-0.13284,-0.11031,-0.065074,-0.14279,-0.11816,-0.087936,-0.053265,-0.015621,8.0172,8.0522,8.0876,8.123,8.1583
0.0086597,0.058181,0.023341,-0.087158,-0.082939,0.0108,-0.069402,-0.13042,-0.12955,-0.055061,-0.082146,-0.091255,-0.088602,-0.073586,-0.047853,-0.1414,-0.11696,-0.086712,-0.05182,-0.01381,8.0236,8.0587,8.0942,8.1296,8.1649
0.024873,0.047839,0.0095586,-0.06884,-0.071082,-0.0073337,-0.078182,-0.12693,-0.11808,-0.043631,-0.080305,-0.090144,-0.088132,-0.073582,-0.048142,-0.13555,-0.11209,-0.082909,-0.049128,-0.012244,8.0305,8.0656,8.101,8.1364,8.1715
0.027039,0.018035,-0.014438,-0.049455,-0.024553,-0.041724,-0.093705,-0.11345,-0.080464,-0.0013293,-0.080104,-0.084897,-0.078083,-0.060095,-0.033481,-0.12359,-0.099306,-0.069779,-0.036208,-0.0001197,8.0473,8.0826,8.1181,8.1535,8.1885
-0.049778,-0.074686,-0.076419,-0.0458,0.012343,-0.074591,-0.076242,-0.067526,-0.049451,-0.024712,-0.072902,-0.05926,-0.041437,-0.020378,0.0026836,-0.032842,-0.024992,-0.016608,-0.0079078,0.00088591,8.0543,8.0922,8.1304,8.1684,8.2058
-0.10332,-0.093167,-0.074414,-0.048384,-0.017215,-0.0033026,0.00023389,0.003814,0.007307,0.010577,-0.032029,-0.023758,-0.015016,-0.0060162,0.0030277,-0.028179,-0.021769,-0.014846,-0.0075603,-7.0185e-05,8.0946,8.1272,8.1594,8.191,8.2218
-0.06709,-0.055658,-0.039757,-0.020432,0.00097397,0.0015781,0.0033508,0.0049959,0.0064527,0.0076656,-0.024242,-0.017338,-0.010112,-0.0027333,0.0046265,-0.028333,-0.020858,-0.012889,-0.0045944,0.003849,8.1098,8.1418,8.1734,8.2043,8.2344
-0.062184,-0.052207,-0.038144,-0.020869,-0.0015266,0.0021804,0.0035049,0.0047091,0.0057498,0.0065872,-0.0076713,-0.0044619,-0.0012288,0.0019516,0.0050068,-0.034503,-0.024883,-0.014691,-0.0041428,0.0065365,8.117,8.1499,8.1823,8.2141,8.245
-0.039489,-0.046689,-0.049889,-0.047253,-0.037862,-0.041905,-0.033663,-0.023001,-0.010501,0.0031064,-0.0020925,0.00016715,0.0023346,0.0043585,0.0061936,-0.030658,-0.021211,-0.011287,-0.0010944,0.0091526,8.1275,8.16,8.192,8.2234,8.2538
-0.033179,-0.048539,-0.058792,-0.060459,-0.051971,-0.040815,-0.033792,-0.024377,-0.013078,-0.00054763,0.00041733,0.0017927,0.0030504,0.0041652,0.0051172,-0.028901,-0.018488,-0.0076555,0.0033783,0.014389,8.1408,8.1721,8.203,8.233,8.2621
-0.036472,-0.054754,-0.065304,-0.064961,-0.05329,-0.03881,-0.032364,-0.023629,-0.013079,-0.0013285,0.0018021,0.0026081,0.0032886,0.0038353,0.0042446,-0.02424,-0.013988,-0.0034187,0.0072593,0.017833,8.1574,8.1885,8.219,8.2487,8.2772
-0.042206,-0.062162,-0.072037,-0.069482,-0.055204,-0.039037,-0.032949,-0.024589,-0.014386,-0.00292,0.0018074,0.002197,0.0024901,0.0026904,0.0028043,-0.01838,-0.0098057,-0.0010164,0.0078144,0.016513,8.1721,8.2035,8.2342,8.264,8.2927
-0.068935,-0.073666,-0.071677,-0.062402,-0.046162,-0.0038126,-0.0036777,-0.0032446,-0.0025357,-0.0015955,0.0014948,0.0015697,0.0015712,0.0015136,0.0014134,-0.016271,-0.0077308,0.00098187,0.0096985,0.01825,8.1841,8.2153,8.2457,8.2751,8.3034
0.0011015,0.00057663,4.1637e-05,-0.0004808,-0.00096931,0.00087272,0.00060039,0.00030339,-4.3857e-06,-0.00030866,-0.00024825,3.4589e-06,0.00024473,0.00047702,0.0007021,-0.014799,-0.0047144,0.0055157,0.015696,0.025631,8.1988,8.2274,8.2552,8.282,8.3076
-0.069286,-0.082582,-0.083318,-0.072244,-0.05222,-0.038237,-0.035015,-0.029532,-0.022077,-0.013092,2.049e-05,-0.00031238,-0.00062776,-0.00090098,-0.0011101,-0.0088097,-0.0018593,0.0051503,0.012091,0.018836,8.2151,8.2447,8.2734,8.3009,8.3272
-0.0078049,-0.0077956,-0.0073469,-0.0064956,-0.0053036,-0.00071545,-0.0015245,-0.0022635,-0.0029053,-0.0034269,-0.00039785,-0.00065485,-0.00089289,-0.001092,-0.0012338,-0.0076566,-0.00023874,0.007215,0.014568,0.021684,8.2276,8.2563,8.284,8.3106,8.3359
-0.02911,-0.036989,-0.038741,-0.033243,-0.021742,-0.08383,-0.087682,-0.084302,-0.073564,-0.056102,-0.0052275,-0.0059619,-0.0063964,-0.0065192,-0.006337,-0.0013628,-0.0017248,-0.0020268,-0.0022468,-0.0023654,8.2333,8.2671,8.2999,8.3314,8.3615
0.026168,-0.0091994,-0.044741,-0.055955,-0.029241,-0.048142,-0.06186,-0.066902,-0.060916,-0.044903,-0.06916,-0.068187,-0.062544,-0.052457,-0.038528,-0.0039325,-0.0045698,-0.0050183,-0.0052521,-0.0052554,8.2477,8.2792,8.3096,8.3388,8.3665
0.014257,-0.017427,-0.046185,-0.05138,-0.022346,-0.046169,-0.061414,-0.066981,-0.060375,-0.043212,-0.073713,-0.072623,-0.066662,-0.056098,-0.041578,-0.0054807,-0.0061573,-0.0065884,-0.0067498,-0.0066295,8.2608,8.291,8.3201,8.348,8.3743
-0.011719,-0.025188,-0.030808,-0.026501,-0.014732,-0.099143,-0.10265,-0.097724,-0.08443,-0.063704,-0.01274,-0.012712,-0.012133,-0.011049,-0.0095291,-0.0057412,-0.006671,-0.0073627,-0.0077911,-0.0079403,8.27,8.2996,8.3282,8.3557,8.3817
0.0093552,-0.0081624,-0.030336,-0.039136,-0.020494,-0.017603,-0.034553,-0.042438,-0.039155,-0.02692,-0.10486,-0.10642,-0.10005,-0.085953,-0.065062,-0.011107,-0.011689,-0.011812,-0.011482,-0.010726,8.2758,8.3031,8.3296,8.355,8.3792
0.0196,0.00010081,-0.02983,-0.046264,-0.029688,-0.017338,-0.037412,-0.047904,-0.046184,-0.033948,-0.11076,-0.11268,-0.10645,-0.092215,-0.070872,-0.013634,-0.01415,-0.014134,-0.013597,-0.012572,8.2802,8.3061,8.3312,8.3554,8.3784
-0.0092383,-0.034011,-0.049477,-0.051065,-0.03914,-0.093357,-0.10129,-0.10081,-0.091307,-0.073142,-0.031968,-0.031091,-0.028897,-0.0255,-0.021073,-0.017101,-0.018017,-0.018326,-0.018022,-0.017118,8.2771,8.3021,8.3265,8.3501,8.3726
-0.019474,-0.052553,-0.07375,-0.076724,-0.061132,-0.11178,-0.11753,-0.11441,-0.10217,-0.081461,-0.018722,-0.018242,-0.017041,-0.015183,-0.012765,-0.019626,-0.020643,-0.020988,-0.020653,-0.019651,8.2716,8.2952,8.3184,8.341,8.3627
-0.030341,-0.068843,-0.091313,-0.090817,-0.068089,-0.12271,-0.12947,-0.12637,-0.1131,-0.090383,-0.018848,-0.018209,-0.016842,-0.014814,-0.012226,-0.025623,-0.026514,-0.026561,-0.025766,-0.024154,8.2646,8.2869,8.3089,8.3304,8.3513
-0.047208,-0.091368,-0.11313,-0.10553,-0.071675,-0.13558,-0.14296,-0.13929,-0.12423,-0.098679,-0.018782,-0.017984,-0.016452,-0.014256,-0.0115,-0.03286,-0.033496,-0.033089,-0.031653,-0.029233,8.2559,8.277,8.2979,8.3186,8.3388
-0.067089,-0.10766,-0.12139,-0.10397,-0.061624,-0.14804,-0.15433,-0.1485,-0.13045,-0.1014,-0.01837,-0.017373,-0.015646,-0.013268,-0.010349,-0.037908,-0.038238,-0.0374,-0.035424,-0.032374,8.2455,8.2657,8.286,8.3063,8.3263
-0.10133,-0.13623,-0.13993,-0.11134,-0.059536,-0.14247,-0.14319,-0.13344,-0.11364,-0.085199,-0.017318,-0.016088,-0.014176,-0.01167,-0.0086882,-0.042363,-0.042254,-0.040878,-0.038283,-0.034554,8.2352,8.2549,8.2748,8.2949,8.3149
