-0.020761,0.04413,0.049412,0.0095947,-0.031247,-0.048046,-0.011099,0.032858,-0.024738,0.026617,0.045658,0.019896,-0.023921,-0.044815,-0.023269,0.022841,-0.004922,-0.0057832,-0.004936,-0.0027217,0.00021151,0.0030524,0.0049883,0.0054394,-0.028135,-0.029136,-0.023084,-0.011513,0.002775,0.01633,0.025839,0.028891,16.236,16.22,16.203,16.187,16.171,16.157,16.144,16.135
0.030634,0.050524,0.023536,-0.024976,-0.053654,-0.038702,0.0079406,0.05117,-0.0042936,-0.0046387,-0.003858,-0.0020583,0.00041134,0.0029207,0.004701,0.0051501,-0.0068988,-0.0069589,-0.0053026,-0.0022653,0.0014402,0.0048976,0.0072265,0.0078207,-0.016618,-0.014095,-0.0087572,-0.0016044,0.0059692,0.012456,0.016548,0.017412,16.209,16.197,16.187,16.18,16.174,16.168,16.162,16.154
0.04778,0.0088499,-0.029089,-0.044588,-0.0092009,0.036395,0.024054,-0.015293,0.055857,0.028315,-0.023726,-0.05873,-0.050869,-0.0075951,0.040078,0.063331,-0.027119,-0.023093,-0.014075,-0.0014746,0.012264,0.024082,0.031081,0.031389,0.0080656,0.012862,0.019761,0.027181,0.033264,0.036272,0.034965,0.028894,16.186,16.175,16.166,16.159,16.153,16.149,16.146,16.145
-0.012145,0.020741,-0.011639,-0.028646,0.054074,-0.037602,0.01496,0.0044278,0.0084229,-0.029815,-0.044996,-0.0084834,0.037183,0.027657,-0.0091149,-0.027697,0.032333,-0.01886,-0.055091,-0.051924,-0.016435,0.024646,0.04843,0.048391,-0.041309,-0.028825,-0.010214,0.011427,0.031962,0.047036,0.053131,0.048498,16.203,16.197,16.192,16.188,16.183,16.178,16.173,16.166
0.02077,-0.011671,-0.029064,0.053877,-0.034223,0.014023,-0.016437,0.027404,-0.030602,-0.04543,-0.007505,0.039365,0.026575,-0.010195,-0.020667,-0.013642,-0.013856,-0.050289,-0.050077,-0.020505,0.01331,0.03292,0.036346,0.03035,-0.036189,-0.020815,-0.00065312,0.021046,0.040218,0.052815,0.055772,0.047838,16.2,16.198,16.197,16.196,16.194,16.19,16.185,16.178
-0.011602,-0.029136,0.052864,-0.034911,0.022071,-0.015333,-0.022463,0.065603,-0.047415,-0.0069636,0.044967,0.033641,-0.01751,-0.037357,-0.00377,0.021076,-0.041997,-0.045492,-0.024633,-0.00081234,0.013265,0.020578,0.027825,0.033193,-0.037344,-0.014411,0.013137,0.041001,0.064104,0.077552,0.077781,0.06364,16.208,16.206,16.204,16.201,16.198,16.195,16.191,16.186
-0.029099,0.052824,-0.035448,0.021776,-0.01102,-0.022992,0.038938,-0.0020023,-0.01001,0.045408,0.037518,-0.013303,-0.040343,-0.009243,0.028275,0.007284,-0.037891,-0.020682,-0.0022651,0.0060564,0.0082528,0.013659,0.023642,0.029762,-0.026357,0.0011703,0.031273,0.059262,0.079991,0.088869,0.083055,0.062492,16.213,16.211,16.209,16.206,16.203,16.2,16.196,16.192
0.052817,-0.035444,0.021894,-0.010774,-0.023814,0.036164,0.0032339,-0.026705,0.045405,0.036117,-0.016074,-0.041771,-0.0041974,0.040891,0.010593,-0.040266,-0.018298,0.0028465,0.012864,0.012407,0.0092356,0.0086607,0.010281,0.011421,-0.0049035,0.023354,0.050602,0.072459,0.08474,0.0844,0.070485,0.044685,16.215,16.213,16.211,16.208,16.204,16.2,16.195,16.191
-0.03545,0.021898,-0.010656,-0.023568,0.035341,0.00045993,-0.021468,0.0083126,0.036114,-0.017474,-0.044543,-0.0056254,0.045937,0.023209,-0.036957,-0.040093,0.0052305,0.017976,0.019215,0.01339,0.0042373,-0.0046999,-0.0080605,-0.0021222,0.01728,0.042683,0.0638,0.077208,0.08027,0.07183,0.052678,0.025538,16.217,16.215,16.212,16.209,16.204,16.199,16.194,16.188
0.021832,-0.010591,-0.022557,0.036325,-0.0073652,-0.027304,0.057051,-0.068399,-0.01622,-0.047899,-0.015244,0.037978,0.038574,-0.00060366,-0.041762,-0.046562,0.015981,0.025176,0.029113,0.022714,0.0024049,-0.022989,-0.035212,-0.022546,0.04581,0.064389,0.074435,0.074315,0.064026,0.045275,0.021101,-0.0048801,16.213,16.209,16.204,16.199,16.192,16.186,16.179,16.172
-0.046812,-0.018339,0.029273,0.031486,0.013386,-0.0085733,-0.047567,-0.03785,0.01685,0.02687,0.031782,0.018587,-0.012812,-0.042984,-0.047522,-0.01922,0.025147,0.025551,0.018381,0.006163,-0.006516,-0.015038,-0.01679,-0.012191,0.11598,0.12298,0.1204,0.10819,0.087373,0.05987,0.028269,-0.0044979,16.139,16.135,16.133,16.132,16.133,16.135,16.139,16.145
-0.017102,0.025349,0.022324,0.0070072,0.0035922,-0.018418,-0.034015,-0.0090645,0.023921,0.036201,0.031367,0.0010396,-0.040062,-0.062316,-0.045623,0.0016519,0.03591,0.026167,0.0088298,-0.010116,-0.023951,-0.028036,-0.021735,-0.008552,0.1166,0.11523,0.10547,0.088101,0.064653,0.037189,0.0080707,-0.020296,16.133,16.13,16.128,16.128,16.129,16.131,16.136,16.142
0.037275,-0.0059099,-0.033855,0.046969,-0.027422,0.0061802,-0.020492,0.044299,0.024802,0.021696,0.0070608,0.004798,-0.018254,-0.031973,-0.0026026,0.024031,0.056629,0.039183,-0.0074488,-0.063572,-0.094784,-0.076399,-0.014753,0.05447,0.11605,0.10246,0.083053,0.060683,0.038051,0.017109,-0.0013328,-0.017528,16.135,16.133,16.131,16.131,16.132,16.135,16.139,16.145
-0.0058682,-0.033899,0.046371,-0.027766,0.01096,-0.020816,0.014733,0.026879,0.020549,0.0069198,0.0071635,-0.014606,-0.034925,-0.0083656,0.031913,0.021296,0.044603,-0.0051071,-0.067415,-0.10633,-0.093909,-0.031961,0.04645,0.098832,0.088478,0.071891,0.054719,0.039515,0.02756,0.018529,0.010754,0.0020111,16.142,16.14,16.139,16.139,16.14,16.143,16.146,16.151
-0.03393,0.0464,-0.027291,0.011502,-0.02444,0.010735,0.049516,-0.065592,0.0095618,0.004119,-0.023774,-0.042907,-0.00058503,0.056051,0.026441,-0.045546,-0.0050497,-0.060622,-0.093406,-0.08273,-0.033877,0.026214,0.068197,0.078093,0.069625,0.052124,0.037369,0.026913,0.020501,0.016287,0.011613,0.0040104,16.14,16.138,16.137,16.137,16.138,16.141,16.144,16.149
0.0039482,-0.024914,-0.044765,-0.0011422,0.059721,0.035893,-0.041574,-0.04901,-0.057034,-0.089163,-0.079387,-0.035003,0.016726,0.05068,0.059844,0.052119,-0.01807,-0.025152,-0.02441,-0.016457,-0.0039281,0.0093351,0.019412,0.023348,0.069122,0.061953,0.052516,0.041296,0.028859,0.015815,0.0027751,-0.009689,16.136,16.135,16.135,16.136,16.138,16.141,16.146,16.152
-0.025336,-0.045514,-0.0016316,0.06047,0.037499,-0.03687,-0.044042,-0.003553,-0.085067,-0.075811,-0.033926,0.012422,0.038857,0.0426,0.037117,0.033435,-0.033813,-0.033912,-0.025097,-0.0098134,0.0078785,0.023432,0.032954,0.034067,0.063807,0.056712,0.047789,0.037443,0.026128,0.014325,0.0025103,-0.0088634,16.138,16.137,16.137,16.139,16.141,16.144,16.149,16.155
-0.045936,-0.00238,0.059981,0.038248,-0.035264,-0.039338,0.0014145,0.0082703,-0.066335,-0.025959,0.015885,0.034406,0.028163,0.015406,0.013112,0.021795,-0.046348,-0.037695,-0.019921,0.0026401,0.024659,0.041101,0.048295,0.044618,0.057383,0.051071,0.043347,0.03448,0.024765,0.014521,0.004076,-0.0062392,16.14,16.139,16.14,16.142,16.144,16.148,16.152,16.158
-0.0017965,0.057668,0.032281,-0.03974,-0.029477,0.025108,0.0092561,-0.032733,-0.023828,0.022485,0.045159,0.03733,0.013668,-0.0046794,-0.006024,0.0064096,-0.041062,-0.025061,-0.0034816,0.018808,0.036994,0.047323,0.04776,0.038286,0.053144,0.046428,0.038517,0.029638,0.020051,0.010036,-0.00010477,-0.010064,16.138,16.138,16.138,16.14,16.142,16.146,16.15,16.156
0.021238,0.052609,0.053908,0.032076,0.0022094,-0.020201,-0.024377,-0.0092059,-0.022868,-0.0054392,0.012933,0.02842,0.037996,0.039962,0.034152,0.021822,0.0025284,0.0014837,0.00023415,-0.0011524,-0.0025842,-0.0039451,-0.0050985,-0.005899,0.011631,0.0097939,0.0079601,0.0061615,0.0044174,0.002733,0.0010998,-0.00050357,16.169,16.163,16.158,16.154,16.149,16.145,16.143,16.141
-0.0064826,0.010076,0.024114,0.033079,0.035608,0.031647,0.02229,0.0093691,0.0021436,0.001113,-0.00011978,-0.0014982,-0.0029342,-0.0043077,-0.0054734,-0.0062745,-0.0019891,-0.0021774,-0.0022823,-0.0022676,-0.0021024,-0.0017664,-0.001254,-0.00057675,0.043343,0.036492,0.028906,0.020728,0.01211,0.0032054,-0.0058287,-0.014832,16.13,16.13,16.13,16.131,16.133,16.136,16.141,16.146
-0.04806,-0.051429,0.011416,0.036902,0.030432,0.016771,-0.049197,-0.081562,0.057675,0.059631,0.051041,0.024705,-0.01971,-0.063744,-0.078613,-0.048465,0.02066,0.03151,0.035501,0.03222,0.022854,0.0098096,-0.004009,-0.016049,0.041734,0.029406,0.016253,0.0027381,-0.010632,-0.023339,-0.034883,-0.044821,16.113,16.112,16.113,16.114,16.117,16.12,16.125,16.131
-0.051974,0.0077453,0.014813,0.0052485,0.061785,0.05115,-0.10943,-0.13667,0.055939,0.067185,0.065619,0.032234,-0.032296,-0.097156,-0.11864,-0.074911,0.047791,0.047555,0.037349,0.01953,-0.0018688,-0.022128,-0.037105,-0.044363,0.034986,0.01726,-0.0010105,-0.019044,-0.036042,-0.051237,-0.063959,-0.073687,16.092,16.091,16.092,16.093,16.097,16.101,16.107,16.114
0.01052,0.0055511,-0.022501,0.034638,0.099319,0.0069656,-0.15479,-0.11539,0.063027,0.084513,0.0793,0.025887,-0.063953,-0.14192,-0.15381,-0.082978,0.06669,0.051863,0.026208,-0.0049503,-0.03503,-0.057766,-0.068835,-0.066986,0.020658,-0.0019866,-0.024531,-0.045877,-0.06496,-0.080828,-0.092723,-0.10015,16.07,16.069,16.069,16.071,16.073,16.077,16.083,16.09
0.077213,0.10544,0.090028,0.012483,-0.1014,-0.18747,-0.1852,-0.084311,0.076684,0.04555,0.0046876,-0.037788,-0.073281,-0.094735,-0.098414,-0.084836,-0.0074616,-0.022891,-0.037462,-0.050014,-0.059479,-0.064985,-0.065957,-0.062178,-0.0045831,-0.006104,-0.0073138,-0.0081735,-0.0086603,-0.0087683,-0.0085091,-0.0079105,16.058,16.045,16.032,16.022,16.014,16.007,16.004,16.003
-0.03173,-0.014931,0.027769,0.029541,0.041208,0.0032544,-0.12117,-0.094848,0.097079,0.10867,0.066989,-0.029828,-0.14296,-0.20842,-0.17692,-0.052943,0.068316,0.022363,-0.029055,-0.07593,-0.10909,-0.12231,-0.11383,-0.086701,-0.020959,-0.040783,-0.058674,-0.073215,-0.083182,-0.087674,-0.086208,-0.078778,16.016,16.001,15.988,15.977,15.969,15.964,15.962,15.964
-0.0099102,0.020886,0.0025556,0.011745,0.043121,-0.014227,-0.10625,-0.053255,0.10259,0.082869,0.0149,-0.085262,-0.17421,-0.19905,-0.13136,0.00454,0.039375,-0.016356,-0.070379,-0.11233,-0.13431,-0.13262,-0.10863,-0.06837,-0.041784,-0.06499,-0.084795,-0.099687,-0.10848,-0.11042,-0.10529,-0.093413,15.987,15.973,15.962,15.953,15.947,15.944,15.945,15.949
0.082323,0.030549,-0.05052,-0.13446,-0.18177,-0.15761,-0.059327,0.071906,-0.0029411,-0.058305,-0.10353,-0.12995,-0.13281,-0.11233,-0.073568,-0.025241,-0.057593,-0.079425,-0.096521,-0.10741,-0.11109,-0.10713,-0.095699,-0.077606,-0.011526,-0.012763,-0.013435,-0.013519,-0.013022,-0.011974,-0.010433,-0.0084783,15.964,15.95,15.939,15.93,15.925,15.923,15.924,15.929
7.8552e-06,-0.011639,0.0025999,-0.0017557,0.0032886,0.01266,-0.022963,-0.035987,0.030696,-0.0306,-0.091221,-0.12898,-0.12489,-0.072852,0.012529,0.098682,-0.046625,-0.094313,-0.12397,-0.12987,-0.11137,-0.072991,-0.023311,0.027005,-0.0994,-0.12637,-0.1453,-0.15454,-0.15325,-0.14152,-0.12035,-0.09153,15.941,15.93,15.922,15.917,15.915,15.917,15.922,15.93
-0.0095554,-0.0011758,-0.022904,-0.019898,0.040985,0.049088,-0.044985,-0.075655,-0.028613,-0.070603,-0.087409,-0.076345,-0.04538,-0.0049938,0.037681,0.075519,-0.097803,-0.13458,-0.14661,-0.13216,-0.094887,-0.042902,0.013091,0.062087,-0.12393,-0.1444,-0.1557,-0.15692,-0.14801,-0.12975,-0.10371,-0.072042,15.926,15.917,15.911,15.908,15.908,15.912,15.919,15.929
-0.0013277,-0.033384,-0.045334,0.017046,0.090923,0.056884,-0.089724,-0.12485,-0.074923,-0.071434,-0.035932,0.0051442,0.024854,0.019203,0.0084003,0.01466,-0.11672,-0.13277,-0.12567,-0.097769,-0.055226,-0.0065185,0.039332,0.074388,-0.14059,-0.15572,-0.16099,-0.15602,-0.14129,-0.11808,-0.088306,-0.054345,15.9,15.892,15.888,15.886,15.888,15.893,15.901,15.913
-0.031171,-0.053075,-0.0058552,0.068744,0.096854,0.0070351,-0.13883,-0.11004,-0.077097,-0.022217,0.042771,0.072306,0.046486,-0.010427,-0.049036,-0.036332,-0.10861,-0.10471,-0.083757,-0.050643,-0.011954,0.025496,0.055769,0.074499,-0.1602,-0.16966,-0.16827,-0.15626,-0.13472,-0.1055,-0.070971,-0.033824,15.877,15.87,15.866,15.866,15.87,15.877,15.887,15.901
-0.045804,-0.019099,0.02906,0.057852,0.056787,-0.006186,-0.1186,-0.1038,-0.0367,0.056582,0.12241,0.11182,0.026691,-0.075689,-0.12274,-0.081701,-0.080893,-0.05956,-0.032875,-0.0064849,0.015696,0.031971,0.042312,0.047277,-0.16372,-0.16792,-0.16186,-0.14617,-0.12221,-0.091923,-0.057615,-0.021762,15.848,15.842,15.84,15.841,15.846,15.854,15.866,15.882
-0.015013,0.01702,0.026026,0.026436,0.030841,-0.017008,-0.10391,-0.054921,0.045429,0.13517,0.15338,0.079203,-0.047164,-0.14567,-0.15097,-0.060895,-0.041203,-0.016881,0.0025011,0.014378,0.019623,0.021359,0.022893,0.025829,-0.17224,-0.17004,-0.15823,-0.13787,-0.11063,-0.078561,-0.043938,-0.0090609,15.835,15.832,15.831,15.834,15.841,15.851,15.865,15.882
0.022456,0.022061,0.0052398,0.0057852,0.010392,-0.02218,-0.058863,-0.022981,0.13998,0.17827,0.12458,0.0025123,-0.12198,-0.17727,-0.13153,-0.01453,-0.028148,-0.012691,0.00049318,0.010304,0.016915,0.021195,0.023948,0.025383,-0.14792,-0.1409,-0.12652,-0.10574,-0.079933,-0.050726,-0.019911,0.010688,15.811,15.809,15.81,15.815,15.824,15.837,15.853,15.872
0.013518,0.003021,0.013205,0.021267,-0.026467,-0.073638,-0.0092679,0.083798,0.18869,0.12676,-0.011017,-0.1506,-0.20993,-0.15092,-0.007535,0.13362,-0.032482,-0.018383,-0.0046615,0.0086666,0.021677,0.033852,0.043776,0.049409,-0.13753,-0.11992,-0.096148,-0.067802,-0.036704,-0.0047993,0.025994,0.053917,15.822,15.823,15.828,15.837,15.849,15.864,15.883,15.904
0.00046599,0.01344,0.0275,-0.018233,-0.081574,-0.028463,0.094346,0.066972,0.13269,-0.011781,-0.16276,-0.23289,-0.17699,-0.024032,0.13738,0.2171,-0.0093216,-0.0071004,-0.0035285,0.0028916,0.012365,0.023388,0.033102,0.03829,-0.16718,-0.12765,-0.082223,-0.034561,0.011668,0.053168,0.087305,0.11231,15.858,15.863,15.871,15.881,15.894,15.91,15.928,15.949
0.010134,0.028059,-0.0096926,-0.07069,-0.039237,0.067451,0.07875,-0.016162,-0.004939,-0.16456,-0.24903,-0.20579,-0.054519,0.12134,0.22701,0.21696,-0.017676,-0.015408,-0.0079986,0.0048611,0.021213,0.037227,0.048392,0.051004,-0.14331,-0.091728,-0.037111,0.016271,0.064441,0.1041,0.1329,0.14964,15.886,15.893,15.904,15.916,15.931,15.948,15.967,15.988
-0.159,-0.24938,-0.21636,-0.075151,0.097034,0.21033,0.21827,0.13797,-0.027931,-0.012931,0.0087796,0.034433,0.059111,0.07705,0.083354,0.075455,-0.032072,0.0011906,0.033556,0.062349,0.085302,0.10077,0.10788,0.1066,-0.049643,-0.031329,-0.012336,0.006483,0.024295,0.040325,0.05389,0.064434,15.892,15.902,15.914,15.927,15.943,15.962,15.982,16.003
-0.23191,-0.20895,-0.087281,0.064981,0.16923,0.18556,0.12789,0.0414,-0.030699,-0.0083832,0.021946,0.054705,0.08256,0.098507,0.097859,0.079534,-0.002164,0.034468,0.067569,0.094418,0.11294,0.12192,0.12108,0.1111,-0.028491,-0.0076362,0.012985,0.032469,0.049975,0.06476,0.076216,0.083896,15.911,15.923,15.936,15.951,15.969,15.988,16.008,16.03
-0.065062,-0.02723,0.06628,0.053961,-0.021478,-0.030002,-0.0093695,-0.016322,-0.21045,-0.083648,0.072474,0.17362,0.17872,0.1086,0.01899,-0.041836,-0.0070543,0.028271,0.065884,0.098199,0.11785,0.11972,0.10224,0.067834,0.0073229,0.05758,0.10228,0.13879,0.16515,0.18026,0.18387,0.1766,15.937,15.95,15.964,15.98,15.997,16.015,16.035,16.056
-0.079354,0.075813,0.17387,0.17313,0.095461,0.0011175,-0.05614,-0.06086,0.018888,0.055564,0.0888,0.11142,0.11802,0.10636,0.077825,0.037079,0.050458,0.074679,0.092681,0.10319,0.10562,0.10016,0.087676,0.069629,0.013288,0.036306,0.057245,0.075243,0.089574,0.099681,0.1052,0.10599,15.949,15.963,15.978,15.995,16.013,16.032,16.052,16.073
0.063348,0.053837,-0.015354,-0.022816,-0.013806,-0.025332,0.0027744,0.031685,0.082942,0.17534,0.16428,0.076051,-0.022793,-0.073438,-0.061169,-0.016304,0.041015,0.073932,0.099017,0.11087,0.10659,0.086347,0.053248,0.012643,0.10821,0.15212,0.18558,0.20696,0.21556,0.21163,0.19626,0.17128,15.975,15.989,16.005,16.021,16.039,16.057,16.077,16.097
0.050531,-0.014794,-0.014275,-0.0029224,-0.036107,-0.02412,0.043463,0.042606,0.18412,0.16466,0.061884,-0.050267,-0.10363,-0.078131,-0.0084491,0.04921,0.056369,0.081495,0.096716,0.099015,0.087696,0.064339,0.032416,-0.0033388,0.15522,0.19369,0.22006,0.23326,0.23319,0.22065,0.19722,0.1651,15.998,16.013,16.029,16.046,16.064,16.082,16.102,16.121
0.12872,0.025394,-0.084375,-0.13341,-0.09755,-0.0083992,0.072571,0.097633,0.060972,0.058689,0.040517,0.019433,0.0064598,0.0052109,0.011081,0.015025,0.01407,0.016947,0.018247,0.017729,0.015293,0.010994,0.0050832,-0.0019492,0.22092,0.25567,0.27449,0.27689,0.26355,0.23626,0.19768,0.1511,16.033,16.05,16.067,16.085,16.102,16.12,16.139,16.157
-0.016024,0.012113,-0.010254,-0.031921,-0.013657,0.032226,0.051828,-0.0062721,0.074089,-0.067723,-0.15338,-0.14068,-0.04935,0.058704,0.12138,0.11211,0.046047,0.052441,0.05359,0.049538,0.040658,0.027566,0.011167,-0.0072631,0.23422,0.25977,0.27105,0.26808,0.25176,0.2238,0.1865,0.1426,16.055,16.071,16.087,16.104,16.121,16.138,16.156,16.173
0.0091074,-0.0098246,-0.024304,-0.0038339,0.022587,0.028013,0.0050138,-0.026036,-0.061248,-0.15476,-0.15523,-0.075812,0.029983,0.10515,0.11956,0.079791,0.037699,0.038867,0.037602,0.034173,0.02848,0.020187,0.0090277,-0.0048474,0.26427,0.2805,0.28243,0.27059,0.24634,0.21169,0.16914,0.12153,16.078,16.093,16.11,16.126,16.143,16.159,16.176,16.193
-0.011779,-0.02433,0.00055303,0.028701,0.022348,-0.0080214,-0.016472,-0.013893,-0.14957,-0.15517,-0.084792,0.011683,0.082614,0.1027,0.078639,0.03498,0.026729,0.025166,0.023743,0.022357,0.020148,0.015863,0.0083785,-0.0027628,0.28501,0.29103,0.28322,0.26262,0.23097,0.19052,0.14391,0.093966,16.098,16.114,16.129,16.145,16.161,16.177,16.193,16.209
-0.027936,0.0012432,0.038165,0.034292,-0.019931,-0.046446,-0.0016232,0.029139,-0.14796,-0.086999,-0.0060489,0.051488,0.070448,0.062774,0.047349,0.031553,0.0089352,0.0077134,0.0095609,0.013455,0.017322,0.018649,0.015279,0.0061973,0.29902,0.29695,0.28191,0.25524,0.21883,0.17498,0.12627,0.07539,16.118,16.133,16.149,16.164,16.179,16.195,16.21,16.225
-0.00011002,0.037878,0.036832,-0.015937,-0.04984,-0.0084987,0.03772,0.0083832,-0.082543,-0.0051623,0.045691,0.056812,0.043769,0.03013,0.025485,0.022636,-0.0029362,-0.0015688,0.0038867,0.011406,0.018064,0.020865,0.017672,0.0079525,0.30209,0.29069,0.26757,0.23434,0.19306,0.1461,0.095983,0.045262,16.136,16.15,16.165,16.18,16.194,16.209,16.223,16.237
0.057706,0.070853,0.027327,-0.031563,-0.056585,-0.029602,0.024286,0.059505,-0.075222,-0.053176,-0.019711,0.015882,0.045706,0.064065,0.067593,0.055553,-0.0068814,-0.0025748,0.0031258,0.0088855,0.013283,0.01507,0.013429,0.008171,0.29999,0.28443,0.25852,0.22385,0.18235,0.13615,0.087496,0.038603,16.166,16.181,16.195,16.209,16.223,16.237,16.25,16.263
0.091539,0.039487,-0.042775,-0.091518,-0.069459,0.0068742,0.079609,0.094878,-0.073438,-0.050271,-0.017967,0.018397,0.052873,0.078229,0.087179,0.075206,-0.015277,-0.0079829,0.0012391,0.010628,0.018303,0.022601,0.022407,0.017412,0.29888,0.28173,0.25548,0.2215,0.18137,0.13685,0.08983,0.042183,16.185,16.2,16.214,16.228,16.241,16.255,16.268,16.281
-0.0010755,-0.0023208,0.012773,-0.02678,-0.06656,0.0059671,0.097546,0.045814,0.047053,-0.046157,-0.11968,-0.11503,-0.026359,0.092416,0.16344,0.14144,-0.073864,-0.043416,-0.0022023,0.041541,0.078625,0.10066,0.10202,0.081471,0.29043,0.27581,0.2533,0.22364,0.18783,0.14709,0.10283,0.056637,16.207,16.221,16.235,16.249,16.262,16.275,16.289,16.301
-0.012537,0.016329,0.0029915,-0.031297,-0.030922,-0.0001845,0.068906,0.056232,-0.012487,-0.11258,-0.15403,-0.10413,0.014202,0.13303,0.18169,0.1322,-0.095423,-0.051196,0.0061788,0.06645,0.11739,0.1473,0.1481,0.11809,0.28631,0.27414,0.25474,0.22838,0.19558,0.15714,0.11417,0.068071,16.239,16.253,16.266,16.28,16.293,16.305,16.317,16.329
0.0055117,0.0068081,0.00031998,0.0064599,-0.039345,-0.034985,0.080308,0.073109,-0.10883,-0.16793,-0.14903,-0.049526,0.089891,0.20228,0.22742,0.14757,-0.074539,-0.023711,0.033902,0.087858,0.1279,0.146,0.13821,0.10559,0.27342,0.26427,0.24832,0.22544,0.19577,0.15983,0.11851,0.073092,16.283,16.297,16.31,16.322,16.334,16.344,16.355,16.364
-0.0095623,0.0053053,0.050722,0.012197,-0.09335,-0.070013,0.1107,0.1355,-0.13907,-0.16057,-0.12383,-0.029271,0.099553,0.21164,0.24556,0.16962,-0.07795,-0.015075,0.053899,0.11715,0.16311,0.18265,0.17123,0.13019,0.2747,0.27289,0.26405,0.24741,0.22255,0.18955,0.14907,0.10233,16.328,16.341,16.354,16.365,16.376,16.386,16.395,16.403
-0.005552,0.058477,0.052016,-0.050144,-0.12345,-0.021502,0.1664,0.10515,-0.13847,-0.13675,-0.094671,-0.0019806,0.12589,0.23395,0.25303,0.15367,-0.062718,0.010642,0.086882,0.15311,0.19713,0.20987,0.18772,0.13385,0.28271,0.28631,0.282,0.26855,0.24524,0.212,0.16951,0.11919,16.367,16.38,16.392,16.403,16.412,16.421,16.429,16.436
