0.018369,0.061183,-0.14597,0.1441,-0.23709,-0.345,-0.0030464,-0.057157,-0.058719,-0.22963,-0.12933,0.0041254,25.13,25.232,25.346
-0.09509,-0.22034,-0.12423,-0.044391,-0.12175,-0.087837,-0.15963,-0.067751,0.041169,-0.028946,-0.0086071,0.013332,25.183,25.284,25.39
-0.090543,-0.026599,-0.069956,-0.099792,-0.14345,-0.072098,-0.096551,-0.029324,0.04761,-0.048795,0.023286,0.093663,25.242,25.303,25.367
-0.11572,-0.14387,-0.076,-0.067034,-0.030114,0.02102,-0.013111,0.0023192,0.017674,-0.016235,0.040463,0.092729,25.248,25.313,25.381
-0.11492,-0.14787,-0.091766,-0.067646,-0.05203,-0.011948,-0.0095618,0.0018223,0.013377,-0.00080802,0.051321,0.097584,25.257,25.327,25.398
-0.11824,-0.17254,-0.12082,-0.093582,-0.093033,-0.054182,-0.010606,-0.0025682,0.0066298,0.011368,0.058166,0.098528,25.253,25.323,25.393
0.064359,0.075927,-0.18313,0.027738,-0.17768,-0.25628,-0.14264,-0.20976,-0.14239,-0.13876,-0.13985,-0.089056,25.239,25.351,25.461
0.02351,-0.17369,-0.21663,-0.16138,-0.20833,-0.11623,-0.15347,-0.15082,-0.094911,-0.043413,-0.04014,-0.025253,25.215,25.325,25.436
0.025103,-0.10943,-0.15632,-0.18962,-0.20327,-0.083153,-0.22088,-0.18926,-0.09634,-0.051206,-0.03846,-0.015751,25.241,25.335,25.426
0.13376,-0.095794,-0.29783,-0.25374,-0.25972,-0.12994,-0.093093,-0.079285,-0.041647,-0.056313,-0.04752,-0.026618,25.134,25.235,25.346
0.13635,-0.040123,-0.13126,0.16378,-0.2326,-0.34037,-0.24112,-0.26392,-0.14047,-0.19871,-0.15364,-0.067891,25.11,25.2,25.3
-0.13767,0.30635,-0.44586,0.1215,-0.27202,-0.39597,-0.2195,-0.30025,-0.20042,-0.29298,-0.22541,-0.10162,25.039,25.111,25.194
0.20972,0.072997,-0.3972,0.11301,-0.35214,-0.45113,-0.27526,-0.38762,-0.2632,-0.28704,-0.23161,-0.11822,24.86,24.948,25.06
0.06159,-0.3695,-0.36045,-0.27651,-0.38092,-0.22636,-0.44696,-0.3776,-0.20069,-0.083906,-0.06224,-0.029586,24.82,24.893,24.982
-0.045917,-0.29337,-0.21786,-0.33337,-0.35672,-0.14622,-0.44948,-0.35413,-0.15481,-0.14364,-0.099315,-0.039035,24.76,24.836,24.929
-0.043833,-0.13761,-0.11642,-0.31413,-0.24925,-0.029047,-0.51319,-0.33859,-0.072565,-0.078685,-0.046267,-0.0068668,24.751,24.832,24.927
0.050216,-0.025188,-0.10532,-0.21078,-0.10929,0.057385,-0.41992,-0.20128,0.069969,-0.061269,-0.025476,0.014219,24.756,24.854,24.965
-0.077661,0.014887,0.10468,-0.24048,-0.0080067,0.22574,-0.054387,0.0050832,0.064281,-0.010801,0.013313,0.036054,24.848,24.93,25.023
0.040272,0.09668,0.1127,-0.033124,0.1926,0.3684,-0.0050898,0.058891,0.11559,0.016193,0.043709,0.067223,24.956,25.047,25.145
0.15963,0.18108,0.13399,0.10929,0.23667,0.3131,0.04345,0.10575,0.15429,0.064053,0.11037,0.14621,25.088,25.184,25.283
0.020805,0.020674,0.033935,0.1658,0.11037,-0.15233,0.20275,0.11717,0.0051858,0.38967,0.54716,0.61783,25.231,25.335,25.435
0.075816,-0.057977,-0.13337,0.28936,0.25032,0.16642,0.16191,0.20674,0.2261,0.15301,0.18678,0.20383,25.295,25.388,25.478
-0.032385,-0.15262,-0.16209,0.43334,0.37455,0.28162,0.091392,0.10555,0.10915,0.096775,0.10523,0.10559,25.4,25.488,25.573
0.12812,0.0091569,-0.076081,0.16688,0.16913,0.15287,0.09544,0.10326,0.10093,0.18426,0.19035,0.18225,25.457,25.536,25.612
-0.015035,0.089699,0.038065,-0.1665,-0.12476,-0.02633,0.17715,0.08894,0.030413,0.30574,0.30413,0.27797,25.581,25.655,25.723
0.053608,0.16913,0.0070223,-0.086684,-0.010689,0.049168,-0.09698,-0.13322,-0.11918,0.51001,0.4704,0.39411,25.638,25.705,25.768
-0.030929,0.16726,0.14397,-0.0095635,0.1083,0.14498,0.0039554,0.018748,0.04414,0.4967,0.45715,0.38576,25.709,25.774,25.837
-0.018696,0.3017,0.14496,0.12378,0.20699,0.16402,0.038111,0.093408,0.12462,0.53212,0.47417,0.38491,25.822,25.883,25.941
-0.012965,0.32558,0.19926,0.21552,0.27752,0.18679,0.15022,0.23663,0.25405,0.581,0.50889,0.40457,25.969,26.025,26.077
0.26879,0.23126,0.068473,0.21396,0.27883,0.24907,0.53666,0.45109,0.33549,0.10544,0.090477,0.071107,26.097,26.147,26.191
0.16598,0.19775,-0.074532,0.24415,0.12946,-0.044839,0.31393,0.30885,0.2144,0.56957,0.46476,0.33073,26.236,26.271,26.298
0.1405,0.060298,-0.17956,0.13246,-0.042359,-0.17613,0.31597,0.21108,0.058135,0.49577,0.37553,0.23278,26.287,26.311,26.328
0.011866,-0.046297,-0.12302,-0.020116,-0.16946,-0.20385,0.19781,0.043845,-0.099076,0.40366,0.27436,0.12993,26.325,26.338,26.344
-0.094729,0.010241,0.0091107,-0.16697,-0.29699,-0.26444,0.16239,0.041472,-0.069223,0.3178,0.21349,0.10139,26.224,26.258,26.287
-0.19716,-0.086498,0.051607,-0.076438,-0.12997,-0.12904,0.24153,0.12232,-0.0030978,0.073278,0.04604,0.017346,26.342,26.364,26.38
-0.17768,0.43284,0.42795,-0.095758,0.16645,0.2852,-0.02849,0.0256,0.082174,0.24463,0.12636,0.0025423,26.478,26.48,26.477
0.17784,0.37753,0.31442,0.0044339,0.097145,0.15208,0.17195,0.12885,0.070103,0.18548,0.10502,0.022025,26.475,26.494,26.509
0.39645,0.51349,0.324,0.17171,0.29743,0.32098,0.25002,0.22883,0.1795,0.19188,0.11035,0.026186,26.597,26.611,26.62
-0.10467,0.42864,0.32306,0.49274,0.48719,0.22286,0.44551,0.54702,0.4922,0.31498,0.26145,0.17962,26.853,26.81,26.758
0.40445,0.27943,0.0090571,0.61929,0.61254,0.42648,0.40235,0.37974,0.3116,0.18439,0.099993,0.013288,26.798,26.8,26.796
0.20839,0.12187,-0.033793,0.85257,0.73464,0.43393,0.40523,0.37124,0.29658,0.13345,0.061101,-0.012956,26.955,26.939,26.916
0.098383,0.065014,-0.028159,0.2802,0.13646,-0.042901,0.61336,0.52093,0.33186,0.43708,0.36414,0.2551,27.106,27.037,26.96
0.1223,0.38581,-0.001542,0.24925,0.076811,-0.14994,0.6584,0.48125,0.23703,0.50879,0.35545,0.17813,26.933,26.933,26.927
0.038933,0.029776,-0.020749,0.40569,0.1276,-0.13914,0.49265,0.37351,0.21744,0.019183,-0.014548,-0.047754,27.127,27.075,27.016
0.027,0.044226,0.016811,0.14426,-0.057921,-0.21932,0.49168,0.34831,0.17161,0.020789,-0.026455,-0.072602,27.129,27.082,27.029
0.022251,0.14504,0.15837,0.018973,-0.053246,-0.10876,0.48268,0.35001,0.18602,0.066748,-0.016674,-0.099732,27.161,27.125,27.083
0.14415,0.32034,0.2758,0.074982,0.066067,0.031139,0.43608,0.30379,0.1448,0.0042085,-0.036226,-0.075498,27.248,27.184,27.115
0.31361,0.47155,0.33076,0.1725,0.22967,0.20453,0.45064,0.32102,0.1638,0.006095,-0.032862,-0.070914,27.32,27.251,27.177
0.20153,0.23872,0.17765,0.15982,0.17345,0.14708,0.42933,0.30301,0.15175,0.0041298,-0.033966,-0.07126,27.362,27.288,27.208
0.35543,0.31579,0.16265,0.28094,0.23337,0.15053,0.24164,0.15505,0.05557,-0.010927,-0.06956,-0.12625,27.35,27.285,27.216
