-0.042566,0.047993,0.13765,0.11508,-0.34796,-0.378,0.56147,0.59061,-0.20761,-0.33625,-0.5122,-0.4576,0.17508,1.1354,1.4627,0.52505,-0.55525,-0.35013,0.015441,0.42054,0.71559,0.77924,0.57018,0.15377,1.0066,1.5817,2.0372,2.2746,2.2255,1.87,1.245,0.44026,30.518,30.387,30.2,29.96,29.671,29.339,28.973,28.584
0.22581,-0.3299,0.25983,-0.086473,0.058246,0.00021066,-0.74007,1.7296,0.019979,-0.07895,0.021452,0.15275,-0.063359,-0.27479,0.16126,0.34228,0.10062,0.23838,0.087523,-0.38572,-0.57105,0.10917,0.93949,0.60345,0.91049,1.573,2.3061,3.051,3.5748,3.4867,2.4829,0.66346,30.293,30.137,29.945,29.718,29.461,29.179,28.876,28.561
-0.03376,-0.05095,0.011721,0.1588,-0.037099,-0.32665,0.17078,0.38676,0.12129,0.24766,0.1118,-0.39036,-0.64062,0.044306,0.96986,0.693,-0.36559,-0.33212,-0.15583,0.27566,0.86953,1.2787,1.121,0.32585,1.4333,1.9404,2.2833,2.3848,2.2,1.7292,1.0236,0.17996,30.709,30.546,30.333,30.07,29.764,29.422,29.052,28.663
0.27474,-0.1248,-0.08749,0.24415,-0.075705,-0.11744,-0.56761,1.7017,0.13959,0.19517,0.085314,-0.30984,-0.80349,-0.21385,1.3561,1.1685,-0.18874,-0.32281,-0.3201,-5.2811e-05,0.57988,1.0756,1.0728,0.4321,1.6801,2.1644,2.4662,2.5139,2.269,1.7378,0.97627,0.085199,30.714,30.538,30.316,30.052,29.75,29.418,29.062,28.692
-0.11831,-0.078264,0.19386,-0.17931,0.24873,-0.23593,-0.6065,1.8045,0.15393,0.19926,0.051199,-0.43373,-0.81805,-0.12118,1.4305,1.2001,0.13958,0.0073439,-0.17396,-0.23139,-0.08116,0.16746,0.28891,0.15164,1.5516,1.7938,2.1168,2.515,2.7961,2.6567,1.8751,0.49477,30.723,30.538,30.312,30.049,29.754,29.433,29.092,28.739
0.14303,0.0015399,-0.19113,-0.24469,-0.072893,0.19568,0.31275,0.14438,-0.13578,-0.49262,-0.58848,-0.31549,0.19418,0.63205,0.71302,0.37399,-0.32495,-0.31392,-0.1559,0.10565,0.36987,0.52036,0.4795,0.24822,1.8458,2.2375,2.4576,2.4451,2.1669,1.629,0.88165,0.013849,30.859,30.662,30.424,30.149,29.842,29.508,29.155,28.792
0.12854,0.087966,-0.021587,-0.3168,-0.65309,-0.056207,1.3043,0.96848,0.084002,-0.18944,-0.40156,-0.33292,0.029447,0.42867,0.52522,0.2009,-0.24763,-0.45013,-0.41758,-0.14251,0.23555,0.50443,0.50629,0.23652,-0.3702,-0.12321,0.28326,0.73618,1.0727,1.1429,0.87622,0.31935,32.696,32.616,32.361,31.925,31.316,30.559,29.695,28.777
-0.29373,-0.62733,-0.67627,-0.29482,0.37262,0.91389,0.92109,0.3261,-0.35583,-0.36648,-0.21326,0.047733,0.30556,0.44441,0.39882,0.18641,-0.24222,-0.1735,-0.036981,0.12496,0.25773,0.31386,0.2705,0.13855,1.4541,1.7796,1.9709,1.9733,1.7542,1.3139,0.69082,-0.041279,31.357,31.12,30.83,30.491,30.111,29.699,29.265,28.819
0.1116,-0.0079519,-0.069818,0.058593,0.18725,-0.26071,-0.62213,1.8338,-0.07134,-0.00045213,0.15535,0.17764,-0.32021,-0.48212,0.5069,0.72142,-0.65794,-0.72187,-0.6546,-0.32869,0.49666,1.5706,1.9319,0.86705,1.0639,1.4284,1.752,1.9376,1.8935,1.5626,0.94784,0.12633,31.454,31.202,30.897,30.545,30.153,29.73,29.286,28.831
-0.0012844,-0.060342,0.0069169,0.080853,0.1156,-0.28182,-0.53804,1.8219,0.048183,0.19756,0.19494,-0.2319,-0.83563,-0.28384,1.4028,1.2579,-0.82721,-0.77144,-0.42389,0.24317,1.0483,1.5917,1.4701,0.60274,0.76571,1.0842,1.3349,1.4545,1.3935,1.1304,0.68228,0.10678,31.915,31.63,31.277,30.863,30.398,29.894,29.363,28.821
0,0,0,0,0,0,0,0,-0.0534,0.016776,0.027038,0.0048865,0.11014,-0.18439,-0.64818,1.9194,0.15346,0.31663,0.15381,-0.44058,-0.92979,-0.17444,1.541,1.2919,-0.75435,-0.59772,-0.20639,0.50286,1.3751,1.9707,1.8139,0.78709,32.734,32.654,32.436,32.053,31.495,30.768,29.903,28.952
0.26604,0.29306,0.0010978,-0.47738,-0.91506,-0.26293,1.6227,1.5482,0.073622,-0.30345,-0.60645,-0.49974,0.066149,0.73463,0.98299,0.55366,-0.589,-0.40738,-0.061998,0.35088,0.69255,0.83131,0.6983,0.32397,0.57688,1.0427,1.4506,1.7081,1.7414,1.5155,1.0448,0.3943,32.038,31.747,31.394,30.985,30.529,30.036,29.519,28.991
0.24146,0.14312,-0.026884,-0.45362,-1.0185,-0.21692,1.8866,1.5737,0.061578,-0.45013,-0.79121,-0.60355,0.10493,0.88392,1.1406,0.6196,-0.77889,-0.42674,0.12448,0.73586,1.2153,1.3837,1.1495,0.55763,0.33102,0.67756,0.96809,1.1493,1.1822,1.0513,0.76841,0.37229,32.508,32.222,31.855,31.415,30.911,30.355,29.761,29.146
-0.036102,-0.066588,0.064493,0.067183,0.019867,-0.01755,-1.1638,2.7932,0.068581,0.18468,0.16088,-0.40677,-1.0843,-0.32059,1.8197,1.65,-0.062818,-0.69729,-1.0464,-0.7213,0.2209,1.2021,1.4952,0.8036,-0.88009,-0.42897,0.24993,0.99442,1.5774,1.7851,1.5049,0.78464,33.03,33.058,32.951,32.676,32.216,31.571,30.764,29.839
-0.056941,0.078137,-0.0077155,-0.13333,0.52864,-0.67876,-0.6453,2.6248,0.071774,0.28976,0.14732,-0.45229,-1.1215,-0.33067,1.9807,1.7183,-0.95532,-1.3977,-1.2374,-0.23662,1.3018,2.5541,2.6578,1.3628,-0.3161,-0.0060401,0.33208,0.62381,0.79802,0.80527,0.63394,0.31782,33.307,33.416,33.376,33.148,32.713,32.07,31.243,30.276
0.17938,0.27334,0.089467,-0.50361,-1.1136,-0.12205,2.0405,1.4796,-1.2012,-1.5033,-1.1423,0.028954,1.6235,2.785,2.6926,1.2015,-0.25228,-0.064824,0.15588,0.35731,0.48558,0.50049,0.38995,0.17748,-0.065697,0.1964,0.43524,0.6057,0.67425,0.62609,0.46855,0.23004,33.632,33.703,33.618,33.353,32.895,32.251,31.444,30.512
-0.30013,0.035792,0.39459,0.69562,0.8635,0.84809,0.64158,0.28556,-0.0071548,0.15405,0.29442,0.38898,0.42043,0.38249,0.28129,0.13431,0.074794,0.20117,0.30339,0.36712,0.38327,0.34941,0.27009,0.15624,0.47673,0.68209,0.83265,0.91317,0.91494,0.8367,0.68489,0.47298,33.481,33.277,32.982,32.597,32.127,31.583,30.976,30.323
-1.1812,-1.2718,-0.84296,0.21386,1.5837,2.5509,2.4095,1.0183,-0.26963,0.27883,0.82301,1.2462,1.4467,1.3646,1.0017,0.42773,0.082444,0.23928,0.36582,0.44261,0.45754,0.40788,0.30088,0.15261,0.64022,0.89778,1.0828,1.176,1.1667,1.0544,0.84863,0.56832,33.754,33.564,33.279,32.902,32.437,31.893,31.283,30.623
