0.20326,-0.22182,0.14634,-0.057854,0.038075,-0.069582,-0.028131,0.2969,0.0032797,-0.012118,-0.015522,-0.016518,-0.03011,0.072833,0.19869,0.034428,-0.16802,-0.078384,0.059885,0.19643,0.27651,0.26535,0.16228,0.0023064,0.089471,0.16437,0.22478,0.26635,0.28648,0.28462,0.26251,0.2238,36.142,36.148,36.155,36.162,36.169,36.177,36.185,36.193
-0.22133,0.14553,-0.066176,0.034535,9.1512e-05,-0.02775,-0.12639,0.42655,0.0025971,0.020297,0.023851,-0.034156,-0.078229,0.029318,0.22126,0.11482,-0.11731,-0.016394,0.1048,0.20726,0.25552,0.23021,0.1336,-0.0084021,0.15646,0.23297,0.29172,0.3283,0.34039,0.32804,0.29374,0.24204,36.18,36.188,36.196,36.204,36.212,36.22,36.228,36.235
0.14606,-0.067028,0.025678,-0.0038917,0.046125,-0.12418,-0.022843,0.39405,0.023066,0.058298,0.025726,-0.066139,-0.14778,-0.016634,0.24966,0.14523,-0.048728,0.0073995,0.059583,0.1248,0.19552,0.22867,0.17523,0.02888,0.22146,0.31009,0.37547,0.41046,0.41144,0.37898,0.31787,0.23644,36.228,36.241,36.254,36.265,36.275,36.283,36.29,36.295
-0.066552,0.024882,-0.011915,0.04283,-0.056837,-0.023484,-0.014742,0.30624,0.087684,0.036872,-0.066601,-0.16639,-0.13352,0.13811,0.35606,0.10372,-0.02618,0.041192,0.11452,0.18157,0.22059,0.20645,0.12497,-0.01053,0.29631,0.3686,0.41638,0.43591,0.42605,0.38848,0.32754,0.24972,36.259,36.268,36.278,36.286,36.294,36.3,36.306,36.311
0.025215,-0.012565,0.03695,-0.058361,0.027048,-0.022731,0.0018518,0.19254,0.053936,-0.042565,-0.148,-0.15177,0.019696,0.24692,0.26096,-0.054723,0.0061223,0.063148,0.13105,0.19372,0.22149,0.18623,0.081251,-0.06655,0.36987,0.42757,0.45691,0.45563,0.42439,0.36678,0.28892,0.19875,36.285,36.294,36.303,36.311,36.317,36.323,36.327,36.33
-0.012292,0.036361,-0.063348,0.026262,0.020798,-0.0091983,-0.068346,0.2271,-0.028203,-0.12884,-0.13845,0.0016559,0.14607,0.17734,0.091585,-0.11367,0.033071,0.089439,0.15541,0.2049,0.20491,0.13668,0.010883,-0.13274,0.43179,0.46862,0.47432,0.4487,0.39462,0.31779,0.22606,0.12838,36.306,36.314,36.322,36.328,36.334,36.337,36.34,36.341
0.036531,-0.063831,0.022823,0.021291,0.022192,-0.084704,0.041619,0.13327,-0.11916,-0.12774,0.0061746,0.12838,0.10693,0.052197,0.013687,-0.11634,0.1048,0.16985,0.2231,0.23185,0.17337,0.051842,-0.099951,-0.23331,0.44863,0.45583,0.43638,0.39241,0.32804,0.24895,0.16183,0.073577,36.309,36.316,36.322,36.326,36.329,36.332,36.333,36.333
-0.063734,0.022413,0.018923,0.02357,-0.061717,0.021588,-5.7571e-06,0.10474,-0.12131,0.011042,0.12682,0.089495,0.0028623,0.0049239,-0.0020956,-0.10998,0.15691,0.21392,0.23395,0.1915,0.084864,-0.059662,-0.19831,-0.28748,0.46661,0.4462,0.4001,0.33257,0.24961,0.15836,0.066282,-0.019737,36.312,36.316,36.32,36.323,36.324,36.325,36.324,36.322
0.022466,0.018557,0.021857,-0.059798,0.03944,-0.022282,0.0033648,0.095902,0.015492,0.12811,0.084206,-0.014422,-0.031531,0.0078553,-0.0037528,-0.090541,0.20557,0.23267,0.20297,0.11052,-0.024419,-0.16312,-0.2641,-0.299,0.45816,0.40949,0.33806,0.25016,0.15341,0.055888,-0.034818,-0.11247,36.308,36.311,36.313,36.314,36.313,36.312,36.309,36.306
0.13238,0.085174,-0.020049,-0.048802,-0.027429,0.0078994,0.014954,-0.054615,0.21141,0.19442,0.12123,0.0069407,-0.11663,-0.2137,-0.25839,-0.24328,0.05742,0.031226,-0.00084086,-0.034536,-0.065063,-0.087847,-0.099307,-0.097478,0.37757,0.32419,0.25785,0.18299,0.10426,0.02612,-0.047456,-0.11319,36.303,36.303,36.303,36.302,36.3,36.297,36.293,36.288
