0.31138,-0.031228,-0.18049,0.18954,0.023185,-0.15418,-0.4142,1.3276,0.42043,0.76128,0.10067,-0.67229,-0.84562,0.36619,2.1719,1.51,-0.26181,-0.02052,0.25405,0.47976,0.58313,0.51561,0.27241,-0.085098,0.97286,1.4624,1.8042,1.9242,1.7855,1.3992,0.82387,0.15421,41.937,41.788,41.582,41.319,41.004,40.643,40.246,39.823
-0.0038542,-0.16839,0.14895,-0.10921,0.13284,-0.039168,-0.69934,1.6649,0.94301,0.26153,-0.63323,-1.0237,-0.62516,0.70236,2.1718,1.4683,-0.15351,-0.035933,0.12355,0.28264,0.38496,0.37637,0.23011,-0.025179,1.3543,1.8639,2.1871,2.2532,2.034,1.5519,0.87765,0.11641,41.82,41.639,41.414,41.147,40.843,40.509,40.15,39.776
0.45525,-0.45845,-0.94099,-0.77488,-0.2637,0.83333,2.2766,1.5624,-0.086811,-0.11044,-0.074156,0.013423,0.11664,0.18505,0.17365,0.071283,0.10379,0.39798,0.62969,0.74078,0.6961,0.49522,0.17634,-0.19027,0.50631,0.63764,0.69862,0.67763,0.57486,0.40279,0.18449,-0.050017,42.744,42.616,42.393,42.077,41.676,41.199,40.663,40.085
-0.2133,-0.16667,0.070078,-0.090125,-0.61459,-0.18903,1.2089,1.0201,-0.067293,-0.67274,-0.89068,-0.48809,0.33411,1.0421,1.1267,0.48117,-0.19032,-0.17495,-0.052017,0.14287,0.32677,0.40599,0.32369,0.093856,1.4995,1.8607,2.0449,2.0092,1.7425,1.2707,0.65411,-0.02165,42.048,41.851,41.608,41.32,40.995,40.637,40.255,39.858
-0.23413,0.1497,0.24671,-0.23182,-0.66806,-0.10369,1.1654,0.92518,-0.40924,-0.81967,-0.79424,-0.2718,0.50791,1.0883,1.0627,0.38129,-0.28838,-0.26142,-0.090754,0.16545,0.3976,0.49316,0.39161,0.11841,1.4884,1.7764,1.9061,1.8427,1.5774,1.132,0.5586,-0.067637,42.135,41.927,41.671,41.37,41.032,40.661,40.268,39.861
-0.0025223,0.15665,-0.18507,0.07068,0.14307,-0.20588,-0.29235,1.0336,-0.52606,-0.41808,-0.45361,-0.29052,0.17209,1.1049,2.0138,0.94994,-0.33305,-0.24893,-0.030774,0.24237,0.4587,0.51624,0.36931,0.060344,1.4654,1.6711,1.7347,1.6304,1.3541,0.92727,0.39732,-0.16919,42.166,41.939,41.665,41.347,40.992,40.607,40.202,39.785
0.17285,-0.17649,0.041749,0.051855,0.0005126,-0.01569,-0.42081,1.0534,0.26424,0.11914,-0.08166,-0.22187,-0.32851,0.032336,0.78459,0.55514,-0.84434,-0.60387,-0.071022,0.64103,1.2708,1.4619,0.98372,-0.039412,1.3629,1.4963,1.5115,1.3862,1.1157,0.71776,0.23409,-0.27474,42.144,41.895,41.599,41.263,40.892,40.494,40.078,39.656
-0.1713,0.049163,0.011778,-0.082951,0.27478,-0.14881,-0.77602,1.6936,0.057331,-0.013036,0.069277,0.006795,-0.39168,-0.36984,0.73418,1.0236,-0.54959,-0.26954,0.1127,0.57031,0.98345,1.1263,0.80281,0.034437,1.2404,1.3447,1.3469,1.2254,0.97453,0.6094,0.1671,-0.29734,42.153,41.889,41.579,41.23,40.849,40.443,40.022,39.596
0.067775,0.027596,-0.14554,0.14308,0.21179,-0.3929,-0.41389,1.5365,0.044664,0.17856,0.19614,-0.21535,-0.95458,-0.39198,1.7393,1.8293,-0.37348,-0.18347,0.093611,0.39697,0.63193,0.69512,0.51155,0.09312,0.98014,1.0955,1.131,1.0597,0.86898,0.56698,0.18469,-0.22826,42.281,42.002,41.675,41.306,40.902,40.473,40.028,39.579
0.12945,0.43876,0.28251,-0.59129,-1.1817,-0.084866,1.7011,1.2156,0.013076,-0.25563,-0.45658,-0.29137,0.27851,0.90996,1.0912,0.5704,-0.14773,0.075767,0.31323,0.49512,0.56158,0.48148,0.26502,-0.035346,0.19467,0.24015,0.2569,0.24079,0.19248,0.11775,0.026762,-0.067412,42.898,42.578,42.184,41.725,41.211,40.658,40.079,39.493
-0.11414,0.14816,0.043576,-0.26493,0.26061,0.032279,-0.84956,1.7409,0.50584,0.12535,-0.75985,-1.1887,-0.54858,0.8161,2.0755,1.3617,-0.3492,-0.34189,-0.14162,0.24545,0.67401,0.92201,0.81183,0.32812,0.22386,0.3938,0.53336,0.6071,0.59001,0.47485,0.27555,0.025434,42.684,42.365,41.985,41.551,41.074,40.565,40.037,39.504
0.15482,0.053057,-0.31652,0.15394,0.407,-0.50577,-0.61757,1.977,0.33633,-0.4396,-0.89531,-0.57003,-0.28893,0.342,1.8628,1.5806,-0.56302,-0.63841,-0.37025,0.20327,0.8431,1.2305,1.1289,0.5202,0.098497,0.33387,0.54981,0.69923,0.7451,0.67011,0.48218,0.21373,42.663,42.351,41.982,41.564,41.104,40.613,40.104,39.588
0.074563,-0.27217,0.073991,0.24673,-0.074793,-0.18844,-0.49331,1.6468,-0.19233,-0.26298,0.27398,0.12112,-0.89366,-0.51224,1.4851,1.4044,-0.73017,-1.1271,-0.98521,-0.20149,0.92177,1.7679,1.7561,0.77133,-0.31893,-0.055011,0.25608,0.53728,0.70888,0.71324,0.5366,0.2188,42.827,42.667,42.431,42.106,41.688,41.18,40.596,39.959
-0.18493,-0.029299,0.14378,0.29233,0.37763,0.37515,0.28229,0.12041,-0.058606,0.027852,0.11107,0.17369,0.20244,0.19108,0.14191,0.065274,-0.015042,0.029847,0.070385,0.099493,0.11206,0.10593,0.082295,0.04547,0.061996,0.20783,0.33669,0.43416,0.4893,0.49592,0.45325,0.36596,42.85,42.588,42.267,41.893,41.469,41.004,40.507,39.991
0.21849,0.41034,-0.27421,-0.93002,-1.0057,0.35507,2.6343,1.976,-1.0626,-0.9221,-0.35756,0.47732,1.2663,1.6578,1.4237,0.59834,-0.25906,0.080592,0.42573,0.7022,0.84663,0.82274,0.632,0.31506,-0.014174,0.060907,0.12788,0.17662,0.19985,0.19432,0.16134,0.10652,43.046,42.933,42.746,42.476,42.12,41.678,41.16,40.579
0.23078,-0.29418,-0.002047,0.32209,-0.26476,0.042813,-0.49386,1.4659,0.59369,-0.0088818,-0.62589,-0.9469,-0.73748,0.88907,2.6488,1.342,-1.0484,-0.77617,-0.12348,0.72615,1.447,1.7075,1.326,0.39323,-0.1268,0.37759,0.84676,1.1877,1.3283,1.2352,0.92397,0.45693,43.161,43.052,42.865,42.591,42.227,41.775,41.245,40.652
-0.30806,0.0022691,0.27669,-0.44054,0.47476,-0.033772,-1.5347,3.1632,0.27817,-0.20162,-0.55675,-0.67085,-0.4399,0.38275,1.8438,1.557,-0.95551,-0.73357,-0.1486,0.65211,1.3604,1.6402,1.2896,0.376,-0.03958,0.59078,1.1637,1.5662,1.7125,1.5662,1.1515,0.54997,43.375,43.302,43.145,42.893,42.542,42.095,41.56,40.954
-0.13965,-0.054478,0.12145,0.0071698,-0.95383,-0.61733,1.8753,1.7888,-0.73382,-0.72241,-0.34151,0.49346,1.5043,2.1209,1.8242,0.55637,0.10915,0.69533,1.2019,1.5291,1.606,1.4088,0.96984,0.37421,0.08866,0.17585,0.24542,0.28982,0.3043,0.28758,0.24195,0.17296,43.6,43.491,43.299,43.018,42.647,42.191,41.658,41.064
0.29236,-0.50613,0.30438,0.36828,-0.71861,0.5489,-1.0971,2.2855,-0.096114,0.25872,0.41474,-0.43726,-1.2888,-0.12715,1.9822,1.4628,-0.61407,-0.6342,-0.31251,0.44249,1.4017,2.0248,1.7677,0.5402,0.58932,1.2974,1.8654,2.1907,2.2078,1.9039,1.3259,0.57414,43.709,43.584,43.378,43.086,42.708,42.25,41.721,41.137
0.20473,0.59584,0.083089,-0.77577,-0.89212,0.051774,1.6408,1.2345,-0.39087,-0.7184,-0.72254,-0.17047,0.78992,1.5752,1.5445,0.5403,-0.13764,0.33211,0.78354,1.097,1.175,0.97345,0.52259,-0.07259,0.77643,1.1855,1.4622,1.5697,1.4943,1.2473,0.86383,0.39681,44.046,43.939,43.737,43.435,43.035,42.542,41.969,41.334
0.51051,0.18293,-0.35164,-0.4098,-0.55476,-0.0085386,1.4397,1.0407,-0.4248,-0.75196,-0.7143,-0.10507,0.85647,1.5622,1.4305,0.39231,-0.013339,0.40727,0.79504,1.0449,1.0725,0.8433,0.39227,-0.1766,0.9774,1.3367,1.5475,1.582,1.4359,1.1294,0.70423,0.21752,44.277,44.158,43.935,43.606,43.172,42.643,42.033,41.361
-0.44762,-0.7437,-0.66638,-0.068424,0.8185,1.4469,1.3102,0.35704,0.050337,0.40526,0.73089,0.93535,0.94277,0.72134,0.30265,-0.21797,1.0312,1.3137,1.4482,1.4166,1.2227,0.89241,0.47008,0.011774,0.42405,0.51029,0.55955,0.56799,0.53504,0.46336,0.35861,0.22899,44.173,43.964,43.675,43.306,42.864,42.357,41.797,41.197
-0.3365,0.087697,0.2994,-0.20367,-0.83519,-0.26991,1.4814,1.2981,-0.50107,-0.56626,-0.29264,0.35621,1.1386,1.5883,1.2967,0.24836,1.318,1.694,1.8808,1.8369,1.5529,1.0581,0.41995,-0.26451,0.43936,0.50624,0.53671,0.52823,0.4814,0.39991,0.29024,0.16105,44.274,44.044,43.732,43.342,42.879,42.354,41.778,41.167
0.044479,0.42295,0.18408,-0.44028,-0.91779,-0.10826,1.5491,1.2087,-0.48157,-0.54328,-0.31852,0.25878,1.0039,1.4848,1.2741,0.30509,1.2236,1.488,1.5897,1.498,1.2087,0.74953,0.18043,-0.41305,0.64765,0.71239,0.72829,0.69396,0.61185,0.48806,0.33187,0.15496,44.325,44.067,43.729,43.317,42.836,42.298,41.714,41.099
-0.41091,-0.58744,-0.49676,0.0045776,0.76015,1.3028,1.161,0.27573,0.039229,0.24611,0.44925,0.58019,0.58011,0.42256,0.12869,-0.23258,0.95629,1.0075,0.94785,0.78232,0.52981,0.22103,-0.10549,-0.40873,0.91249,0.95976,0.94377,0.86581,0.7316,0.55082,0.3363,0.10305,44.257,43.962,43.592,43.153,42.654,42.105,41.519,40.909
0.2407,0.025063,-0.17106,-0.22713,-0.39227,-0.17591,0.95279,1.0326,-0.35918,-0.56595,-0.52217,-0.064293,0.66507,1.2153,1.1349,0.34584,-0.039019,0.14689,0.34504,0.48859,0.51733,0.40008,0.15026,-0.17237,1.5445,1.5566,1.4334,1.1854,0.83638,0.4215,-0.016728,-0.43362,44.511,44.199,43.799,43.317,42.763,42.152,41.5,40.824
-0.043415,-0.11198,0.089663,-0.012352,-0.69832,-0.42902,1.2936,1.3314,-0.46493,-0.59475,-0.44573,0.083487,0.81834,1.3371,1.2254,0.40013,0.66238,0.73542,0.74173,0.65801,0.47343,0.19689,-0.13941,-0.48267,1.0592,1.0478,0.97229,0.83761,0.6527,0.42984,0.18376,-0.069438,44.142,43.798,43.39,42.925,42.41,41.858,41.279,40.687
-0.15607,0.21557,0.38289,-0.29573,-1.0896,-0.32635,1.5888,1.4492,-0.49704,-0.67062,-0.55472,-0.016736,0.803,1.4636,1.4635,0.63348,0.33669,0.40211,0.4406,0.42636,0.34069,0.17957,-0.041301,-0.28659,0.84174,0.81304,0.73537,0.61395,0.45679,0.27419,0.078024,-0.11906,44.343,43.978,43.542,43.041,42.486,41.89,41.266,40.631
0.17189,0.50768,0.095986,-0.69059,-0.98094,-0.016934,1.7036,1.336,-0.62805,-0.84531,-0.72117,-0.08745,0.89498,1.6957,1.7238,0.79491,0.094366,0.20246,0.3092,0.37734,0.37477,0.28448,0.11207,-0.11246,0.91532,0.86905,0.77424,0.63662,0.46442,0.2679,0.058785,-0.1505,44.178,43.802,43.364,42.872,42.336,41.766,41.175,40.576
