-0.069606,-0.025827,0.17037,-0.055119,0.13452,0.15491,0.09366,0.11506,0.065919,0.082468,0.068494,0.036987,5.5986,5.5678,5.5318
0.02722,0.042024,0.019932,0.094528,0.09488,0.043908,0.11661,0.091777,0.045062,0.013756,0.007034,-0.00070578,5.6052,5.5827,5.5559
0.024027,0.036554,0.017475,0.11125,0.11096,0.051619,0.13564,0.10777,0.054819,0.072749,0.065902,0.054119,5.6,5.5766,5.5502
0.024858,0.036098,0.015177,0.084365,0.079299,0.028823,0.1878,0.14528,0.063431,0.14054,0.13129,0.11289,5.5782,5.5525,5.5262
0.025158,0.030969,0.0083873,0.084146,0.065815,0.010418,0.18824,0.1293,0.035804,0.1515,0.13532,0.11012,5.5952,5.5695,5.5427
0.018885,0.02459,0.007898,0.10802,0.073138,0.001126,0.13859,0.083879,0.010442,0.17891,0.15573,0.123,5.5935,5.5687,5.5433
-0.065213,0.11097,0.15203,0.093777,0.085098,0.022559,0.12618,0.071262,0.00023805,0.19982,0.1701,0.1306,5.6044,5.5802,5.5557
-0.037492,0.1733,0.1394,0.094383,0.097931,0.036186,0.10496,0.053125,-0.011035,0.21163,0.17514,0.1294,5.6107,5.5871,5.5635
0.02841,0.15992,0.10043,0.10294,0.10984,0.04278,0.083585,0.037872,-0.018194,0.21302,0.16765,0.11431,5.626,5.6019,5.5774
0.02766,0.041845,0.020081,0.094815,0.095144,0.042465,0.077078,0.038496,-0.011421,0.21988,0.16982,0.11233,5.6359,5.6127,5.5893
0.023599,0.041042,0.022504,0.083838,0.093058,0.048513,0.12033,0.085924,0.02258,0.22662,0.17608,0.11794,5.6518,5.6297,5.6075
0.02659,0.042955,0.020865,0.10013,0.10075,0.044953,0.13878,0.10533,0.036707,0.23099,0.17677,0.11513,5.6633,5.6421,5.6209
0.03047,0.038707,0.011848,0.1075,0.090493,0.024079,0.15179,0.10825,0.029138,0.22488,0.16626,0.10108,5.668,5.6476,5.6274
0.027444,0.032762,0.008158,0.091071,0.067388,0.0062995,0.16727,0.11152,0.020183,0.21264,0.15001,0.081586,5.6797,5.6608,5.6422
0.021305,0.026428,0.0074546,0.061249,0.040267,-0.0038448,0.16193,0.094367,-0.0019767,0.1978,0.13207,0.061638,5.6822,5.6642,5.6464
0.025617,0.034211,0.013769,0.0299,0.018934,-0.0029091,0.13888,0.070629,-0.017727,0.17839,0.11232,0.042649,5.688,5.6693,5.6509
0.026454,0.045067,0.025688,0.021927,0.01908,0.0043806,0.11685,0.054908,-0.022396,0.16442,0.096459,0.025567,5.6894,5.6729,5.6567
0.033979,0.059747,0.036441,0.025883,0.029714,0.015502,0.10323,0.053995,-0.011043,0.15151,0.085647,0.017115,5.6972,5.6802,5.6636
0.027848,0.048695,0.02692,0.065107,0.080787,0.047476,0.10626,0.071545,0.013955,0.14565,0.082847,0.016992,5.7076,5.6902,5.673
0.031804,0.042971,0.016749,0.090962,0.096416,0.045694,0.12,0.08828,0.027465,0.13981,0.079514,0.015985,5.7104,5.6917,5.6732
0.1079,0.092547,0.025682,0.063172,0.054072,0.0234,0.06209,0.038521,0.0054367,0.13639,0.070335,0.00069713,5.711,5.693,5.6753
0.13987,0.10628,0.021315,0.059968,0.046522,0.018951,0.045619,0.022964,-0.004761,0.11219,0.059401,0.0040424,5.7199,5.6983,5.677
0.12019,0.087399,0.013784,0.063423,0.047497,0.017633,0.04484,0.023612,-0.002859,0.11043,0.05793,0.0024068,5.7243,5.7021,5.6801
0.15319,0.12574,0.029947,0.027198,0.020309,0.0078429,0.051658,0.023642,-0.0088798,0.088989,0.045627,-0.0001279,5.7245,5.7017,5.6791
0.025414,0.038932,0.01697,0.077677,0.056172,0.0037571,0.093177,0.052858,-0.0010515,0.10791,0.043052,-0.025593,5.7183,5.6997,5.6815
0.025847,0.032707,0.010798,0.071034,0.054297,0.0049646,0.08094,0.039189,-0.012374,0.092595,0.027938,-0.039611,5.7145,5.6955,5.6769
0.021986,0.027816,0.010151,0.04709,0.044278,0.013098,0.096712,0.0426,-0.024637,0.070236,0.017276,-0.037417,5.7106,5.6879,5.6657
0.062358,0.074263,0.035566,0.085799,0.045105,-0.011046,0.0078007,-0.002638,-0.01288,0.058446,0.020694,-0.019115,5.7088,5.6837,5.6593
0.04128,0.041398,0.018876,0.084679,0.05026,-0.001269,0.0066259,-0.0033694,-0.013122,0.055481,0.019297,-0.018999,5.7045,5.6791,5.6544
0.072122,0.068709,0.026193,0.084338,0.058611,0.011774,0.013691,-0.0027444,-0.019389,0.05154,0.016955,-0.019732,5.6978,5.6721,5.6472
0.02596,0.034562,0.01285,0.073206,0.066175,0.022497,0.094344,0.069242,0.020361,0.066262,0.018171,-0.032709,5.6937,5.6678,5.6428
0.022692,0.031513,0.013247,0.065993,0.058684,0.018272,0.11295,0.084788,0.028798,0.072005,0.026366,-0.022935,5.6902,5.6643,5.6393
-0.033401,0.14695,0.13557,0.082159,0.087913,0.036367,0.11927,0.09071,0.033934,0.08363,0.040593,-0.0073449,5.6892,5.6633,5.6384
