-0.0063848,-0.065041,-0.027791,0.080046,0.075823,0.062894,0.10911,0.13291,0.11062,0.035446,0.10432,0.098217,0.072878,0.032364,-0.015589,0.13279,0.11621,0.093741,0.066825,0.037176,3.4879,3.4851,3.4804,3.4738,3.4655
-0.029455,-0.063628,-0.032892,0.081935,0.099107,0.032799,0.072526,0.10965,0.10991,0.052099,0.10513,0.095707,0.067891,0.026179,-0.021613,0.13382,0.11513,0.090684,0.061995,0.030864,3.5096,3.5056,3.4995,3.4914,3.4815
-0.028693,-0.066754,-0.02553,0.10809,0.094247,0.0021727,0.053728,0.10858,0.12054,0.063286,0.10297,0.089754,0.059511,0.017082,-0.029741,0.13121,0.11,0.083357,0.052923,0.020576,3.5273,3.5217,3.514,3.5043,3.4928
-0.022983,-0.055128,-0.015228,0.087314,0.081088,-0.052022,0.018636,0.099121,0.13173,0.085727,0.12428,0.11288,0.079124,0.027186,-0.033668,0.12367,0.10193,0.075246,0.045206,0.013612,3.5463,3.5393,3.5302,3.5189,3.5059
-0.0054836,-0.058014,-0.056361,0.090208,0.13022,-0.072199,0.017326,0.11735,0.16289,0.11578,0.10985,0.10697,0.083386,0.040336,-0.015389,0.11558,0.095234,0.070162,0.041816,0.011872,3.5806,3.5714,3.5595,3.5454,3.5292
-0.013287,-0.10127,-0.045075,0.15431,0.13157,-0.037097,0.078055,0.18267,0.20877,0.12531,0.076794,0.071269,0.052928,0.023758,-0.01157,0.11664,0.095642,0.069878,0.040816,0.01014,3.6036,3.5926,3.579,3.563,3.545
-0.052792,-0.078594,0.014961,0.12281,0.066407,-0.0099709,0.1194,0.21854,0.22102,0.11027,0.078071,0.074954,0.057944,0.028682,-0.0080523,0.11362,0.09207,0.065865,0.036474,0.0055889,3.6216,3.6088,3.5934,3.5756,3.5557
-0.027088,-0.031452,-0.022314,0.073927,0.095733,0.013994,0.13622,0.22373,0.21947,0.10915,0.080905,0.082358,0.068333,0.039931,0.0018896,0.10535,0.086379,0.062773,0.03585,0.0071863,3.6548,3.639,3.6202,3.5988,3.5752
0.031188,0.14078,0.22025,0.21616,0.10897,0.088151,0.092893,0.080046,0.050616,0.0097123,0.069675,0.058933,0.044204,0.026469,0.0069776,0.059403,0.048088,0.035225,0.021253,0.0066527,3.6571,3.6438,3.628,3.6099,3.5899
0.038516,0.14315,0.22217,0.21677,0.10511,0.10531,0.11007,0.094535,0.060267,0.013335,0.06416,0.055435,0.042838,0.027221,0.009703,0.060098,0.048157,0.034691,0.020149,0.0050174,3.6794,3.6644,3.6468,3.6268,3.6049
0.033913,0.13994,0.22337,0.22027,0.10706,0.11718,0.12193,0.10445,0.066831,0.015905,0.071917,0.06326,0.050177,0.033542,0.014539,0.050963,0.040355,0.028441,0.015612,0.0022931,3.7081,3.6908,3.6707,3.6482,3.6236
-0.029472,-0.067416,-0.042267,0.13942,0.14863,0.0053241,0.1172,0.2128,0.22171,0.11483,0.10708,0.11564,0.10095,0.065035,0.015115,0.16078,0.14153,0.11198,0.074117,0.030778,3.7404,3.7199,3.6962,3.67,3.6416
-0.007167,-0.10784,-0.045573,0.1744,0.14966,0.0018823,0.12357,0.22408,0.2294,0.11349,0.11585,0.12181,0.10381,0.064524,0.01174,0.17141,0.15191,0.12115,0.081267,0.035345,3.763,3.7409,3.7156,3.6877,3.6576
-0.049873,-0.094187,-0.003321,0.15542,0.11174,0.013436,0.13801,0.23027,0.22237,0.098453,0.11233,0.11508,0.094897,0.054973,0.0032745,0.19048,0.16847,0.13346,0.088073,0.036029,3.7823,3.7584,3.7314,3.7017,3.6698
-0.063953,-0.036195,0.055766,0.12104,0.015364,0.069887,0.17629,0.22121,0.16471,0.02297,0.17194,0.15607,0.11275,0.048906,-0.023894,0.12716,0.10637,0.078797,0.046145,0.010535,3.7865,3.7587,3.7279,3.6947,3.6595
-0.0015253,0.017328,0.0057652,0.01601,0.023086,0.089395,0.15321,0.15884,0.094953,-0.014625,0.17695,0.14772,0.092113,0.019365,-0.057298,0.12153,0.096841,0.065888,0.030684,-0.0064217,3.7838,3.7537,3.7209,3.6859,3.6493
0.059379,-0.02948,-0.097832,0.034871,0.11748,0.072346,0.091454,0.088158,0.057629,-0.00098381,0.15492,0.11793,0.060301,-0.0086167,-0.076799,0.12366,0.092615,0.055942,0.015913,-0.024948,3.7696,3.7413,3.7107,3.6783,3.6444
0.0070851,-0.14435,-0.084645,0.13656,0.14253,0.018683,0.029533,0.053136,0.064604,0.035989,0.12518,0.085625,0.031316,-0.02945,-0.08666,0.10427,0.072917,0.037059,-0.001001,-0.038813,3.7709,3.7392,3.7054,3.6699,3.6333
-0.097563,-0.11457,0.0088946,0.13524,0.094312,-0.044467,-0.004983,0.066443,0.11073,0.081312,0.081528,0.049413,0.0084498,-0.035706,-0.076183,0.094024,0.059932,0.022207,-0.016695,-0.054262,3.7654,3.7322,3.697,3.6605,3.6231
-0.06568,-0.02942,0.0018261,0.093834,0.09078,-0.093323,-0.00029494,0.11658,0.17294,0.12097,0.050936,0.029023,0.0014833,-0.028652,-0.057108,0.077441,0.044996,0.0099714,-0.025435,-0.059034,3.762,3.7278,3.6918,3.6547,3.6169
0.031719,-0.052988,-0.084653,0.1052,0.16747,-0.12369,0.021304,0.17798,0.24964,0.18383,0.03137,0.026626,0.015949,-0.00078137,-0.021569,0.071597,0.043667,0.013297,-0.01762,-0.047184,3.7743,3.7383,3.7006,3.6618,3.6225
0.053101,0.036395,0.017634,-0.0019414,-0.021048,0.0088145,0.0065515,0.003933,0.0010766,-0.0018868,0.0013424,0.0005932,-0.00018843,-0.0009789,-0.0017537,0.016142,0.0025107,-0.01113,-0.024458,-0.037156,3.7664,3.7408,3.7137,3.6853,3.656
0.052118,0.039892,0.025304,0.0092293,-0.0073451,0.0096926,0.0075552,0.0050143,0.0021804,-0.0008197,0.0012695,0.00079787,0.00028314,-0.0002572,-0.00080406,0.013943,0.0011493,-0.011628,-0.024092,-0.035955,3.7761,3.7498,3.722,3.6929,3.663
-0.059317,-0.046282,0.00037654,0.13279,0.11193,0.058663,0.2341,0.34215,0.31598,0.14999,0.04922,0.068741,0.073182,0.060875,0.03444,0.077596,0.065403,0.048283,0.027084,0.0031135,3.7998,3.7619,3.7225,3.682,3.641
0.006503,-0.057491,-0.038335,0.12839,0.11856,0.10298,0.23821,0.30684,0.25882,0.096734,0.085563,0.10895,0.10886,0.084859,0.042406,0.094874,0.086269,0.070503,0.048358,0.021368,3.8065,3.7686,3.7291,3.6885,3.6473
-0.012003,-0.086857,-0.018043,0.13063,0.091339,0.12193,0.21167,0.24419,0.18463,0.040737,0.13624,0.15401,0.14004,0.09704,0.03461,0.10352,0.095173,0.078673,0.055009,0.026005,3.8055,3.7674,3.7277,3.687,3.6458
0.087811,0.14305,0.17057,0.13683,0.033461,0.20975,0.21665,0.18313,0.11575,0.028432,0.075166,0.068839,0.057611,0.042147,0.023495,0.01369,0.011524,0.0087804,0.0055697,0.0020275,3.8035,3.7654,3.7261,3.686,3.6456
0.024094,0.07289,0.12339,0.12697,0.054551,0.2382,0.22967,0.18018,0.099237,0.002884,0.086892,0.079299,0.066015,0.047874,0.026146,0.013644,0.01148,0.0087495,0.0055609,0.0020464,3.8047,3.7675,3.7291,3.6899,3.6504
-0.013492,0.053319,0.1285,0.14661,0.073228,0.22432,0.20262,0.14757,0.068982,-0.01878,0.093954,0.085106,0.070204,0.050255,0.026695,0.014976,0.012747,0.0099058,0.0065659,0.0028683,3.8047,3.7674,3.729,3.6898,3.6503
-0.066266,-0.062694,0.029099,0.12824,0.065002,-0.030173,0.060772,0.14259,0.15059,0.065732,0.21128,0.1765,0.11436,0.035124,-0.04765,0.10733,0.093361,0.072956,0.047468,0.01867,3.8027,3.765,3.726,3.6862,3.6459
-0.01946,-0.012809,-0.00323,0.066317,0.062759,-0.026799,0.076122,0.1526,0.14998,0.060932,0.18523,0.14342,0.08066,0.0063623,-0.067664,0.10995,0.091997,0.06779,0.038954,0.0074742,3.7932,3.7563,3.7182,3.6794,3.6402
0.029386,-0.039549,-0.057259,0.075111,0.10706,-0.011785,0.076442,0.13923,0.13832,0.064342,0.13957,0.10011,0.046106,-0.015194,-0.074653,0.12329,0.099618,0.06925,0.034286,-0.0028291,3.7841,3.748,3.7109,3.6732,3.6353
0.10215,0.069655,0.027076,-0.020788,-0.06741,0.074869,0.059418,0.039675,0.017362,-0.005607,0.028018,0.023417,0.017703,0.011138,0.0040241,0.017212,0.013833,0.0098403,0.0053877,0.00064935,3.7747,3.7363,3.6971,3.6576,3.6181
0.077309,0.052309,0.018593,-0.020842,-0.060789,0.064322,0.048105,0.028541,0.0073483,-0.013655,0.036428,0.029485,0.02116,0.01182,0.0018786,0.014868,0.011386,0.007392,0.0030324,-0.0015291,3.7628,3.7256,3.6878,3.6498,3.612
0.04899,0.035648,0.014783,-0.012272,-0.041808,0.060433,0.042676,0.022158,0.00064975,-0.020045,0.036537,0.029197,0.020504,0.01084,0.00063682,0.0156,0.011919,0.0077167,0.0031473,-0.0016177,3.7566,3.7196,3.6822,3.6445,3.607
0.041727,0.039093,0.027023,0.0056168,-0.021914,0.053486,0.03683,0.017992,-0.0014619,-0.019964,0.036225,0.028951,0.020358,0.01082,0.00075755,0.016556,0.012502,0.0079036,0.0029276,-0.0022441,3.7557,3.7196,3.6829,3.6461,3.6094
0.045048,0.051791,0.045909,0.026891,-0.0019245,0.047989,0.033201,0.016566,-0.00060119,-0.016983,0.016026,0.01312,0.0095626,0.0055338,0.0012382,0.031726,0.024596,0.016435,0.0075455,-0.0017438,3.7628,3.7261,3.6886,3.6508,3.613
0.057954,0.069915,0.065522,0.044581,0.011308,0.040344,0.028103,0.01429,-4.0751e-05,-0.01382,0.038119,0.03068,0.021871,0.012072,0.0017073,0.019613,0.014917,0.0096032,0.0038588,-0.0021113,3.756,3.7211,3.6857,3.6501,3.6145
0.080334,0.092593,0.084899,0.058032,0.017489,0.032853,0.024006,0.013725,0.0027528,-0.0081196,0.038387,0.030964,0.022171,0.01238,0.0020141,0.02073,0.015915,0.010463,0.0045655,-0.0015692,3.7557,3.7212,3.6861,3.6508,3.6155
0.057883,0.16089,0.21801,0.18548,0.06342,0.1143,0.12485,0.10938,0.070572,0.016585,0.053702,0.041684,0.027257,0.011298,-0.0051912,0.031352,0.024321,0.016292,0.0075613,-0.0015416,3.7566,3.721,3.6848,3.6481,3.6115
0.059261,0.13471,0.17372,0.14326,0.042397,0.15172,0.15432,0.12667,0.073758,0.0062977,0.046026,0.036608,0.024895,0.011588,-0.0024593,0.033358,0.025309,0.01622,0.0064197,-0.0037324,3.7508,3.7161,3.6807,3.645,3.6093
0.038589,0.096389,0.13987,0.13228,0.055909,0.16246,0.15817,0.12461,0.067737,-0.0014506,0.047336,0.039147,0.028318,0.015495,0.0015247,0.033694,0.025695,0.016654,0.0068964,-0.0032208,3.7502,3.7158,3.6807,3.6453,3.6099
0.00026966,0.062538,0.12888,0.14579,0.079941,0.16631,0.15612,0.11859,0.059988,-0.0089357,0.047218,0.040475,0.030777,0.018739,0.0052147,0.035986,0.027653,0.01821,0.0079946,-0.0026184,3.7506,3.7164,3.6814,3.646,3.6106
-0.041999,0.045148,0.14281,0.17816,0.11018,0.16391,0.15182,0.11449,0.057526,-0.0092448,0.05431,0.047958,0.038057,0.025252,0.010474,0.035283,0.027499,0.01863,0.0089899,-0.0010719,3.7537,3.7201,3.6857,3.6508,3.6158
-0.050752,0.06802,0.18357,0.21466,0.12594,0.14973,0.13852,0.10541,0.054795,-0.0051329,0.059058,0.053306,0.043584,0.03056,0.015216,0.036796,0.029177,0.020422,0.010839,0.00077426,3.7589,3.7257,3.6916,3.657,3.6221
0.14732,0.13567,0.10261,0.052092,-0.0078758,0.019448,0.01812,0.014767,0.0098047,0.0038458,0.042901,0.038426,0.03166,0.022958,0.01281,0.035453,0.028356,0.020171,0.011185,0.0017185,3.7641,3.7301,3.6951,3.6594,3.6235
0.024095,0.022205,0.018912,0.014408,0.0089677,0.015397,0.01358,0.01107,0.007984,0.0044679,0.019567,0.015846,0.01151,0.006713,0.0016279,0.03029,0.023243,0.015464,0.0071929,-0.0013164,3.7514,3.7213,3.6907,3.6595,3.6282
0.029119,0.027268,0.023668,0.018536,0.012199,0.019178,0.017178,0.014307,0.010694,0.0065116,0.015326,0.012882,0.0098995,0.0064887,0.0027798,0.037449,0.029381,0.020413,0.010819,0.00089272,3.7618,3.7317,3.7009,3.6695,3.6378
0.14923,0.14468,0.11647,0.067226,0.0045816,0.022279,0.02026,0.016303,0.010843,0.0044765,0.053395,0.04898,0.041732,0.032033,0.020421,0.021863,0.018709,0.014755,0.010149,0.0050712,3.8041,3.7675,3.7293,3.6898,3.6496
0.042418,0.038618,0.031681,0.022266,0.011262,0.039629,0.036232,0.030888,0.023853,0.015487,0.018884,0.016381,0.013167,0.0093622,0.005119,0.039664,0.031967,0.023334,0.014024,0.004316,3.7782,3.7487,3.7182,3.687,3.6553
0.069038,0.062781,0.05208,0.037806,0.021116,0.023625,0.021606,0.018489,0.014418,0.0095883,0.016012,0.01399,0.011368,0.008244,0.0047405,0.04201,0.034295,0.025606,0.016198,0.0063499,3.7909,3.7615,3.7311,3.6998,3.6678
0.072144,0.0648,0.052965,0.03759,0.019902,0.027081,0.02462,0.020926,0.01617,0.010578,0.016173,0.014182,0.01158,0.0084665,0.0049647,0.043239,0.035475,0.026722,0.017234,0.0072894,3.8003,3.7709,3.7404,3.7089,3.6767
0.073787,0.065133,0.052059,0.035599,0.017042,0.028363,0.025623,0.021601,0.016487,0.010526,0.018054,0.015753,0.012779,0.009246,0.0052928,0.043875,0.035977,0.027091,0.017473,0.0074014,3.8079,3.7784,3.7476,3.7158,3.6833
0.17969,0.1705,0.13226,0.070256,-0.0049093,0.10287,0.089682,0.071036,0.048216,0.022789,0.026774,0.023275,0.01877,0.013437,0.0074916,0.036139,0.029531,0.022086,0.01402,0.0055674,3.8191,3.7893,3.758,3.7257,3.6925
0.10327,0.088857,0.069136,0.045436,0.019354,0.027585,0.023883,0.019148,0.013569,0.007374,0.0055644,0.004769,0.0037781,0.0026286,0.0013641,0.034808,0.028145,0.020759,0.012853,0.0046456,3.8253,3.7957,3.7647,3.7326,3.6996
0.10217,0.086575,0.065891,0.041484,0.014966,0.028116,0.024167,0.019174,0.013336,0.0068947,0.0090739,0.0075635,0.0057644,0.0037387,0.0015578,0.039876,0.032264,0.023875,0.014933,0.0056781,3.8255,3.7968,3.7668,3.7358,3.7039
0.0028299,0.10946,0.19941,0.20358,0.096731,0.17056,0.15406,0.1121,0.050051,-0.022103,0.12808,0.10694,0.080057,0.049019,0.015664,0.036739,0.029871,0.022039,0.013488,0.0044918,3.8459,3.8146,3.7817,3.7475,3.7122
0.0085996,0.12081,0.20453,0.19629,0.081538,0.16354,0.14403,0.10038,0.038199,-0.032475,0.12263,0.0998,0.071679,0.039903,0.0063366,0.044884,0.036043,0.026121,0.01542,0.0042693,3.8389,3.8084,3.7765,3.7434,3.7094
0.019948,0.12592,0.19724,0.18109,0.069547,0.15351,0.13231,0.088526,0.027827,-0.039973,0.1155,0.091422,0.062563,0.030576,-0.0026849,0.048276,0.038068,0.026759,0.014686,0.0022133,3.8355,3.8053,3.7738,3.7412,3.7077
0.033601,0.12497,0.18138,0.16038,0.056497,0.14198,0.1187,0.074598,0.015502,-0.048992,0.10566,0.080358,0.050911,0.018991,-0.013567,0.050165,0.038516,0.025794,0.012374,-0.001348,3.8284,3.7985,3.7673,3.7351,3.7022
0.03158,0.10832,0.16074,0.14842,0.058863,0.12834,0.10499,0.062718,0.0070871,-0.052913,0.094774,0.068949,0.039617,0.00843,-0.022842,0.042408,0.031246,0.019184,0.0065825,-0.0061824,3.8303,3.7989,3.7661,3.7324,3.698
0.11449,0.094426,0.056969,0.0067858,-0.048135,0.079497,0.055579,0.028798,0.00067086,-0.027192,0.019727,0.014154,0.0080325,0.0015795,-0.004975,0.022076,0.014764,0.0071107,-0.00068756,-0.0084324,3.8321,3.8002,3.767,3.7329,3.698
0.10419,0.08626,0.051779,0.0049269,-0.046759,0.068191,0.044653,0.018835,-0.007818,-0.033801,0.016772,0.011494,0.0057599,-0.0002247,-0.0062425,0.026824,0.017481,0.0077844,-0.0020251,-0.011703,3.8195,3.7884,3.7563,3.7232,3.6895
0.095907,0.082169,0.052143,0.0093197,-0.039295,0.058121,0.035844,0.01173,-0.012898,-0.036675,0.01497,0.0096948,0.0040289,-0.0018245,-0.0076534,0.019836,0.011095,0.0021157,-0.0068762,-0.015656,3.8193,3.787,3.7537,3.7196,3.6848
0.091624,0.08429,0.060091,0.02161,-0.024761,0.050683,0.030584,0.0088625,-0.013326,-0.034782,0.013482,0.0083261,0.0028294,-0.002812,-0.0083947,0.02369,0.013355,0.0027894,-0.0077514,-0.018012,3.8115,3.7806,3.7487,3.716,3.6827
0.093745,0.092238,0.072381,0.036144,-0.010305,0.042938,0.026418,0.008369,-0.010257,-0.028446,0.013971,0.0081267,0.0019421,-0.0043645,-0.010569,0.023963,0.012592,0.0010343,-0.010436,-0.021545,3.8077,3.7773,3.7459,3.7138,3.6812
0.10184,0.10321,0.084249,0.04698,-0.0020095,0.039412,0.024944,0.0089,-0.0078941,-0.024529,0.012292,0.0066482,0.00071591,-0.0052975,-0.01118,0.023024,0.010906,-0.0013329,-0.013407,-0.025034,3.8012,3.7713,3.7406,3.7092,3.6772
0.11267,0.1164,0.097751,0.058896,0.006861,0.038911,0.026796,0.012854,-0.0022152,-0.017593,0.011087,0.0057411,0.00013555,-0.0055346,-0.01107,0.019443,0.007557,-0.0043815,-0.016095,-0.027313,3.8001,3.7701,3.7392,3.7076,3.6756
0.028342,0.024184,0.017891,0.0099444,0.0010041,0.016029,0.0097445,0.0030092,-0.0039193,-0.010772,0.0086182,0.0041549,-0.00049673,-0.0051796,-0.0097345,0.018026,0.0049744,-0.0080467,-0.020742,-0.032823,3.7935,3.7638,3.7334,3.7024,3.6709
0.03309,0.029027,0.022431,0.013824,0.0039349,0.014202,0.0087286,0.0028292,-0.0032762,-0.0093548,0.0073281,0.0031993,-0.0010853,-0.0053825,-0.0095473,0.01582,0.0024016,-0.010905,-0.023804,-0.036008,3.7853,3.7562,3.7265,3.6961,3.6654
0.03927,0.034928,0.027576,0.017817,0.0064982,0.01243,0.0082103,0.0035744,-0.0013063,-0.006245,0.0067685,0.0028152,-0.0012834,-0.005391,-0.0093699,0.011064,-0.0020754,-0.015021,-0.027488,-0.039201,3.7804,3.7512,3.7213,3.6909,3.6601
0.043582,0.039073,0.031261,0.020825,0.0086989,0.012494,0.0087535,0.0045522,4.3414e-05,-0.0046,0.0062311,0.0025216,-0.0013256,-0.0051838,-0.008924,0.0064233,-0.0062607,-0.018679,-0.030559,-0.041642,3.7746,3.7453,3.7153,3.6849,3.6541
0.0055179,0.0050135,0.0042229,0.0031795,0.0019328,0.0087307,0.0053272,0.0016641,-0.0021333,-0.0059318,0.0044635,0.0014653,-0.0016264,-0.0047122,-0.0076921,0.0018926,-0.0095824,-0.020728,-0.031308,-0.0411,3.7703,3.741,3.7111,3.6807,3.6501
0.0069518,0.0063867,0.0054627,0.004219,0.0027142,0.0083387,0.005645,0.0026817,-0.00044969,-0.0036385,0.0046079,0.0017447,-0.0012226,-0.0041992,-0.0070884,0.00023067,-0.011491,-0.022832,-0.033557,-0.043443,3.7633,3.7346,3.7054,3.6757,3.6458
0.058261,0.051316,0.040491,0.02671,0.011143,0.01044,0.0091823,0.0074339,0.0052631,0.0027635,0.0070594,0.0043531,0.0014311,-0.0016102,-0.004668,0.0013208,-0.011512,-0.023984,-0.035825,-0.04678,3.756,3.7279,3.6993,3.6703,3.641
0.062793,0.054417,0.041928,0.026465,0.0094073,0.021085,0.018274,0.01446,0.0097944,0.0044768,0.0066258,0.00375,0.00067033,-0.0025151,-0.0057018,-0.0071562,-0.017778,-0.027965,-0.037503,-0.04619,3.7546,3.726,3.697,3.6676,3.6379
0.066384,0.056144,0.041847,0.02474,0.0062811,0.020571,0.017917,0.014295,0.0098526,0.0047861,0.0064823,0.0039138,0.0011369,-0.00176,-0.0046816,-0.0099214,-0.019719,-0.029065,-0.037762,-0.04563,3.7473,3.7188,3.6899,3.6606,3.6311
0.066377,0.055214,0.040221,0.022679,0.0040519,0.02292,0.01989,0.015796,0.010809,0.0051485,0.0066075,0.004314,0.0017999,-0.00085433,-0.0035611,-0.011741,-0.020704,-0.029216,-0.037101,-0.044194,3.7412,3.7128,3.684,3.6549,3.6257
0.027599,0.10358,0.15755,0.14879,0.064332,0.1214,0.10446,0.069662,0.021113,-0.033514,0.06569,0.05367,0.038349,0.020592,0.0014235,-0.0081493,-0.015995,-0.023576,-0.030719,-0.037257,3.7331,3.7045,3.6756,3.6464,3.6172
0.064725,0.062625,0.046279,0.018073,-0.016291,0.068542,0.049448,0.026158,0.0010191,-0.023416,0.049628,0.040956,0.030004,0.017297,0.003456,-0.010457,-0.018754,-0.026744,-0.034247,-0.041091,3.7232,3.6952,3.6668,3.6382,3.6095
0.01906,0.011383,0.0019982,-0.007929,-0.017096,0.051748,0.03744,0.020954,0.0036049,-0.013268,0.038812,0.03108,0.021658,0.01096,-0.00053269,-0.013535,-0.021265,-0.02865,-0.035523,-0.041725,3.7103,3.6824,3.6542,3.6258,3.5974
0.08595,0.070419,0.040051,-0.00049118,-0.043753,0.037923,0.025102,0.010845,-0.003678,-0.0173,0.038752,0.030334,0.020306,0.0091135,-0.0027385,-0.015519,-0.022914,-0.029957,-0.036485,-0.042342,3.6978,3.67,3.642,3.6139,3.5859
0.078255,0.064557,0.037317,0.0006402,-0.038855,0.032506,0.020489,0.0073893,-0.0057534,-0.017915,0.038861,0.030257,0.020105,0.0088554,-0.0029869,-0.015689,-0.022528,-0.029044,-0.035086,-0.040504,3.6894,3.6619,3.6342,3.6066,3.5789
0.072439,0.061642,0.038056,0.0049938,-0.031731,0.024604,0.014339,0.0033473,-0.0075105,-0.01739,0.041551,0.032254,0.02137,0.0093886,-0.0031529,-0.015099,-0.021525,-0.027677,-0.033405,-0.038563,3.6809,3.6537,3.6265,3.5992,3.572
0.069296,0.063288,0.044375,0.014836,-0.020256,0.02158,0.012923,0.0035684,-0.0057798,-0.014411,0.04137,0.031611,0.020315,0.0079711,-0.0048812,-0.014256,-0.019409,-0.024349,-0.028948,-0.033084,3.6755,3.6486,3.6215,3.5945,3.5676
0.071034,0.069245,0.053431,0.025225,-0.010475,0.025872,0.017378,0.0078897,-0.0019334,-0.011392,0.036472,0.028503,0.019221,0.0090188,-0.0016729,-0.01262,-0.017909,-0.023023,-0.02783,-0.0322,3.6679,3.6416,3.6153,3.5889,3.5627
0.025356,0.01832,0.010086,0.0012151,-0.0076504,0.03669,0.028259,0.018534,0.0079153,-0.0031607,-0.0095578,-0.013629,-0.01762,-0.021421,-0.024919,-0.010593,-0.011352,-0.011899,-0.012226,-0.012329,3.671,3.6455,3.6198,3.594,3.5681
0.024214,0.019242,0.012798,0.0053383,-0.002559,0.040088,0.031384,0.0213,0.010243,-0.0013342,-0.0063624,-0.010224,-0.014088,-0.017845,-0.021379,-0.010447,-0.010998,-0.011347,-0.01149,-0.011427,3.6665,3.6413,3.616,3.5905,3.5651
0.032407,0.027283,0.020259,0.011783,0.0024508,0.02501,0.020301,0.014753,0.0085909,0.0020688,0.0065935,0.0013676,-0.0042049,-0.0099494,-0.01568,-0.011215,-0.011681,-0.011952,-0.012023,-0.011891,3.6588,3.6339,3.6089,3.5838,3.5588
0.03614,0.031888,0.025307,0.016838,0.0071097,0.025536,0.0209,0.015412,0.0092917,0.0027871,0.010597,0.0054726,-8.7289e-05,-0.0059055,-0.011791,-0.010086,-0.010365,-0.010476,-0.010416,-0.010184,3.6558,3.6313,3.6068,3.5821,3.5576
0.037799,0.034362,0.028274,0.019993,0.010192,0.027625,0.022746,0.016946,0.010454,0.003528,0.015549,0.010212,0.0043272,-0.0019142,-0.0083061,-0.0086927,-0.0087952,-0.0087653,-0.0086005,-0.0083,3.6523,3.6283,3.6041,3.5799,3.5558
0.045567,0.041734,0.034752,0.025158,0.013732,0.024846,0.020674,0.015665,0.010015,0.0039474,0.020449,0.01481,0.0085309,0.0018134,-0.0051216,-0.0065053,-0.0064868,-0.006375,-0.0061684,-0.0058667,3.6499,3.6264,3.6028,3.5792,3.5555
0.050939,0.046894,0.039326,0.028845,0.016321,0.025589,0.021491,0.016521,0.010868,0.0047543,0.025245,0.01951,0.013041,0.006047,-0.0012422,-0.0049957,-0.0048878,-0.0047156,-0.0044778,-0.004174,3.6492,3.6262,3.6031,3.5798,3.5566
0.048515,0.044189,0.036416,0.025892,0.013559,0.032299,0.027314,0.021179,0.014127,0.0064319,0.028691,0.022648,0.015812,0.0084054,0.00067053,-0.003699,-0.003548,-0.0033562,-0.003122,-0.0028441,3.646,3.6234,3.6006,3.5777,3.5548
0.022024,0.017818,0.013004,0.0077447,0.0022159,0.012758,0.0099836,0.0068784,0.0035391,6.9964e-05,-0.0024829,-0.0022996,-0.0020985,-0.0018775,-0.0016342,-0.0038276,-0.0033015,-0.0027179,-0.002086,-0.001416,3.6479,3.6252,3.6023,3.5792,3.5561
