-0.014225,-0.0097123,0.051368,0.017267,0.040756,0.02054,0.027304,0.026108,0.013582,0.0083537,0.0036268,-0.0021529,3.6013,3.5892,3.5767
-0.0066167,-0.018944,0.066597,-0.010532,0.030149,0.027684,0.053724,0.049886,0.022775,0.0076455,0.0048037,0.0011164,3.6058,3.5941,3.5818
-0.0019025,0.046454,0.02681,0.061314,0.053377,0.022435,0.0041784,0.0027492,0.00079547,0.019661,0.015738,0.010858,3.5917,3.5834,3.5754
0.0043196,-0.015469,0.042682,0.013206,0.040845,0.013372,0.063578,0.049765,0.014658,0.024575,0.018992,0.011783,3.5943,3.5859,3.5775
-0.010608,-0.0089274,0.041805,0.020881,0.032636,0.006682,0.052258,0.03303,0.003667,0.025507,0.019209,0.011501,3.592,3.5841,3.5763
-0.0072606,-0.0082058,0.04133,0.0077531,0.024785,0.008908,0.043171,0.022036,-0.0055725,0.027081,0.019471,0.010468,3.5893,3.5819,3.5749
-0.0067431,-0.005781,0.038074,0.0027634,0.026849,0.012227,0.030597,0.011196,-0.011531,0.027041,0.018164,0.008051,3.5863,3.5796,3.5732
-0.0043182,-0.0090362,0.040043,0.0039543,0.030588,0.016188,0.0206,0.0048145,-0.013157,0.025892,0.015952,0.0050019,3.5839,3.5777,3.5719
-0.0073693,-0.0099676,0.044288,0.00098028,0.027787,0.017725,0.019648,0.01171,-0.0058609,0.024349,0.013696,0.002227,3.5824,3.5768,3.5716
-0.0080253,-0.0023861,0.030379,0.0053618,0.031694,0.013597,0.02118,0.015523,-0.0028019,0.019739,0.009673,-0.0008625,3.5817,3.5755,3.5697
0.001132,-0.0095607,0.033188,0.0095902,0.023711,0.0065061,0.024131,0.016822,-0.002918,0.016937,0.0058931,-0.0053381,3.5782,3.5731,3.5686
0.0068265,0.015641,0.0015903,0.026874,0.015614,-0.0057856,-0.00096473,-0.0034953,-0.0054384,0.011427,0.0023616,-0.0067147,3.575,3.5693,3.5642
0.0067316,0.0096476,-0.0046594,0.021609,0.004356,-0.016271,-0.0026158,-0.0047859,-0.0062022,0.0050349,-0.0037424,-0.012125,3.569,3.5634,3.5583
0.00038983,-0.0042078,0.01221,0.0039028,0.0027343,-0.0051649,0.0076704,-0.011917,-0.027704,-0.0039605,-0.012939,-0.020672,3.562,3.5563,3.5513
-0.010563,-0.0094097,0.036481,-0.0041306,-0.01168,-0.016558,-0.0048942,-0.0059252,-0.0061079,-0.007557,-0.015208,-0.021809,3.5571,3.5522,3.548
-0.021206,0.009013,0.04648,-0.007617,0.0032125,0.0044375,-0.003994,-0.0041967,-0.0038792,-0.010871,-0.01698,-0.021976,3.5537,3.549,3.5449
-0.0027835,0.019012,0.032846,0.0078771,0.025027,0.018265,-0.0028886,-0.0028727,-0.0027592,-0.012624,-0.017069,-0.020489,3.5504,3.5459,3.5421
0.0042105,-0.00029197,0.035174,0.029488,0.040926,0.021273,-0.00014742,4.348e-05,-8.5394e-05,-0.010362,-0.012693,-0.014397,3.5468,3.542,3.538
-0.011169,0.00294,0.041676,0.041076,0.042458,0.018871,0.0022357,0.0023046,0.0017312,-0.0071114,-0.0081958,-0.0091155,3.545,3.5405,3.5368
-0.010803,0.0086002,0.039738,0.045461,0.040895,0.014972,0.0045118,0.0041252,0.0028732,-0.0026158,-0.0029152,-0.0035435,3.5434,3.5393,3.536
0,0,0,-0.0022229,0.015073,0.020492,0.047717,0.03514,0.0046583,0.0071195,0.0073585,0.0064346,3.5374,3.5324,3.5284
