0.034698,-0.12776,-0.088641,0.095058,0.13759,0.028251,0.072733,0.099237,0.085617,0.017656,-0.0072307,0.029155,0.045532,0.038513,0.016024,-0.22059,-0.20052,-0.16623,-0.12188,-0.07211,20.91,20.886,20.862,20.841,20.821
-0.1202,-0.087552,0.072766,0.083039,0.0015796,0.04699,0.079577,0.099556,0.073094,-0.011637,0.063383,0.082599,0.067599,0.024932,-0.026912,-0.2157,-0.18534,-0.14461,-0.097434,-0.047857,20.885,20.864,20.844,20.826,20.81
0.11784,0.10925,0.059701,-0.012319,-0.079311,-0.17394,-0.14059,-0.10151,-0.059395,-0.016854,-0.011398,-0.011346,-0.010762,-0.0097327,-0.0083621,-0.049515,-0.057902,-0.063992,-0.067558,-0.068473,20.9,20.886,20.872,20.857,20.843
0.044073,0.049481,0.034798,-0.0034605,-0.052817,0.15281,0.10488,0.019998,-0.072282,-0.13958,-0.14325,-0.11546,-0.084141,-0.050509,-0.015834,-0.072394,-0.078841,-0.082206,-0.082443,-0.079627,20.871,20.857,20.842,20.828,20.815
0.023027,0.013652,0.002201,-0.010039,-0.026608,0.14317,0.06177,-0.03986,-0.12914,-0.17765,-0.063154,-0.044766,-0.026052,-0.006402,0.014535,-0.14828,-0.1529,-0.1513,-0.14399,-0.1317,20.857,20.847,20.836,20.825,20.813
-0.0083807,-0.023508,-0.013701,0.0065919,0.0074003,0.085145,-0.00037534,-0.085303,-0.14582,-0.16535,-0.042309,-0.030861,-0.018863,-0.0048841,0.011928,-0.15967,-0.15935,-0.15301,-0.14138,-0.12533,20.842,20.832,20.821,20.811,20.8
-0.052104,-0.040548,0.0088409,0.052046,0.043618,0.024192,-0.047842,-0.10626,-0.13829,-0.13724,-0.027748,-0.022398,-0.015541,-0.0053068,0.0092723,-0.16612,-0.16046,-0.14927,-0.13341,-0.11388,20.83,20.82,20.81,20.799,20.788
-0.054339,-0.0053464,0.053513,0.070429,0.024289,-0.011427,-0.065216,-0.10518,-0.12457,-0.11903,-0.02236,-0.025872,-0.025903,-0.020037,-0.007163,-0.1738,-0.16464,-0.15028,-0.13168,-0.10986,20.81,20.8,20.789,20.779,20.769
-0.024572,0.036881,0.076937,0.064079,0.0023464,-0.034301,-0.064737,-0.086302,-0.096413,-0.091066,-0.026162,-0.037869,-0.042922,-0.038622,-0.02412,-0.17532,-0.16197,-0.14399,-0.12242,-0.098301,20.794,20.784,20.774,20.764,20.754
0.030519,0.072057,0.072221,0.030845,-0.032037,-0.028913,-0.049406,-0.070215,-0.086381,-0.089259,-0.037974,-0.05566,-0.063683,-0.059426,-0.042486,-0.17772,-0.16287,-0.1438,-0.12152,-0.09705,20.771,20.762,20.754,20.745,20.737
0.10632,0.10445,0.04415,-0.039194,-0.10113,0.010155,-0.029574,-0.079648,-0.12251,-0.13842,-0.063483,-0.094541,-0.11133,-0.11043,-0.091325,-0.19699,-0.18251,-0.16356,-0.14101,-0.11579,20.73,20.721,20.713,20.704,20.696
0.1577,0.093096,-0.024116,-0.12497,-0.1536,0.040553,-0.037212,-0.12424,-0.18832,-0.20182,-0.10006,-0.14545,-0.1706,-0.17141,-0.14751,-0.22541,-0.21095,-0.19129,-0.16714,-0.13936,20.676,20.667,20.658,20.65,20.643
0.15627,0.043109,-0.096877,-0.17798,-0.15508,0.055375,-0.07801,-0.20781,-0.28575,-0.2797,-0.15677,-0.21382,-0.24314,-0.24018,-0.20511,-0.25179,-0.23968,-0.221,-0.19627,-0.16624,20.602,20.592,20.583,20.575,20.568
0.12463,-0.0091993,-0.14363,-0.19397,-0.13083,0.053295,-0.12074,-0.27068,-0.34055,-0.3027,-0.26334,-0.34875,-0.39021,-0.38023,-0.31923,-0.2759,-0.26622,-0.24905,-0.22477,-0.19408,20.514,20.505,20.496,20.49,20.485
0.061572,-0.065763,-0.161,-0.16017,-0.064766,0.016937,-0.13891,-0.25065,-0.276,-0.20615,-0.33969,-0.45896,-0.51306,-0.4886,-0.38687,-0.38572,-0.3851,-0.36893,-0.33727,-0.29126,20.451,20.442,20.434,20.429,20.425
0.011227,-0.077157,-0.1268,-0.10142,-0.017241,-0.059108,-0.20478,-0.2836,-0.26756,-0.16382,-0.43564,-0.54831,-0.58179,-0.5262,-0.3886,-0.45038,-0.44821,-0.4272,-0.38774,-0.3315,20.375,20.367,20.361,20.357,20.356
0.01962,-0.025872,-0.068642,-0.075178,-0.033527,-0.10467,-0.2272,-0.27995,-0.24462,-0.13316,-0.52377,-0.62772,-0.64101,-0.55734,-0.38876,-0.52673,-0.5226,-0.49601,-0.44771,-0.37997,20.285,20.277,20.273,20.271,20.272
-0.11016,-0.19216,-0.21911,-0.1801,-0.08557,-0.35201,-0.42621,-0.42522,-0.3464,-0.2038,-0.31579,-0.3279,-0.3078,-0.25762,-0.18276,-0.56213,-0.54848,-0.51469,-0.46185,-0.39208,20.217,20.211,20.208,20.208,20.21
0.08687,0.010267,-0.091188,-0.13304,-0.07902,-0.28445,-0.37601,-0.38331,-0.29796,-0.13696,-0.61456,-0.62428,-0.56747,-0.44996,-0.28554,-0.54782,-0.52687,-0.48792,-0.43228,-0.36207,20.141,20.137,20.136,20.138,20.144
0.069984,-0.033812,-0.11697,-0.11255,-0.02906,-0.28561,-0.33147,-0.3058,-0.20772,-0.05662,-0.64887,-0.62361,-0.53303,-0.387,-0.20246,-0.54379,-0.51365,-0.46656,-0.40413,-0.32868,20.066,20.065,20.068,20.075,20.086
0.011776,-0.073287,-0.1025,-0.057994,0.018165,-0.22223,-0.22956,-0.18867,-0.10349,0.0093117,-0.65655,-0.59367,-0.46969,-0.29837,-0.099422,-0.57569,-0.53338,-0.47374,-0.39891,-0.31174,20.037,20.039,20.044,20.053,20.065
-0.01608,-0.048384,-0.042079,-0.011236,0.015308,-0.14927,-0.14057,-0.10652,-0.048631,0.024701,-0.60544,-0.51386,-0.37176,-0.19462,-0.0020459,-0.57797,-0.52479,-0.45474,-0.37042,-0.27509,19.991,19.995,20.004,20.016,20.031
0.015993,0.016798,0.0038148,-0.020055,-0.037531,-0.057626,-0.058145,-0.054095,-0.037937,-0.0056978,-0.5262,-0.41871,-0.27278,-0.1035,0.071511,-0.60957,-0.54369,-0.46122,-0.36524,-0.25937,19.981,19.986,19.994,20.006,20.021
0.080467,0.063624,-0.0034819,-0.073665,-0.095979,0.027465,-0.0068137,-0.048052,-0.074981,-0.071313,-0.43319,-0.32321,-0.18611,-0.034841,0.11624,-0.59718,-0.5221,-0.43154,-0.32886,-0.21788,19.934,19.942,19.953,19.968,19.986
0.15104,0.071229,-0.062721,-0.15354,-0.14173,0.081226,-0.0037645,-0.094132,-0.15314,-0.15541,-0.33315,-0.23563,-0.12037,0.0033741,0.12543,-0.57767,-0.49521,-0.39859,-0.29134,-0.17737,19.887,19.898,19.912,19.93,19.951
0.13398,0.004473,-0.12627,-0.16792,-0.10326,0.085277,-0.05164,-0.17624,-0.24217,-0.22424,-0.24595,-0.16544,-0.073262,0.024721,0.12175,-0.54654,-0.45759,-0.35614,-0.24582,-0.13054,19.847,19.861,19.878,19.899,19.923
0.074637,-0.058666,-0.1498,-0.14573,-0.062003,0.047595,-0.12442,-0.25996,-0.31288,-0.26567,-0.12847,-0.086844,-0.037322,0.018702,0.078359,-0.54739,-0.43843,-0.31713,-0.18831,-0.057015,19.787,19.807,19.83,19.856,19.886
0.0020629,-0.084586,-0.11798,-0.084375,-0.011287,-0.016687,-0.145,-0.22697,-0.23478,-0.16723,-0.12771,-0.15617,-0.15737,-0.12105,-0.04654,-0.49668,-0.3875,-0.26851,-0.14403,-0.018547,19.775,19.795,19.818,19.846,19.876
-0.025954,-0.060869,-0.068671,-0.045557,-0.0024359,-0.072509,-0.17808,-0.2297,-0.21132,-0.13041,-0.14186,-0.1924,-0.20502,-0.17009,-0.089395,-0.4441,-0.33397,-0.21605,-0.09444,0.026652,19.745,19.768,19.795,19.825,19.858
-0.086864,-0.09784,-0.054128,0.025169,0.085852,-0.24085,-0.31535,-0.30349,-0.21432,-0.078431,-0.097662,-0.076123,-0.039732,0.010997,0.072247,-0.353,-0.24477,-0.13212,-0.018642,0.09216,19.778,19.802,19.83,19.86,19.893
-0.11787,-0.073866,0.026179,0.11962,0.13224,-0.2844,-0.26322,-0.17696,-0.05846,0.055396,-0.078712,-0.041753,0.0088489,0.070083,0.13617,-0.25394,-0.15159,-0.047452,0.055461,0.15426,19.799,19.826,19.857,19.89,19.926
-0.16097,-0.045723,0.12635,0.2344,0.1864,-0.26007,-0.14155,0.0018945,0.1215,0.18417,-0.029971,0.02373,0.085892,0.15067,0.21078,-0.15398,-0.045675,0.061095,0.16333,0.2583,19.856,19.885,19.916,19.949,19.984
-0.10528,0.067327,0.22876,0.2584,0.11891,-0.13548,0.036885,0.17715,0.24182,0.22027,0.044735,0.11539,0.18586,0.24873,0.29679,-0.062985,0.039161,0.13785,0.23058,0.31512,19.907,19.936,19.967,20,20.035
0.017495,0.17916,0.25453,0.18251,-0.002765,0.067065,0.19072,0.23839,0.19799,0.092738,0.10355,0.21198,0.30296,0.36298,0.38479,0.02593,0.12951,0.227,0.31605,0.39465,19.958,19.985,20.014,20.045,20.078
0.10407,0.1754,0.16025,0.062404,-0.071116,0.23634,0.35338,0.35026,0.2384,0.067016,0.19802,0.25481,0.29522,0.31479,0.31146,0.13142,0.22946,0.31904,0.39819,0.46536,19.999,20.028,20.059,20.091,20.125
0.11592,0.1,0.04846,-0.014527,-0.074514,0.29602,0.29377,0.19412,0.037355,-0.11777,0.34563,0.40292,0.41193,0.37498,0.30282,0.22634,0.3185,0.39992,0.46901,0.52464,20.038,20.067,20.098,20.129,20.162
0.0089684,-0.041249,-0.029873,0.016522,0.031117,0.23649,0.18606,0.083721,-0.035209,-0.13279,0.44631,0.47717,0.45089,0.37666,0.27145,0.33156,0.42058,0.49636,0.55763,0.60366,20.107,20.133,20.161,20.19,20.22
-0.136,-0.1308,-0.0026465,0.13064,0.14121,0.27841,0.22494,0.12982,0.016943,-0.088315,0.33206,0.34533,0.33053,0.28951,0.22721,0.48064,0.56282,0.62848,0.67678,0.70746,20.169,20.198,20.227,20.256,20.287
-0.22354,-0.077027,0.14236,0.24959,0.15102,0.21837,0.16304,0.082887,-0.01036,-0.10051,0.35527,0.34511,0.30694,0.24535,0.16751,0.57428,0.64454,0.69685,0.73088,0.74691,20.219,20.246,20.273,20.301,20.33
-0.14601,0.095035,0.26861,0.24237,0.03964,0.15331,0.10242,0.031663,-0.052856,-0.13483,0.32103,0.28218,0.21873,0.13876,0.052102,0.70084,0.75046,0.77952,0.78858,0.77886,20.253,20.282,20.311,20.34,20.37
0.038746,0.20128,0.22449,0.1047,-0.073181,0.11514,0.064344,-0.0079308,-0.092514,-0.16805,0.28793,0.22214,0.13874,0.048101,-0.039069,0.75286,0.78305,0.79316,0.78437,0.75841,20.288,20.317,20.346,20.375,20.405
0.14446,0.16843,0.099964,-0.0024438,-0.088788,0.07959,0.032432,-0.039553,-0.12224,-0.18901,0.22924,0.14338,0.049098,-0.042306,-0.12061,0.72248,0.72383,0.70741,0.67503,0.62892,20.388,20.427,20.465,20.502,20.538
0.038244,-0.007584,-0.071006,-0.13555,-0.17775,0.15053,0.055478,-0.038068,-0.11957,-0.1808,0.2334,0.19682,0.15324,0.10476,0.053641,0.5765,0.6078,0.62846,0.63847,0.63801,20.355,20.383,20.412,20.441,20.469
0.0014756,-0.035857,-0.082948,-0.12542,-0.14611,0.024756,-0.057075,-0.12762,-0.17894,-0.2062,0.18822,0.14019,0.087757,0.033411,-0.020384,0.66647,0.68232,0.68607,0.67821,0.65949,20.386,20.413,20.44,20.467,20.494
-0.062983,-0.053197,-0.042385,-0.034786,-0.031132,-0.012914,-0.083293,-0.13814,-0.17332,-0.18758,0.23005,0.17983,0.12472,0.067036,0.0091268,0.60652,0.62634,0.63639,0.63679,0.62781,20.44,20.467,20.494,20.521,20.547
-0.37583,-0.20778,0.12955,0.39817,0.39108,-0.17423,-0.033961,0.11294,0.21613,0.24128,0.048533,0.022533,0.0036922,-0.010654,-0.023727,0.8542,0.84354,0.81854,0.78058,0.73126,20.547,20.573,20.6,20.626,20.652
-0.15032,0.058443,0.25878,0.37119,0.34956,-0.083481,0.075423,0.21638,0.30831,0.33244,0.12435,0.16861,0.20327,0.22178,0.21939,1.0635,1.053,1.0243,0.97882,0.91838,20.702,20.727,20.751,20.774,20.797
-0.076418,0.23943,0.48429,0.55871,0.43159,0.068151,0.30282,0.47605,0.55132,0.51495,0.28434,0.36113,0.41134,0.42673,0.40296,1.1927,1.1845,1.1567,1.1105,1.0476,20.82,20.843,20.866,20.887,20.908
-0.38196,0.48873,1.1558,1.1213,0.37091,0.38524,0.99809,1.339,1.2924,0.87992,0.53138,0.66577,0.73823,0.73606,0.65696,1.2884,1.2771,1.2456,1.195,1.1268,20.927,20.949,20.971,20.991,21.011
0.099118,0.79745,1.0869,0.7543,-0.01656,0.84319,1.3734,1.5271,1.2556,0.65607,0.75888,0.89406,0.94228,0.89513,0.75716,1.4261,1.406,1.364,1.3013,1.2197,21.033,21.055,21.075,21.094,21.113
1.0041,1.3101,1.2244,0.77816,0.12732,0.40471,0.48913,0.4848,0.39438,0.23754,0.87975,0.96378,0.96686,0.88694,0.73092,1.5452,1.5131,1.4572,1.379,1.2807,21.144,21.165,21.184,21.203,21.219
0.6609,0.70627,0.51492,0.157,-0.23815,1.0062,1.0623,0.91638,0.60375,0.19454,1.0995,1.1414,1.0872,0.94103,0.71718,1.5885,1.5475,1.4836,1.3984,1.2941,21.23,21.25,21.268,21.285,21.3
0.72496,0.6496,0.44073,0.14811,-0.1606,0.31821,0.30534,0.24322,0.14342,0.023693,1.1394,1.1343,1.0314,0.84082,0.58156,1.774,1.7071,1.6124,1.4925,1.3505,21.314,21.332,21.349,21.364,21.378
0.91975,0.66977,0.29345,-0.12088,-0.48161,0.30787,0.26183,0.17491,0.062967,-0.054415,1.2518,1.1879,1.0272,0.78522,0.48519,1.7689,1.6913,1.5883,1.4622,1.3163,21.41,21.428,21.443,21.457,21.469
0.46963,0.25551,0.019446,-0.20609,-0.39082,0.28598,0.21118,0.10587,-0.011768,-0.12224,1.1542,1.0411,0.84058,0.57325,0.26605,1.9714,1.8641,1.7254,1.5588,1.3687,21.48,21.496,21.51,21.522,21.532
0.091169,0.0091812,-0.050292,-0.11022,-0.18268,0.19804,0.11726,0.021974,-0.072314,-0.15089,1.1579,0.9901,0.74223,0.43972,0.1125,2.0306,1.9057,1.7491,1.5652,1.3587,21.556,21.57,21.582,21.592,21.6
0.10072,0.033283,-0.035331,-0.09504,-0.13756,0.19935,0.12699,0.040583,-0.04834,-0.12825,1.0281,0.87069,0.65609,0.40126,0.1259,1.7977,1.6721,1.5222,1.3514,1.1636,21.736,21.75,21.762,21.771,21.778
0.023384,-0.015124,-0.048403,-0.072845,-0.086187,0.11979,0.056897,-0.011075,-0.075422,-0.12822,0.96185,0.77954,0.54874,0.28733,0.014939,1.822,1.6824,1.5191,1.3356,1.1362,21.814,21.826,21.836,21.843,21.848
-0.12346,0.21865,0.53891,0.59024,0.26445,-0.081442,0.29109,0.53038,0.54325,0.33413,0.95415,0.7169,0.4432,0.15263,-0.13475,1.7725,1.6313,1.4689,1.2886,1.0941,21.924,21.935,21.942,21.948,21.95
-0.030696,0.058096,0.12345,0.14648,0.12222,-0.0079652,-0.022823,-0.033364,-0.040756,-0.046174,0.83955,0.61831,0.36558,0.099314,-0.16238,1.7454,1.5915,1.4174,1.2267,1.0231,22.01,22.018,22.024,22.027,22.027
0.37352,0.64956,0.69459,0.50384,0.15692,0.041496,0.15488,0.21977,0.21906,0.15501,0.74341,0.52775,0.2889,0.040714,-0.20267,1.6806,1.5259,1.3536,1.1669,0.96925,22.074,22.08,22.084,22.085,22.083
0.4466,0.62268,0.60147,0.39378,0.072511,0.16581,0.31473,0.37867,0.34475,0.22602,0.59674,0.42988,0.24186,0.041578,-0.16078,1.7014,1.5291,1.3394,1.1356,0.92154,22.173,22.177,22.179,22.177,22.173
-0.20699,0.059519,0.37942,0.48499,0.23181,0.70504,0.92302,0.89649,0.63302,0.21002,0.51022,0.41819,0.29099,0.13139,-0.051975,1.7315,1.5404,1.3313,1.1082,0.87539,22.242,22.244,22.244,22.24,22.234
-0.299,0.026836,0.42096,0.56308,0.29178,0.7454,0.92133,0.87724,0.61331,0.19566,0.5151,0.4539,0.34745,0.19787,0.014829,1.6912,1.4934,1.2787,1.0509,0.81427,22.337,22.337,22.334,22.328,22.319
-0.27045,0.13966,0.54084,0.61206,0.24913,0.7507,0.87557,0.80223,0.53207,0.12831,0.53562,0.48584,0.38247,0.22948,0.039169,1.6514,1.446,1.2249,0.99197,0.7515,22.391,22.389,22.384,22.376,22.365
-0.12162,0.29198,0.5771,0.50266,0.080226,0.77703,0.83449,0.70068,0.39057,-0.020813,0.55059,0.48927,0.36976,0.20033,-0.002777,1.5474,1.3337,1.1062,0.86893,0.62623,22.448,22.443,22.436,22.425,22.412
0.048455,0.33591,0.44729,0.28692,-0.064079,0.77561,0.76023,0.56056,0.2107,-0.19916,0.54679,0.46074,0.31698,0.12883,-0.083649,1.4175,1.196,0.96314,0.72306,0.47998,22.491,22.484,22.473,22.46,22.444
0.60272,0.53436,0.32948,0.028605,-0.28905,0.23083,0.20047,0.13877,0.057896,-0.027383,0.35141,0.2676,0.15461,0.019616,-0.12716,1.3097,1.0821,0.84564,0.60438,0.36247,22.509,22.5,22.488,22.473,22.455
0.45673,0.35514,0.16106,-0.086173,-0.32372,0.20499,0.15521,0.083851,0.0038974,-0.071146,0.32582,0.22326,0.093816,-0.053369,-0.20672,1.121,0.90205,0.67699,0.44948,0.22309,22.566,22.554,22.538,22.519,22.498
0.24774,0.17999,0.067654,-0.075626,-0.22064,0.23737,0.1692,0.081324,-0.012038,-0.097003,0.2179,0.11733,0.00084342,-0.12469,-0.25105,0.98539,0.77982,0.57012,0.35927,0.15017,22.608,22.593,22.575,22.554,22.53
0.08976,0.087858,0.06194,-0.0015032,-0.096544,0.16184,0.096386,0.023109,-0.047361,-0.10579,0.19411,0.1098,0.0095819,-0.099631,-0.20975,0.85622,0.63894,0.4196,0.20151,-0.012128,22.643,22.625,22.604,22.58,22.554
0.0015503,0.087573,0.14051,0.12404,0.034347,0.10433,0.049128,-0.0068234,-0.056839,-0.095677,0.16665,0.089713,-0.0012873,-0.09973,-0.19812,0.72331,0.50956,0.29555,0.084386,-0.12093,22.675,22.655,22.631,22.605,22.576
-0.005231,0.16552,0.27218,0.2664,0.14788,0.11013,0.060839,0.010043,-0.037664,-0.078316,0.10496,0.055967,-0.0024559,-0.066569,-0.13198,0.6141,0.40024,0.18787,-0.020004,-0.22056,22.685,22.664,22.639,22.612,22.581
0.091799,0.29902,0.39655,0.34626,0.1692,0.060719,0.031831,0.0028338,-0.025213,-0.050893,0.11162,0.067425,0.013124,-0.047464,-0.10992,0.47748,0.26985,0.065318,-0.13334,-0.32354,22.707,22.683,22.656,22.626,22.593
0.078523,0.27206,0.3628,0.2692,0.004567,0.26485,0.46538,0.50602,0.37266,0.11718,0.13765,0.090152,0.031115,-0.036676,-0.10869,0.33847,0.13655,-0.060595,-0.25035,-0.43033,22.721,22.694,22.664,22.632,22.597
0.098682,0.19128,0.24056,0.17539,-0.018041,0.40303,0.53864,0.5013,0.30707,0.026615,0.13219,0.098895,0.051227,-0.0086852,-0.076297,0.20299,0.010445,-0.176,-0.35404,-0.52161,22.729,22.7,22.668,22.633,22.596
0.013696,0.064922,0.14594,0.15643,0.032264,0.47367,0.53375,0.43834,0.22136,-0.045812,0.14218,0.12117,0.08213,0.027112,-0.038914,0.060286,-0.11977,-0.29271,-0.45656,-0.60956,22.755,22.722,22.686,22.647,22.606
-0.12529,-0.042036,0.12457,0.21768,0.12539,0.46091,0.47026,0.3605,0.16348,-0.065293,0.1682,0.15856,0.12667,0.074711,0.0081946,-0.045695,-0.21339,-0.37343,-0.52418,-0.66418,22.762,22.727,22.688,22.648,22.604
-0.22173,-0.053123,0.18782,0.30169,0.17627,0.40397,0.39286,0.29606,0.13187,-0.062204,0.18309,0.17627,0.14395,0.089111,0.018198,-0.14042,-0.29161,-0.43524,-0.57001,-0.69474,22.78,22.74,22.697,22.652,22.605
-0.16927,0.074193,0.29169,0.30928,0.095917,0.35368,0.32186,0.22212,0.068302,-0.10638,0.20386,0.18711,0.14437,0.080608,0.0038325,-0.25033,-0.3912,-0.52394,-0.64744,-0.76075,22.761,22.719,22.674,22.627,22.578
-0.05025,0.17255,0.29613,0.22905,0.0064323,0.29708,0.25688,0.15861,0.013871,-0.14464,0.21498,0.18643,0.13329,0.06235,-0.017288,-0.35212,-0.48226,-0.60386,-0.716,-0.8179,22.739,22.695,22.648,22.599,22.548
0.037907,0.1625,0.20543,0.13975,-0.011883,0.23293,0.20194,0.11649,-0.014295,-0.15763,0.22519,0.18799,0.12981,0.058425,-0.017006,-0.50851,-0.58608,-0.65613,-0.71809,-0.7714,22.776,22.687,22.596,22.504,22.411
0.17669,0.15162,0.077129,-0.036446,-0.15766,0.20358,0.15871,0.098136,0.029833,-0.037691,0.032262,0.029759,0.025,0.018361,0.010344,-0.57175,-0.67137,-0.76147,-0.84155,-0.91124,22.705,22.649,22.59,22.53,22.468
0.12375,0.11208,0.057605,-0.031624,-0.12962,0.17898,0.13082,0.071746,0.0091576,-0.049696,-0.50399,-0.52958,-0.5497,-0.56407,-0.57239,-0.14141,-0.1993,-0.25552,-0.30966,-0.36132,22.717,22.651,22.584,22.514,22.444
-0.17593,-0.089833,0.10876,0.25192,0.19883,0.04492,0.089904,0.10183,0.069166,-0.00058045,0.1758,0.14113,0.096804,0.047738,-0.0012415,-0.58037,-0.62237,-0.6585,-0.68857,-0.71241,22.61,22.516,22.421,22.327,22.232
-0.25572,-0.046535,0.23992,0.379,0.24276,0.030113,0.12453,0.17835,0.16722,0.092199,0.18561,0.16431,0.13244,0.092765,0.048456,-0.63294,-0.68967,-0.74018,-0.78433,-0.82196,22.619,22.551,22.482,22.412,22.341
-0.26417,0.032439,0.35099,0.4579,0.25588,0.049509,0.2114,0.31086,0.30917,0.2053,0.22466,0.22601,0.21201,0.18279,0.14001,-0.62676,-0.67436,-0.71648,-0.75315,-0.7844,22.609,22.543,22.476,22.408,22.339
-0.18742,0.14141,0.42954,0.47297,0.21202,0.13519,0.34387,0.45407,0.42457,0.26497,0.28271,0.30271,0.30031,0.27399,0.22507,-0.59825,-0.63462,-0.667,-0.69554,-0.72032,22.594,22.527,22.459,22.39,22.321
-0.079058,0.20257,0.41223,0.39206,0.11599,0.28468,0.51391,0.59567,0.49847,0.25546,0.3567,0.38663,0.38557,0.35181,0.28782,-0.563,-0.58999,-0.61449,-0.63671,-0.65672,22.574,22.506,22.437,22.368,22.298
-0.0051763,0.20711,0.35685,0.3166,0.065581,0.43016,0.62685,0.64856,0.48496,0.1901,0.4179,0.45009,0.44358,0.39757,0.31644,-0.49042,-0.50886,-0.52754,-0.54657,-0.5659,22.555,22.487,22.417,22.347,22.277
-0.057442,0.096167,0.27052,0.31541,0.13851,0.50774,0.67735,0.67052,0.48507,0.17708,0.51776,0.55636,0.54638,0.48779,0.38673,-0.41543,-0.42815,-0.4433,-0.46098,-0.48109,22.566,22.5,22.432,22.364,22.296
-0.1228,0.054424,0.27805,0.34884,0.1557,0.58662,0.70122,0.64217,0.41951,0.09512,0.61074,0.63603,0.60539,0.52156,0.39384,-0.34237,-0.35068,-0.3633,-0.38024,-0.40126,22.551,22.484,22.417,22.348,22.28
-0.15612,0.070184,0.31309,0.35873,0.13144,0.61573,0.67323,0.57135,0.32785,0.0055481,0.68796,0.69078,0.63341,0.52194,0.3688,-0.28212,-0.29052,-0.30479,-0.32481,-0.35014,22.547,22.482,22.416,22.349,22.283
-0.13966,0.1059,0.32312,0.33387,0.10007,0.52851,0.54462,0.43055,0.20374,-0.07971,0.79903,0.77331,0.67939,0.52791,0.33612,-0.20485,-0.21284,-0.22842,-0.25124,-0.28065,22.53,22.464,22.398,22.331,22.264
-0.079398,0.13994,0.30295,0.28123,0.059331,0.47232,0.45686,0.33143,0.11409,-0.14258,0.82011,0.75741,0.63044,0.45339,0.24576,-0.15591,-0.16788,-0.18844,-0.21701,-0.25268,22.519,22.455,22.391,22.325,22.26
-0.050974,0.11428,0.24923,0.24535,0.068232,0.38101,0.35731,0.24496,0.057272,-0.16129,0.8059,0.7115,0.56007,0.36792,0.15528,-0.093133,-0.10789,-0.13219,-0.16524,-0.2059,22.497,22.432,22.367,22.302,22.237
