0,0,0,-0.0064414,0.031835,-0.04787,-0.058811,-0.10103,-0.073617,-0.031953,-0.036372,-0.031871,5.7672,5.7956,5.8234
0.023115,-0.0096014,-0.011633,-0.058742,-0.074234,-0.040945,-0.039056,-0.035131,-0.022333,-0.011662,-0.014062,-0.014377,5.7763,5.803,5.8293
-0.014006,-0.0051625,0.018011,-0.056908,-0.032852,0.010313,-0.038067,-0.024906,-0.0067742,-0.0134,-0.014718,-0.013976,5.7924,5.8176,5.8424
-0.0079984,0.012918,0.0056703,-0.022809,0.022694,0.026268,-0.02845,-0.0087468,0.010181,-0.013786,-0.013916,-0.012189,5.813,5.8371,5.8601
0.014005,-0.028331,0.045833,0.01453,0.049369,0.036082,0.00077295,0.012006,0.01864,-0.016229,-0.0027741,0.0082359,5.8369,5.8597,5.8812
-0.028813,0.023394,0.0051082,0.037325,0.035857,-0.014756,0.029328,0.052604,0.057937,-0.0099525,-0.0047143,0.00013012,5.8621,5.8829,5.9016
0.02252,-0.014439,0.016177,0.039328,0.0083577,-0.041496,0.048701,0.054446,0.045044,-0.00067255,0.0023053,0.0037169,5.8801,5.8993,5.9166
-0.015706,-0.00047959,0.016553,0.013716,-0.019099,-0.042951,0.055214,0.045158,0.027202,0.0023473,0.0026285,0.0019766,5.8944,5.9118,5.9272
0,0,0,-0.0033155,0.01146,-0.0017992,-0.0053186,-0.024568,-0.044223,0.039465,0.020542,0.0028124,5.9092,5.9226,5.9332
0.0082315,-0.0040017,0.0045109,-0.0086214,-0.023832,-0.038825,-0.0049212,-0.017414,-0.016359,0.022127,0.010568,-0.0036837,5.9132,5.9247,5.9344
-0.0084068,0.010981,-0.0073522,-0.0033691,-0.022161,-0.037886,-0.025084,-0.029363,-0.017933,0.011888,-0.0033546,-0.018242,5.915,5.9239,5.9314
0.0046144,0.013572,-0.022778,0.0077424,-0.024805,-0.050051,-0.038982,-0.046838,-0.036975,0.0003262,-0.0038207,-0.0073905,5.9063,5.9119,5.9172
0.0056363,0.0097091,-0.027102,0.01265,-0.039837,-0.061958,-0.057431,-0.058078,-0.040315,-0.0035596,-0.0078607,-0.01089,5.8927,5.8961,5.9003
0.0013812,0.0082763,-0.022947,-0.022478,-0.069627,-0.062061,-0.051173,-0.051305,-0.040855,-0.029342,-0.035225,-0.03738,5.9016,5.9079,5.9132
0.0019099,-0.0020232,-0.0014519,-0.038134,-0.056438,-0.031866,-0.060823,-0.049651,-0.029795,-0.042506,-0.047379,-0.047577,5.8996,5.9055,5.9107
-0.0068205,0.0079089,0.00030864,-0.036364,-0.023843,-0.0072981,-0.054037,-0.034543,-0.011192,-0.053056,-0.0556,-0.053044,5.9003,5.9061,5.9112
0.0011502,0.024124,-0.031061,0.005495,-0.0042544,-0.030742,-0.066154,-0.044177,-0.019372,-0.031136,-0.029551,-0.025764,5.8906,5.8939,5.8969
0.016973,-0.0043556,-0.016854,0.026937,-0.028695,-0.056172,-0.047462,-0.026901,-0.0061017,-0.049306,-0.047437,-0.042481,5.8929,5.8974,5.9016
-0.011507,0.0098517,-0.01474,0.0023504,-0.053099,-0.055311,-0.043906,-0.026607,-0.0087527,-0.048399,-0.046231,-0.041618,5.8915,5.8961,5.9004
0.0027006,0.011965,-0.018301,-0.023029,-0.054723,-0.049848,-0.034455,-0.02025,-0.005354,-0.055414,-0.051833,-0.045706,5.8902,5.8948,5.8992
0.0028529,0.022858,-0.040417,-0.01555,-0.05462,-0.065366,-0.031003,-0.021502,-0.0094679,-0.059411,-0.054158,-0.046372,5.8831,5.8874,5.8916
0.02522,-0.019151,-0.042245,-0.039768,-0.050259,-0.026639,-0.032966,-0.026196,-0.014141,-0.06641,-0.059661,-0.050298,5.8802,5.8845,5.8888
-0.0049709,-0.055929,-0.059978,-0.036346,-0.033588,-0.013401,-0.049849,-0.037744,-0.022936,-0.049516,-0.048472,-0.045886,5.8798,5.8842,5.8884
-0.020385,-0.080355,-0.086202,-0.024156,-0.024583,-0.016824,-0.062071,-0.048657,-0.03195,-0.047995,-0.047385,-0.0453,5.8757,5.88,5.884
-0.039361,-0.092046,-0.060001,-0.035975,-0.032105,-0.019414,-0.074674,-0.059497,-0.041088,-0.029503,-0.028975,-0.027584,5.868,5.8722,5.8764
-0.049231,-0.066916,-0.040125,-0.040286,-0.031677,-0.015478,-0.064694,-0.049381,-0.031122,-0.04266,-0.041169,-0.038472,5.8664,5.8705,5.8744
0.028775,0.0077775,-0.036159,-0.019775,-0.044919,-0.04735,-0.046361,-0.031562,-0.010289,-0.10561,-0.088001,-0.066371,5.863,5.8667,5.8702
