0.0067577,-0.0025245,-0.015168,-0.0088879,0.0038345,0.017066,0.028087,0.0073805,-0.014668,-0.015811,-0.0091984,0.0015778,0.010852,0.01422,0.010698,0.0027025,-0.029164,-0.033291,-0.024598,-0.0067959,0.012842,0.02654,0.029181,0.020244,-0.00035498,-0.003825,-0.0056687,-0.0059623,-0.0052116,-0.0041191,-0.0033071,-0.0030944,4.1235,4.1078,4.0913,4.0746,4.0582,4.0429,4.0292,4.0174
0.00039085,-0.0090185,-0.0021449,0.0039984,-0.0039642,0.00072613,0.026439,0.016622,-0.010276,-0.0073022,-0.001208,0.004903,0.0082599,0.0079434,0.0045158,-0.00058616,-0.049671,-0.043468,-0.022454,0.0054737,0.030154,0.04299,0.040023,0.023121,-0.0018965,-0.0022761,-0.0021678,-0.0016919,-0.0010354,-0.00039433,7.9967e-05,0.00031565,4.1138,4.0989,4.0836,4.0685,4.0541,4.0409,4.0292,4.0192
-0.0096161,0.0026055,0.013907,-0.0009618,-0.023618,-0.0076574,0.033159,0.021599,-0.0034555,-0.00072696,-0.00011966,0.0018285,0.0064549,0.010572,0.0092227,0.0011985,-0.052754,-0.03486,-0.0065736,0.022716,0.043665,0.050012,0.040451,0.018799,-0.0028344,-0.0024167,-0.0015545,-0.00048191,0.00054085,0.0012898,0.0016266,0.0015241,4.1039,4.0911,4.0783,4.0658,4.0539,4.0428,4.0328,4.0241
-0.0055394,0.0062291,8.8013e-05,-0.0026209,0.0008871,-0.0032672,-0.0047227,0.030909,0.001589,0.016046,0.0059317,-0.017323,-0.020767,0.0079446,0.034179,0.0098464,0.0047318,0.0022797,-0.0021955,-0.0024521,0.0029959,0.0091346,0.009092,0.0012824,-0.045058,-0.017978,0.013342,0.039831,0.054217,0.052969,0.037109,0.011747,4.0943,4.0834,4.0728,4.0626,4.0527,4.0432,4.0343,4.0262
0.0076446,0.00077718,-0.0044695,-0.001344,0.0039899,-0.0010305,-0.012082,0.036872,0.01397,0.0073876,-0.010217,-0.014536,-0.0042819,0.010912,0.020776,0.0037202,0.0067818,0.00031658,-0.0051657,-0.0038817,0.0033948,0.009819,0.0087583,0.00029312,-0.026047,0.0031416,0.030551,0.049409,0.055397,0.047522,0.02824,0.0028124,4.0877,4.0784,4.0693,4.0604,4.0515,4.0428,4.0343,4.0263
0.00082237,-0.0045415,-0.0020975,0.0036331,0.0052386,-0.011646,-0.0012931,0.029666,0.0067907,-0.0081183,-0.0091352,-0.00066626,-8.2306e-05,0.0032576,0.014913,0.004222,0.004411,-0.0038582,-0.0076655,-0.0038526,0.0041568,0.009235,0.0067588,-0.0012077,-0.0040361,0.022533,0.042948,0.053113,0.051289,0.038272,0.017219,-0.0069312,4.082,4.074,4.066,4.0578,4.0494,4.0409,4.0324,4.0243
-0.0045003,-0.0021655,0.0029391,0.004931,-0.0058438,-0.0010608,-0.0055987,0.029063,-0.0086314,-0.0071672,0.0042786,0.0030979,-0.0070485,-0.0010231,0.015083,0.0058341,0.00054341,-0.0057364,-0.0066024,-0.0017706,0.0047222,0.0076513,0.004685,-0.0016876,0.015272,0.03489,0.046622,0.048821,0.04154,0.026419,0.0064936,-0.014195,4.0773,4.0702,4.0628,4.0549,4.0466,4.038,4.0293,4.021
-0.0021283,0.0028752,0.0042965,-0.0061022,0.0042746,-0.0055705,-0.0033018,0.026558,-0.0075965,0.0061161,0.0075863,-0.0043037,-0.010641,0.00072935,0.016364,0.0061096,-0.0025471,-0.006007,-0.0054481,-0.0015487,0.0031458,0.0055594,0.0040404,-0.00019064,0.029043,0.040431,0.044199,0.040485,0.03027,0.015251,-0.002181,-0.019049,4.0732,4.0666,4.0594,4.0515,4.043,4.034,4.0251,4.0166
0.0029044,0.0042407,-0.0066177,0.0041145,-0.0011689,-0.0036819,-7.0365e-06,0.019211,0.0058545,0.0091631,-0.00072817,-0.0087672,-0.0075128,0.0051746,0.015975,0.0022995,-0.003605,-0.0052287,-0.0046617,-0.0017363,0.0023993,0.0051676,0.0043374,0.00049542,0.035801,0.039502,0.037244,0.030029,0.018992,0.0054404,-0.0089726,-0.022154,4.069,4.0623,4.0548,4.0464,4.0373,4.0279,4.0187,4.0101
0.0042659,-0.0066694,0.0036586,-0.0012798,0.00025288,-0.00059122,-0.0044531,0.019841,0.0089853,0.00071828,-0.0056481,-0.0060742,-0.0023795,0.0063689,0.011833,-0.00026756,-0.0032203,-0.0046304,-0.0045671,-0.0017885,0.0026802,0.005591,0.0044235,0.00031259,0.03548,0.033294,0.027478,0.019158,0.0091266,-0.0019192,-0.013047,-0.02288,4.0645,4.0573,4.0491,4.04,4.0303,4.0206,4.0112,4.003
-0.0066521,0.003615,-0.0016166,0.00024036,0.0024098,-0.0054455,0.0019769,0.012682,0.00070809,-0.0044624,-0.003868,-0.0018118,0.00019069,0.0053919,0.0086027,-0.0025583,-0.0034092,-0.0049119,-0.0040549,-0.00011894,0.0044489,0.0059298,0.0030406,-0.0014786,0.030488,0.025021,0.017989,0.010106,0.0016575,-0.0071297,-0.015711,-0.023046,4.0589,4.0507,4.0416,4.0316,4.0213,4.0113,4.0021,3.9944
-0.0037332,-0.0028059,-0.0016402,-0.0017825,0.001899,0.0095676,0.004882,-0.011441,-0.0058265,-0.0057952,-0.0012393,0.0054029,0.0088014,0.0055993,-0.0020231,-0.0075971,0.015343,0.010717,0.006404,0.0019991,-0.002965,-0.0085381,-0.014135,-0.01864,0.011729,0.010173,0.0071112,0.0030701,-0.0012816,-0.0052488,-0.0082273,-0.0098007,4.0489,4.0394,4.0292,4.0187,4.0083,3.9987,3.9902,3.9834
-0.002304,-0.0015921,-0.0039469,-0.0019946,0.010956,0.015532,-0.0067979,-0.024052,-0.0086539,-0.0034159,0.0059914,0.012977,0.011419,0.0012421,-0.01047,-0.014434,0.010113,0.0078362,0.0049902,0.00073095,-0.005055,-0.01152,-0.017116,-0.020198,0.013415,0.0099325,0.0050522,-0.00044855,-0.0057155,-0.0099572,-0.01257,-0.013228,4.0392,4.0273,4.0148,4.0023,3.9905,3.98,3.9714,3.9653
0.00014767,-0.0039359,-0.0055901,0.0049471,0.015639,0.0055006,-0.016528,-0.01772,-0.0073384,0.0034268,0.014693,0.017704,0.0084714,-0.0079058,-0.019831,-0.017873,0.0075196,0.0075776,0.0054403,0.00038846,-0.0068047,-0.014131,-0.019202,-0.020265,0.011624,0.0067067,0.00089616,-0.004919,-0.0098697,-0.013242,-0.014584,-0.013768,4.0282,4.0132,3.9979,3.983,3.9696,3.9585,3.9503,3.9457
