0.011391,0.0023804,-0.016447,-0.012656,0.070165,0.038988,-0.018824,-0.036891,-0.0015087,0.0052525,0.075243,0.06171,0.028491,-0.012607,-0.047981,0.033323,0.0082345,-0.016691,-0.040159,-0.060886,9.5311,9.4965,9.4615,9.4269,9.3934
0.0017608,-0.0046575,-0.012878,-0.0010113,0.059298,-0.028406,-0.07026,-0.03322,0.038954,0.037815,0.058635,0.033916,0.00094046,-0.030232,-0.051239,0.011531,-0.010356,-0.031132,-0.049752,-0.065248,9.5065,9.4714,9.4363,9.402,9.3694
-0.0053263,-0.00062171,-0.001029,-0.014779,0.065561,-0.080163,-0.067959,0.0055766,0.072523,0.051813,0.030873,0.0067138,-0.015887,-0.032294,-0.040257,-0.0073504,-0.024841,-0.040619,-0.053927,-0.064114,9.482,9.4467,9.412,9.3785,9.347
-0.001143,0.0098263,-0.015409,0.00018516,0.049537,-0.0769,-0.025053,0.044141,0.083501,0.040655,0.0043886,-0.010433,-0.019539,-0.023957,-0.025224,-0.021935,-0.034959,-0.045822,-0.05408,-0.059435,9.4556,9.4206,9.3866,9.3544,9.3245
0.0093542,-0.0050209,-0.00064903,-0.012939,0.053647,-0.033673,0.014882,0.056785,0.071336,0.024781,-0.012372,-0.014012,-0.011507,-0.0095428,-0.010488,-0.032249,-0.040544,-0.046513,-0.050042,-0.051172,9.4289,9.3947,9.3619,9.3312,9.3032
-0.0047552,0.0027365,-0.016835,0.034674,-0.013687,0.01107,0.048075,0.0696,0.040367,-0.030168,-0.010868,-0.0069014,-0.0046488,-0.0073092,-0.013618,-0.03845,-0.041556,-0.042514,-0.041681,-0.039433,9.393,9.3576,9.3244,9.2939,9.2669
0.0022932,0.010919,0.0076353,-0.013864,-0.020814,0.042355,0.049697,0.030146,0.00043005,-0.021727,-0.0038149,0.00060482,-0.00072092,-0.0080311,-0.017359,-0.042259,-0.042734,-0.041192,-0.038026,-0.033668,9.3585,9.3245,9.2932,9.2651,9.2407
0.010941,0.0015203,-0.01683,-0.0080656,0.004551,0.044792,0.024399,-0.0018837,-0.016862,-0.017322,-0.0027228,0.00051111,-0.0034007,-0.011709,-0.018878,-0.043368,-0.044966,-0.044732,-0.043045,-0.040275,9.3332,9.3032,9.2759,9.2516,9.2308
0.035124,-0.031462,0.0060155,-0.013902,0.054401,0.018817,-0.039683,-0.041289,0.01214,0.031085,0.0034058,0.003454,-0.0017484,-0.0087278,-0.01337,-0.038083,-0.033874,-0.028636,-0.022939,-0.017305,9.3007,9.2716,9.2457,9.2234,9.2052
-0.031737,0.014536,-0.015553,0.0035256,0.044928,-0.047022,-0.065069,-0.0079144,0.057741,0.047447,0.0030478,0.0041767,0.0026365,-5.5224e-05,-0.0022316,-0.032309,-0.025372,-0.018036,-0.010962,-0.0047356,9.278,9.2517,9.2289,9.2098,9.1946
0.014605,-0.0103,0.00044608,0.014354,0.0091517,-0.070163,-0.022105,0.049344,0.067059,0.012549,0.0080877,0.0081531,0.0055305,0.00052222,-0.0053782,-0.03219,-0.022609,-0.012736,-0.0034742,0.0043196,9.2597,9.2369,9.2174,9.2015,9.1894
-0.01028,0.0061659,0.011479,-0.024323,0.037746,-0.02752,0.033783,0.056996,0.033167,-0.0078266,0.010255,0.011195,0.0084616,0.0018235,-0.0067873,-0.021751,-0.010412,0.00043221,0.0098103,0.016877,9.2393,9.2193,9.2026,9.1895,9.18
0.030266,0.019629,-0.010386,0.0066129,0.022293,-0.00070389,0.01675,0.026952,0.022852,0.0049784,0.0064198,0.018843,0.02787,0.033575,0.036379,-0.0088374,-0.0065527,-0.0042953,-0.002213,-0.00040758,9.2272,9.2095,9.195,9.1839,9.1761
0.018948,-0.0336,-0.020406,0.042872,0.03592,0.0053946,0.024301,0.033059,0.026117,0.0051648,0.022205,0.031906,0.037678,0.039791,0.038876,0.00048932,0.0051823,0.0088155,0.011169,0.012149,9.2115,9.1974,9.1866,9.179,9.1746
-0.0307,-0.034194,0.028475,0.073932,0.035589,0.016127,0.024445,0.02469,0.015376,-0.0006502,0.029787,0.042737,0.051534,0.05548,0.054383,-0.00074277,0.0020402,0.0043059,0.0059465,0.0069203,9.2113,9.1994,9.1904,9.1842,9.1808
-0.044738,-0.0090038,0.037224,0.07231,0.041656,0.024024,0.034424,0.034437,0.023081,0.0040099,0.03897,0.049107,0.055075,0.056347,0.05287,0.0094133,0.011454,0.012441,0.012344,0.011229,9.2075,9.2002,9.1954,9.1928,9.1924
-0.018951,-0.048782,-0.040283,0.081011,0.12408,-0.0064246,0.023247,0.049721,0.057774,0.038315,0.066786,0.087043,0.098084,0.098536,0.088629,0.012601,0.015254,0.016658,0.016767,0.015639,9.2346,9.2292,9.2256,9.2237,9.2233
-0.0062828,-0.09117,-0.025672,0.1222,0.069325,-0.042268,0.030337,0.10638,0.13293,0.083202,0.090283,0.11187,0.12124,0.11688,0.099716,0.017538,0.019803,0.020603,0.019935,0.017902,9.251,9.2479,9.2461,9.2452,9.2453
0.0099767,-0.065849,0.09178,-0.10922,0.16571,-0.10029,-0.029039,0.12552,0.20271,0.095797,0.086953,0.1257,0.14239,0.12999,0.090472,0.068063,0.075333,0.077318,0.07394,0.065534,9.2753,9.2739,9.273,9.2726,9.2725
-0.068485,0.12271,-0.10107,-0.024377,0.17583,-0.05943,0.02581,0.09355,0.16604,0.10501,0.075398,0.11835,0.13393,0.11462,0.06492,0.12652,0.13772,0.13886,0.12984,0.11147,9.306,9.3054,9.3047,9.3039,9.3028
0.0040466,0.0081247,0.071048,0.17695,0.093273,0.10109,0.14073,0.147,0.11548,0.054261,0.15038,0.1583,0.15499,0.14068,0.1166,0.031667,0.036179,0.039023,0.040129,0.03951,9.3026,9.2982,9.2948,9.2923,9.2908
-0.012356,-0.0088971,0.088619,0.16119,0.058773,0.12499,0.15373,0.14599,0.10149,0.03188,0.17009,0.17312,0.16417,0.14393,0.11406,0.046969,0.050971,0.05286,0.052619,0.050328,9.3141,9.3102,9.3072,9.305,9.3036
-0.033866,-0.010505,0.049547,0.14078,0.10045,0.1327,0.15298,0.13857,0.09077,0.021174,0.17415,0.17254,0.15895,0.13439,0.1008,0.078696,0.082395,0.082918,0.080332,0.074837,9.3305,9.3272,9.3247,9.3228,9.3216
0.04298,0.075547,0.087505,0.066576,0.013676,0.23676,0.23401,0.20516,0.1541,0.088238,0.036965,0.034243,0.029483,0.023011,0.015271,0.10206,0.1052,0.10465,0.10049,0.092935,9.35,9.3474,9.3453,9.3436,9.3425
0.017481,0.057261,0.084557,0.079353,0.035148,0.22167,0.21897,0.19172,0.1431,0.079744,0.04506,0.040959,0.034427,0.025891,0.015917,0.14147,0.14308,0.13985,0.13196,0.1198,9.3734,9.3712,9.3693,9.3678,9.3667
-0.015661,0.087083,0.1681,0.16057,0.053935,0.21729,0.20469,0.16922,0.11491,0.049112,0.044042,0.038609,0.030921,0.021467,0.010861,0.15884,0.15692,0.14988,0.13807,0.12198,9.3851,9.3829,9.381,9.3794,9.3781
-0.061542,0.078933,0.1744,0.14027,-0.0030782,0.12131,0.12949,0.10722,0.055113,-0.014737,0.17441,0.15488,0.12486,0.086502,0.042698,0.1685,0.16164,0.14962,0.13299,0.11249,9.3963,9.3941,9.3921,9.3903,9.3887
0.061468,0.10061,0.099734,0.054893,-0.017277,0.18963,0.16009,0.11327,0.054911,-0.0073478,0.038666,0.03106,0.021684,0.011111,3.4174e-06,0.18295,0.17326,0.15833,0.13876,0.11533,9.4086,9.4063,9.404,9.4019,9.4
0.069934,0.082746,0.06239,0.014848,-0.042097,0.15471,0.1151,0.06226,0.0033301,-0.05349,0.081082,0.065008,0.045955,0.024991,0.0032885,0.16129,0.15144,0.13752,0.12002,0.099515,9.3996,9.3973,9.3953,9.3935,9.392
-0.0025493,-0.024158,0.029701,0.036183,-0.017019,0.085841,0.05618,0.0099863,-0.042453,-0.087597,0.10375,0.07204,0.035944,-0.0018747,-0.038648,0.1836,0.16213,0.1361,0.10657,0.07468,9.4134,9.4103,9.4072,9.404,9.401
-0.035022,-0.0091474,-0.00219,0.020708,0.017466,0.051767,0.016149,-0.026028,-0.065357,-0.092137,0.074587,0.041356,0.0061754,-0.028433,-0.060072,0.17197,0.1465,0.11721,0.085224,0.051734,9.414,9.4104,9.4067,9.4031,9.3995
-0.021935,-0.049258,-0.027656,0.061231,0.067249,0.0094698,-0.019753,-0.046116,-0.064899,-0.07289,0.04482,0.013094,-0.018401,-0.047566,-0.072588,0.15779,0.12925,0.097646,0.06415,0.02996,9.4162,9.4121,9.4079,9.4038,9.3997
-0.06129,-0.067101,0.022629,0.10223,0.056528,-0.026109,-0.048853,-0.063445,-0.069775,-0.068622,0.034536,0.0040815,-0.025732,-0.053349,-0.077398,0.13754,0.11393,0.087892,0.060238,0.031795,9.4015,9.3982,9.3949,9.3919,9.3892
-0.086905,-0.045093,0.031317,0.11976,0.11176,-0.058704,-0.054735,-0.042289,-0.028383,-0.018395,0.012453,-0.013768,-0.038422,-0.060393,-0.078759,0.13128,0.10572,0.07813,0.049343,0.020179,9.4039,9.4007,9.3977,9.3948,9.3923
-0.065272,-0.037792,0.047213,0.17607,0.13488,-0.064872,-0.033462,-0.00034207,0.022744,0.029705,-0.0095815,-0.028651,-0.045662,-0.060019,-0.071282,0.12045,0.092244,0.062525,0.032155,0.001986,9.414,9.4101,9.4064,9.4027,9.3992
-0.072226,-0.074607,0.041479,0.24032,0.22765,-0.059664,0.0071412,0.065852,0.099004,0.098758,-0.011974,-0.02228,-0.031375,-0.039067,-0.045195,0.12199,0.093563,0.063716,0.033272,0.0030378,9.4281,9.4246,9.4211,9.4178,9.4146
-0.11842,-0.11502,0.064901,0.36015,0.318,-0.015838,0.087911,0.1682,0.20289,0.18423,-0.010345,-0.011999,-0.013482,-0.015255,-0.017629,0.12973,0.10075,0.070294,0.039153,0.0080896,9.4483,9.4458,9.4435,9.4412,9.4391
-0.053524,0.12858,0.28769,0.32104,0.19107,0.044648,0.11346,0.16107,0.17889,0.16501,0.001768,0.0057562,0.0084473,0.0091721,0.0075275,0.13649,0.10819,0.078346,0.047666,0.016856,9.4667,9.4645,9.4624,9.4603,9.4584
0.14077,0.24515,0.28663,0.25209,0.15346,0.051835,0.081736,0.10171,0.10932,0.1038,0.00091012,0.002443,0.0032902,0.0032858,0.0023707,0.14267,0.11367,0.083054,0.051505,0.019719,9.4803,9.4782,9.4763,9.4743,9.4725
0.22673,0.31037,0.31565,0.24062,0.10864,0.09033,0.11979,0.13534,0.13528,0.11997,0.010962,0.01385,0.01528,0.015065,0.013179,0.14807,0.11979,0.089772,0.05864,0.027038,9.4947,9.4928,9.491,9.4892,9.4874
0.35539,0.40917,0.37598,0.26543,0.10758,0.06395,0.076213,0.081037,0.077992,0.067489,0.0092764,0.010321,0.010458,0.0096125,0.0077947,0.14929,0.12054,0.089856,0.057844,0.025147,9.5081,9.5073,9.5066,9.5059,9.5054
0.37398,0.39035,0.33384,0.21698,0.066347,0.091682,0.10262,0.10419,0.096336,0.079917,0.02277,0.020144,0.016408,0.011599,0.0058336,0.14862,0.12357,0.096569,0.068115,0.038734,9.5226,9.5223,9.5221,9.522,9.522
0.054487,0.072574,0.096072,0.080681,0.0014971,0.36462,0.35354,0.29643,0.20454,0.094113,0.048569,0.051001,0.049568,0.044371,0.035816,0.1584,0.13024,0.099938,0.068048,0.035146,9.5321,9.5312,9.5304,9.5296,9.5288
-0.15429,-0.065509,0.097495,0.22076,0.12765,0.28689,0.25226,0.18064,0.081454,-0.028596,0.16002,0.16108,0.14895,0.12481,0.090886,0.17699,0.14909,0.11809,0.084548,0.049119,9.5444,9.5434,9.5423,9.5413,9.5403
0.21222,0.17249,0.10863,0.026264,-0.062627,0.189,0.18153,0.15967,0.12546,0.081996,0.18117,0.1519,0.11928,0.083915,0.046537,0.0084803,0.0072806,0.0059812,0.0045981,0.0031487,9.5436,9.5436,9.5436,9.5437,9.5438
0.13889,0.12003,0.085861,0.0332,-0.033313,0.19806,0.18527,0.15855,0.12025,0.073678,0.19736,0.16758,0.13399,0.097246,0.058105,0.0073774,0.0062378,0.0050091,0.0037064,0.002346,9.5592,9.5591,9.5591,9.5591,9.5592
0.26572,0.22953,0.17576,0.1083,0.03291,0.067312,0.064222,0.057289,0.046964,0.033919,0.18918,0.15945,0.12701,0.092383,0.056173,0.0024432,0.00198,0.0014853,0.00096562,0.00042784,9.5765,9.5764,9.5764,9.5764,9.5764
0.21015,0.21306,0.19306,0.14448,0.069756,0.10293,0.096325,0.08401,0.066751,0.045647,0.20697,0.177,0.14395,0.10836,0.070839,0.0028271,0.0023802,0.0019039,0.001404,0.00088676,9.5922,9.5921,9.592,9.5919,9.5918
0.062907,0.14984,0.1955,0.17849,0.10151,0.23224,0.20693,0.16824,0.11896,0.062684,0.25099,0.21903,0.1822,0.14127,0.097131,0.005438,0.0048218,0.0041591,0.0034582,0.0027274,9.6069,9.6067,9.6065,9.6063,9.606
0.1178,0.21763,0.25921,0.22572,0.12593,0.20299,0.17971,0.14496,0.10112,0.051304,0.28583,0.25137,0.21108,0.16585,0.11672,0.0075386,0.0066874,0.0057713,0.004801,0.003788,9.6251,9.6248,9.6245,9.624,9.6236
-0.01035,-0.046567,0.069137,0.39184,0.33938,0.15914,0.27441,0.32169,0.28422,0.17062,0.20627,0.18563,0.15328,0.11124,0.062296,0.32649,0.29109,0.24907,0.20137,0.14913,9.6551,9.6541,9.653,9.6517,9.6503
0.27539,0.3121,0.30469,0.25077,0.15782,0.075169,0.067059,0.055066,0.039924,0.022599,0.099638,0.09342,0.083414,0.07003,0.053821,0.25926,0.22849,0.19476,0.15856,0.12043,9.6649,9.6643,9.6636,9.6629,9.662
0.29442,0.40048,0.41991,0.34096,0.18119,0.1845,0.1688,0.14205,0.10566,0.061915,0.13754,0.12704,0.11141,0.09134,0.067711,0.27974,0.24908,0.21522,0.17865,0.13989,9.6878,9.6871,9.6863,9.6853,9.6842
0.34568,0.43818,0.4389,0.34042,0.16442,0.19059,0.17576,0.14909,0.11192,0.066554,0.14845,0.1362,0.11857,0.096336,0.070459,0.30535,0.2734,0.23796,0.19953,0.15866,9.7074,9.7066,9.7056,9.7045,9.7032
0.37117,0.46,0.4579,0.35655,0.17505,0.2021,0.1897,0.16412,0.12653,0.079275,0.1617,0.14817,0.12891,0.10475,0.076749,0.33833,0.3054,0.26856,0.22834,0.18532,9.7347,9.7337,9.7325,9.7311,9.7296
0.4783,0.49918,0.45169,0.34154,0.18587,0.037157,0.032175,0.024861,0.01569,0.0053137,0.22287,0.20262,0.17488,0.14082,0.10183,0.31354,0.28161,0.24622,0.20785,0.16703,9.7813,9.7797,9.7779,9.7758,9.7734
0.50616,0.50488,0.436,0.30842,0.14166,0.036665,0.031389,0.023822,0.014463,0.003974,0.22947,0.20575,0.17458,0.13722,0.095203,0.32648,0.29257,0.25506,0.21446,0.17134,9.8031,9.8012,9.799,9.7965,9.7936
0.38172,0.4053,0.3431,0.20011,0.0082095,0.25294,0.23336,0.19366,0.13681,0.067682,0.19441,0.17017,0.13956,0.10391,0.064722,0.37124,0.33123,0.28669,0.23829,0.18676,9.8173,9.8151,9.8126,9.8098,9.8067
0.24978,0.22106,0.17316,0.11003,0.037273,0.062405,0.05004,0.035446,0.019382,0.0026762,0.083084,0.07268,0.059681,0.044592,0.027992,0.40914,0.36107,0.30754,0.24942,0.1877,9.835,9.8323,9.8291,9.8256,9.8218
0.28501,0.25583,0.17186,0.04681,-0.093122,0.2736,0.23248,0.17181,0.096731,0.013851,0.16991,0.14111,0.10729,0.069867,0.030375,0.36641,0.32074,0.27079,0.21732,0.16116,9.8464,9.8434,9.84,9.8362,9.8322
0.32916,0.26126,0.16657,0.056129,-0.057136,0.046182,0.034853,0.021126,0.0058285,-0.010076,0.11803,0.094329,0.067292,0.03806,0.0078391,0.41961,0.36302,0.3008,0.23406,0.16401,9.8684,9.8647,9.8606,9.8561,9.8513
0.28636,0.22267,0.13462,0.03112,-0.075866,0.041754,0.03055,0.01716,0.0023754,-0.012883,0.10736,0.082546,0.054917,0.02561,-0.0041857,0.41212,0.35211,0.28675,0.2172,0.14473,9.8836,9.8794,9.8748,9.8698,9.8645
0.17169,0.17006,0.14126,0.076264,-0.020211,0.1035,0.077707,0.046214,0.010947,-0.025799,0.16724,0.12994,0.088714,0.045049,0.00048321,0.32728,0.27906,0.2276,0.17363,0.11788,9.8949,9.8905,9.8858,9.8806,9.8751
0.15551,0.11008,0.056383,-0.0014902,-0.059084,0.013506,0.0061159,-0.0016419,-0.0093416,-0.016556,0.14244,0.10652,0.067561,0.026888,-0.01414,0.30963,0.25914,0.20574,0.15014,0.093114,9.9031,9.8982,9.8929,9.8873,9.8812
0.12254,0.078743,0.029206,-0.022498,-0.072575,0.015198,0.0048026,-0.0058259,-0.016146,-0.025629,0.11669,0.082659,0.046395,0.009074,-0.028109,0.29193,0.23922,0.18393,0.12682,0.068662,9.9051,9.9,9.8945,9.8886,9.8823
0.090643,0.05062,0.0069426,-0.037445,-0.079464,0.007895,-0.0011602,-0.010204,-0.018768,-0.026406,0.096865,0.061625,0.024874,-0.012216,-0.048474,0.26821,0.21342,0.15641,0.097971,0.038887,9.9102,9.9046,9.8986,9.8922,9.8854
0.055441,0.025533,-0.0064236,-0.03842,-0.068348,0.0028212,-0.0058325,-0.014277,-0.022076,-0.028817,0.076612,0.040368,0.0033273,-0.033344,-0.068513,0.24273,0.18601,0.12745,0.067863,0.0080494,9.9146,9.9085,9.902,9.8951,9.8878
0.03576,0.012087,-0.012913,-0.037867,-0.061268,-0.0015639,-0.0091605,-0.016416,-0.022953,-0.02842,0.068568,0.027102,-0.014642,-0.055422,-0.094048,0.20375,0.15156,0.098123,0.04409,-0.0098845,9.9143,9.908,9.9014,9.8943,9.887
0.023797,0.0080908,-0.0090514,-0.026949,-0.044676,-0.0044589,-0.01074,-0.016638,-0.021841,-0.026062,0.045171,0.0055508,-0.033706,-0.071465,-0.10666,0.15857,0.1066,0.053737,0.00061615,-0.052113,9.9416,9.9339,9.9258,9.9173,9.9084
0.10637,0.1384,0.14201,0.111,0.049102,0.019801,0.011953,0.0018663,-0.010356,-0.024192,0.0088714,-0.026705,-0.061002,-0.092921,-0.12145,0.16851,0.10839,0.047599,-0.013056,-0.072783,9.9213,9.9144,9.9071,9.8995,9.8915
-0.039027,0.11979,0.22961,0.21136,0.068859,0.099279,0.10783,0.095698,0.064943,0.02165,0.0042978,-0.0005794,-0.0058934,-0.011273,-0.016309,0.10401,0.013996,-0.074327,-0.15931,-0.23945,9.9336,9.9246,9.9152,9.9054,9.8954
0.12734,0.15861,0.15275,0.1055,0.027955,0.0236,0.023579,0.019476,0.0112,-0.00067628,-0.030556,-0.059214,-0.085779,-0.10945,-0.12954,0.094694,0.034382,-0.025639,-0.084604,-0.14177,9.9185,9.9107,9.9025,9.894,9.8852
0.13579,0.16109,0.14726,0.094182,0.015633,0.031581,0.034247,0.031744,0.024048,0.011875,-0.044515,-0.069077,-0.091388,-0.11081,-0.1268,0.041426,-0.017482,-0.075627,-0.13228,-0.18673,9.9339,9.9249,9.9155,9.9058,9.8958
0.043543,-0.06785,-0.005298,0.16998,0.12091,0.13827,0.1556,0.13594,0.08186,0.0071572,0.039314,0.04279,0.040185,0.031643,0.018092,-0.03899,-0.11527,-0.18826,-0.25681,-0.31989,9.9252,9.9147,9.9039,9.8928,9.8815
0.12948,0.14463,0.12811,0.081192,0.014416,0.052865,0.057951,0.055906,0.046987,0.032261,-0.065015,-0.085157,-0.10299,-0.11808,-0.1301,-0.013762,-0.065446,-0.11598,-0.16481,-0.2114,9.9278,9.9183,9.9084,9.8983,9.8879
0.11374,0.13731,0.13391,0.099727,0.040045,0.069757,0.076525,0.075006,0.065498,0.049157,-0.050569,-0.05992,-0.067835,-0.074154,-0.078745,-0.05303,-0.10893,-0.16297,-0.21453,-0.26301,9.9286,9.9187,9.9085,9.898,9.8872
-0.13839,-0.079105,0.10883,0.32172,0.20762,0.073848,0.11032,0.12291,0.10201,0.049209,0.11403,0.12144,0.11613,0.098873,0.071679,-0.10708,-0.16442,-0.21898,-0.27014,-0.31732,9.9216,9.9104,9.8989,9.8872,9.8753
-0.11786,-0.049196,0.13847,0.33291,0.21399,0.072292,0.12687,0.15279,0.13567,0.075997,0.13979,0.14921,0.14427,0.12559,0.095184,-0.12823,-0.17732,-0.22417,-0.26831,-0.30928,9.9377,9.9239,9.9099,9.8957,9.8814
-0.085384,-0.0086031,0.16297,0.33122,0.1745,0.091941,0.15694,0.18324,0.15648,0.081297,0.16614,0.17488,0.16766,0.1452,0.10982,-0.13151,-0.17534,-0.21753,-0.25772,-0.29549,9.937,9.9229,9.9085,9.894,9.8793
0.12471,0.18754,0.20124,0.15654,0.065295,0.18121,0.18615,0.17457,0.14754,0.10779,0.021331,0.024309,0.025188,0.023965,0.020778,-0.1444,-0.18798,-0.22919,-0.26766,-0.30308,9.9348,9.9221,9.9091,9.896,9.8826
0.14951,0.2052,0.20733,0.15175,0.053784,0.20166,0.20414,0.18894,0.15742,0.11266,0.037687,0.041017,0.041543,0.039308,0.034529,-0.14886,-0.18858,-0.2262,-0.26143,-0.29398,9.9359,9.9229,9.9096,9.8962,9.8826
0.14463,0.21675,0.23076,0.173,0.054667,0.26079,0.26459,0.24361,0.19972,0.13759,0.043929,0.046014,0.045353,0.042058,0.036404,-0.14025,-0.1742,-0.20679,-0.23779,-0.26699,9.9381,9.9236,9.9089,9.8942,9.8793
0.2922,0.30107,0.27028,0.20327,0.11041,0.078609,0.076343,0.068956,0.057027,0.041474,0.052884,0.057122,0.058097,0.055813,0.050437,-0.14397,-0.17893,-0.21214,-0.24336,-0.27235,9.9404,9.9282,9.9158,9.9032,9.8904
0.1552,0.14808,0.13011,0.10266,0.067924,0.031756,0.029644,0.025768,0.020391,0.013875,0.075145,0.079241,0.079464,0.075862,0.06866,-0.13827,-0.16903,-0.1985,-0.22649,-0.2528,9.9439,9.9305,9.917,9.9033,9.8895
0.17286,0.16155,0.13842,0.10517,0.064432,0.035496,0.032295,0.027172,0.020468,0.012626,0.099691,0.10219,0.10005,0.093443,0.082736,-0.1324,-0.16076,-0.18816,-0.21445,-0.23942,9.9451,9.9315,9.9177,9.9037,9.8897
