0.41953,0.31756,0.10197,-0.18168,-0.45108,-0.61496,-0.6116,-0.43894,-0.087219,-0.10207,-0.11172,-0.11442,-0.10865,-0.093559,-0.069289,-0.037182,-0.0086965,-0.0094894,-0.0096708,-0.0092001,-0.0080838,-0.0063796,-0.0041958,-0.0016859,-0.24001,-0.24334,-0.23609,-0.21854,-0.19141,-0.15586,-0.1134,-0.065868,27.346,27.412,27.483,27.56,27.641,27.726,27.812,27.898
-0.1078,-0.11146,-0.026518,0.18379,0.36778,0.15777,-0.50945,-0.71434,0.4304,0.30421,0.069326,-0.24035,-0.55007,-0.76375,-0.79635,-0.61579,-0.15383,-0.17451,-0.18665,-0.1885,-0.17881,-0.15714,-0.12409,-0.081418,-0.2044,-0.20867,-0.20422,-0.1912,-0.17008,-0.1417,-0.1072,-0.06799,27.331,27.392,27.458,27.527,27.6,27.676,27.752,27.828
-0.081276,-0.11957,-0.04644,0.15928,0.37949,0.1483,-0.54118,-0.55245,0.019702,0.16175,0.27607,0.22968,-0.013917,-0.32667,-0.48607,-0.34691,0.35693,0.17467,-0.057677,-0.29421,-0.48374,-0.58198,-0.56403,-0.43278,-0.33241,-0.40395,-0.46077,-0.49422,-0.49696,-0.46419,-0.39468,-0.29122,27.244,27.299,27.361,27.428,27.5,27.577,27.656,27.736
-0.10445,0.070222,-0.0040943,-0.10327,0.1764,-0.13261,0.14658,-0.30123,-0.14655,0.0074907,0.23687,0.38913,0.23377,-0.30541,-0.71294,-0.39282,0.42978,0.23105,-0.088575,-0.48383,-0.84968,-1.0523,-0.99178,-0.66431,-0.33303,-0.37698,-0.40441,-0.41157,-0.3958,-0.35603,-0.29316,-0.21025,27.164,27.218,27.28,27.35,27.425,27.506,27.591,27.679
0.06903,-0.0061882,-0.094963,0.19792,-0.19093,0.068261,0.085921,-0.19689,-0.018246,0.18108,0.31786,0.19953,-0.14409,-0.37167,-0.36425,-0.10942,0.33032,0.0683,-0.29491,-0.68536,-0.98118,-1.063,-0.8772,-0.47171,-0.42401,-0.47031,-0.49552,-0.49561,-0.46803,-0.41227,-0.33021,-0.2261,27.193,27.247,27.308,27.374,27.444,27.519,27.596,27.674
-0.0070894,-0.09665,0.20397,-0.17397,0.026519,0.021728,0.086194,-0.16922,0.14087,0.25553,0.13702,-0.16037,-0.22257,-0.060573,-0.038236,-0.059616,0.16873,-0.14898,-0.52402,-0.85511,-1.0244,-0.95576,-0.65572,-0.21443,-0.48941,-0.53248,-0.55063,-0.54003,-0.49877,-0.42735,-0.32883,-0.20875,27.207,27.263,27.324,27.389,27.459,27.532,27.607,27.682
-0.097357,0.20255,-0.16943,0.040438,-0.0089653,0.031415,0.044484,-0.12384,0.2579,0.10338,-0.22662,-0.28241,0.00069564,0.17295,0.016605,-0.14237,-0.099863,-0.41867,-0.70322,-0.86926,-0.86025,-0.67275,-0.35652,0.0042565,-0.5526,-0.58636,-0.59156,-0.56525,-0.50671,-0.4178,-0.30294,-0.16877,27.232,27.289,27.351,27.416,27.485,27.556,27.628,27.701
0.20215,-0.17043,0.042645,0.00026172,0.017756,0.0042201,-0.017096,0.0037404,0.094512,-0.2524,-0.32039,-0.027097,0.22161,0.17474,-0.044283,-0.16787,-0.37186,-0.62354,-0.76485,-0.75794,-0.61065,-0.36679,-0.086381,0.1716,-0.57954,-0.59892,-0.5878,-0.54451,-0.46983,-0.36707,-0.24184,-0.10158,27.245,27.305,27.37,27.439,27.511,27.585,27.66,27.734
-0.17074,0.041782,0.0017131,0.025462,-0.0039136,-0.052653,0.075796,-0.034309,-0.25919,-0.34246,-0.06096,0.19462,0.20947,0.091199,-0.06118,-0.18622,-0.53908,-0.64611,-0.61459,-0.46974,-0.26643,-0.059883,0.11278,0.23593,-0.63267,-0.63931,-0.61123,-0.54807,-0.45226,-0.3289,-0.18529,-0.030328,27.262,27.326,27.395,27.468,27.543,27.62,27.698,27.775
0.041462,0.00083919,0.026976,0.0039184,-0.061247,0.039847,0.040638,-0.055502,-0.34942,-0.083342,0.16041,0.18241,0.12709,0.07619,-0.080252,-0.24339,-0.60845,-0.54557,-0.37525,-0.16977,0.004311,0.11411,0.16507,0.18496,-0.62922,-0.61557,-0.56811,-0.48826,-0.37998,-0.24935,-0.10414,0.046916,27.286,27.354,27.426,27.502,27.58,27.659,27.739,27.817
0.014683,0.12568,0.0224,-0.056651,0.054804,0.14203,-0.042707,-0.24074,-0.17969,0.0068255,0.1894,0.25506,0.16521,-0.019987,-0.17858,-0.20648,-0.42171,-0.28461,-0.12073,0.022845,0.11421,0.14572,0.13222,0.10041,-0.63167,-0.59915,-0.53491,-0.44163,-0.32406,-0.18864,-0.042984,0.10467,27.328,27.396,27.466,27.539,27.614,27.69,27.764,27.838
0.13982,0.022362,-0.094926,-0.01377,0.14984,0.11454,-0.14039,-0.24167,-0.009412,0.020695,0.04123,0.044506,0.021792,-0.023703,-0.063503,-0.058877,-0.22118,0.12734,0.36568,0.40079,0.24474,0.003537,-0.18616,-0.23397,-0.60818,-0.55977,-0.48218,-0.37972,-0.25805,-0.12373,0.016139,0.15423,27.344,27.413,27.485,27.56,27.636,27.712,27.787,27.861
0.0056134,-0.04662,0.032345,-0.020993,0.038878,-0.056292,0.09873,-0.13542,0.14629,0.14687,0.21728,0.25796,0.12281,-0.16734,-0.43013,-0.39978,0.020131,0.18958,0.26425,0.23137,0.11671,-0.026428,-0.13926,-0.18168,-0.50259,-0.45101,-0.37851,-0.28837,-0.18478,-0.07261,0.042834,0.15607,27.361,27.431,27.505,27.58,27.656,27.733,27.808,27.881
-0.047271,0.031008,-0.016898,0.05191,-0.083762,0.046697,0.058048,-0.1261,0.11367,0.18067,0.23384,0.13464,-0.047261,-0.20743,-0.35225,-0.31515,0.2719,0.36957,0.33799,0.19675,0.0019558,-0.1764,-0.2813,-0.28745,-0.4231,-0.37239,-0.30558,-0.22555,-0.13576,-0.040082,0.057304,0.15209,27.355,27.431,27.511,27.592,27.675,27.757,27.838,27.917
0.030526,-0.017998,0.054683,-0.073393,0.028895,0.014253,0.0066617,-0.038061,0.1173,0.16983,0.094719,-0.038455,-0.096357,-0.13966,-0.21923,-0.17869,0.47423,0.46031,0.30793,0.07294,-0.16529,-0.33463,-0.39377,-0.3403,-0.36413,-0.31248,-0.2487,-0.1752,-0.094657,-0.010066,0.075343,0.15815,27.382,27.46,27.541,27.624,27.707,27.79,27.871,27.949
-0.018649,0.053346,-0.069299,0.041927,-0.013217,-0.045371,0.15541,-0.1909,0.13577,0.053569,-0.069484,-0.091327,-0.023628,0.0039216,-0.12614,-0.2289,0.54336,0.41766,0.18636,-0.078504,-0.3022,-0.43127,-0.44479,-0.35396,-0.30363,-0.257,-0.20171,-0.13931,-0.071475,-0.00015679,0.072404,0.14367,27.403,27.482,27.564,27.647,27.731,27.813,27.893,27.97
0.053139,-0.070014,0.04256,-0.0071609,-0.04752,0.12495,-0.15642,0.12246,0.035441,-0.095378,-0.11416,-0.029314,0.046073,-0.0060702,-0.12477,-0.11571,0.46457,0.25404,-0.0023784,-0.23624,-0.39396,-0.44847,-0.40125,-0.27759,-0.24962,-0.20642,-0.15705,-0.10241,-0.0435,0.018374,0.081563,0.14406,27.446,27.528,27.611,27.695,27.779,27.861,27.941,28.017
-0.07014,0.041957,-0.007157,-0.042731,0.12741,-0.18296,0.12802,0.0088659,-0.054504,-0.068055,-0.0024196,0.055044,0.024444,-0.012747,0.019429,-0.032711,0.21845,-0.025931,-0.22248,-0.34813,-0.40453,-0.39588,-0.31835,-0.17452,-0.16651,-0.13729,-0.10554,-0.070505,-0.031562,0.011487,0.058255,0.10768,27.483,27.569,27.658,27.746,27.834,27.92,28.003,28.081
0.042639,-0.0066301,-0.049021,0.11951,-0.13446,0.14072,-0.27465,0.43068,-0.06654,0.014375,0.086213,0.034564,-0.11382,-0.10269,0.12506,0.1607,-0.039883,-0.25248,-0.38601,-0.4195,-0.35533,-0.22002,-0.058964,0.077811,-0.11933,-0.092831,-0.064146,-0.032503,0.0025453,0.040945,0.082054,0.12463,27.563,27.658,27.753,27.848,27.941,28.031,28.116,28.196
0.017014,0.099966,0.056039,-0.11364,-0.18736,0.042214,0.3102,0.085212,-0.25988,-0.40261,-0.43631,-0.34788,-0.16826,0.027946,0.15837,0.185,-0.04615,-0.036733,-0.025941,-0.012714,0.0036149,0.023206,0.045677,0.070116,-0.095736,-0.053411,-0.0096374,0.034502,0.077915,0.11953,0.1583,0.19328,27.711,27.782,27.851,27.919,27.985,28.048,28.107,28.161
0.08555,0.024966,-0.14544,-0.20253,0.0137,0.32493,0.28628,-0.12229,-0.39027,-0.39635,-0.2928,-0.1226,0.052439,0.17383,0.20854,0.1618,-0.025279,-0.025021,-0.021923,-0.013997,-0.0001231,0.019794,0.044818,0.073109,-0.06415,-0.0224,0.020004,0.06204,0.1027,0.14099,0.176,0.20688,27.782,27.854,27.924,27.992,28.057,28.119,28.176,28.229
0.023743,-0.15761,-0.22541,-0.011168,0.3225,0.36134,0.0073322,-0.37488,-0.38201,-0.25656,-0.063587,0.12196,0.23042,0.2282,0.13259,5.8495e-06,0.0009679,-0.0069118,-0.012213,-0.013085,-0.0084286,0.0020197,0.017698,0.037298,-0.039623,0.0016111,0.042895,0.083268,0.12179,0.15757,0.18976,0.2176,27.832,27.904,27.974,28.041,28.105,28.166,28.221,28.272
-0.16318,-0.24532,-0.042628,0.29597,0.38794,0.1296,-0.26318,-0.43122,-0.2303,-0.0085329,0.20235,0.31628,0.28822,0.13829,-0.058548,-0.21305,0.021058,0.0042132,-0.01072,-0.02173,-0.027334,-0.026679,-0.019611,-0.0067127,-0.01645,0.021765,0.059548,0.096057,0.13048,0.16205,0.19004,0.21384,27.874,27.944,28.013,28.078,28.14,28.198,28.251,28.299
-0.25276,-0.0025405,0.36574,0.45484,0.19071,-0.18446,-0.41287,-0.36943,0.02185,0.18782,0.27591,0.25373,0.13186,-0.042249,-0.20557,-0.30436,0.030074,0.014528,-0.0014116,-0.01604,-0.027757,-0.035257,-0.037704,-0.034871,0.0034081,0.038843,0.073466,0.10653,0.13732,0.16517,0.18948,0.2097,27.914,27.983,28.05,28.114,28.174,28.229,28.28,28.325
-0.23163,0.22618,-0.14704,0.080653,-0.020692,0.015283,-0.16556,0.32572,-0.071345,0.24242,0.33222,0.12247,-0.20146,-0.32591,-0.084677,0.12902,0.26223,0.41788,0.41058,0.24304,-0.010908,-0.24163,-0.36098,-0.3437,0.026428,0.0023077,-0.019927,-0.038114,-0.05036,-0.055251,-0.05206,-0.040883,28.004,28.101,28.194,28.282,28.363,28.438,28.503,28.56
0.22691,-0.14645,0.073986,-0.029347,0.06654,-0.15051,0.024855,0.28053,0.40311,0.47353,0.17774,-0.27204,-0.55869,-0.31092,0.26956,0.35205,0.2331,0.23617,0.15507,0.02472,-0.10512,-0.19328,-0.22266,-0.19923,0.017247,-0.0011057,-0.017869,-0.031414,-0.040476,-0.04431,-0.042773,-0.036305,28.11,28.208,28.301,28.388,28.468,28.539,28.601,28.653
-0.14589,0.074344,-0.034692,0.060548,-0.10892,0.031665,0.040375,0.10459,0.48072,0.17597,-0.2822,-0.5832,-0.3952,0.21432,0.54897,0.18366,0.22453,0.15366,0.038757,-0.074638,-0.1493,-0.17202,-0.15355,-0.1149,0.010351,-0.0079824,-0.023892,-0.035969,-0.043257,-0.04535,-0.042394,-0.035014,28.2,28.294,28.382,28.463,28.537,28.601,28.657,28.702
0.030782,0.017506,-0.0064116,-0.03189,-0.051307,-0.060483,-0.05888,-0.048452,0.0010055,-0.010826,-0.02104,-0.028932,-0.034037,-0.036172,-0.035429,-0.03214,0.0039574,0.0033482,0.0027178,0.0021245,0.0016195,0.0012448,0.0010303,0.00099322,0.11,0.14441,0.17597,0.20404,0.22804,0.24749,0.262,0.27126,28.225,28.286,28.344,28.397,28.444,28.487,28.523,28.553
-0.045432,-0.035854,-0.024263,-0.011972,-0.00036859,0.0093501,0.016522,0.021209,-0.0020144,-0.0085018,-0.01363,-0.017169,-0.019037,-0.019294,-0.018117,-0.015767,0.0039004,0.0032216,0.0025232,0.0018561,0.0012663,0.00079162,0.00046099,0.0002929,0.13932,0.17251,0.20235,0.22823,0.24965,0.26618,0.27749,0.28337,28.333,28.394,28.451,28.503,28.548,28.588,28.622,28.648
0.0024658,0.00093157,-0.0006074,-0.0020776,-0.0034093,-0.0045401,-0.0054175,-0.006001,0.0020122,0.0012578,0.00048512,-0.00026575,-0.00095671,-0.0015532,-0.002026,-0.0023525,0.0012297,0.0011757,0.0011,0.0010104,0.00091483,0.00082036,0.00073339,0.00065906,0.19006,0.22571,0.25707,0.28352,0.30455,0.31975,0.32882,0.3316,28.442,28.501,28.554,28.603,28.645,28.681,28.71,28.733
-0.052889,-0.010643,0.032871,0.072301,0.10265,0.12016,0.12303,0.11174,-0.0035211,0.0045097,0.013018,0.021222,0.028333,0.033635,0.036559,0.036745,0.0033953,0.0033465,0.0032023,0.002965,0.0026399,0.0022355,0.0017645,0.0012434,0.18151,0.20964,0.23375,0.25338,0.26815,0.27777,0.28206,0.28094,28.616,28.681,28.738,28.789,28.832,28.867,28.893,28.912
-0.022648,0.031896,0.083339,0.1251,0.15173,0.15989,0.14899,0.1213,0.014308,0.027289,0.039422,0.049664,0.057081,0.060944,0.060802,0.056533,0.0063969,0.0067263,0.006833,0.0067091,0.0063556,0.0057834,0.0050136,0.004077,0.199,0.22391,0.2446,0.26069,0.27188,0.27795,0.27879,0.27439,28.73,28.792,28.847,28.894,28.932,28.963,28.985,28.998
-0.28871,0.048836,0.40084,0.66571,0.76643,0.67432,0.41891,0.079034,0.071078,0.11072,0.14278,0.16403,0.17241,0.16736,0.14974,0.12168,0.0071176,0.0076282,0.0078816,0.0078417,0.0074883,0.00682,0.005857,0.0046406,0.22087,0.24286,0.26039,0.27315,0.2809,0.28349,0.28088,0.27313,28.786,28.84,28.888,28.928,28.96,28.985,29.001,29.009
-0.059751,0.30346,0.64789,0.87771,0.87615,0.5958,0.12906,-0.33056,0.1492,0.19837,0.23145,0.24486,0.23735,0.2101,0.1665,0.11162,0.0099168,0.010247,0.010199,0.0097449,0.0088818,0.0076336,0.0060523,0.0042153,0.22851,0.24654,0.26014,0.26905,0.27313,0.2723,0.26658,0.25608,28.871,28.922,28.965,29,29.028,29.047,29.058,29.061
0.086786,0.10417,0.11577,0.12053,0.1179,0.1079,0.091099,0.068593,0.015031,0.014926,0.014321,0.013238,0.011718,0.0098224,0.0076259,0.0052185,0.00491,0.0050249,0.005014,0.0048808,0.0046325,0.0042794,0.0038348,0.0033141,0.34753,0.36974,0.38565,0.39497,0.39755,0.39335,0.38245,0.36505,28.904,28.947,28.983,29.012,29.035,29.051,29.059,29.06
0.10766,0.12977,0.1445,0.15065,0.14764,0.13557,0.11521,0.087906,0.019998,0.020629,0.020576,0.01984,0.018446,0.01645,0.013929,0.010983,0.005827,0.0060356,0.0060838,0.0059722,0.0057064,0.0052964,0.0047571,0.0041066,0.37145,0.3912,0.40439,0.41081,0.41035,0.40301,0.38895,0.36839,29.034,29.075,29.109,29.135,29.154,29.166,29.17,29.167
0.13601,0.16592,0.18653,0.19633,0.1946,0.18144,0.15776,0.12521,0.023389,0.025179,0.026131,0.026206,0.025398,0.023738,0.021289,0.018148,0.0073704,0.0078307,0.0080793,0.0081088,0.0079187,0.0075158,0.0069132,0.0061305,0.3917,0.40947,0.42051,0.42463,0.42177,0.41199,0.39545,0.37244,29.187,29.226,29.257,29.281,29.297,29.305,29.305,29.297
0.17642,0.21525,0.24274,0.25705,0.25721,0.2432,0.21592,0.17717,0.031148,0.034354,0.036455,0.037369,0.037057,0.035529,0.032842,0.029094,0.010362,0.011175,0.011693,0.011898,0.011783,0.011351,0.010614,0.0095938,0.41498,0.43122,0.44051,0.44268,0.43771,0.42569,0.40681,0.3814,29.358,29.396,29.425,29.446,29.459,29.463,29.458,29.446
0.25823,0.31236,0.35035,0.3697,0.36911,0.34854,0.30929,0.25384,0.03698,0.041079,0.043847,0.045177,0.045015,0.043364,0.040282,0.035884,0.015588,0.016992,0.017916,0.018329,0.018215,0.017575,0.016429,0.014812,0.3423,0.35371,0.35937,0.35918,0.35314,0.34137,0.32404,0.30145,29.63,29.669,29.697,29.715,29.722,29.719,29.705,29.681
0.048462,0.052811,0.055463,0.056317,0.055338,0.052557,0.048072,0.042045,0.015254,0.016484,0.017223,0.017444,0.017137,0.016313,0.014995,0.013228,0.0063001,0.0067272,0.0069739,0.0070318,0.0068982,0.0065763,0.0060753,0.0054099,0.45838,0.46939,0.47309,0.46943,0.45847,0.44039,0.41547,0.38413,29.67,29.701,29.724,29.737,29.74,29.734,29.718,29.694
0.37936,0.42764,0.45342,0.45504,0.43234,0.38673,0.32103,0.23932,0.06881,0.073315,0.075547,0.075423,0.072939,0.068178,0.061302,0.052546,0.022471,0.023642,0.024176,0.024056,0.023281,0.021873,0.019873,0.017338,0.41761,0.42409,0.42396,0.41722,0.40398,0.38446,0.35895,0.32786,29.845,29.873,29.891,29.898,29.894,29.88,29.856,29.823
0.021583,0.022566,0.022884,0.022525,0.021499,0.019837,0.017591,0.014831,0.0065817,0.0068773,0.006972,0.0068622,0.0065508,0.0060472,0.0053668,0.0045309,0.0032501,0.0033593,0.0033839,0.0033228,0.0031773,0.0029512,0.0026507,0.0022842,0.50848,0.51231,0.50849,0.4971,0.47831,0.45241,0.4198,0.38098,29.879,29.901,29.914,29.917,29.91,29.894,29.869,29.834
0.53125,0.56868,0.57683,0.55508,0.50469,0.42866,0.33155,0.21918,0.084189,0.087383,0.087899,0.085711,0.080888,0.073589,0.064058,0.052618,0.030522,0.031412,0.031461,0.030664,0.029042,0.02664,0.023527,0.019793,0.42046,0.4209,0.41501,0.40287,0.38467,0.36069,0.3313,0.29694,30.111,30.129,30.135,30.131,30.115,30.088,30.051,30.004
0.097538,0.099641,0.098756,0.094904,0.088207,0.078884,0.067241,0.05366,0.024843,0.025331,0.025097,0.024148,0.022511,0.020233,0.017384,0.014049,0.010346,0.010486,0.01036,0.0099708,0.0093276,0.008448,0.007356,0.0060817,0.46163,0.45864,0.44892,0.43263,0.41001,0.38138,0.34719,0.30793,30.188,30.2,30.201,30.191,30.171,30.14,30.099,30.048
0.10413,0.10542,0.10352,0.098493,0.090497,0.079794,0.066737,0.051756,0.035307,0.035615,0.034952,0.033334,0.030805,0.02744,0.023334,0.018608,0.011537,0.011565,0.01132,0.010807,0.010038,0.0090326,0.0078162,0.0064204,0.56203,0.55529,0.54075,0.51861,0.4892,0.45295,0.41038,0.36211,30.218,30.226,30.224,30.211,30.189,30.158,30.117,30.067
0.10076,0.1018,0.099774,0.09475,0.086883,0.076428,0.063728,0.049195,0.032064,0.032313,0.03167,0.030151,0.027798,0.024679,0.020883,0.016521,0.014383,0.014424,0.014105,0.013432,0.012423,0.011103,0.0095088,0.007682,0.4547,0.44721,0.43339,0.41345,0.38766,0.35641,0.32013,0.27934,30.469,30.471,30.461,30.44,30.408,30.365,30.312,30.248
0.031446,0.031577,0.030854,0.029293,0.026938,0.023854,0.020128,0.015866,0.0087855,0.0088034,0.0085929,0.0081588,0.0075125,0.0066713,0.005658,0.0045005,0.0039347,0.0039086,0.0037983,0.0036059,0.0033355,0.0029933,0.0025871,0.0021265,0.63648,0.62388,0.6029,0.57381,0.53702,0.49306,0.44252,0.38613,30.452,30.452,30.442,30.422,30.393,30.354,30.306,30.249
0.15719,0.15773,0.15381,0.14551,0.13309,0.11692,0.097488,0.075391,0.04363,0.043667,0.04257,0.040365,0.037108,0.032886,0.027815,0.022031,0.015156,0.015031,0.01458,0.013813,0.012744,0.0114,0.009809,0.0080099,0.64183,0.62692,0.60371,0.57252,0.53379,0.48804,0.43589,0.37807,30.606,30.601,30.587,30.562,30.527,30.483,30.429,30.366
0.19604,0.19615,0.19087,0.18034,0.16485,0.14486,0.12094,0.093804,0.037827,0.037778,0.036764,0.034809,0.031963,0.0283,0.023917,0.018931,0.013527,0.013406,0.012988,0.012283,0.011305,0.010076,0.0086254,0.0069872,0.64262,0.62559,0.60043,0.56746,0.52714,0.48001,0.4267,0.36792,30.76,30.751,30.732,30.702,30.662,30.612,30.552,30.483
0.20361,0.20216,0.19514,0.18272,0.16526,0.14327,0.11739,0.088402,0.043655,0.04327,0.04179,0.039251,0.035716,0.031277,0.02605,0.020173,0.01585,0.015615,0.015031,0.014111,0.012874,0.011349,0.0095728,0.0075864,0.64058,0.62038,0.59224,0.55654,0.51374,0.46442,0.40922,0.34888,30.886,30.872,30.846,30.81,30.764,30.707,30.641,30.565
0.066368,0.065577,0.063139,0.059111,0.053593,0.046727,0.038691,0.029694,0.016416,0.01619,0.015571,0.014575,0.013223,0.011551,0.0096002,0.0074195,0.0066653,0.0065213,0.0062437,0.0058377,0.0053116,0.0046764,0.0039459,0.0031358,0.71089,0.68607,0.6527,0.61122,0.56214,0.50612,0.44387,0.3762,30.957,30.94,30.912,30.874,30.826,30.769,30.702,30.626
0.2903,0.28552,0.273,0.25308,0.22632,0.19351,0.15561,0.11374,0.056628,0.055729,0.053458,0.049868,0.045047,0.039116,0.032224,0.024549,0.021567,0.021118,0.020199,0.018829,0.017039,0.014869,0.01237,0.0095989,0.55728,0.53521,0.50638,0.47116,0.43,0.38344,0.33207,0.27654,31.237,31.21,31.17,31.119,31.056,30.983,30.899,30.805
0.059337,0.058038,0.055298,0.051182,0.045792,0.039265,0.031766,0.023489,0.017215,0.016819,0.016016,0.014824,0.013271,0.011397,0.0092469,0.0068756,0.0081003,0.0078608,0.0074573,0.0068977,0.0061935,0.0053599,0.004415,0.0033796,0.69362,0.66358,0.62554,0.57998,0.52746,0.46863,0.40424,0.33509,31.212,31.184,31.145,31.095,31.035,30.965,30.886,30.798
0.26223,0.25381,0.23824,0.216,0.18774,0.15433,0.11678,0.076241,0.098496,0.095479,0.090172,0.082699,0.073239,0.062023,0.049328,0.035467,0.031221,0.030112,0.028365,0.026015,0.023112,0.019719,0.015912,0.011774,0.68201,0.64898,0.60825,0.5603,0.50574,0.44522,0.3795,0.30937,31.32,31.285,31.24,31.183,31.117,31.041,30.955,30.861
0.26393,0.25523,0.23939,0.21687,0.18834,0.15466,0.11686,0.07607,0.10924,0.10574,0.099756,0.091426,0.080943,0.068557,0.054566,0.039309,0.035755,0.034428,0.032383,0.02966,0.026318,0.022426,0.018068,0.013341,0.60044,0.56898,0.53073,0.48614,0.43575,0.38019,0.32011,0.25625,31.532,31.489,31.435,31.368,31.291,31.204,31.106,31
0.26761,0.25932,0.2442,0.22264,0.19523,0.16271,0.12602,0.086193,0.079885,0.077372,0.073053,0.067027,0.059431,0.050445,0.040282,0.029186,0.029064,0.028018,0.026377,0.024172,0.021451,0.018273,0.014706,0.010829,0.58758,0.55545,0.51678,0.47205,0.42178,0.36657,0.30709,0.24404,31.677,31.629,31.569,31.497,31.414,31.321,31.217,31.105
0.27254,0.26396,0.24844,0.22637,0.19835,0.16514,0.12769,0.087055,0.089896,0.086944,0.082004,0.075185,0.066639,0.056564,0.045193,0.032793,0.033723,0.032454,0.030508,0.027924,0.024755,0.021067,0.016939,0.01246,0.57591,0.54283,0.50347,0.45828,0.40781,0.35263,0.2934,0.23081,31.815,31.761,31.695,31.617,31.528,31.428,31.318,31.199
