-0.15512,-0.14336,-0.077661,0.014887,0.10468,-0.48488,-0.4131,-0.24048,-0.0080067,0.22574,-0.14238,-0.10588,-0.054387,0.0050832,0.064281,-0.053529,-0.033841,-0.010801,0.013313,0.036054,24.719,24.777,24.848,24.93,25.023
-0.13164,-0.047407,0.040272,0.09668,0.1127,-0.41605,-0.25442,-0.033124,0.1926,0.3684,-0.12053,-0.067714,-0.0050898,0.058891,0.11559,-0.039727,-0.01256,0.016193,0.043709,0.067223,24.802,24.874,24.956,25.047,25.145
-0.091496,0.056981,0.15963,0.18108,0.13399,-0.18983,-0.043825,0.10929,0.23667,0.3131,-0.0881,-0.024236,0.04345,0.10575,0.15429,-0.040402,0.012045,0.064053,0.11037,0.14621,24.913,24.997,25.088,25.184,25.283
-0.044124,-0.014324,0.020805,0.020674,0.033935,-0.068706,0.0080622,0.1658,0.11037,-0.15233,0.07943,0.19444,0.20275,0.11717,0.0051858,-0.092637,0.16472,0.38967,0.54716,0.61783,25.026,25.127,25.231,25.335,25.435
0.17546,0.17628,0.075816,-0.057977,-0.13337,0.15364,0.2586,0.28936,0.25032,0.16642,0.018683,0.096572,0.16191,0.20674,0.2261,0.049819,0.10584,0.15301,0.18678,0.20383,25.111,25.202,25.295,25.388,25.478
0.2183,0.12437,-0.032385,-0.15262,-0.16209,0.33603,0.42713,0.43334,0.37455,0.28162,0.037965,0.068057,0.091392,0.10555,0.10915,0.059096,0.080958,0.096775,0.10523,0.10559,25.217,25.309,25.4,25.488,25.573
0.3117,0.24361,0.12812,0.0091569,-0.076081,0.10586,0.14527,0.16688,0.16913,0.15287,0.053795,0.078341,0.09544,0.10326,0.10093,0.13239,0.16444,0.18426,0.19035,0.18225,25.293,25.376,25.457,25.536,25.612
-0.069952,-0.12182,-0.015035,0.089699,0.038065,0.00099859,-0.11951,-0.1665,-0.12476,-0.02633,0.35373,0.27627,0.17715,0.08894,0.030413,0.23634,0.28254,0.30574,0.30413,0.27797,25.42,25.503,25.581,25.655,25.723
-0.12625,-0.074087,0.053608,0.16913,0.0070223,-0.119,-0.13732,-0.086684,-0.010689,0.049168,0.11225,-0.0089647,-0.09698,-0.13322,-0.11918,0.46398,0.50827,0.51001,0.4704,0.39411,25.492,25.566,25.638,25.705,25.768
-0.030041,-0.067528,-0.030929,0.16726,0.14397,-0.21978,-0.14847,-0.0095635,0.1083,0.14498,0.075755,0.019898,0.0039554,0.018748,0.04414,0.47052,0.50132,0.4967,0.45715,0.38576,25.572,25.641,25.709,25.774,25.837
-0.027651,-0.14673,-0.018696,0.3017,0.14496,-0.21483,-0.051108,0.12378,0.20699,0.16402,-0.027809,-0.01261,0.038111,0.093408,0.12462,0.53999,0.55459,0.53212,0.47417,0.38491,25.69,25.757,25.822,25.883,25.941
-0.068802,-0.18323,-0.012965,0.32558,0.19926,-0.17469,0.029938,0.21552,0.27752,0.18679,-0.085904,0.026215,0.15022,0.23663,0.25405,0.61199,0.61607,0.581,0.50889,0.40457,25.842,25.907,25.969,26.025,26.077
-0.038022,0.15511,0.26879,0.23126,0.068473,-0.11131,0.067782,0.21396,0.27883,0.24907,0.59887,0.58681,0.53666,0.45109,0.33549,0.11918,0.11519,0.10544,0.090477,0.071107,25.98,26.041,26.097,26.147,26.191
-0.094289,-0.00066447,0.16598,0.19775,-0.074532,0.088428,0.22473,0.24415,0.12946,-0.044839,0.040768,0.21613,0.31393,0.30885,0.2144,0.66953,0.639,0.56957,0.46476,0.33073,26.139,26.192,26.236,26.271,26.298
0.0011657,0.098919,0.1405,0.060298,-0.17956,0.19663,0.23104,0.13246,-0.042359,-0.17613,0.22311,0.3251,0.31597,0.21108,0.058135,0.64248,0.5864,0.49577,0.37553,0.23278,26.212,26.254,26.287,26.311,26.328
0.098144,0.076773,0.011866,-0.046297,-0.12302,0.22562,0.14626,-0.020116,-0.16946,-0.20385,0.31536,0.30417,0.19781,0.043845,-0.099076,0.5885,0.51035,0.40366,0.27436,0.12993,26.272,26.303,26.325,26.338,26.344
0.075997,-0.051858,-0.094729,0.010241,0.0091107,0.30086,0.07317,-0.16697,-0.29699,-0.26444,0.33944,0.26955,0.16239,0.041472,-0.069223,0.4831,0.40916,0.3178,0.21349,0.10139,26.145,26.187,26.224,26.258,26.287
-0.064297,-0.19422,-0.19716,-0.086498,0.051607,0.1332,0.021765,-0.076438,-0.12997,-0.12904,0.4402,0.3491,0.24153,0.12232,-0.0030978,0.119,0.097938,0.073278,0.04604,0.017346,26.283,26.315,26.342,26.364,26.38
-0.12723,-0.36284,-0.17768,0.43284,0.42795,-0.33877,-0.3192,-0.095758,0.16645,0.2852,-0.031732,-0.052294,-0.02849,0.0256,0.082174,0.44508,0.3524,0.24463,0.12636,0.0025423,26.45,26.468,26.478,26.48,26.477
-0.41926,-0.16811,0.17784,0.37753,0.31442,-0.13643,-0.087278,0.0044339,0.097145,0.15208,0.2137,0.19954,0.17195,0.12885,0.070103,0.32619,0.26019,0.18548,0.10502,0.022025,26.421,26.451,26.475,26.494,26.509
-0.37895,0.021259,0.39645,0.51349,0.324,-0.18386,-0.012225,0.17171,0.29743,0.32098,0.22114,0.24553,0.25002,0.22883,0.1795,0.33471,0.26764,0.19188,0.11035,0.026186,26.552,26.578,26.597,26.611,26.62
0.066974,-0.095876,-0.10467,0.42864,0.32306,-0.16984,0.22411,0.49274,0.48719,0.22286,-0.069872,0.21459,0.44551,0.54702,0.4922,0.33994,0.34004,0.31498,0.26145,0.17962,26.909,26.887,26.853,26.81,26.758
0.06382,0.31325,0.40445,0.27943,0.0090571,0.10601,0.4312,0.61929,0.61254,0.42648,0.32033,0.38028,0.40235,0.37974,0.3116,0.33416,0.26339,0.18439,0.099993,0.013288,26.773,26.789,26.798,26.8,26.796
0.10786,0.19547,0.20839,0.12187,-0.033793,0.40188,0.73329,0.85257,0.73464,0.43393,0.35058,0.39708,0.40523,0.37124,0.29658,0.26239,0.20139,0.13345,0.061101,-0.012956,26.963,26.963,26.955,26.939,26.916
0.055358,0.080507,0.098383,0.065014,-0.028159,0.26427,0.33099,0.2802,0.13646,-0.042901,0.42769,0.58132,0.61336,0.52093,0.33186,0.46414,0.47023,0.43708,0.36414,0.2551,27.212,27.165,27.106,27.037,26.96
-0.088266,-0.20823,0.1223,0.38581,-0.001542,0.29443,0.31356,0.24925,0.076811,-0.14994,0.65089,0.72224,0.6584,0.48125,0.23703,0.72058,0.63173,0.50879,0.35545,0.17813,26.916,26.928,26.933,26.933,26.927
-0.045707,-0.0028331,0.038933,0.029776,-0.020749,0.71426,0.62274,0.40569,0.1276,-0.13914,0.58696,0.56536,0.49265,0.37351,0.21744,0.083036,0.05213,0.019183,-0.014548,-0.047754,27.208,27.172,27.127,27.075,27.016
-0.081688,-0.029063,0.027,0.044226,0.016811,0.49998,0.34622,0.14426,-0.057921,-0.21932,0.63468,0.58966,0.49168,0.34831,0.17161,0.11186,0.067443,0.020789,-0.026455,-0.072602,27.201,27.169,27.129,27.082,27.029
-0.19373,-0.12332,0.022251,0.14504,0.15837,0.20771,0.10812,0.018973,-0.053246,-0.10876,0.61062,0.57214,0.48268,0.35001,0.18602,0.22381,0.14778,0.066748,-0.016674,-0.099732,27.213,27.19,27.161,27.125,27.083
-0.30954,-0.12859,0.14415,0.32034,0.2758,0.096543,0.076914,0.074982,0.066067,0.031139,0.58603,0.53226,0.43608,0.30379,0.1448,0.08284,0.044366,0.0042085,-0.036226,-0.075498,27.354,27.305,27.248,27.184,27.115
-0.345,-0.037279,0.31361,0.47155,0.33076,-0.037896,0.0647,0.1725,0.22967,0.20453,0.59503,0.54383,0.45064,0.32102,0.1638,0.081285,0.044586,0.006095,-0.032862,-0.070914,27.438,27.383,27.32,27.251,27.177
-0.089349,0.075309,0.20153,0.23872,0.17765,0.062861,0.11661,0.15982,0.17345,0.14708,0.57688,0.52248,0.42933,0.30301,0.15175,0.07745,0.041696,0.0041298,-0.033966,-0.07126,27.492,27.431,27.362,27.288,27.208
0.048555,0.25548,0.35543,0.31579,0.16265,0.27446,0.29247,0.28094,0.23337,0.15053,0.35677,0.31015,0.24164,0.15505,0.05557,0.10494,0.047835,-0.010927,-0.06956,-0.12625,27.461,27.409,27.35,27.285,27.216
0.055028,0.11677,0.10353,0.018976,-0.13498,0.52566,0.76288,0.62179,0.20834,-0.22618,0.44758,0.4334,0.37082,0.26059,0.11365,0.32164,0.19971,0.067967,-0.069383,-0.20765,27.353,27.33,27.302,27.268,27.23
0.14134,0.0055176,-0.11266,0.0051404,0.011277,0.68876,0.58635,0.2372,-0.15234,-0.39078,0.38932,0.35552,0.2768,0.16084,0.023069,0.28782,0.15015,0.0034069,-0.14751,-0.29728,27.338,27.313,27.283,27.248,27.209
0.31979,0.2216,0.059468,-0.10149,-0.20545,0.21266,0.19408,0.14435,0.071091,-0.0128,0.29032,0.20556,0.10595,-0.0030746,-0.11538,0.0099101,-0.044047,-0.096846,-0.1471,-0.1935,27.385,27.325,27.261,27.193,27.122
-0.29138,-0.3656,0.0044451,0.3026,0.083734,0.21073,-0.018361,-0.18751,-0.24879,-0.21456,0.25791,0.18769,0.09462,-0.0077567,-0.10501,0.13602,-0.01459,-0.16897,-0.32195,-0.4682,27.306,27.279,27.246,27.21,27.171
-0.24475,-0.20682,-0.06023,0.069902,0.11251,0.068072,-0.076068,-0.17173,-0.19714,-0.15856,0.14157,0.086612,0.024464,-0.03892,-0.097613,0.04244,-0.10755,-0.25839,-0.40506,-0.54252,27.293,27.262,27.226,27.186,27.144
-0.11836,-0.15937,-0.1338,-0.06509,0.011,0.018466,0.00026027,-0.01353,-0.019653,-0.017945,0.11773,0.023128,-0.075831,-0.17445,-0.26801,-0.046507,-0.069302,-0.090143,-0.10844,-0.12369,27.256,27.17,27.083,26.995,26.907
-0.2066,-0.14642,-0.035427,0.074219,0.13857,-0.028908,-0.0073305,0.022095,0.053946,0.080744,0.082625,0.00061567,-0.084466,-0.16895,-0.24912,-0.05437,-0.075038,-0.093639,-0.10966,-0.12265,27.235,27.148,27.06,26.971,26.883
-0.20918,-0.056242,0.10382,0.20733,0.22133,-0.033804,0.022076,0.082317,0.13442,0.16629,0.045428,-0.022127,-0.091749,-0.16076,-0.22641,-0.06119,-0.079585,-0.095837,-0.1095,-0.12021,27.199,27.111,27.023,26.934,26.847
-0.20328,0.088286,0.33574,0.27029,-0.11316,-0.040425,0.25216,0.41192,0.38991,0.22248,0.016558,0.091646,0.15842,0.20173,0.21085,-0.20365,-0.32066,-0.43306,-0.53767,-0.63142,27.289,27.248,27.205,27.158,27.109
0.072184,0.19323,0.2319,0.18349,0.079294,0.051937,0.13788,0.20499,0.241,0.23957,0.019334,-0.027008,-0.075552,-0.12482,-0.17305,-0.13933,-0.16776,-0.19245,-0.21286,-0.22854,27.133,27.054,26.974,26.895,26.818
0.23084,0.067273,-0.067783,-0.033892,-0.074177,0.35691,0.38178,0.26956,0.089533,-0.081087,0.13173,0.2112,0.25804,0.26392,0.22856,-0.32729,-0.42474,-0.51571,-0.59787,-0.66903,27.24,27.197,27.151,27.104,27.054
0.034597,-0.17927,-0.12498,0.15363,0.13559,0.28304,0.14616,-0.0074251,-0.10572,-0.12615,0.20518,0.27173,0.28309,0.24576,0.17634,-0.28115,-0.34872,-0.41846,-0.48978,-0.56105,27.194,27.143,27.091,27.037,26.983
-0.17386,-0.24258,0.033617,0.30068,0.067049,0.1664,0.035694,-0.040423,-0.063919,-0.065966,0.24869,0.29964,0.30828,0.27686,0.21355,-0.39915,-0.47619,-0.54684,-0.60943,-0.66234,27.184,27.138,27.089,27.039,26.987
-0.098423,-0.11353,-0.045638,0.018631,0.028433,0.060536,0.031524,-0.0018779,-0.028684,-0.041752,0.25872,0.29746,0.30018,0.26896,0.21002,-0.4056,-0.47183,-0.53385,-0.59034,-0.63979,27.153,27.104,27.055,27.004,26.952
-0.0099345,-0.036306,-0.033713,-0.014843,0.0030588,0.15566,0.1677,0.15988,0.13602,0.10118,0.1672,0.17618,0.16645,0.13765,0.091254,-0.41813,-0.45955,-0.49388,-0.52048,-0.53884,27.122,27.072,27.02,26.967,26.914
0.090165,-0.19812,-0.15578,0.33678,0.28935,-0.28771,-0.069821,0.17833,0.31673,0.27844,0.25107,0.28568,0.29534,0.27896,0.23711,-0.28552,-0.31812,-0.35448,-0.39398,-0.43524,27.094,27.04,26.986,26.931,26.877
-0.098613,-0.00099178,0.095476,0.14807,0.1375,0.11667,0.14168,0.15375,0.14995,0.12893,0.28612,0.3026,0.29185,0.25388,0.19103,-0.11197,-0.11739,-0.12087,-0.12224,-0.12138,26.829,26.758,26.689,26.623,26.561
-0.25453,-0.045693,0.25667,0.27585,-0.084398,-0.0052153,0.2957,0.45126,0.38048,0.14013,0.28063,0.32131,0.33306,0.31075,0.25407,-0.19091,-0.21223,-0.24236,-0.28042,-0.32454,27.047,26.994,26.94,26.887,26.833
0.048975,0.032886,-0.12767,0.104,0.2395,0.057377,0.30138,0.43517,0.39666,0.20266,0.37906,0.44698,0.47301,0.44802,0.37084,-0.068116,-0.076353,-0.092509,-0.11594,-0.14531,26.95,26.891,26.834,26.777,26.723
0.13999,-0.32977,-0.23923,0.47066,0.34984,0.10167,0.30439,0.4322,0.40506,0.20803,0.4824,0.55815,0.5782,0.53392,0.42723,0.029649,0.026151,0.014586,-0.0044176,-0.029653,26.881,26.821,26.763,26.708,26.655
-0.19159,-0.43512,-0.017748,0.5212,0.31617,0.023963,0.24743,0.45588,0.50235,0.31594,0.55996,0.65284,0.67732,0.62409,0.49681,0.12159,0.12076,0.10883,0.08653,0.05529,26.911,26.855,26.8,26.748,26.698
-0.3181,-0.27079,0.040004,0.5339,0.34665,-0.060685,0.2532,0.55907,0.64005,0.40181,0.65674,0.76042,0.78162,0.71171,0.55733,0.14545,0.14381,0.13332,0.11451,0.088524,27.031,26.979,26.924,26.865,26.805
-0.13418,-0.244,-0.0185,0.57932,0.37969,-0.10319,0.32202,0.70277,0.77744,0.46109,0.76802,0.87981,0.89454,0.80462,0.61977,0.16797,0.16503,0.15217,0.13009,0.1001,27.183,27.135,27.081,27.021,26.956
-0.10781,-0.31712,0.050511,0.65251,0.29903,-0.0076365,0.48821,0.84177,0.80975,0.37995,0.95959,1.0554,1.0372,0.90206,0.6657,0.15677,0.15122,0.13714,0.11525,0.086807,27.279,27.234,27.182,27.123,27.059
-0.14054,-0.21448,0.041481,0.46651,0.23621,0.13397,0.62077,0.89323,0.76568,0.27948,1.0723,1.1446,1.0935,0.92089,0.64772,0.2953,0.28144,0.25393,0.21417,0.16427,27.3,27.259,27.214,27.164,27.11
-0.074785,-0.19865,-0.025791,0.46732,0.28278,0.21278,0.57276,0.73229,0.57402,0.14472,1.0527,1.1074,1.0315,0.83187,0.53548,0.55238,0.52165,0.46602,0.38837,0.29286,27.363,27.323,27.278,27.229,27.176
0.30664,0.55579,0.62087,0.41785,0.0078809,1.2684,1.2539,1.104,0.83457,0.47987,0.41538,0.38411,0.33592,0.2732,0.1991,0.11279,0.11009,0.10438,0.095903,0.084957,27.33,27.291,27.249,27.204,27.158
-0.16927,-0.15904,0.12448,0.3671,0.07292,0.33152,0.4706,0.45443,0.23597,-0.10974,1.1773,1.1031,0.90946,0.61942,0.27047,0.57589,0.52349,0.44939,0.35716,0.25127,27.434,27.391,27.344,27.292,27.237
-0.075546,-0.075589,0.0077552,0.26511,0.14398,0.24971,0.30964,0.27594,0.11534,-0.12568,1.0956,0.968,0.74131,0.44263,0.10899,0.64735,0.57857,0.4872,0.37751,0.25457,27.422,27.378,27.331,27.282,27.229
0.12686,0.16183,0.17712,0.11043,-0.048667,1.2205,1.0252,0.74867,0.41792,0.06537,0.28332,0.24849,0.2053,0.15555,0.10126,0.13214,0.12641,0.11765,0.10611,0.092114,27.395,27.352,27.307,27.26,27.211
-0.068633,0.030458,0.15896,0.19297,0.075783,1.0536,0.84369,0.57509,0.27083,-0.043032,0.32594,0.28198,0.22921,0.16972,0.1058,0.11889,0.11275,0.10398,0.092814,0.079529,27.407,27.364,27.318,27.271,27.223
-0.24703,-0.2175,0.1362,0.45603,0.11895,-0.15835,0.040425,0.2343,0.2727,0.1196,0.80617,0.6038,0.36416,0.105,-0.15447,0.43969,0.37376,0.29681,0.21171,0.12161,27.483,27.435,27.383,27.329,27.272
-0.13749,-0.021888,0.1521,0.25903,-0.0031352,-0.12001,0.14728,0.32493,0.29169,0.077825,0.66886,0.46281,0.23384,-0.004667,-0.23834,0.33319,0.27426,0.2079,0.13645,0.062394,27.515,27.461,27.404,27.342,27.278
0.095951,-0.064964,-0.17076,0.19125,0.3029,-0.1417,0.13134,0.34183,0.37925,0.22679,0.30695,0.21441,0.11136,-0.0019476,-0.12293,0.53076,0.4081,0.27361,0.13236,-0.010377,27.544,27.489,27.431,27.369,27.305
0.044826,-0.39693,-0.19651,0.55303,0.37847,-0.10433,0.18161,0.41463,0.46528,0.29008,0.1875,0.15703,0.11388,0.050885,-0.034023,0.50647,0.36929,0.22198,0.069951,-0.081267,27.572,27.514,27.453,27.388,27.32
-0.31379,-0.36772,0.22073,0.56223,0.054735,0.00036467,0.30154,0.50573,0.47892,0.2202,0.14792,0.15481,0.14031,0.095035,0.017553,0.43821,0.29688,0.14816,-0.0026893,-0.15038,27.577,27.516,27.451,27.383,27.312
-0.31898,0.093588,0.3463,0.2178,-0.15966,0.19164,0.44397,0.51108,0.3329,0.0086146,0.20141,0.1791,0.12557,0.036588,-0.082874,0.25499,0.15688,0.055838,-0.044861,-0.142,27.588,27.517,27.443,27.364,27.283
0.12602,0.19865,0.0045635,0.0040817,-0.022837,0.3228,0.43877,0.36389,0.13292,-0.12592,0.18133,0.16627,0.11493,0.027204,-0.088369,0.23418,0.12609,0.016384,-0.091561,-0.19447,27.521,27.455,27.386,27.314,27.24
0.27216,-0.15693,-0.24642,0.16431,0.20204,0.30893,0.28822,0.16765,0.0085006,-0.12169,0.17007,0.16015,0.11262,0.03051,-0.076179,0.16922,0.061094,-0.046719,-0.151,-0.24868,27.499,27.43,27.358,27.284,27.208
-0.11601,-0.36355,-0.025176,0.3604,0.11741,0.19453,0.11755,0.038772,-0.026288,-0.078717,0.15897,0.15176,0.10947,0.037876,-0.052626,0.09553,-0.019185,-0.13122,-0.23728,-0.33431,27.464,27.391,27.315,27.238,27.16
-0.31846,-0.14765,0.15681,0.27828,0.033964,0.015214,-0.01755,0.0049888,0.025914,0.0021928,0.14854,0.13999,0.10189,0.040357,-0.035879,0.022075,-0.088791,-0.19511,-0.29386,-0.38227,27.425,27.349,27.272,27.193,27.113
-0.10777,0.041014,0.092324,0.19169,0.030751,-0.10908,-0.043557,0.055934,0.095288,0.047588,0.13559,0.12857,0.09818,0.049277,-0.011946,-0.059153,-0.15905,-0.25264,-0.33733,-0.41078,27.389,27.306,27.221,27.136,27.05
0.09392,-0.040162,-0.038341,0.19632,0.10627,-0.16211,-0.012052,0.12845,0.16952,0.10575,0.11359,0.11453,0.096971,0.062307,0.013024,-0.10275,-0.18938,-0.26923,-0.34018,-0.4004,27.347,27.263,27.178,27.093,27.008
-0.1317,0.051219,0.19075,0.2185,0.13504,0.00098912,0.010022,0.024536,0.03704,0.041603,0.14351,0.18064,0.19426,0.18294,0.14786,-0.18647,-0.27373,-0.35207,-0.41951,-0.47441,27.309,27.222,27.135,27.048,26.962
-0.013066,0.018202,0.048636,0.067299,0.068302,0.18543,0.22436,0.23766,0.22417,0.18536,-0.22769,-0.3037,-0.37053,-0.42664,-0.47076,0.0046906,-0.021627,-0.047297,-0.071839,-0.094803,27.256,27.195,27.133,27.071,27.009
0.0080613,0.19228,0.30444,0.28486,0.14357,0.18733,0.24863,0.28125,0.2773,0.23419,-0.21533,-0.27003,-0.3169,-0.35491,-0.38326,-0.0097634,-0.037754,-0.064776,-0.090337,-0.11398,27.232,27.169,27.106,27.043,26.98
-0.034295,0.15981,0.33146,0.38066,0.26338,0.264,0.36184,0.41924,0.42425,0.37301,-0.21447,-0.25343,-0.28555,-0.31024,-0.32707,-0.024953,-0.054357,-0.08243,-0.10868,-0.13265,27.238,27.174,27.109,27.045,26.98
-0.021537,0.22026,0.42356,0.45258,0.26776,0.35902,0.46536,0.51966,0.51083,0.43823,-0.19954,-0.22797,-0.2533,-0.27535,-0.29375,-0.036994,-0.060931,-0.083442,-0.10415,-0.1227,27.227,27.162,27.097,27.031,26.967
0.015245,0.29336,0.49579,0.48199,0.24099,0.46091,0.57051,0.61478,0.58485,0.4842,-0.15501,-0.16926,-0.18318,-0.1968,-0.20981,-0.05124,-0.073296,-0.093669,-0.11203,-0.1281,27.221,27.152,27.083,27.014,26.946
0.088322,0.36327,0.52224,0.45438,0.18086,0.5662,0.66624,0.68987,0.63223,0.50153,-0.10669,-0.11346,-0.12258,-0.13408,-0.14754,-0.053263,-0.067696,-0.080579,-0.091722,-0.10097,27.212,27.138,27.064,26.991,26.919
0.2055,0.42869,0.49533,0.34569,0.046559,0.65827,0.72622,0.71184,0.61695,0.45563,-0.059051,-0.062457,-0.07055,-0.083175,-0.099643,-0.054654,-0.064433,-0.072763,-0.079539,-0.084689,27.186,27.11,27.034,26.959,26.885
0.73177,0.80333,0.78894,0.68932,0.51714,0.021541,0.02436,0.019059,0.0058621,-0.014336,-0.047968,-0.053415,-0.057684,-0.060745,-0.062592,-0.04834,-0.073748,-0.097941,-0.12053,-0.14113,27.272,27.22,27.168,27.115,27.063
0.7779,0.86388,0.85581,0.75128,0.56208,0.19243,0.1985,0.18792,0.16145,0.12097,-0.033546,-0.033028,-0.031792,-0.029903,-0.027436,-0.049597,-0.070659,-0.090478,-0.10876,-0.12524,27.31,27.253,27.196,27.138,27.081
0.9419,1.0337,1.0224,0.90291,0.68594,0.17195,0.17881,0.17292,0.15478,0.12567,-0.022596,-0.021575,-0.020129,-0.018325,-0.016234,-0.041209,-0.062272,-0.082282,-0.10094,-0.11797,27.383,27.33,27.275,27.22,27.165
1.1193,1.1975,1.1574,0.99611,0.72936,0.18606,0.19079,0.18394,0.16606,0.13831,-0.014568,-0.012825,-0.010873,-0.0087878,-0.0066443,-0.036565,-0.055942,-0.074387,-0.091634,-0.10743,27.432,27.379,27.325,27.27,27.215
0.088406,0.72266,1.0637,0.88279,0.27664,1.2232,1.2734,1.1957,0.99215,0.68502,0.21105,0.20681,0.19188,0.16721,0.13433,0.022041,0.018683,0.012815,0.0044385,-0.0063129,27.462,27.402,27.34,27.278,27.216
1.423,1.4244,1.2803,1.0024,0.62384,0.24594,0.24216,0.22664,0.20033,0.16468,-0.0029621,-0.0016948,-0.00056077,0.00037316,0.0010497,-0.028802,-0.046793,-0.064027,-0.080254,-0.095242,27.508,27.458,27.406,27.352,27.298
1.4478,1.3908,1.1944,0.87826,0.48032,0.29146,0.27963,0.25518,0.21943,0.17424,0.0030118,0.0022869,0.0011927,-0.00031218,-0.0022512,-0.025281,-0.041164,-0.056402,-0.070777,-0.084084,27.543,27.494,27.444,27.391,27.338
0.32707,0.343,0.3158,0.20957,-0.0048657,1.4199,1.3234,1.1002,0.77265,0.37775,0.27093,0.25271,0.22352,0.18492,0.13893,0.072974,0.062863,0.049928,0.034351,0.016418,27.576,27.52,27.463,27.404,27.344
