0.017066,0.028087,0.0073805,0.01422,0.010698,0.0027025,0.02654,0.029181,0.020244,-0.0041191,-0.0033071,-0.0030944,4.0429,4.0292,4.0174
0.00072613,0.026439,0.016622,0.0079434,0.0045158,-0.00058616,0.04299,0.040023,0.023121,-0.00039433,7.9967e-05,0.00031565,4.0409,4.0292,4.0192
-0.0076574,0.033159,0.021599,0.010572,0.0092227,0.0011985,0.050012,0.040451,0.018799,0.0012898,0.0016266,0.0015241,4.0428,4.0328,4.0241
-0.0032672,-0.0047227,0.030909,0.0079446,0.034179,0.0098464,0.0091346,0.009092,0.0012824,0.052969,0.037109,0.011747,4.0432,4.0343,4.0262
-0.0010305,-0.012082,0.036872,0.010912,0.020776,0.0037202,0.009819,0.0087583,0.00029312,0.047522,0.02824,0.0028124,4.0428,4.0343,4.0263
-0.011646,-0.0012931,0.029666,0.0032576,0.014913,0.004222,0.009235,0.0067588,-0.0012077,0.038272,0.017219,-0.0069312,4.0409,4.0324,4.0243
-0.0010608,-0.0055987,0.029063,-0.0010231,0.015083,0.0058341,0.0076513,0.004685,-0.0016876,0.026419,0.0064936,-0.014195,4.038,4.0293,4.021
-0.0055705,-0.0033018,0.026558,0.00072935,0.016364,0.0061096,0.0055594,0.0040404,-0.00019064,0.015251,-0.002181,-0.019049,4.034,4.0251,4.0166
-0.0036819,-7.0365e-06,0.019211,0.0051746,0.015975,0.0022995,0.0051676,0.0043374,0.00049542,0.0054404,-0.0089726,-0.022154,4.0279,4.0187,4.0101
-0.00059122,-0.0044531,0.019841,0.0063689,0.011833,-0.00026756,0.005591,0.0044235,0.00031259,-0.0019192,-0.013047,-0.02288,4.0206,4.0112,4.003
-0.0054455,0.0019769,0.012682,0.0053919,0.0086027,-0.0025583,0.0059298,0.0030406,-0.0014786,-0.0071297,-0.015711,-0.023046,4.0113,4.0021,3.9944
0.0095676,0.004882,-0.011441,0.0055993,-0.0020231,-0.0075971,-0.0085381,-0.014135,-0.01864,-0.0052488,-0.0082273,-0.0098007,3.9987,3.9902,3.9834
0.015532,-0.0067979,-0.024052,0.0012421,-0.01047,-0.014434,-0.01152,-0.017116,-0.020198,-0.0099572,-0.01257,-0.013228,3.98,3.9714,3.9653
0.0055006,-0.016528,-0.01772,-0.0079058,-0.019831,-0.017873,-0.014131,-0.019202,-0.020265,-0.013242,-0.014584,-0.013768,3.9585,3.9503,3.9457
-0.008145,-0.010651,-0.0030559,-0.016514,-0.020376,-0.010824,-0.01548,-0.01797,-0.016054,-0.015866,-0.015819,-0.013572,3.9403,3.934,3.9319
-0.0016831,0.0026294,-0.0031447,-0.017202,-0.014301,-0.003046,-0.017032,-0.016749,-0.012319,-0.013974,-0.012703,-0.0097637,3.9221,3.9184,3.9193
0.011308,0.0030089,-0.0094473,-0.011251,-0.0058463,0.0022746,-0.015506,-0.012371,-0.0064972,-0.0094745,-0.0076909,-0.0049746,3.9063,3.9059,3.9106
0.012757,-0.0031074,-0.014163,-0.0021819,-0.00090017,0.0010591,-0.022455,-0.015845,-0.007234,-0.014204,-0.011597,-0.0077488,3.9129,3.913,3.9164
