0.015506,-0.0026132,-0.024509,-0.029903,-0.0096671,0.023599,0.041042,0.022504,-0.022411,-0.06555,-0.074348,-0.037024,0.028657,0.083838,0.093058,0.048513,-0.0090422,0.016384,0.054076,0.093912,0.12075,0.12033,0.085924,0.02258,0.25576,0.28428,0.29563,0.28909,0.26539,0.22662,0.17608,0.11794,5.7511,5.7335,5.7146,5.6945,5.6735,5.6518,5.6297,5.6075
0.013005,-0.0026756,-0.023692,-0.029735,-0.0084749,0.02659,0.042955,0.020865,-0.04315,-0.082047,-0.078765,-0.027991,0.045791,0.10013,0.10075,0.044953,-0.036945,-0.0094551,0.037953,0.091538,0.13129,0.13878,0.10533,0.036707,0.28098,0.30529,0.31229,0.30147,0.27365,0.23099,0.17677,0.11513,5.7604,5.7429,5.7243,5.7046,5.6842,5.6633,5.6421,5.6209
0.010792,-0.0048523,-0.024382,-0.025866,-0.0012048,0.03047,0.038707,0.011848,-0.063031,-0.085744,-0.06418,-0.0029355,0.067794,0.1075,0.090493,0.024079,-0.055162,-0.016076,0.044457,0.1075,0.14955,0.15179,0.10825,0.029138,0.30464,0.32268,0.3233,0.30629,0.2727,0.22488,0.16626,0.10108,5.7638,5.7463,5.7277,5.7083,5.6883,5.668,5.6476,5.6274
0.010407,-0.0046065,-0.021717,-0.021165,0.0011513,0.027444,0.032762,0.008158,-0.059296,-0.068296,-0.042182,0.011603,0.066692,0.091071,0.067388,0.0062995,-0.073031,-0.018995,0.056515,0.12915,0.17226,0.16727,0.11152,0.020183,0.32225,0.33335,0.32738,0.30428,0.26523,0.21264,0.15001,0.081586,5.7679,5.7518,5.7347,5.7168,5.6984,5.6797,5.6608,5.6422
0.006861,-0.004172,-0.015628,-0.014936,0.0011388,0.021305,0.026428,0.0074546,-0.040818,-0.039662,-0.018279,0.017351,0.050392,0.061249,0.040267,-0.0038448,-0.066911,0.00091948,0.082088,0.15048,0.18163,0.16193,0.094367,-0.0019767,0.33545,0.33986,0.32752,0.29862,0.25452,0.1978,0.13207,0.061638,5.7687,5.7525,5.7357,5.7182,5.7003,5.6822,5.6642,5.6464
0.0060465,-0.0034137,-0.015598,-0.016426,0.0010752,0.025617,0.034211,0.013769,-0.018984,-0.015255,-0.003833,0.012392,0.026351,0.0299,0.018934,-0.0029091,-0.042293,0.027889,0.10054,0.15341,0.16861,0.13888,0.070629,-0.017727,0.33502,0.33366,0.31638,0.28354,0.23666,0.17839,0.11232,0.042649,5.7766,5.7602,5.7429,5.725,5.7066,5.688,5.6693,5.6509
0.017447,0.0021469,-0.02126,-0.029254,-0.0088221,0.026454,0.045067,0.025688,-0.005746,-0.0089079,-0.0072543,0.0014035,0.013704,0.021927,0.01908,0.0043806,-0.018727,0.044268,0.10353,0.14229,0.14807,0.11685,0.054908,-0.022396,0.34252,0.33541,0.31299,0.27578,0.22537,0.16442,0.096459,0.025567,5.7709,5.7553,5.7392,5.7227,5.7061,5.6894,5.6729,5.6567
0.026672,-0.0018285,-0.036487,-0.045439,-0.014989,0.033979,0.059747,0.036441,-0.00064463,-0.013944,-0.019311,-0.0107,0.0082922,0.025883,0.029714,0.015502,-0.0061019,0.043371,0.089241,0.12003,0.12619,0.10323,0.053995,-0.011043,0.33187,0.32204,0.29813,0.2606,0.21092,0.15151,0.085647,0.017115,5.7801,5.7644,5.748,5.7312,5.7142,5.6972,5.6802,5.6636
0.024167,0.00049372,-0.030379,-0.039674,-0.014064,0.027848,0.048695,0.02692,-0.00084553,-0.044544,-0.064026,-0.041669,0.012555,0.065107,0.080787,0.047476,-0.01088,0.023095,0.060893,0.094343,0.11265,0.10626,0.071545,0.013955,0.31763,0.3074,0.28441,0.24888,0.20195,0.14565,0.082847,0.016992,5.7918,5.776,5.7594,5.7424,5.7251,5.7076,5.6902,5.673
0.01628,-0.0073753,-0.031296,-0.031949,-0.0037711,0.031804,0.042971,0.016749,-0.026206,-0.074167,-0.081618,-0.038103,0.033931,0.090962,0.096416,0.045694,-0.024697,0.0043159,0.045089,0.087847,0.11759,0.12,0.08828,0.027465,0.3029,0.29322,0.27161,0.2381,0.19356,0.13981,0.079514,0.015985,5.8014,5.7842,5.7663,5.7479,5.7292,5.7104,5.6917,5.6732
-0.058097,-0.092282,-0.076047,-0.012889,0.063461,0.1079,0.092547,0.025682,-0.046099,-0.044055,-0.021167,0.014297,0.047362,0.063172,0.054072,0.0234,0.00022366,0.026845,0.051181,0.067757,0.072124,0.06209,0.038521,0.0054367,0.30326,0.29622,0.27597,0.24189,0.19468,0.13639,0.070335,0.00069713,5.7996,5.7826,5.7651,5.7472,5.7291,5.711,5.693,5.6753
-0.1033,-0.10963,-0.060541,0.025121,0.10617,0.13987,0.10628,0.021315,-0.033542,-0.016741,0.0092007,0.036465,0.055807,0.059968,0.046522,0.018951,0.016925,0.038522,0.054826,0.062464,0.059433,0.045619,0.022964,-0.004761,0.26437,0.25278,0.23129,0.20001,0.15979,0.11219,0.059401,0.0040424,5.8222,5.8033,5.7833,5.7626,5.7414,5.7199,5.6983,5.677
-0.094252,-0.080899,-0.030491,0.0396,0.099701,0.12019,0.087399,0.013784,-0.03843,-0.017732,0.011928,0.041402,0.060884,0.063423,0.047497,0.017633,0.014164,0.034969,0.05113,0.059281,0.057294,0.04484,0.023612,-0.002859,0.25271,0.24384,0.22494,0.19582,0.15715,0.11043,0.05793,0.0024068,5.8297,5.8102,5.7897,5.7683,5.7465,5.7243,5.7021,5.6801
-0.075832,-0.045577,-0.0028808,0.054892,0.11756,0.15319,0.12574,0.029947,-0.014427,-0.0040347,0.0085293,0.019929,0.026907,0.027198,0.020309,0.0078429,0.031951,0.056049,0.072377,0.07773,0.070615,0.051658,0.023642,-0.0088798,0.22638,0.21209,0.19078,0.16269,0.12844,0.088989,0.045627,-0.0001279,5.8334,5.8132,5.792,5.77,5.7474,5.7245,5.7017,5.6791
0.02329,0.0041738,-0.023113,-0.031043,-0.008636,0.025414,0.038932,0.01697,-0.038001,-0.028544,-0.0058729,0.029156,0.063819,0.077677,0.056172,0.0037571,-0.021785,0.022816,0.067703,0.10014,0.11002,0.093177,0.052858,-0.0010515,0.26322,0.25856,0.24104,0.20958,0.16455,0.10791,0.043052,-0.025593,5.8106,5.7928,5.7745,5.7559,5.7371,5.7183,5.6997,5.6815
0.017477,-0.0054974,-0.026615,-0.025868,-0.0018508,0.025847,0.032707,0.010798,-0.018438,-0.023701,-0.01382,0.015772,0.052122,0.071034,0.054297,0.0049646,-0.007459,0.035997,0.075642,0.1005,0.10291,0.08094,0.039189,-0.012374,0.2545,0.24831,0.22912,0.19608,0.14983,0.092595,0.027938,-0.039611,5.8095,5.7911,5.7722,5.7531,5.7338,5.7145,5.6955,5.6769
0.0072417,-0.010141,-0.022279,-0.018652,0.00046164,0.021986,0.027816,0.010151,-0.0043279,-0.028098,-0.033222,-0.012657,0.021887,0.04709,0.044278,0.013098,0.0080313,0.056334,0.099114,0.12523,0.12564,0.096712,0.0426,-0.024637,0.21877,0.20911,0.18904,0.15843,0.1182,0.070236,0.017276,-0.037417,5.8224,5.8011,5.779,5.7564,5.7335,5.7106,5.6879,5.6657
-0.0070111,-0.038151,-0.050672,-0.031144,0.015571,0.062358,0.074263,0.035566,0.012793,0.045108,0.076047,0.098261,0.10349,0.085799,0.045105,-0.011046,0.021439,0.025587,0.026298,0.023304,0.01687,0.0078007,-0.002638,-0.01288,0.17546,0.16397,0.14619,0.12226,0.092709,0.058446,0.020694,-0.019115,5.8324,5.8089,5.7845,5.7595,5.7342,5.7088,5.6837,5.6593
-0.018898,-0.036084,-0.033682,-0.011393,0.019339,0.04128,0.041398,0.018876,0.0063413,0.032594,0.061501,0.085711,0.095925,0.084679,0.05026,-0.001269,0.020818,0.024384,0.024748,0.021662,0.01537,0.0066259,-0.0033694,-0.013122,0.16506,0.1549,0.13857,0.11615,0.08816,0.055481,0.019297,-0.018999,5.8309,5.8068,5.7818,5.7562,5.7303,5.7045,5.6791,5.6544
-0.035785,-0.058382,-0.051747,-0.01417,0.03684,0.072122,0.068709,0.026193,-0.019073,-0.00097916,0.028796,0.061358,0.083724,0.084338,0.058611,0.011774,0.030935,0.037942,0.040067,0.036535,0.02741,0.013691,-0.0027444,-0.019389,0.15517,0.14585,0.13053,0.10931,0.082703,0.05154,0.016955,-0.019732,5.8271,5.8022,5.7765,5.7503,5.724,5.6978,5.6721,5.6472
0.015525,-0.0026747,-0.023591,-0.02543,-0.0028018,0.02596,0.034562,0.01285,-0.040982,-0.057131,-0.045789,-0.0068409,0.042044,0.073206,0.066175,0.022497,-0.036997,-0.01629,0.020135,0.060694,0.089828,0.094344,0.069242,0.020361,0.17431,0.17357,0.16262,0.14064,0.108,0.066262,0.018171,-0.032709,5.825,5.7996,5.7734,5.7468,5.7201,5.6937,5.6678,5.6428
0.011433,-0.0053512,-0.021443,-0.02133,-0.0020462,0.022692,0.031513,0.013247,-0.034814,-0.048386,-0.038733,-0.0045816,0.038677,0.065993,0.058684,0.018272,-0.059745,-0.031609,0.016269,0.068435,0.10577,0.11295,0.084788,0.028798,0.16377,0.16577,0.15812,0.13972,0.1106,0.072005,0.026366,-0.022935,5.8231,5.7972,5.7706,5.7437,5.7168,5.6902,5.6643,5.6393
-0.030215,0.021655,0.047454,-0.020585,-0.10194,-0.033401,0.14695,0.13557,-0.025279,-0.04629,-0.049062,-0.020344,0.033476,0.082159,0.087913,0.036367,-0.066773,-0.032579,0.019681,0.074118,0.11216,0.11927,0.09071,0.033934,0.15459,0.16052,0.15729,0.14345,0.11862,0.08363,0.040593,-0.0073449,5.8227,5.7966,5.7699,5.7428,5.7158,5.6892,5.6633,5.6384
0.017194,0.059972,0.018954,-0.061369,-0.098927,-0.015787,0.15984,0.14187,-0.045449,-0.061743,-0.057336,-0.015536,0.057229,0.12187,0.12847,0.05778,-0.045678,-0.011466,0.031007,0.07023,0.094692,0.096332,0.073227,0.030565,0.14885,0.15941,0.16101,0.15188,0.13127,0.099739,0.059104,0.012305,5.8243,5.798,5.7713,5.7442,5.7173,5.6907,5.665,5.6402
-0.0058655,-0.043509,-0.068635,-0.046333,0.024972,0.10024,0.11807,0.053652,-0.077905,-0.03109,0.032596,0.09588,0.13881,0.14562,0.11117,0.044007,0.1047,0.13316,0.15318,0.162,0.15795,0.14084,0.11209,0.074583,0.048778,0.036276,0.022859,0.0087979,-0.0056156,-0.020071,-0.03425,-0.047831,5.8199,5.795,5.7698,5.7444,5.7192,5.6943,5.6702,5.6471
-0.084327,-0.085507,-0.043361,0.038199,0.127,0.17607,0.15161,0.057117,-0.015141,0.020425,0.055494,0.082076,0.093527,0.086289,0.060974,0.022441,0.092384,0.11697,0.13429,0.14282,0.14178,0.13132,0.11241,0.086778,0.070139,0.054818,0.037966,0.019852,0.00079983,-0.018823,-0.038609,-0.058117,5.8143,5.7922,5.7699,5.7475,5.7253,5.7035,5.6822,5.6618
-0.018023,0.018681,0.054567,0.081386,0.092448,0.084373,0.058142,0.01906,0.13175,0.16407,0.18595,0.19462,0.18863,0.16814,0.1349,0.092056,0.0088538,0.0086631,0.0081351,0.0072495,0.006004,0.0044153,0.0025192,0.00036937,0.038203,0.025909,0.013061,-7.4751e-05,-0.013223,-0.026108,-0.038461,-0.050023,5.8151,5.7935,5.7717,5.7499,5.7283,5.707,5.6864,5.6665
-0.0083584,0.018756,0.018583,-0.021795,-0.078941,-0.02819,0.138,0.12663,-0.029802,-0.065425,-0.069628,-0.026352,0.048716,0.10986,0.10932,0.036016,-0.056511,-0.0013113,0.065883,0.12699,0.16202,0.15649,0.10793,0.028225,0.16787,0.20309,0.22554,0.23157,0.21927,0.18882,0.14261,0.084931,5.8435,5.8145,5.785,5.7552,5.7254,5.6962,5.6677,5.6404
0.0086461,0.025712,0.018548,-0.030415,-0.092117,-0.033562,0.15893,0.1542,-0.052928,-0.071283,-0.058865,-0.0052845,0.074102,0.13552,0.13095,0.047478,-0.014212,0.042648,0.097803,0.1382,0.15271,0.13547,0.088177,0.020426,0.17845,0.20668,0.22279,0.2246,0.21126,0.18336,0.14285,0.092868,5.8489,5.8205,5.7914,5.7621,5.7328,5.7039,5.6757,5.6487
0.020638,0.032726,0.014412,-0.046121,-0.10803,-0.025223,0.18299,0.15702,-0.043429,-0.065276,-0.062879,-0.016399,0.06517,0.13562,0.1389,0.056251,-0.006299,0.04838,0.10098,0.13904,0.15181,0.13347,0.085579,0.017523,0.19725,0.22736,0.24403,0.24512,0.22988,0.19911,0.15506,0.10116,5.8553,5.8274,5.7988,5.7699,5.741,5.7124,5.6845,5.6575
0.026034,0.031358,0.0054829,-0.056174,-0.099082,-0.0076743,0.17216,0.13113,-0.0082846,-0.050168,-0.075694,-0.0482,0.030784,0.11047,0.12574,0.053133,-0.039758,0.0082429,0.068315,0.12395,0.15594,0.14963,0.10164,0.022777,0.24145,0.27967,0.3,0.29911,0.27586,0.2315,0.16968,0.095946,5.8503,5.8251,5.7995,5.7736,5.7479,5.7225,5.6978,5.674
0.0218,0.016467,-0.0090314,-0.045093,-0.074576,-0.01173,0.15308,0.13165,-0.010629,-0.060324,-0.084364,-0.048618,0.037379,0.11756,0.12825,0.050896,-0.039976,0.0057513,0.064791,0.12062,0.15361,0.14849,0.10135,0.022723,0.26482,0.30205,0.32009,0.31594,0.28883,0.24037,0.17455,0.097162,5.8574,5.8325,5.8071,5.7815,5.7559,5.7306,5.706,5.6821
0.006067,0.0029055,0.0061633,-0.015896,-0.08464,-0.046684,0.15641,0.1622,-0.017306,-0.067519,-0.08769,-0.048679,0.038156,0.11902,0.13187,0.056058,-0.046537,-0.003304,0.055967,0.11464,0.15213,0.15165,0.10774,0.02996,0.29276,0.3269,0.34102,0.33234,0.30031,0.24675,0.17574,0.093205,5.8606,5.8383,5.8157,5.7928,5.7699,5.7473,5.725,5.7034
-0.0081567,0.014283,0.030899,-0.028237,-0.12457,-0.048517,0.20397,0.19469,-0.023134,-0.066648,-0.083288,-0.04724,0.034236,0.11374,0.13126,0.06237,-0.057735,-0.015582,0.045762,0.10926,0.15309,0.15873,0.11896,0.042109,0.31138,0.34554,0.35934,0.35007,0.31711,0.26219,0.18932,0.10436,5.874,5.8522,5.8299,5.8072,5.7845,5.7619,5.7396,5.7179
0.0091207,0.050881,0.027701,-0.069527,-0.12879,-0.001153,0.21072,0.13782,-0.028285,-0.074633,-0.092015,-0.049061,0.045675,0.13425,0.14618,0.058933,-0.067687,-0.020532,0.047902,0.11799,0.16531,0.16981,0.12459,0.04012,0.33262,0.3642,0.37478,0.36182,0.3249,0.26594,0.18915,0.10062,5.8832,5.8615,5.8392,5.8166,5.7938,5.771,5.7486,5.7266
0.041697,0.038262,-0.024213,-0.076881,-0.065384,0.033881,0.15851,0.091636,-0.03664,-0.077301,-0.083933,-0.030768,0.063954,0.13848,0.13145,0.03545,-0.066943,-0.012204,0.061275,0.13162,0.17395,0.16992,0.11583,0.025494,0.35273,0.37971,0.38502,0.36647,0.32402,0.25996,0.17885,0.087078,5.8898,5.868,5.8456,5.8228,5.7998,5.7768,5.7541,5.7318
0.028891,-0.013441,-0.030653,-0.012437,-0.031685,-0.021855,0.11295,0.1177,-0.038535,-0.068891,-0.066286,-0.013968,0.066788,0.12351,0.10927,0.022037,-0.059518,-5.9354e-05,0.073682,0.13945,0.17398,0.16192,0.10263,0.011753,0.36787,0.38991,0.39002,0.36635,0.31917,0.25109,0.16694,0.073247,5.897,5.8751,5.8526,5.8297,5.8064,5.7832,5.7601,5.7374
-0.023798,-0.023649,0.028586,0.018373,-0.084413,-0.058546,0.14866,0.15384,-0.059372,-0.065058,-0.03993,0.019637,0.092329,0.13659,0.1146,0.023812,-0.0020484,0.05273,0.10506,0.14077,0.14846,0.12312,0.068206,-0.0045963,0.34705,0.35793,0.34996,0.3228,0.2776,0.21706,0.14509,0.066534,5.92,5.8963,5.8715,5.8458,5.8194,5.7928,5.7661,5.7397
-0.028263,0.041519,0.059235,-0.042482,-0.12631,-0.019437,0.17925,0.13436,-0.03982,-0.04601,-0.033132,0.0096597,0.072595,0.1194,0.10797,0.027791,0.0081788,0.060292,0.10734,0.13665,0.13868,0.11007,0.055135,-0.014585,0.35229,0.35726,0.34372,0.31166,0.26256,0.1993,0.12594,0.047309,5.9251,5.9011,5.8758,5.8496,5.8227,5.7955,5.7683,5.7413
0.036547,0.073135,0.0014641,-0.081216,-0.092418,-0.0013418,0.16239,0.13887,-0.018737,-0.039469,-0.046862,-0.016166,0.050468,0.11266,0.1176,0.045351,0.012322,0.058957,0.10028,0.12543,0.12623,0.099668,0.049363,-0.014597,0.35085,0.35127,0.33394,0.29908,0.24827,0.18442,0.1115,0.034176,5.9324,5.9079,5.8823,5.8557,5.8283,5.8006,5.7728,5.7453
0.068215,0.015227,-0.037711,-0.047777,-0.073577,-0.016411,0.16653,0.14735,0.0048277,-0.039402,-0.069694,-0.050725,0.017358,0.090148,0.10933,0.051362,-0.019624,0.018526,0.063052,0.10212,0.12193,0.11187,0.069728,0.0042389,0.37707,0.37787,0.35895,0.31974,0.26149,0.18737,0.10224,0.012164,5.9206,5.8978,5.8742,5.85,5.8254,5.8006,5.7759,5.7516
0.016243,-0.027076,-0.060206,-0.050158,0.0039199,0.06358,0.078991,0.032723,-0.023195,-0.041705,-0.038066,-0.010552,0.027374,0.053967,0.052428,0.021958,-0.024665,0.010765,0.054625,0.094742,0.11684,0.10999,0.071629,0.0098232,0.37501,0.37085,0.3479,0.30572,0.24562,0.17071,0.085707,-0.0035194,5.9169,5.8948,5.8719,5.8486,5.825,5.8014,5.7778,5.7547
0.0056583,-0.030144,-0.052588,-0.038312,0.0096837,0.058044,0.066951,0.024078,-0.033563,-0.052219,-0.043322,-0.0080887,0.035818,0.063614,0.058276,0.02151,-0.047608,-0.024517,0.014486,0.057649,0.089194,0.095611,0.071672,0.023314,0.37066,0.37385,0.35722,0.31849,0.25769,0.17751,0.083305,-0.017467,5.9205,5.898,5.8748,5.8511,5.8271,5.8031,5.7791,5.7556
0.0039302,0.029788,0.0078263,-0.024695,-0.072353,-0.032373,0.13756,0.13375,-0.040555,-0.076211,-0.077263,-0.029467,0.050016,0.1145,0.11548,0.041047,-0.061587,-0.038706,0.0053371,0.056708,0.096242,0.10719,0.082691,0.029398,0.35099,0.35256,0.33626,0.29965,0.24237,0.16653,0.076869,-0.019717,5.9244,5.9016,5.878,5.8539,5.8295,5.8051,5.7808,5.7569
0.019012,0.014579,0.015526,-0.023739,-0.096011,-0.033572,0.16642,0.15302,-0.038161,-0.060212,-0.059949,-0.022956,0.042959,0.10103,0.10571,0.041337,-0.066806,-0.028757,0.029321,0.089963,0.13181,0.13772,0.10203,0.033654,0.33773,0.328,0.30341,0.26312,0.20766,0.13917,0.061256,-0.021218,5.9164,5.8954,5.8739,5.8521,5.8301,5.8082,5.7864,5.765
0.0090967,0.030809,0.024614,-0.046402,-0.11401,-0.032018,0.18482,0.17215,-0.0228,-0.047968,-0.060923,-0.035022,0.03125,0.099466,0.11491,0.053543,-0.080083,-0.036614,0.028021,0.095067,0.14208,0.15105,0.11574,0.044954,0.31843,0.31241,0.29276,0.25804,0.20815,0.14461,0.070527,-0.0095762,5.9235,5.9024,5.8807,5.8587,5.8365,5.8143,5.7922,5.7706
0.025276,0.040036,0.002391,-0.063946,-0.1132,-0.015403,0.20432,0.1678,-0.07933,-0.092275,-0.071864,0.0044457,0.11924,0.21021,0.20817,0.093218,-0.01925,0.0095339,0.039837,0.064706,0.077693,0.074541,0.054627,0.021577,0.30266,0.29717,0.27913,0.24731,0.2017,0.1436,0.075691,0.0017189,5.9308,5.9095,5.8876,5.8654,5.8429,5.8205,5.7982,5.7762
0.032273,0.02254,-0.0045102,-0.054212,-0.099402,-0.011421,0.18573,0.14793,-0.042287,-0.091738,-0.10296,-0.040664,0.077862,0.18104,0.18951,0.080781,-0.054715,0.0029744,0.068079,0.1244,0.15627,0.15319,0.11353,0.045768,0.28928,0.28505,0.2692,0.24054,0.19894,0.14547,0.082364,0.012856,5.9385,5.917,5.8949,5.8725,5.8498,5.8271,5.8045,5.7823
0.012047,0.0075326,-0.0024987,-0.0402,-0.084999,-0.015796,0.17301,0.1441,-0.055504,-0.10553,-0.10551,-0.029906,0.094008,0.19141,0.18819,0.070474,-0.051646,0.012391,0.081877,0.1398,0.17029,0.16333,0.11826,0.044786,0.284,0.28473,0.27346,0.24859,0.20969,0.15765,0.094693,0.024163,5.946,5.9244,5.9021,5.8794,5.8565,5.8334,5.8106,5.788
-0.070978,-0.10808,-0.092019,-0.0090876,0.10828,0.19028,0.17356,0.052393,-0.039776,0.028801,0.099411,0.15488,0.18002,0.16614,0.11424,0.035485,0.056786,0.084514,0.10516,0.11636,0.11683,0.10662,0.087083,0.060669,0.15757,0.14559,0.12914,0.10852,0.08419,0.056749,0.026938,-0.0043925,6.0215,5.9884,5.9533,5.9167,5.8791,5.841,5.8027,5.7649
-0.073191,-0.094592,-0.071747,0.0042526,0.10638,0.17562,0.15635,0.042552,-0.023856,0.045813,0.11406,0.16439,0.18291,0.1625,0.10554,0.024144,0.071414,0.10186,0.12382,0.13481,0.13366,0.12062,0.097355,0.066687,0.14783,0.13638,0.12075,0.10121,0.078166,0.052195,0.023977,-0.0056903,6.0263,5.9927,5.9573,5.9204,5.8825,5.844,5.8056,5.7676
-0.077099,-0.07452,-0.039202,0.035893,0.12988,0.19175,0.16921,0.052572,0.023316,0.082476,0.13176,0.16095,0.16306,0.13604,0.083728,0.015497,0.068966,0.093369,0.11076,0.11961,0.11923,0.10988,0.092636,0.069313,0.1429,0.13207,0.11719,0.098524,0.076438,0.051457,0.024222,-0.0045184,6.0343,6.0003,5.9645,5.9272,5.8889,5.8501,5.8113,5.773
0.024752,0.034398,0.016811,-0.047932,-0.12441,-0.033678,0.20727,0.18009,-0.057006,-0.066094,-0.04886,0.014405,0.11057,0.18588,0.17752,0.066568,0.05487,0.11911,0.16924,0.19547,0.19154,0.15624,0.094319,0.016117,0.22939,0.23243,0.22616,0.20994,0.18371,0.14806,0.10417,0.053773,6.0114,5.982,5.9513,5.9196,5.8873,5.8547,5.8221,5.7899
0.028355,0.033615,0.0052679,-0.069833,-0.12231,-0.010801,0.21603,0.17455,-0.04789,-0.076576,-0.073171,-0.0088394,0.10181,0.19449,0.19545,0.08214,0.077702,0.1419,0.19057,0.21452,0.20782,0.16938,0.10388,0.021683,0.19995,0.20459,0.2012,0.18919,0.16843,0.13931,0.10271,0.059979,6.0428,6.0098,5.975,5.9389,5.9018,5.8642,5.8266,5.7894
-0.022661,0.035342,0.10447,0.16616,0.19866,0.18528,0.12225,0.022413,0.15272,0.18762,0.20828,0.21257,0.2,0.1719,0.13121,0.082166,0.0544,0.053622,0.050933,0.046308,0.039808,0.031582,0.021863,0.010957,0.066455,0.056999,0.046027,0.033809,0.020655,0.0068979,-0.0071071,-0.020997,6.0435,6.0099,5.9749,5.9387,5.9017,5.8645,5.8273,5.7906
-0.025228,0.030488,0.099213,0.16165,0.19505,0.18204,0.11883,0.018817,0.19432,0.22619,0.24214,0.2404,0.22089,0.18533,0.13703,0.080547,0.051382,0.048515,0.044011,0.037929,0.030396,0.021604,0.011802,0.0012895,0.052438,0.044365,0.035158,0.025041,0.014261,0.003086,-0.0082061,-0.019332,6.0371,6.005,5.9716,5.9373,5.9024,5.8672,5.8321,5.7976
