-0.043883,0.10603,-0.11145,0.016429,-0.024778,-0.066727,0.020092,0.042813,0.058737,0.14802,0.11768,0.081836,6.3193,6.3383,6.3576
0.099193,-0.063239,-0.01667,0.0080497,-0.08913,-0.091314,0.013753,0.026395,0.039242,0.13022,0.098639,0.062454,6.3288,6.3473,6.3663
-0.069667,0.025738,-0.01847,-0.060983,-0.11291,-0.048256,-0.0035173,0.0033978,0.017772,0.11478,0.086598,0.053643,6.3394,6.3572,6.3753
-0.096416,-0.062804,0.0053988,-0.026427,-0.02567,-0.013689,0.02076,0.03988,0.055137,0.094315,0.059012,0.021185,6.347,6.3659,6.3852
-0.036563,-0.0089717,0.004891,-0.035828,-0.026316,-0.0069572,0.017813,0.037585,0.054783,0.078869,0.044072,0.0071902,6.3577,6.3761,6.3948
-0.009943,0.00235,0.029888,-0.031166,-0.012621,0.0093422,0.01731,0.039461,0.058714,0.072679,0.042977,0.010399,6.3763,6.3923,6.4086
0.0098124,0.022605,0.017117,-0.018116,0.0018058,0.01931,0.022497,0.046643,0.066647,0.065394,0.037283,0.0060615,6.3887,6.4039,6.4193
0.038501,0.0050921,-0.03032,-0.0099691,0.011144,0.027573,0.050622,0.072147,0.086204,0.043348,0.008713,-0.027007,6.3945,6.4121,6.43
-0.00093937,-0.030015,-0.0052111,0.0031009,0.019965,0.030501,0.050704,0.070368,0.082392,0.050063,0.019041,-0.014564,6.4084,6.4256,6.4428
-0.03942,-0.0030101,0.025984,0.012366,0.023946,0.029246,0.061367,0.080438,0.090481,0.050054,0.019725,-0.013669,6.4223,6.4391,6.4561
-0.027596,0.03672,0.047112,0.018347,0.027433,0.030098,0.075177,0.093388,0.10074,0.055753,0.026242,-0.0070334,6.4385,6.4548,6.4712
0.010448,0.058797,0.04442,0.022056,0.028811,0.029011,0.088542,0.10419,0.10751,0.06324,0.033279,-0.0011367,6.454,6.4704,6.4868
0.032525,0.056105,0.026607,0.023435,0.027724,0.025567,0.099346,0.11096,0.10946,0.070538,0.039968,0.0043457,6.4693,6.4852,6.501
-0.014608,0.069,0.10744,0.02721,0.036612,0.035969,0.11648,0.12646,0.1214,0.092984,0.061984,0.024764,6.4918,6.5075,6.5231
0.020543,0.13215,0.084236,0.030958,0.037204,0.031516,0.11841,0.12374,0.1138,0.11845,0.085614,0.04499,6.5102,6.5249,6.5396
0.070368,0.11699,0.051426,0.036648,0.039998,0.030139,0.12617,0.12677,0.1119,0.13723,0.1018,0.057864,6.5286,6.5427,6.5567
0.040223,0.093238,0.079672,0.04118,0.042747,0.030439,0.13277,0.12956,0.11065,0.15864,0.11996,0.072021,6.5491,6.5629,6.5765
0.014806,0.12249,0.093806,0.044123,0.043505,0.028926,0.13595,0.12883,0.10624,0.17794,0.13528,0.082839,6.5689,6.5824,6.5956
0.049518,0.052996,0.039134,0.13217,0.12545,0.10281,0.14671,0.13368,0.11172,0.071738,0.03703,-0.00030647,6.5967,6.6103,6.6236
0.062361,0.065129,0.046616,0.13401,0.125,0.10003,0.19274,0.17115,0.13878,0.049491,0.018374,-0.014046,6.6204,6.6336,6.6466
0.12675,0.20457,0.072496,0.068191,0.064027,0.038917,0.20146,0.17954,0.13803,0.19086,0.14137,0.083999,6.6363,6.6486,6.6605
0.091169,0.13645,0.08217,0.0698,0.062575,0.035444,0.1868,0.16357,0.12177,0.21993,0.16435,0.099981,6.6594,6.6711,6.6824
0.031373,0.14109,0.099309,0.067306,0.0567,0.028261,0.18053,0.15395,0.10989,0.2318,0.1711,0.10172,6.6771,6.6885,6.6995
0.046006,0.15219,0.074102,0.060179,0.046634,0.018435,0.16819,0.13857,0.093367,0.2322,0.1666,0.092754,6.6961,6.7069,6.7172
0.054074,0.045938,0.023235,0.16145,0.13313,0.089684,0.21709,0.15937,0.093561,0.019904,0.0064847,-0.0069012,6.7203,6.7321,6.7434
-0.073858,0.13805,0.18134,0.13804,0.18675,0.14734,0.33091,0.26822,0.18535,0.05856,0.027685,-0.0040434,6.7512,6.7616,6.7715
0.14063,0.19237,0.13433,0.14735,0.13516,0.10144,0.23234,0.1816,0.12091,0.072468,0.037658,0.0016401,6.7784,6.7879,6.7968
0.13539,0.24873,0.10991,0.18694,0.19482,0.13095,0.339,0.27331,0.18614,0.068583,0.035014,0.000395,6.8035,6.8123,6.8204
0.11092,0.15047,0.04087,0.23186,0.20563,0.1085,0.31819,0.24947,0.16139,0.069706,0.034186,-0.0023443,6.8213,6.8296,6.8372
0.041501,0.083312,0.020169,0.21511,0.15825,0.053441,0.29922,0.2261,0.13537,0.067032,0.02948,-0.0089738,6.8362,6.8439,6.851
-0.027366,0.063279,0.061896,0.15691,0.095189,0.0093725,0.2875,0.20969,0.11512,0.060864,0.021584,-0.018464,6.8526,6.8596,6.8658
-0.016802,0.094656,0.059535,0.095228,0.042202,-0.017466,0.25049,0.17048,0.077061,0.052839,0.011401,-0.030559,6.8603,6.8669,6.8729
-0.00065024,0.099475,0.07967,0.047678,0.019507,-0.011955,0.21616,0.13786,0.04874,0.040459,-0.0023956,-0.045529,6.8734,6.8793,6.8845
-0.058768,0.098558,0.1523,0.05237,0.10442,0.096449,0.19068,0.12606,0.051023,0.039256,-0.0083836,-0.05629,6.895,6.8998,6.904
0.088398,0.1767,0.15598,0.080223,0.073538,0.055839,0.1061,0.072821,0.034108,0.081353,0.014364,-0.053283,6.8966,6.901,6.9047
0.14806,0.36989,0.24404,0.12084,0.14534,0.13024,0.13711,0.103,0.060187,0.071632,0.0064714,-0.059156,6.9172,6.9209,6.9239
0.064476,0.24757,0.1907,0.24318,0.28737,0.22455,0.22611,0.18211,0.1201,0.032736,-0.017167,-0.067162,6.9571,6.96,6.9622
-0.015188,0.29317,0.27787,0.33238,0.36576,0.27236,0.28173,0.24352,0.18099,0.043872,-0.0062186,-0.056617,6.9884,6.9906,6.992
-0.039747,0.44149,0.43322,0.41096,0.44437,0.33235,0.37398,0.34049,0.27351,0.068777,0.019132,-0.031329,7.0331,7.0341,7.0343
0.50402,0.50166,0.33663,0.16817,0.16619,0.14101,0.23692,0.21679,0.18042,0.1604,0.092598,0.022008,7.0582,7.0583,7.0577
0.59288,0.54644,0.32273,0.18713,0.17785,0.1432,0.3096,0.28201,0.2336,0.18536,0.11977,0.050771,7.1021,7.1009,7.0989
0.59619,0.47614,0.20736,0.20224,0.17975,0.13214,0.34331,0.30656,0.2475,0.20473,0.13694,0.065269,7.1327,7.1306,7.1276
0.37396,0.23031,0.03203,0.2112,0.1696,0.10525,0.37778,0.32294,0.24513,0.18886,0.12143,0.050562,7.1507,7.1477,7.1437
0.19071,0.13529,0.0628,0.087373,0.069711,0.045342,0.40316,0.31742,0.21418,0.0551,0.02254,-0.010562,7.1862,7.1804,7.1738
0.16436,0.097969,0.020722,0.081813,0.059928,0.032441,0.40125,0.30556,0.19322,0.052316,0.018652,-0.015504,7.2042,7.1974,7.1896
0.11865,0.053435,-0.016004,0.069323,0.045532,0.017719,0.38678,0.28307,0.16428,0.048743,0.014042,-0.021083,7.2217,7.2138,7.2049
0.066673,0.014829,-0.036563,0.059018,0.033585,0.0054299,0.37579,0.26417,0.1388,0.046255,0.010611,-0.025406,7.241,7.2319,7.222
0.007672,0.018576,0.010005,0.057807,0.012384,-0.032713,0.2785,0.18855,0.088239,0.14072,0.065341,-0.012052,7.2393,7.232,7.2238
0.034012,0.00016328,-0.03247,0.03716,0.016788,-0.0046319,0.30467,0.195,0.076153,0.033123,-0.00023774,-0.033797,7.2774,7.2656,7.2529
0.025924,0.010251,-0.0073368,0.027348,0.010339,-0.0072871,0.29733,0.18376,0.06176,0.032715,-0.001261,-0.035418,7.2997,7.2868,7.273
0.07983,0.089487,0.076055,0.0071304,0.0013755,-0.0045708,0.28346,0.15823,0.025825,0.026864,-0.0078432,-0.042642,7.3133,7.2994,7.2846
0.28749,0.25812,0.15146,0.08265,0.087073,0.073554,0.17197,0.096894,0.01704,0.12092,0.034754,-0.052933,7.3158,7.3047,7.2928
0.4344,0.37702,0.16923,0.11464,0.11523,0.093816,0.22479,0.11598,0.0014393,0.022127,-0.018479,-0.059049,7.3449,7.3294,7.313
0.44282,0.38062,0.17647,0.10064,0.096923,0.077449,0.19343,0.092946,-0.012171,0.014959,-0.026045,-0.066914,7.3578,7.3412,7.3238
0.13966,0.12486,0.087761,0.062888,0.061422,0.051427,0.1848,0.088395,-0.013206,0.0097333,-0.036086,-0.081657,7.3697,7.353,7.3354
0.30955,0.24535,0.129,0.11979,0.11248,0.090127,0.17123,0.081162,-0.013726,0.0043877,-0.037147,-0.078418,7.3873,7.3688,7.3495
0.08984,0.077466,0.05351,0.12574,0.11829,0.096787,0.17597,0.08856,-0.0046067,-0.00016123,-0.041896,-0.08332,7.4021,7.3826,7.3624
0.20305,0.15974,0.09095,0.10285,0.092243,0.069742,0.18707,0.15194,0.10394,0.086696,-0.010721,-0.10919,7.4177,7.4013,7.384
0.36354,0.4262,0.25417,0.34263,0.28741,0.1897,0.18063,0.15552,0.11686,0.11396,0.010492,-0.094889,7.4417,7.4243,7.4062
0.45358,0.45616,0.21933,0.33225,0.27391,0.175,0.18309,0.15967,0.12234,0.13192,0.02438,-0.085943,7.4592,7.441,7.422
0.47411,0.42063,0.154,0.33434,0.26824,0.16165,0.20127,0.17315,0.1304,0.13496,0.027834,-0.082412,7.4759,7.4569,7.437
0.40897,0.31182,0.066246,0.29195,0.2196,0.11294,0.2612,0.21581,0.15318,0.1031,0.0021787,-0.10092,7.4866,7.4667,7.4461
0.2941,0.19875,0.0040346,0.27768,0.19186,0.075629,0.10795,0.084081,0.052687,0.24539,0.11339,-0.029338,7.4934,7.4735,7.4527
0.29632,0.20012,0.010427,0.19503,0.12844,0.048729,0.29091,0.19323,0.082299,-0.022086,-0.06476,-0.10698,7.4983,7.4725,7.446
0.21905,0.18804,0.051511,0.14575,0.086921,0.018849,0.29696,0.19474,0.079446,-0.031344,-0.078507,-0.12509,7.5042,7.4785,7.4521
0.13932,0.076421,0.0010234,0.068163,0.040239,0.0096007,0.25794,0.15979,0.051192,-0.039249,-0.081918,-0.12394,7.5051,7.4777,7.4497
0.040096,0.016988,-0.0096486,0.022984,0.007337,-0.0084804,0.079369,0.052233,0.02158,0.131,-0.0029505,-0.14291,7.5081,7.485,7.4613
0.024944,0.0053425,-0.016327,0.023895,0.0034947,-0.016474,0.20777,0.098831,-0.017105,-0.076398,-0.11994,-0.1624,7.4899,7.462,7.4335
0.012723,-0.0020163,-0.0177,0.00612,-0.0091852,-0.023076,0.063995,0.031445,-0.0025892,-0.013268,-0.1394,-0.26685,7.4882,7.4645,7.4403
0.0051792,-0.0035978,-0.013,-0.0056574,-0.015448,-0.023486,0.021076,0.00086545,-0.018812,-0.044421,-0.18066,-0.31732,7.4761,7.4518,7.427
0.0043292,0.00097423,-0.0037803,-0.0099713,-0.014332,-0.017324,0.0086079,-0.0083298,-0.024097,-0.10017,-0.23255,-0.36374,7.4649,7.4401,7.4148
0.008207,0.010423,0.0096853,-0.011139,-0.012543,-0.012986,0.0067439,-0.01343,-0.03201,-0.16627,-0.28606,-0.40321,7.4508,7.4255,7.3997
0.01396,0.018877,0.019389,-0.009264,-0.0078619,-0.0061326,0.0079059,-0.01996,-0.045837,-0.2402,-0.34237,-0.44071,7.4373,7.4122,7.3868
0.022375,0.028859,0.029436,-0.0061627,-0.0032474,-0.00057407,-0.089754,-0.1739,-0.25338,-0.16949,-0.1983,-0.22533,7.3854,7.355,7.3246
0.036924,0.045036,0.045357,-0.00061388,0.0040249,0.0075822,-0.098765,-0.16933,-0.23543,-0.19466,-0.22469,-0.25265,7.3624,7.3315,7.3007
0.057848,0.067213,0.066149,0.0073213,0.012674,0.016111,-0.10115,-0.16026,-0.21589,-0.20554,-0.23411,-0.26052,7.3462,7.3152,7.2843
0.20835,0.24684,0.17948,0.078209,0.085627,0.080817,0.017296,0.023148,0.02607,-0.36566,-0.44749,-0.52426,7.3756,7.3493,7.3229
0.2503,0.27374,0.17779,0.097682,0.10167,0.092035,0.029708,0.035405,0.03708,-0.3679,-0.43995,-0.50816,7.3614,7.335,7.3085
0.2809,0.28291,0.16679,0.11525,0.11484,0.099768,0.044859,0.04969,0.049323,-0.34463,-0.40661,-0.46631,7.3347,7.3066,7.2786
0.28686,0.25573,0.12474,0.12583,0.11924,0.098078,0.056794,0.059481,0.056305,-0.33105,-0.38648,-0.44117,7.3177,7.2896,7.2616
0.25808,0.20559,0.078149,0.11752,0.10452,0.079081,0.072831,0.072384,0.065131,-0.3098,-0.36022,-0.41174,7.2993,7.2713,7.2434
0.049405,0.041807,0.03004,0.086303,0.083402,0.073047,0.061765,0.041754,0.015177,-0.34754,-0.37453,-0.39823,7.294,7.2667,7.2396
0.16296,0.16828,0.095617,0.10699,0.086645,0.0562,0.097395,0.088777,0.072526,-0.21039,-0.25412,-0.30331,7.2491,7.2202,7.1918
0.11813,0.16937,0.11861,0.17562,0.14346,0.091942,0.084454,0.073413,0.056192,-0.16044,-0.20407,-0.25508,7.238,7.2094,7.1813
0.14144,0.11352,0.069141,0.087378,0.072715,0.052181,0.17741,0.14892,0.10879,-0.30179,-0.32013,-0.33593,7.2385,7.2109,7.1836
0.13034,0.10244,0.05896,0.071146,0.055515,0.035549,0.21643,0.18143,0.13364,-0.29557,-0.31224,-0.32653,7.223,7.1957,7.1687
0.2039,0.17612,0.062638,0.16995,0.13303,0.078272,0.25239,0.21327,0.16088,-0.24935,-0.2712,-0.29152,7.1757,7.1477,7.1203
0.14545,0.11508,0.067395,0.069231,0.052309,0.031846,0.21479,0.17442,0.12327,-0.22874,-0.23986,-0.24924,7.1609,7.1333,7.1064
0.21159,0.20496,0.11149,0.11862,0.089448,0.051027,0.26798,0.21663,0.15328,-0.21127,-0.22266,-0.2325,7.1354,7.108,7.0814
0.22449,0.24647,0.1526,0.15986,0.12407,0.076333,0.23443,0.18666,0.12909,-0.15317,-0.16127,-0.16822,7.0896,7.0621,7.0355
0.15289,0.13248,0.08957,0.020804,0.013178,0.0044535,0.28651,0.23015,0.16252,-0.12701,-0.14197,-0.15667,7.0939,7.0672,7.0414
0.1714,0.15374,0.10983,0.088445,0.06472,0.036931,0.25759,0.20693,0.14709,-0.12,-0.127,-0.13328,7.0823,7.0563,7.0312
0.18634,0.16524,0.11617,0.10736,0.078799,0.045353,0.2372,0.18666,0.12807,-0.074995,-0.080572,-0.085741,7.0569,7.0313,7.0067
0.27669,0.25393,0.10596,0.20994,0.18084,0.12263,0.31864,0.2455,0.1609,-0.043508,-0.055445,-0.067736,7.0557,7.0307,7.0068
0.25384,0.21495,0.072673,0.21469,0.17953,0.11618,0.31329,0.23735,0.15044,-0.024678,-0.037476,-0.050849,7.0526,7.0283,7.0051
0.20035,0.18801,0.078786,0.23564,0.19536,0.12448,0.27539,0.20612,0.12681,0.018882,-0.0035248,-0.027647,7.0714,7.048,7.0255
0.24273,0.24457,0.13032,0.23087,0.18938,0.12406,0.2969,0.22071,0.13616,-0.00623,-0.012738,-0.019553,7.0457,7.0229,7.0011
0.20521,0.23713,0.13035,0.24317,0.19889,0.12414,0.33155,0.24619,0.14938,0.020812,0.008919,-0.0038093,7.0583,7.0362,7.0151
0.25109,0.29256,0.17259,0.23968,0.20001,0.1303,0.33793,0.25187,0.15396,0.038897,0.02588,0.011822,7.0718,7.0503,7.0297
0.29746,0.34111,0.20233,0.25688,0.21875,0.14734,0.36039,0.27111,0.169,0.052286,0.040119,0.026875,7.0836,7.0627,7.0426
0.34785,0.37407,0.20461,0.27567,0.23585,0.15964,0.39146,0.29641,0.18749,0.049026,0.03931,0.028681,7.1016,7.0812,7.0615
0.3764,0.37903,0.18973,0.29559,0.25208,0.16934,0.41544,0.31595,0.20171,0.055777,0.046604,0.036524,7.12,7.1,7.0806
0.38503,0.37125,0.17173,0.31397,0.26468,0.17407,0.43997,0.33543,0.21532,0.05693,0.048525,0.039264,7.1443,7.1243,7.1048
-0.088619,0.26832,0.2739,0.38015,0.38788,0.20027,0.33996,0.28777,0.19056,0.47777,0.3681,0.24136,7.2369,7.2099,7.1825
-0.094986,0.40109,0.36319,0.3575,0.39103,0.21858,0.41881,0.35496,0.23608,0.50861,0.39659,0.2671,7.2678,7.2425,7.2169
0.44692,0.4759,0.24951,0.39315,0.32764,0.211,0.53755,0.41981,0.28256,0.059778,0.05162,0.042669,7.2749,7.2528,7.2306
0.45345,0.44068,0.18528,0.42818,0.34415,0.20584,0.5235,0.40372,0.26433,0.065702,0.055103,0.043616,7.3418,7.3152,7.2879
0.44102,0.40918,0.16059,0.43214,0.33907,0.1934,0.54148,0.4155,0.26945,0.068106,0.05669,0.044374,7.3871,7.3594,7.3308
0.41963,0.31623,0.16456,0.54486,0.41154,0.2585,0.061839,0.05042,0.038194,0.050174,0.043884,0.037036,7.3826,7.359,7.3348
0.40825,0.30336,0.15234,0.55374,0.41448,0.25553,0.066458,0.053756,0.040216,0.04837,0.042033,0.035169,7.4268,7.4023,7.377
0.35665,0.388,0.20441,0.40143,0.30006,0.15246,0.56456,0.42004,0.25574,0.11871,0.098859,0.077655,7.4737,7.4477,7.4208
0.39661,0.42251,0.20911,0.38969,0.2876,0.14023,0.55977,0.40903,0.23919,0.14671,0.12259,0.096896,7.4863,7.4619,7.4368
0.47771,0.47293,0.20941,0.33427,0.24411,0.11415,0.21084,0.15459,0.087597,0.54078,0.40689,0.2627,7.4895,7.467,7.4439
0.35418,0.28473,0.12823,0.36489,0.25876,0.12618,0.55031,0.40322,0.24458,0.047583,0.041751,0.03549,7.5035,7.4826,7.4612
0.46571,0.45004,0.2035,0.32513,0.24169,0.11738,0.19538,0.13775,0.070565,0.55658,0.41146,0.25649,7.5417,7.519,7.4958
0.34143,0.26628,0.14546,0.17934,0.12712,0.065762,0.5709,0.41906,0.25687,0.049933,0.044856,0.039386,7.5466,7.527,7.5068
0.36541,0.29263,0.16903,0.17896,0.12774,0.067144,0.57766,0.42179,0.25563,0.053917,0.048344,0.042359,7.5825,7.5624,7.5418
0.3826,0.30276,0.17007,0.17479,0.12367,0.063311,0.56788,0.40749,0.23734,0.056604,0.050506,0.043989,7.612,7.5914,7.5702
0.61288,0.53911,0.18052,0.40735,0.31131,0.16291,0.46342,0.30005,0.12151,0.2608,0.21031,0.15787,7.6705,7.6466,7.622
0.49666,0.40415,0.10542,0.42914,0.31729,0.15246,0.44245,0.27707,0.097241,0.25497,0.20231,0.14786,7.6981,7.6734,7.6478
0.40854,0.29864,0.031304,0.39026,0.26475,0.096755,0.39377,0.22599,0.045996,0.23901,0.1842,0.12789,7.713,7.6873,7.6607
0.28583,0.18536,-0.020526,0.32588,0.19365,0.032356,0.33124,0.16234,-0.01593,0.2317,0.17346,0.11398,7.7067,7.6814,7.6553
0.19789,0.16097,0.017401,0.26256,0.13825,-0.0054836,0.26372,0.10279,-0.065156,0.21889,0.15349,0.087167,7.719,7.6926,7.6654
0.15627,0.19527,0.10386,0.21154,0.10767,-0.011345,0.21702,0.061217,-0.099915,0.19524,0.12851,0.061199,7.7314,7.7041,7.6759
0.19997,0.27082,0.16902,0.17414,0.091779,-0.0050453,0.16911,0.014696,-0.14329,0.16686,0.10375,0.040325,7.7387,7.7106,7.6816
0.30299,0.37662,0.22972,0.15451,0.09818,0.024386,0.12838,-0.017147,-0.16525,0.14167,0.077834,0.013997,7.7482,7.7191,7.6892
0.3838,0.4253,0.23774,0.16551,0.12719,0.06448,0.099687,-0.032074,-0.16618,0.1258,0.055301,-0.014815,7.7443,7.716,7.6869
0.43264,0.40936,0.18058,0.18412,0.153,0.09185,0.063567,-0.064178,-0.19362,0.097372,0.031061,-0.034655,7.7465,7.7174,7.6876
0.4128,0.36765,0.15164,0.21733,0.1906,0.12736,0.046938,-0.071007,-0.19107,0.069064,0.0028707,-0.062432,7.7522,7.7223,7.6917
0.36392,0.3367,0.1539,0.25803,0.23086,0.1615,0.050066,-0.053991,-0.16143,0.036848,-0.032843,-0.10123,7.7598,7.729,7.6974
