0.016412,-0.029527,0.030167,0.016381,-0.067217,0.056844,0.0049928,-0.084576,-0.18346,-0.13225,-0.0035544,-0.097522,-0.17099,-0.2045,-0.19124,-0.012858,-0.024863,-0.034055,-0.03881,-0.038165,16.123,16.147,16.179,16.22,16.269
-0.022132,0.0017533,-0.015972,0.12914,-0.21925,0.019486,0.010243,-0.033525,-0.16457,-0.1795,-0.049391,-0.14897,-0.21713,-0.23715,-0.2061,-0.020678,-0.035285,-0.045599,-0.0499,-0.047367,16.073,16.092,16.122,16.162,16.212
0,0,0,0,0,0.014635,-0.066778,0.080782,0.072878,-0.24508,0.029299,0.10828,0.041145,-0.25616,-0.31164,-0.13126,-0.25221,-0.32872,-0.34255,-0.29052,16.007,16.021,16.047,16.086,16.137
0,0,0,0,0,-0.048063,0.026678,0.0083159,0.067294,-0.19609,0.12435,0.19326,-0.022719,-0.39337,-0.34013,-0.19033,-0.31407,-0.38536,-0.38519,-0.31162,15.924,15.934,15.96,16.001,16.058
0,0,0,0,0,0.048249,-0.020788,0.0068393,0.047161,-0.14437,0.20101,0.090893,-0.18607,-0.38133,-0.20444,-0.25722,-0.36912,-0.41896,-0.39137,-0.29104,15.848,15.859,15.888,15.936,16
0,0,0,0,0,-0.0075814,-0.031995,-0.0017866,0.11314,-0.20013,0.10696,-0.062705,-0.18543,-0.25983,-0.14002,-0.31222,-0.40273,-0.42524,-0.37087,-0.25078,15.773,15.787,15.822,15.878,15.951
0,0,0,0,0,-0.018915,-0.040161,0.064583,0.054484,-0.18838,-0.046885,-0.063432,-0.065778,-0.19441,-0.15422,-0.31764,-0.37903,-0.37535,-0.30428,-0.18031,15.673,15.693,15.737,15.804,15.893
-0.027207,0.026669,0.0063209,0.063348,-0.17752,-0.038744,0.11031,0.082421,-0.13333,-0.15866,-0.017439,-0.074484,-0.10664,-0.089138,-0.018978,-0.31303,-0.33695,-0.31071,-0.23802,-0.13148,15.606,15.634,15.689,15.767,15.867
-0.0027975,-0.039793,-0.075462,-0.077474,-0.02717,-0.26941,-0.27331,-0.2378,-0.16776,-0.074511,-0.059409,-0.05928,-0.052615,-0.040149,-0.023315,-0.10356,-0.10056,-0.089914,-0.072465,-0.049608,15.692,15.728,15.779,15.844,15.92
-0.2327,-0.23304,-0.19979,-0.13431,-0.046448,-0.075317,-0.071446,-0.060209,-0.042786,-0.021055,-0.015675,-0.014789,-0.012517,-0.009077,-0.004805,-0.084326,-0.079084,-0.068305,-0.052774,-0.03362,15.663,15.705,15.761,15.83,15.909
0.089224,0.057539,-0.042417,-0.22472,-0.19647,-0.15618,-0.15586,-0.13516,-0.092664,-0.032581,-0.07704,-0.069862,-0.055617,-0.035771,-0.012412,-0.124,-0.11294,-0.09396,-0.068492,-0.038434,15.642,15.689,15.75,15.823,15.906
0.080074,0.0021755,-0.085697,-0.12041,-0.073336,-0.10471,-0.1177,-0.11588,-0.092537,-0.047594,-0.064381,-0.05595,-0.0419,-0.023638,-0.0030379,-0.12419,-0.10948,-0.087204,-0.058998,-0.026955,15.61,15.663,15.731,15.81,15.899
0.077608,-0.0090536,-0.10017,-0.13518,-0.084206,-0.059888,-0.095235,-0.11723,-0.11313,-0.07898,-0.055027,-0.046307,-0.033069,-0.016543,0.0016624,-0.14233,-0.12225,-0.094159,-0.060059,-0.022367,15.606,15.662,15.73,15.81,15.898
0.064027,-0.025674,-0.11522,-0.14393,-0.082866,-0.038471,-0.096394,-0.13629,-0.14194,-0.10894,-0.0414,-0.03412,-0.023504,-0.010452,0.00383,-0.11009,-0.091093,-0.066029,-0.036691,-0.0051789,15.558,15.623,15.701,15.791,15.89
0.010941,-0.071636,-0.12621,-0.1277,-0.075128,-0.042218,-0.076853,-0.099873,-0.10398,-0.086201,-0.029863,-0.024363,-0.016487,-0.0068689,0.0036435,-0.12304,-0.098906,-0.068546,-0.034035,0.0022714,15.565,15.632,15.711,15.799,15.896
-0.016025,-0.086455,-0.12452,-0.11193,-0.05273,-0.047109,-0.095273,-0.12641,-0.13242,-0.11098,-0.023419,-0.019976,-0.014519,-0.0073716,0.00091314,-0.10809,-0.083753,-0.054265,-0.021581,0.012129,15.557,15.629,15.712,15.804,15.903
-0.060256,-0.13099,-0.16487,-0.15379,-0.10417,-0.032424,-0.050721,-0.061601,-0.062384,-0.052222,-0.014974,-0.013481,-0.010563,-0.0063642,-0.0011993,-0.095018,-0.07109,-0.042868,-0.012157,0.019073,15.55,15.627,15.714,15.81,15.912
0.019083,0.081663,0.027353,-0.12255,-0.10687,0.014395,-0.035621,-0.080994,-0.083403,-0.028673,-0.087916,-0.14234,-0.15922,-0.13579,-0.081455,-0.043847,-0.063819,-0.07419,-0.07256,-0.058633,15.473,15.575,15.691,15.818,15.952
-0.0087334,0.022767,-0.010837,-0.010421,0.0056945,0.058922,0.017299,-0.08671,-0.12026,-0.012789,-0.12418,-0.16172,-0.15476,-0.10339,-0.025302,-0.05238,-0.070252,-0.077074,-0.07135,-0.053784,15.526,15.632,15.749,15.875,16.006
0.029998,-0.029715,-0.037306,0.11306,-0.10928,-0.012029,-0.063743,-0.041673,-0.01123,-0.0051006,-0.091603,-0.08955,-0.066459,-0.030313,0.0072546,-0.069788,-0.085822,-0.088642,-0.077608,-0.054316,15.583,15.689,15.804,15.926,16.051
-0.018278,-0.054853,0.080265,0.011421,-0.092753,-0.058449,0.019626,0.098193,-0.01821,-0.1189,-0.064929,-0.047954,-0.024269,0.00010769,0.021003,-0.073541,-0.08596,-0.08551,-0.072305,-0.048407,15.635,15.739,15.851,15.969,16.089
-0.046338,0.058465,-0.023012,0.057796,-0.12097,-0.018817,0.12763,0.10147,-0.099712,-0.15859,0.05006,0.055606,0.021338,-0.02545,-0.045962,-0.093128,-0.097947,-0.091369,-0.074576,-0.049227,15.678,15.776,15.882,15.992,16.105
0.068501,-0.050337,0.018655,0.06427,-0.14761,0.08882,0.14046,0.035123,-0.15103,-0.16312,0.12479,0.083091,-0.013087,-0.099368,-0.11628,-0.068546,-0.081597,-0.087947,-0.085129,-0.071128,15.706,15.798,15.897,16.001,16.108
-0.040047,-0.0095904,0.024345,0.043413,-0.12997,0.2182,0.11204,-0.086296,-0.29498,-0.24646,0.051767,0.016715,-0.02634,-0.060464,-0.073431,-0.070411,-0.085756,-0.090929,-0.08487,-0.067888,15.73,15.817,15.909,16.007,16.108
-0.00056851,0.00070308,0.0074101,0.032143,-0.089039,0.11852,-0.0024364,-0.14977,-0.2575,-0.15003,0.049445,-0.0068494,-0.058914,-0.087603,-0.084578,-0.067142,-0.091289,-0.10584,-0.10732,-0.094005,15.75,15.83,15.917,16.01,16.108
0.0065544,-0.0047216,0.0059477,0.0008034,-0.011794,-0.00042468,-0.10543,-0.16907,-0.14765,-0.017927,0.011172,-0.045162,-0.08243,-0.089012,-0.06626,-0.070881,-0.095629,-0.10981,-0.10987,-0.094325,15.784,15.861,15.945,16.036,16.13
0.00011511,-0.0025009,-0.022254,0.054921,-0.043503,-0.10535,-0.13563,-0.074043,-0.0075834,0.026917,-0.030001,-0.069561,-0.082176,-0.066841,-0.03324,-0.075167,-0.098065,-0.10951,-0.10644,-0.088083,15.82,15.896,15.978,16.066,16.158
-0.0048081,-0.0052903,0.050337,-0.13529,0.19776,-0.14889,-0.11579,-0.032868,0.091622,0.15963,-0.073885,-0.075203,-0.048494,-0.0074183,0.029118,-0.077222,-0.087151,-0.086456,-0.074401,-0.052047,15.895,15.973,16.057,16.145,16.236
-0.12708,-0.067829,0.076706,0.22379,0.13573,-0.079462,-0.04328,0.0073603,0.050218,0.067351,-0.06515,-0.063971,-0.055438,-0.04042,-0.020649,-0.031261,-0.029437,-0.024628,-0.017383,-0.0084929,16,16.077,16.156,16.234,16.311
-0.077929,0.042924,0.19415,0.19188,0.023029,-0.045771,0.015833,0.069395,0.093299,0.079195,-0.044217,-0.034888,-0.022656,-0.0091883,0.0040039,-0.025452,-0.021885,-0.01625,-0.0091575,-0.0013481,16.071,16.147,16.223,16.298,16.37
0.0054465,0.011234,0.014126,0.013339,0.009069,-0.0091451,-0.004874,-0.00070973,0.003113,0.0064543,-0.020522,-0.015016,-0.0082501,-0.00093532,0.0061904,-0.019889,-0.017195,-0.012998,-0.0077195,-0.0018673,16.154,16.226,16.296,16.364,16.429
0.10279,0.15627,0.15644,0.10567,0.023773,0.011821,0.012406,0.010412,0.0062405,0.00078137,0.00032289,0.0026813,0.0042431,0.0050627,0.0053128,-0.025378,-0.016931,-0.0066402,0.0044413,0.015221,16.209,16.276,16.34,16.4,16.457
0.12507,0.070564,0.033285,-0.053679,-0.1359,0.17596,0.17994,0.12846,0.041091,-0.052753,0.016259,0.01411,0.0091565,0.0023622,-0.0049161,-0.0095611,-0.0041232,0.001137,0.005949,0.010149,16.253,16.314,16.371,16.426,16.477
0.064171,0.033676,-0.028007,-0.1056,-0.10871,0.19829,0.14971,0.061125,-0.038251,-0.11947,0.021064,0.014988,0.0060078,-0.0042081,-0.01373,-0.0021109,-0.0011819,-0.00083571,-0.00076297,-0.00058934,16.291,16.345,16.396,16.444,16.489
0.022639,-0.050583,-0.10861,-0.062296,0.0081614,0.1609,0.081743,-0.011127,-0.091489,-0.14169,0.021592,0.012277,0.00063413,-0.011267,-0.021283,0.0042543,0.0013995,-0.002192,-0.0057462,-0.0084888,16.332,16.38,16.426,16.468,16.508
0.0051397,-0.013096,-0.035663,0.030098,0.062972,-0.062986,-0.13794,-0.073733,0.059319,0.07557,0.019454,-0.022775,-0.048054,-0.052367,-0.041352,0.097414,0.041919,-0.022296,-0.082121,-0.12556,16.371,16.412,16.45,16.485,16.518
-0.15808,-0.12705,0.020442,0.13616,0.096784,0.013366,-0.036259,-0.066491,-0.078294,-0.078223,0.015818,0.0013493,-0.013523,-0.026342,-0.034959,0.009553,-0.00065329,-0.010948,-0.019789,-0.025862,16.413,16.451,16.486,16.518,16.548
-0.018315,0.042119,-0.04568,0.010727,0.086138,-0.1441,-0.026243,0.10457,0.16332,0.071847,-0.049775,-0.035868,-0.0085187,0.016535,0.026804,0.028524,-0.018817,-0.061944,-0.093912,-0.11004,16.454,16.479,16.502,16.523,16.545
0.042322,-0.031876,0.0035763,0.0062055,0.052974,-0.040738,0.068846,0.14505,0.13033,0.00044272,-0.032036,-0.00061528,0.027869,0.040637,0.033268,-0.0069537,-0.042156,-0.069237,-0.086898,-0.094653,16.477,16.496,16.513,16.53,16.548
0.0025629,0.018415,0.016585,-0.0050954,-0.037292,-0.0017085,-0.016926,-0.030018,-0.038861,-0.041936,-0.0075508,-0.02388,-0.03702,-0.045246,-0.047495,-0.0060191,-0.016946,-0.026305,-0.03305,-0.036436,16.457,16.477,16.495,16.513,16.53
0.20737,0.29858,0.11601,-0.27173,-0.36035,0.041978,0.031899,-0.00022213,-0.042129,-0.076157,-0.03271,-0.072699,-0.10388,-0.12179,-0.12379,-0.035536,-0.053958,-0.068319,-0.07742,-0.080559,16.442,16.461,16.478,16.495,16.512
0.30793,0.18312,-0.15545,-0.37514,-0.25069,0.058999,0.017674,-0.038973,-0.088448,-0.11167,-0.05951,-0.10146,-0.13128,-0.14467,-0.13965,-0.073328,-0.10872,-0.13656,-0.15523,-0.16383,16.422,16.45,16.476,16.501,16.525
0.18109,-0.10203,-0.26784,-0.23453,-0.075546,0.044765,0.00093943,-0.040328,-0.060636,-0.053746,-0.10982,-0.18572,-0.24333,-0.27057,-0.25993,-0.08952,-0.11968,-0.14245,-0.15673,-0.16203,16.408,16.434,16.459,16.483,16.507
-0.098567,-0.21532,-0.13498,-0.079146,-0.034205,0.011038,-0.033752,-0.060462,-0.059844,-0.035805,-0.14075,-0.21145,-0.25712,-0.26716,-0.23749,-0.14774,-0.18231,-0.20603,-0.21786,-0.21759,16.397,16.423,16.448,16.472,16.496
-0.21331,-0.090632,0.0092846,-0.031829,-0.037471,-0.025078,-0.05455,-0.059183,-0.040345,-0.0087346,-0.18155,-0.24042,-0.26793,-0.25725,-0.20897,-0.19549,-0.22739,-0.24644,-0.25198,-0.2443,16.389,16.414,16.439,16.462,16.485
-0.094677,0.019573,0.010279,-0.010196,0.029321,-0.051809,-0.056036,-0.037657,-0.0067872,0.022284,-0.21281,-0.24549,-0.24472,-0.21006,-0.14743,-0.23459,-0.25997,-0.27129,-0.26849,-0.25246,16.393,16.417,16.441,16.464,16.487
0.012864,0.0055824,0.01153,0.067552,0.061035,-0.055906,-0.035726,-0.0032068,0.027086,0.042358,-0.21888,-0.21975,-0.19167,-0.1403,-0.074901,-0.26228,-0.27802,-0.27942,-0.26709,-0.2425,16.398,16.421,16.443,16.465,16.487
-0.002823,-0.0027034,0.076308,0.10624,0.026735,-0.037258,-0.0020501,0.031234,0.048977,0.044944,-0.19378,-0.16509,-0.11819,-0.062543,-0.0075147,-0.27823,-0.28353,-0.27499,-0.25384,-0.22206,16.404,16.426,16.448,16.469,16.49
-0.0077341,0.032249,0.057201,0.058531,0.037866,-0.093484,-0.051604,-0.008824,0.026231,0.048473,-0.058928,-0.049611,-0.035943,-0.019323,-0.0013904,-0.26632,-0.26411,-0.2507,-0.22732,-0.19568,16.414,16.434,16.455,16.475,16.496
-0.013287,0.040197,0.078495,0.093643,0.084679,-0.021543,-0.011956,-0.0016766,0.0082056,0.016748,-0.033375,-0.024146,-0.012948,-0.00087612,0.010926,-0.26076,-0.2464,-0.2221,-0.18965,-0.15119,16.436,16.456,16.476,16.496,16.516
0.05413,0.10959,0.13675,0.13084,0.095986,-0.0066207,0.0038836,0.013186,0.02039,0.024953,-0.021234,-0.010144,0.0015279,0.012683,0.022312,-0.22465,-0.1997,-0.16746,-0.13006,-0.089779,16.453,16.472,16.492,16.511,16.531
0.09379,0.12712,0.13386,0.11391,0.073207,0.0018595,0.01885,0.032823,0.042631,0.047688,-0.010894,-0.00093666,0.0088426,0.017608,0.024643,-0.17721,-0.15147,-0.12127,-0.088376,-0.054565,16.476,16.495,16.514,16.533,16.553
0.082489,0.09351,0.081409,0.046786,-0.0027209,0.15724,0.18456,0.17738,0.13934,0.080379,8.0534e-05,0.030335,0.056887,0.07792,0.092195,-0.11224,-0.096967,-0.079442,-0.060487,-0.040924,16.486,16.504,16.522,16.541,16.56
0.024344,0.095075,0.11819,0.11009,-0.027712,0.072633,0.072616,0.05423,0.019616,-0.02298,0.21615,0.21574,0.17738,0.11043,0.029742,-0.076158,-0.034361,0.0031888,0.034598,0.058684,16.523,16.542,16.56,16.578,16.596
0.05545,0.051439,0.03487,0.0073188,-0.025666,0.23702,0.21177,0.15226,0.071054,-0.015592,0.069474,0.090491,0.10351,0.10817,0.10482,-0.038012,-0.02241,-0.007216,0.0069366,0.019507,16.5,16.519,16.539,16.56,16.581
0.23216,0.19072,0.12146,0.037424,-0.046159,0.080642,0.087738,0.087259,0.079827,0.066659,0.02539,0.032029,0.036737,0.039252,0.039453,-0.014057,0.0021343,0.016933,0.02977,0.040205,16.533,16.553,16.574,16.595,16.617
0.21118,0.1595,0.086978,0.0057048,-0.071061,0.095447,0.095883,0.088534,0.074618,0.055868,0.031757,0.036424,0.038898,0.039061,0.036945,0.014733,0.030532,0.043831,0.054154,0.061193,16.57,16.59,16.612,16.633,16.654
-0.19598,-0.086508,0.15458,0.29712,0.1318,0.0015258,0.027279,0.045003,0.043136,0.018972,0.15924,0.10756,0.04264,-0.026093,-0.088493,0.18536,0.19636,0.1933,0.17778,0.15219,16.623,16.642,16.662,16.68,16.698
-0.12242,-0.0018401,0.1218,0.27282,0.19385,-0.0050625,0.037789,0.067957,0.070836,0.042599,0.043849,0.028257,0.0071793,-0.017406,-0.042097,0.29364,0.26423,0.2168,0.1576,0.093411,16.688,16.713,16.736,16.756,16.774
-0.040021,-0.071357,0.057723,0.37789,0.29939,0.0019282,0.06206,0.10244,0.10483,0.064591,0.025671,0.026768,0.021229,0.0080327,-0.011257,0.31985,0.2856,0.2339,0.17073,0.10258,16.75,16.772,16.793,16.811,16.826
-0.11489,-0.15405,0.11798,0.489,0.33255,0.016597,0.09281,0.14049,0.1383,0.083084,0.029749,0.045003,0.048736,0.038056,0.014387,0.36102,0.33021,0.28099,0.21844,0.14828,16.801,16.82,16.837,16.851,16.863
-0.19952,-0.10469,0.21427,0.53013,0.30582,0.044765,0.12997,0.17533,0.16013,0.086439,0.049044,0.07562,0.083498,0.069291,0.035705,0.32997,0.29624,0.24573,0.18277,0.11248,16.929,16.949,16.965,16.976,16.982
-0.15885,-0.036364,0.22007,0.50958,0.31624,0.0736,0.16183,0.2013,0.17395,0.085989,0.08053,0.11623,0.12482,0.10326,0.056264,0.34601,0.31592,0.26767,0.20482,0.13207,17.025,17.044,17.056,17.063,17.063
-0.092447,-0.033161,0.23048,0.54969,0.28,0.097456,0.17326,0.19694,0.15576,0.060079,0.13726,0.17681,0.17701,0.13706,0.065981,0.35993,0.32929,0.27908,0.21266,0.13487,17.113,17.127,17.135,17.136,17.131
0.22612,0.31583,0.32029,0.23093,0.069844,0.11795,0.13436,0.12496,0.091133,0.039465,0.26613,0.23459,0.18924,0.13303,0.069746,0.11246,0.10574,0.094699,0.079884,0.061994,17.172,17.186,17.193,17.194,17.189
0.25262,0.31766,0.30005,0.19657,0.032069,0.11962,0.1293,0.1138,0.076187,0.024143,0.27138,0.23921,0.18965,0.1261,0.053478,0.12959,0.11888,0.10334,0.083702,0.060891,17.266,17.275,17.276,17.27,17.257
0.23905,0.27512,0.23921,0.133,-0.017525,0.16489,0.16253,0.12988,0.073276,0.0038198,0.26914,0.23107,0.17534,0.10606,0.028849,0.12911,0.11518,0.096677,0.074448,0.049514,17.333,17.335,17.33,17.317,17.297
0.19182,0.21302,0.17893,0.090798,-0.031342,0.18685,0.17163,0.12541,0.05697,-0.020625,0.32886,0.27833,0.20736,0.12128,0.027077,0.1256,0.11174,0.093838,0.072666,0.049133,17.347,17.347,17.341,17.328,17.31
-0.09156,-0.096779,0.084885,0.41645,0.2735,0.057363,0.082058,0.083436,0.054574,-6.0982e-05,0.26581,0.2289,0.15037,0.044673,-0.068139,0.377,0.3129,0.22706,0.12606,0.018089,17.469,17.455,17.432,17.401,17.362
-0.13813,-0.11463,0.17321,0.45415,0.19562,0.040545,0.069484,0.077875,0.055915,0.0063487,0.21675,0.17254,0.097217,0.0039959,-0.08999,0.37002,0.29207,0.19297,0.080809,-0.034923,17.51,17.488,17.457,17.419,17.373
-0.15278,-0.023379,0.20857,0.36441,0.16119,0.034241,0.069156,0.082357,0.062614,0.012746,0.1714,0.12696,0.060187,-0.0182,-0.094661,0.4193,0.32148,0.20409,0.076088,-0.052598,17.457,17.44,17.416,17.386,17.352
-0.080507,-0.0093541,0.12466,0.35353,0.23369,0.022949,0.068177,0.090784,0.077471,0.029435,0.13082,0.094423,0.04101,-0.022019,-0.084435,0.37412,0.27171,0.15351,0.028386,-0.094234,17.493,17.47,17.441,17.407,17.367
-0.055312,-0.093523,0.11941,0.43807,0.24607,0.030273,0.082705,0.10768,0.091318,0.035798,0.086034,0.064326,0.029474,-0.014542,-0.060696,0.30003,0.19617,0.08051,-0.038119,-0.15072,17.548,17.516,17.477,17.432,17.383
-0.14141,-0.11185,0.14357,0.44029,0.29549,0.030008,0.092865,0.12579,0.11258,0.05443,0.06551,0.061181,0.042678,0.010801,-0.029412,0.25299,0.15577,0.049616,-0.057812,-0.15881,17.581,17.544,17.5,17.451,17.397
-0.17489,-0.11351,0.15149,0.53195,0.35359,0.014444,0.062633,0.090979,0.084915,0.04339,0.091593,0.12522,0.12563,0.088602,0.021487,0.20901,0.12355,0.03092,-0.062813,-0.15142,17.61,17.568,17.519,17.466,17.409
0.13241,0.17204,0.1665,0.11377,0.025823,0.098517,0.046019,-0.011289,-0.069306,-0.12366,0.048245,0.022294,-0.0040106,-0.029739,-0.053996,0.2307,0.19623,0.15819,0.11746,0.07497,17.403,17.392,17.38,17.365,17.348
0.10406,0.11829,0.1038,0.062617,0.0038155,0.076154,0.029439,-0.021563,-0.073053,-0.12096,0.03261,0.0052729,-0.021838,-0.047785,-0.071689,0.23037,0.18915,0.1447,0.098039,0.05018,17.403,17.392,17.38,17.365,17.349
0.1281,0.16404,0.14843,0.083561,-0.010565,0.13766,0.14504,0.11786,0.06167,-0.010637,0.083791,0.018839,-0.049884,-0.11809,-0.18116,0.20297,0.15322,0.1012,0.048111,-0.004818,17.406,17.394,17.381,17.366,17.349
0.1145,0.12691,0.10124,0.043122,-0.030963,0.16972,0.16176,0.11667,0.044096,-0.039747,0.050329,-0.008131,-0.0694,-0.12962,-0.18462,0.17585,0.12326,0.069138,0.014717,-0.038815,17.407,17.395,17.381,17.365,17.347
0.095601,0.092538,0.064303,0.015946,-0.04061,0.17272,0.14788,0.090411,0.012559,-0.068791,0.01853,-0.033346,-0.087312,-0.13958,-0.18609,0.1486,0.088663,0.028137,-0.031658,-0.08946,17.4,17.388,17.374,17.359,17.342
-0.14783,-0.10128,0.0633,0.21849,0.12479,0.059175,0.054698,0.037763,0.0084892,-0.028338,0.15822,0.12227,0.060744,-0.013735,-0.085796,0.0005877,-0.064557,-0.13031,-0.19252,-0.2469,17.504,17.447,17.389,17.329,17.268
0.020566,0.02455,0.023661,0.013037,-0.0078985,0.13526,0.091506,0.029655,-0.03835,-0.099333,-0.033453,-0.094935,-0.15579,-0.21187,-0.25905,0.052924,0.018199,-0.016248,-0.049704,-0.081502,17.413,17.389,17.363,17.336,17.307
-0.007231,0.0091824,0.022999,0.026056,0.015061,0.11233,0.06606,0.006721,-0.056026,-0.11105,-0.064741,-0.12342,-0.1802,-0.23083,-0.27123,0.031982,-0.0086583,-0.048501,-0.086802,-0.12287,17.389,17.369,17.348,17.325,17.301
-0.011063,0.013484,0.033203,0.038192,0.024746,0.08778,0.043515,-0.010493,-0.067635,-0.11917,-0.088369,-0.11635,-0.14092,-0.16069,-0.17442,-0.015483,-0.071041,-0.12426,-0.17419,-0.21999,17.379,17.363,17.346,17.327,17.307
-0.0025446,0.027301,0.04669,0.046066,0.024534,0.058729,0.028177,-0.011116,-0.055644,-0.098714,-0.13621,-0.17205,-0.20277,-0.22693,-0.24334,-0.01772,-0.051328,-0.083535,-0.11378,-0.14156,17.364,17.339,17.314,17.287,17.26
0.0086448,0.038774,0.054128,0.047631,0.021442,0.043532,0.029906,0.0048337,-0.030684,-0.070836,-0.14909,-0.17764,-0.20114,-0.21846,-0.22867,-0.047166,-0.082018,-0.115,-0.14559,-0.1733,17.351,17.328,17.304,17.279,17.253
0.038659,0.082234,0.096697,0.075921,0.026859,0.03317,0.020448,-0.0004356,-0.027713,-0.056794,-0.1559,-0.17735,-0.19399,-0.20497,-0.20966,-0.077069,-0.11141,-0.14346,-0.17272,-0.19876,17.338,17.315,17.291,17.266,17.241
0.056567,0.091775,0.097314,0.070337,0.018715,0.040696,0.037035,0.021015,-0.0058451,-0.038249,-0.14304,-0.15513,-0.16335,-0.16714,-0.16609,-0.12375,-0.16126,-0.19566,-0.22645,-0.25322,17.33,17.308,17.286,17.263,17.239
0.06012,0.090071,0.094463,0.069413,0.019971,0.05019,0.061129,0.055204,0.033063,-7.6924e-06,-0.10322,-0.11228,-0.11948,-0.12374,-0.12407,-0.18082,-0.21963,-0.25438,-0.28465,-0.31008,17.331,17.312,17.292,17.271,17.249
0.0079389,0.024717,0.036668,0.035935,0.018946,0.10611,0.13446,0.1284,0.088859,0.025893,-0.05418,-0.050926,-0.049272,-0.048897,-0.049137,-0.22273,-0.25867,-0.29,-0.3164,-0.33763,17.332,17.313,17.293,17.272,17.251
0.00094599,0.024664,0.043015,0.044513,0.024875,0.13423,0.16315,0.15359,0.10703,0.034594,0.015613,0.025744,0.030279,0.029369,0.023883,-0.26772,-0.29879,-0.32472,-0.34532,-0.36049,17.327,17.307,17.287,17.266,17.244
0.065262,0.077815,0.074747,0.056732,0.02765,0.093115,0.1073,0.11206,0.1073,0.093934,0.010062,0.015277,0.019244,0.021839,0.023013,-0.29218,-0.31681,-0.33601,-0.34975,-0.3581,17.335,17.315,17.294,17.272,17.25
0.085223,0.098725,0.093489,0.070589,0.034724,0.12402,0.13873,0.14084,0.13041,0.10888,0.037882,0.041607,0.043179,0.04255,0.039783,-0.044288,-0.034417,-0.024792,-0.015718,-0.0074363,17.114,17.071,17.031,16.995,16.961
0.16675,0.18735,0.17814,0.14085,0.08232,0.10676,0.11658,0.11755,0.10965,0.093663,0.055277,0.059486,0.060711,0.058922,0.054241,-0.03667,-0.024013,-0.012271,-0.0017993,0.0071459,17.161,17.122,17.085,17.05,17.018
0.12717,0.13472,0.11831,0.080832,0.029366,0.24715,0.26014,0.25074,0.22032,0.17245,0.05473,0.058508,0.059348,0.05727,0.052445,0.015805,0.020235,0.02349,0.025494,0.026235,17.126,17.094,17.066,17.04,17.016
0.14688,0.14405,0.11579,0.067054,0.0069015,0.26803,0.2673,0.24294,0.19787,0.13721,0.066044,0.066974,0.064577,0.059012,0.050607,0.021782,0.032269,0.040337,0.045819,0.048679,17.167,17.134,17.103,17.074,17.047
