0.1018,0.024823,-0.042795,-0.072677,-0.06092,-0.022561,0.017952,0.033681,0.075317,0.07164,0.053719,0.025702,-0.0066527,-0.037093,-0.059933,-0.070943,0.078257,0.080912,0.067298,0.040822,0.0075163,-0.02522,-0.050172,-0.061816,-0.00062136,0.0023926,0.0054274,0.008361,0.011056,0.01336,0.015111,0.016141,22.511,22.47,22.436,22.41,22.392,22.383,22.381,22.388
0.036986,0.026296,0.012485,-0.0015501,-0.013708,-0.02287,-0.028619,-0.030743,0.081802,0.075539,0.055151,0.025303,-0.0075565,-0.036486,-0.055422,-0.060364,-0.0024936,-0.0022664,-0.0016783,-0.00070828,0.00061429,0.0022046,0.0039249,0.0055947,0.0090961,0.021216,0.031976,0.040688,0.046788,0.049864,0.049685,0.04622,22.488,22.449,22.418,22.395,22.38,22.375,22.378,22.39
-0.11781,0.028488,0.087207,-0.027877,-0.11093,0.06943,0.016452,0.10722,-0.038525,0.08413,0.08176,-0.12381,-0.17455,0.075493,0.2269,0.030646,-0.058366,-0.14904,-0.17574,-0.11873,0.0040708,0.13215,0.18928,0.1355,0.085169,0.069842,0.046964,0.021405,-0.0026255,-0.021901,-0.034056,-0.03736,22.48,22.457,22.44,22.429,22.424,22.425,22.431,22.444
0.082253,0.10076,-0.080446,-0.14708,-0.017958,0.080298,0.1266,0.060369,-0.15289,-0.21922,-0.20447,-0.093192,0.078707,0.22808,0.2708,0.17581,0.036411,0.02628,0.018748,0.014783,0.01338,0.012586,0.010903,0.008379,0.020388,0.032946,0.043737,0.052084,0.057417,0.059317,0.057557,0.052133,22.475,22.453,22.437,22.428,22.425,22.429,22.44,22.458
-0.22292,-0.24856,-0.18048,-0.020567,0.17326,0.30992,0.31328,0.16986,-0.026875,-0.02789,-0.018163,-0.0024011,0.012672,0.02078,0.018499,0.0066431,0.017924,0.02577,0.032042,0.036989,0.040891,0.043933,0.046125,0.04725,0.039478,0.056321,0.069819,0.079125,0.083627,0.082985,0.077157,0.066405,22.487,22.47,22.46,22.456,22.458,22.467,22.481,22.503
-0.062915,-0.084157,0.052734,0.012062,-0.11513,0.013715,0.20541,0.065526,-0.25256,-0.22336,-0.10475,0.078013,0.25786,0.35178,0.30299,0.12121,-0.047149,-0.029458,-0.0010345,0.02911,0.051287,0.058291,0.047869,0.023578,0.047903,0.071348,0.091225,0.10624,0.11533,0.11779,0.1133,0.10195,22.529,22.527,22.528,22.532,22.539,22.548,22.561,22.576
-0.08662,0.073997,0.061574,-0.082521,-0.090433,0.036364,0.16699,0.073841,-0.22618,-0.15251,-0.018595,0.14652,0.2887,0.34396,0.27171,0.084913,-0.051108,-0.0043594,0.049107,0.096011,0.12444,0.12724,0.10421,0.062111,0.091468,0.12103,0.14369,0.15776,0.16203,0.15591,0.13954,0.11371,22.533,22.529,22.529,22.534,22.544,22.56,22.58,22.605
0.072622,0.078639,-0.044433,-0.067356,-0.047918,0.039624,0.16507,0.036753,-0.15724,-0.05842,0.070099,0.20351,0.29878,0.30866,0.20719,0.015027,-0.039304,0.020772,0.07938,0.12179,0.13718,0.12162,0.079231,0.021171,0.13459,0.16878,0.19349,0.20694,0.20804,0.19645,0.17262,0.13781,22.556,22.555,22.559,22.567,22.578,22.594,22.614,22.638
0.077599,-0.028659,-0.032782,-0.027773,-0.038544,0.050535,0.12484,-0.00044709,-0.063738,0.032714,0.1333,0.22163,0.26898,0.2429,0.12862,-0.047357,0.017981,0.092351,0.15275,0.18534,0.18251,0.1449,0.081326,0.0066333,0.15836,0.18483,0.20118,0.20614,0.1991,0.18025,0.15053,0.11158,22.575,22.577,22.583,22.591,22.604,22.619,22.639,22.662
-0.028193,-0.022821,-0.0090165,-0.031597,-0.00012552,0.068011,0.073476,-0.05514,0.015681,0.086238,0.15133,0.19861,0.20364,0.14478,0.026434,-0.11333,0.086395,0.16556,0.21453,0.22166,0.18465,0.11131,0.017831,-0.074943,0.19905,0.22026,0.2293,0.22544,0.20871,0.17998,0.14085,0.093523,22.585,22.588,22.594,22.602,22.613,22.627,22.644,22.665
-0.023234,0.0043348,-0.0036139,0.01452,0.0013042,-0.017017,0.027045,0.014982,0.069854,0.099724,0.11612,0.11737,0.095967,0.04922,-0.015439,-0.084814,0.1726,0.24159,0.26689,0.24241,0.17268,0.071958,-0.038829,-0.13672,0.21604,0.22908,0.22973,0.21781,0.19392,0.15935,0.11604,0.066366,22.602,22.606,22.612,22.619,22.63,22.642,22.658,22.677
0.0048855,0.0060237,0.032398,0.0075181,-0.066149,-0.026577,0.088118,0.026455,0.080728,0.073642,0.057085,0.038047,0.020913,0.0068509,-0.01087,-0.040971,0.18495,0.22267,0.21612,0.16636,0.083526,-0.015362,-0.10991,-0.18064,0.29329,0.29914,0.28511,0.25229,0.20345,0.14277,0.075296,0.0063275,22.616,22.62,22.624,22.63,22.637,22.647,22.659,22.675
0.0029737,0.055922,0.063181,-0.028409,-0.14142,-0.10337,0.13342,0.19976,0.10238,0.032653,-0.05134,-0.10064,-0.077824,0.0066208,0.091037,0.10441,0.21813,0.22395,0.1931,0.13177,0.051248,-0.034375,-0.1106,-0.16472,0.27353,0.27311,0.25906,0.23208,0.19353,0.14535,0.089956,0.03008,22.624,22.63,22.638,22.649,22.662,22.678,22.697,22.719
0.052411,0.088481,0.032087,-0.09965,-0.22662,-0.075697,0.31106,0.25874,0.072215,-0.072402,-0.19442,-0.20764,-0.083301,0.11199,0.24841,0.22326,0.1686,0.15979,0.13248,0.091816,0.043864,-0.0052751,-0.049819,-0.084389,0.27734,0.27318,0.25632,0.22739,0.18765,0.13889,0.083335,0.023512,22.644,22.654,22.666,22.681,22.698,22.718,22.741,22.767
-0.062128,0.066767,-0.1034,0.18357,-0.21945,0.12504,-0.18631,0.5009,0.11935,0.017757,-0.14493,-0.29425,-0.25668,0.14054,0.54596,0.3339,-0.10878,-0.21839,-0.23272,-0.13423,0.039488,0.20694,0.28051,0.21701,0.30986,0.30315,0.2827,0.25003,0.20585,0.15078,0.086532,0.016735,22.782,22.791,22.798,22.805,22.811,22.817,22.823,22.831
0.067673,-0.10452,0.16944,-0.22896,0.23892,-0.15593,-0.2034,0.69408,0.077844,-0.041442,-0.19134,-0.25428,-0.15079,0.14073,0.51584,0.36226,-0.28,-0.37943,-0.32378,-0.11603,0.16426,0.39243,0.45696,0.32064,0.27122,0.28837,0.30539,0.31608,0.31162,0.28372,0.22781,0.14534,22.823,22.837,22.85,22.863,22.876,22.889,22.903,22.918
-0.1035,0.1682,-0.24481,0.22798,-0.028521,-0.1671,-0.094327,0.68215,0.0028382,-0.10278,-0.15676,-0.14563,-0.16302,0.090611,0.58685,0.40614,-0.42545,-0.46078,-0.3105,-0.012357,0.32089,0.54803,0.56178,0.34653,0.20129,0.2635,0.33479,0.39879,0.43672,0.4327,0.37853,0.27646,22.925,22.942,22.957,22.971,22.984,22.996,23.007,23.019
0.16905,-0.24589,0.21456,-0.037441,-0.058832,-0.066395,0.012653,0.4283,-0.065192,-0.082323,-0.06422,-0.16002,-0.16692,0.23169,0.60339,0.21183,-0.50129,-0.42731,-0.17667,0.17284,0.48992,0.64208,0.5541,0.2535,0.19414,0.30434,0.41985,0.5153,0.56586,0.55375,0.47326,0.33266,23.013,23.031,23.046,23.059,23.07,23.079,23.087,23.094
-0.24495,0.21339,-0.052167,-0.068834,0.052145,0.045076,-0.30501,0.67834,-0.041144,0.017793,-0.06996,-0.16276,-0.050641,0.21063,0.42375,0.17256,-0.57184,-0.32628,0.059924,0.47229,0.76988,0.83812,0.63835,0.23426,0.32794,0.40673,0.46906,0.50479,0.50578,0.46759,0.39052,0.27989,23.11,23.128,23.143,23.155,23.163,23.169,23.172,23.175
0.059462,0.013086,-0.071524,-0.046324,-0.075079,0.025862,0.38648,0.26929,-0.42156,-0.11239,0.26569,0.60738,0.80335,0.78013,0.52939,0.12047,0.37802,0.47496,0.54854,0.58694,0.58169,0.52933,0.43221,0.29829,0.26162,0.25497,0.24174,0.22226,0.19709,0.16691,0.13258,0.095074,22.948,22.973,22.999,23.028,23.058,23.09,23.123,23.158
0.02482,0.013707,0.099544,-0.0093114,-0.28916,-0.14179,0.40839,0.36879,-0.12816,-0.021854,0.08629,0.21601,0.35479,0.43317,0.35799,0.097458,-0.068114,0.12984,0.30831,0.42884,0.46524,0.40967,0.27484,0.091342,0.51509,0.58498,0.62673,0.63454,0.60511,0.53813,0.43638,0.30561,23.259,23.278,23.295,23.307,23.316,23.323,23.327,23.329
0.015763,0.0090505,-0.0025517,0.067236,0.23443,0.39874,0.40441,0.17314,0.014046,0.21156,0.37415,0.46888,0.47631,0.39471,0.24103,0.04784,0.57866,0.65603,0.70028,0.70535,0.66812,0.58894,0.47166,0.32334,0.27271,0.26616,0.25354,0.23517,0.21151,0.18315,0.15081,0.11528,23.099,23.125,23.152,23.18,23.21,23.24,23.272,23.304
-0.031525,-0.05542,-0.027559,0.065526,0.18743,0.26459,0.22943,0.071666,0.090646,0.26476,0.39181,0.44532,0.41346,0.30214,0.13429,-0.054785,0.60935,0.71387,0.77399,0.78131,0.73243,0.62956,0.48023,0.2965,0.38333,0.37086,0.34958,0.32001,0.28295,0.23936,0.19042,0.13743,23.162,23.187,23.214,23.242,23.27,23.299,23.329,23.36
-0.066645,-0.12587,-0.087314,0.050581,0.21943,0.31808,0.27165,0.080821,0.16172,0.29702,0.38236,0.40038,0.34603,0.22838,0.069665,-0.098792,0.69022,0.78312,0.82546,0.81078,0.73806,0.61195,0.44226,0.24278,0.42487,0.40786,0.38147,0.34636,0.30342,0.25376,0.19867,0.13959,23.217,23.243,23.27,23.297,23.325,23.353,23.382,23.412
-0.13841,-0.17394,-0.089155,0.081574,0.24932,0.31959,0.24097,0.036912,0.22151,0.31975,0.36712,0.35317,0.27795,0.15307,0.00059602,-0.15072,0.71795,0.79043,0.80823,0.7677,0.67088,0.52529,0.34302,0.13932,0.49567,0.47052,0.43442,0.38829,0.33333,0.27098,0.20289,0.13086,23.273,23.297,23.322,23.347,23.373,23.399,23.425,23.452
-0.17068,-0.16011,-0.044303,0.1235,0.26168,0.29843,0.20313,0.006334,0.2982,0.3666,0.38292,0.34223,0.24838,0.1146,-0.037781,-0.18267,0.78917,0.81607,0.79455,0.72434,0.60915,0.45629,0.27604,0.080676,0.44727,0.42057,0.38521,0.342,0.29194,0.23621,0.17609,0.11299,23.302,23.327,23.352,23.378,23.405,23.431,23.458,23.485
-0.18011,-0.13993,-0.024392,0.11945,0.23149,0.25974,0.18016,0.013829,0.28759,0.32069,0.31253,0.26119,0.17083,0.052435,-0.076729,-0.19545,0.8133,0.81622,0.77078,0.6788,0.54577,0.3804,0.19377,-0.0016818,0.46069,0.42901,0.38858,0.34035,0.28543,0.22511,0.16079,0.093964,23.351,23.375,23.398,23.422,23.446,23.47,23.495,23.519
-0.10604,-0.085677,-0.057589,0.018171,0.15326,0.28394,0.29946,0.13632,0.1942,0.20237,0.18871,0.15167,0.092228,0.015078,-0.070545,-0.1512,0.82918,0.81222,0.74754,0.63863,0.49234,0.3183,0.12801,-0.066181,0.48401,0.44629,0.39976,0.34547,0.28466,0.21871,0.14911,0.077424,23.396,23.419,23.442,23.465,23.488,23.512,23.535,23.558
-0.069,-0.12886,-0.15758,-0.068211,0.13877,0.34467,0.38957,0.20266,0.12621,0.12748,0.12048,0.10111,0.065808,0.013949,-0.050005,-0.11581,0.80606,0.76879,0.68781,0.56784,0.41639,0.24314,0.059058,-0.12454,0.49928,0.45527,0.40254,0.34225,0.27576,0.20453,0.13013,0.054176,23.438,23.46,23.482,23.505,23.527,23.549,23.571,23.593
0.081494,-0.14328,-0.29925,-0.31759,-0.15559,0.26959,0.74381,0.49842,-0.16742,-0.12858,-0.035719,0.083876,0.18933,0.23839,0.2032,0.085811,0.58968,0.56112,0.49799,0.4032,0.28185,0.14149,-0.0079537,-0.15484,0.71561,0.64465,0.55854,0.45946,0.34999,0.23301,0.11165,-0.010864,23.522,23.541,23.559,23.577,23.594,23.611,23.627,23.643
-0.20623,-0.17664,-0.081089,0.055974,0.19065,0.27193,0.26041,0.14984,0.011801,0.030766,0.059105,0.08506,0.096565,0.085181,0.049018,-0.0062878,0.719,0.668,0.58718,0.4796,0.34979,0.20352,0.047488,-0.11105,0.46138,0.41843,0.36852,0.31263,0.25184,0.18734,0.12036,0.052185,23.545,23.566,23.588,23.609,23.63,23.65,23.67,23.69
-0.26335,-0.22128,-0.096031,0.080235,0.25078,0.35078,0.33259,0.19232,-0.095615,-0.037554,0.039117,0.11405,0.16689,0.18268,0.15595,0.092175,0.67715,0.63156,0.55903,0.46183,0.3435,0.20876,0.063309,-0.086512,0.48281,0.43656,0.38329,0.32403,0.25989,0.19208,0.12187,0.050552,23.612,23.633,23.654,23.674,23.694,23.714,23.732,23.751
-0.12622,-0.16703,-0.27842,-0.36927,-0.14376,0.53907,1.106,0.55316,-0.42302,-0.27211,-0.016243,0.2773,0.51801,0.62033,0.53735,0.28682,0.40166,0.41711,0.41697,0.39529,0.34742,0.27139,0.16884,0.045324,0.68728,0.61415,0.52953,0.43523,0.3333,0.22597,0.11559,0.0046031,23.686,23.704,23.722,23.738,23.754,23.77,23.785,23.799
-0.031082,-0.16478,-0.33741,-0.28964,-0.0046909,0.47953,0.9181,0.47307,-0.48266,-0.25944,0.07379,0.42647,0.68828,0.7664,0.62217,0.29292,0.35464,0.40381,0.43725,0.44462,0.4178,0.35279,0.25081,0.11846,0.70106,0.62526,0.53804,0.4412,0.33676,0.22695,0.1141,0.00064291,23.753,23.77,23.787,23.802,23.817,23.831,23.844,23.857
-0.070214,-0.24624,-0.24877,-0.10323,0.0293,0.39004,0.8337,0.38796,-0.42374,-0.13583,0.23038,0.57285,0.78543,0.79357,0.58209,0.20719,0.34913,0.42653,0.48305,0.50562,0.48486,0.41693,0.30452,0.15658,0.7069,0.62749,0.53682,0.43669,0.32914,0.21638,0.10078,-0.015207,23.812,23.828,23.843,23.857,23.871,23.883,23.895,23.905
-0.14404,-0.15001,-0.058587,-0.076345,-0.095317,0.26178,0.77324,0.44243,-0.31276,0.0039184,0.36023,0.65904,0.81161,0.76432,0.51697,0.13063,0.36589,0.46985,0.54564,0.57855,0.55889,0.48383,0.35798,0.19277,0.72437,0.64192,0.5482,0.44499,0.33433,0.21846,0.099752,-0.019315,23.865,23.881,23.895,23.909,23.921,23.933,23.943,23.952
-0.21356,-0.054672,0.15982,0.42667,0.67668,0.77406,0.59306,0.13088,0.03011,0.20281,0.34485,0.43213,0.44992,0.39573,0.28006,0.12476,0.5437,0.55823,0.54692,0.50688,0.43714,0.33894,0.21581,0.073424,0.61044,0.54326,0.46859,0.3877,0.30195,0.21281,0.12179,0.030426,23.893,23.909,23.924,23.937,23.95,23.962,23.972,23.982
-0.088196,-0.10534,-0.066948,0.08628,0.32145,0.49765,0.4523,0.13965,0.089411,0.30503,0.47223,0.55681,0.53963,0.42174,0.22567,-0.0082637,0.45904,0.55711,0.61735,0.63003,0.59039,0.49935,0.36343,0.19397,0.72767,0.63889,0.53906,0.42999,0.31377,0.19267,0.069117,-0.054358,23.981,23.994,24.005,24.016,24.025,24.033,24.04,24.045
0.010679,0.0056642,0.066842,0.25858,0.51851,0.66423,0.52017,0.074625,0.24287,0.40811,0.51663,0.55205,0.50911,0.39497,0.22849,0.037333,0.5537,0.56019,0.53943,0.48987,0.41184,0.30773,0.18184,0.040195,0.61626,0.5406,0.45785,0.36937,0.27658,0.18103,0.084255,-0.012146,23.981,23.994,24.006,24.018,24.028,24.037,24.045,24.052
-0.023478,-0.1052,-0.077328,0.11684,0.3989,0.5817,0.49405,0.11511,0.24023,0.3521,0.41209,0.41059,0.34744,0.23246,0.084531,-0.07116,0.67217,0.72003,0.72396,0.67983,0.58765,0.45175,0.28033,0.08477,0.62306,0.54374,0.45742,0.36545,0.26931,0.17052,0.070707,-0.028516,24.02,24.032,24.044,24.054,24.063,24.071,24.078,24.084
-0.13345,-0.25939,-0.23831,-0.030854,0.27849,0.51027,0.49286,0.18725,0.22064,0.30714,0.35169,0.34366,0.28001,0.16735,0.022621,-0.12857,0.69509,0.77444,0.79484,0.75215,0.64866,0.4927,0.29765,0.080296,0.69677,0.59989,0.49326,0.37874,0.2584,0.13448,0.009349,-0.11456,24.086,24.096,24.105,24.113,24.119,24.124,24.128,24.131
0.16982,0.22276,0.25021,0.24335,0.19728,0.11377,0.003228,-0.11537,0.35521,0.42218,0.44507,0.42229,0.35755,0.25928,0.13939,0.011683,0.57286,0.54711,0.4968,0.42258,0.32648,0.2118,0.083044,-0.054381,0.49964,0.42255,0.34038,0.2543,0.16555,0.0754,-0.014843,-0.10389,24.149,24.159,24.169,24.176,24.183,24.188,24.192,24.195
-0.24767,-0.3148,-0.24188,0.00076395,0.33453,0.57639,0.54609,0.2085,0.1033,0.13557,0.15689,0.15857,0.13356,0.079638,0.0021021,-0.085577,0.47288,0.52539,0.52861,0.48312,0.3947,0.27341,0.13236,-0.013936,0.94941,0.83894,0.70451,0.54843,0.37405,0.18563,-0.011794,-0.21257,24.207,24.211,24.213,24.214,24.213,24.21,24.207,24.202
