0.31026,0.24463,0.086868,0.16408,0.14618,0.10033,0.64935,0.53584,0.39079,-0.15315,-0.20695,-0.2622,25.319,25.265,25.214
0.22535,0.16056,0.045067,0.15298,0.13147,0.085295,0.62041,0.50429,0.35855,-0.13217,-0.1862,-0.24209,25.293,25.24,25.189
0.14171,0.12289,0.057281,0.13919,0.11781,0.074476,0.61877,0.49719,0.34692,-0.16183,-0.2131,-0.26549,25.292,25.242,25.194
0.10499,0.14438,0.10905,0.11689,0.10072,0.064902,0.62958,0.50355,0.34827,-0.18683,-0.23524,-0.2842,25.294,25.246,25.201
0.12457,0.17759,0.13113,0.10539,0.092325,0.0609,0.61762,0.48817,0.33082,-0.19245,-0.23685,-0.28146,25.272,25.225,25.181
0.15725,0.19451,0.13029,0.095931,0.086707,0.060011,0.5837,0.45645,0.30322,-0.17683,-0.22142,-0.26644,25.247,25.201,25.158
0.17151,0.1679,0.087842,0.084982,0.077738,0.054743,0.53629,0.41111,0.26273,-0.166,-0.21111,-0.25678,25.216,25.171,25.129
0.16196,0.14439,0.077029,0.083169,0.075998,0.054629,0.48698,0.36696,0.22732,-0.17556,-0.21667,-0.25795,25.19,25.147,25.106
0.11942,0.10488,0.060692,0.073754,0.070128,0.053045,0.44212,0.32682,0.19389,-0.1675,-0.20912,-0.25097,25.158,25.116,25.076
0.088367,0.15086,0.15648,0.067743,0.075558,0.067532,0.37113,0.28984,0.18979,-0.042696,-0.10789,-0.17513,25.112,25.07,25.03
0.13538,0.2543,0.25402,0.084459,0.098139,0.090984,0.38376,0.31388,0.22232,-0.027859,-0.093861,-0.16189,25.1,25.059,25.02
0.21563,0.33953,0.29129,0.12534,0.14439,0.13244,0.42597,0.36599,0.27892,-0.010265,-0.077021,-0.14585,25.094,25.053,25.016
0.32195,0.38148,0.25797,0.12619,0.1384,0.12036,0.4881,0.43316,0.34232,0.00287,-0.064718,-0.13437,25.084,25.045,25.009
0.1411,0.14298,0.11457,0.44307,0.41379,0.34691,0.21952,0.13494,0.046219,-0.026111,-0.036084,-0.046052,24.968,24.928,24.892
0.14088,0.12971,0.09231,0.46187,0.42333,0.34691,0.20931,0.12472,0.036233,-0.020362,-0.030725,-0.041126,24.949,24.911,24.876
0.12659,0.10585,0.065022,0.46826,0.41964,0.33457,0.19754,0.11312,0.025081,-0.024657,-0.035678,-0.046708,24.94,24.904,24.871
0.12914,0.097849,0.049961,0.43292,0.38128,0.29949,0.18355,0.099515,0.012159,-0.019943,-0.031434,-0.042964,24.92,24.885,24.854
0.10401,0.079646,0.042218,0.46032,0.4009,0.3112,0.16368,0.085746,0.005091,-0.024699,-0.036621,-0.048552,24.925,24.892,24.862
0.088582,0.076104,0.050234,0.47477,0.41454,0.32394,0.16464,0.087668,0.0078575,-0.018012,-0.03042,-0.042888,24.924,24.892,24.863
0.12596,0.10737,0.071948,0.36321,0.31866,0.25258,0.19453,0.10864,0.018339,-0.023902,-0.037496,-0.051111,24.919,24.888,24.86
0.098289,0.086367,0.060398,0.36882,0.3171,0.24487,0.16019,0.079576,-0.0042458,-0.020939,-0.034936,-0.048953,24.904,24.875,24.848
0.095725,0.094584,0.076592,0.36699,0.31522,0.2435,0.15883,0.079219,-0.0037305,-0.028322,-0.04305,-0.057744,24.912,24.884,24.859
0.1031,0.10958,0.09524,0.36399,0.31259,0.24174,0.1577,0.078939,-0.0033018,-0.023845,-0.039167,-0.054473,24.907,24.88,24.856
0.10176,0.11628,0.10604,0.39227,0.34147,0.26874,0.14445,0.063457,-0.021279,-0.0015941,-0.013493,-0.025477,24.914,24.887,24.863
0.19988,0.2896,0.24012,0.10974,0.12611,0.11356,0.52598,0.46611,0.37229,0.081684,0.011213,-0.06102,24.934,24.901,24.87
0.27298,0.3396,0.23933,0.1331,0.14286,0.12093,0.57773,0.51257,0.40913,0.060084,-0.0070755,-0.075842,24.959,24.93,24.903
0.33593,0.4646,0.37502,0.22147,0.23577,0.2024,0.56306,0.51988,0.43843,0.18283,0.10499,0.02219,24.993,24.961,24.931
0.45743,0.56627,0.40527,0.2688,0.27277,0.2228,0.64212,0.59594,0.50484,0.21898,0.14068,0.056544,25.032,25,24.97
0.5591,0.59652,0.35199,0.37811,0.36352,0.2829,0.64726,0.59324,0.49792,0.25329,0.1738,0.087738,25.071,25.039,25.009
0.57884,0.44115,0.10899,0.37862,0.32801,0.22002,0.70005,0.62266,0.50305,0.2241,0.14757,0.065605,25.08,25.048,25.018
0.42102,0.17443,-0.11762,0.33647,0.25552,0.13306,0.68758,0.59165,0.45638,0.22353,0.14411,0.059351,25.082,25.05,25.02
0.15643,-0.031554,-0.16665,0.24913,0.1598,0.046906,0.68577,0.57196,0.42075,0.22543,0.14326,0.055792,25.09,25.057,25.027
-0.046264,-0.04862,-0.026209,0.18114,0.10069,0.0077087,0.66202,0.53861,0.38135,0.23147,0.14699,0.057191,25.107,25.074,25.043
-0.063755,0.087701,0.15065,0.12095,0.059905,-0.0078856,0.69161,0.54741,0.37165,0.14574,0.065965,-0.017208,25.146,25.12,25.096
0.077133,0.30889,0.32782,0.091823,0.06138,0.020592,0.67157,0.52728,0.35363,0.15901,0.077493,-0.007558,25.17,25.144,25.119
0.31488,0.49705,0.4005,0.10548,0.090942,0.059288,0.61857,0.48739,0.33017,0.16811,0.083939,-0.0037514,25.192,25.166,25.141
0.18227,0.26707,0.25572,0.091204,0.10996,0.10268,0.67713,0.5348,0.36202,0.18798,0.10277,0.013716,25.227,25.2,25.175
0.61404,0.66457,0.43411,0.19435,0.21433,0.18937,0.69144,0.55438,0.38833,0.14985,0.074924,-0.0027533,25.264,25.237,25.212
0.66407,0.64235,0.36071,0.25904,0.27375,0.23207,0.75024,0.60246,0.42354,0.11478,0.049329,-0.018025,25.296,25.27,25.244
0.58785,0.50932,0.21886,0.23401,0.2338,0.18002,0.87024,0.72222,0.52291,0.15088,0.087406,0.02139,25.323,25.289,25.255
0.50045,0.3936,0.12245,0.2533,0.2288,0.1547,0.86508,0.71823,0.51764,0.18017,0.09922,0.01522,25.353,25.325,25.298
0.38505,0.30029,0.083731,0.24882,0.20428,0.11859,0.88166,0.72478,0.51271,0.18445,0.10137,0.015252,25.38,25.351,25.322
0.29833,0.3255,0.18953,0.23492,0.18472,0.099838,0.92844,0.76598,0.54486,0.20089,0.11245,0.020813,25.42,25.394,25.368
0.32428,0.43852,0.30988,0.21656,0.16784,0.088663,0.97419,0.80335,0.57132,0.21865,0.12512,0.028242,25.46,25.436,25.412
0.43729,0.55887,0.36982,0.19968,0.15666,0.084549,1.0116,0.8298,0.58572,0.23303,0.13716,0.037822,25.5,25.475,25.451
0.18727,0.21268,0.15666,0.29045,0.22713,0.12401,0.97485,0.79486,0.55949,0.24806,0.14704,0.042496,25.534,25.511,25.488
0.17931,0.16371,0.11098,0.85568,0.7207,0.5236,0.51008,0.37221,0.22315,0.044686,0.016046,-0.012718,25.608,25.582,25.556
0.2051,0.19536,0.13932,0.91341,0.77146,0.56353,0.54337,0.40298,0.25058,0.060148,0.028573,-0.0032101,25.664,25.639,25.615
0.22672,0.20687,0.13709,0.98111,0.81055,0.57336,0.55282,0.39429,0.22527,0.025064,0.012988,0.00087813,25.691,25.67,25.649
0.2401,0.2076,0.12548,1.0347,0.83745,0.57387,0.52406,0.36772,0.20236,0.017492,0.0085853,-0.00033771,25.733,25.711,25.689
0.24395,0.20093,0.11125,1.0339,0.82431,0.55017,0.54826,0.38414,0.21088,0.026056,0.017734,0.0093519,25.761,25.741,25.721
0.23463,0.1825,0.089522,1.0112,0.78938,0.50666,0.55247,0.3837,0.20588,0.019727,0.011746,0.0037373,25.808,25.787,25.765
0.21387,0.15708,0.066368,0.96775,0.73595,0.44831,0.5532,0.37804,0.19411,0.016725,0.0095229,0.0023045,25.842,25.82,25.797
0.41888,0.30909,0.13565,1.0448,0.78467,0.47611,0.35553,0.22875,0.097883,0.024671,0.016566,0.0084348,25.876,25.854,25.832
0.39383,0.30868,0.15628,1.0138,0.75298,0.44582,0.35577,0.22602,0.092295,0.038603,0.029057,0.019442,25.905,25.883,25.861
0.35899,0.31402,0.19545,1.0371,0.77667,0.46702,0.36658,0.23422,0.097818,0.076519,0.064491,0.052249,25.921,25.901,25.88
0.21503,0.18919,0.12043,1.068,0.79804,0.47307,0.36449,0.22923,0.090051,0.096396,0.08272,0.068762,25.944,25.924,25.903
0.2248,0.19431,0.11901,1.0205,0.74793,0.42301,0.34768,0.20944,0.067599,0.11615,0.10055,0.084614,25.954,25.934,25.914
0.22958,0.19235,0.11092,0.96911,0.69638,0.37412,0.29288,0.15723,0.018474,0.19146,0.16689,0.14173,25.941,25.923,25.905
0.21802,0.16931,0.08239,0.88123,0.60581,0.28694,0.25767,0.11969,-0.020827,0.18763,0.16176,0.13534,25.957,25.939,25.92
0.19532,0.14131,0.056496,0.79196,0.52013,0.21062,0.22057,0.080839,-0.06084,0.18862,0.16103,0.13294,25.967,25.949,25.93
0.17453,0.12663,0.052015,0.73353,0.47506,0.18127,0.1909,0.050232,-0.091944,0.19165,0.16239,0.13266,25.984,25.965,25.946
0.15231,0.11041,0.045532,0.65991,0.41297,0.13433,0.1591,0.012971,-0.13404,0.18555,0.15901,0.13198,25.988,25.97,25.951
0.14139,0.1122,0.059255,0.61793,0.3891,0.12892,0.12349,-0.022703,-0.16931,0.18628,0.1582,0.12966,26.002,25.983,25.964
0.20375,0.17108,0.1058,0.53268,0.32575,0.095676,0.061984,-0.065448,-0.19255,0.18716,0.15796,0.12834,26.016,25.997,25.978
0.22487,0.2031,0.14158,0.53,0.3383,0.12118,0.034171,-0.092735,-0.21901,0.18242,0.15222,0.12164,26.036,26.017,25.998
0.25835,0.24098,0.17578,0.54596,0.36759,0.16053,0.0080693,-0.11799,-0.24316,0.18219,0.15052,0.11851,26.052,26.033,26.013
0.29356,0.27133,0.19528,0.56901,0.4,0.19902,-0.019356,-0.14436,-0.26822,0.1801,0.14698,0.11355,26.065,26.046,26.027
0.23983,0.21692,0.14539,0.70744,0.54143,0.32457,-0.033047,-0.17341,-0.31254,0.16947,0.13505,0.10042,26.08,26.06,26.04
0.24602,0.20912,0.12687,0.73925,0.57115,0.34992,-0.065397,-0.20377,-0.34061,0.16334,0.12754,0.091585,26.088,26.068,26.048
0.23754,0.18953,0.10221,0.70231,0.57298,0.39085,-0.02639,-0.20017,-0.37352,0.14242,0.10034,0.058323,26.103,26.082,26.061
0.17903,0.10427,0.010526,0.59987,0.44247,0.24599,-0.13415,-0.31114,-0.48594,0.1183,0.080359,0.042519,26.076,26.055,26.034
0.090167,0.0069807,-0.072621,0.45781,0.28416,0.088163,-0.24178,-0.41529,-0.58489,0.084019,0.045426,0.0071148,26.049,26.027,26.006
-0.011748,-0.083374,-0.13184,0.28464,0.10904,-0.07079,-0.36837,-0.5417,-0.70917,0.065452,0.030116,-0.0049477,26.011,25.99,25.969
-0.086425,-0.12305,-0.13076,0.080661,-0.10967,-0.2887,-0.45238,-0.58208,-0.7055,0.031066,-0.0036052,-0.03785,25.981,25.959,25.937
-0.13828,-0.13874,-0.10998,-0.089273,-0.24651,-0.38122,-0.55313,-0.68157,-0.80258,0.017609,-0.014184,-0.04559,25.945,25.924,25.902
-0.15939,-0.12631,-0.070018,-0.24872,-0.36486,-0.45029,-0.64436,-0.76659,-0.88041,-0.015527,-0.04746,-0.078854,25.908,25.886,25.864
-0.14636,-0.085414,-0.012515,-0.36455,-0.43106,-0.46439,-0.74847,-0.86715,-0.9764,-0.027866,-0.056582,-0.084805,25.87,25.848,25.826
-0.11623,-0.02493,0.063441,-0.44613,-0.45528,-0.43278,-0.84694,-0.9608,-1.0644,-0.03809,-0.063911,-0.089284,25.833,25.811,25.79
-0.053259,0.037737,0.11318,-0.47484,-0.43551,-0.3712,-0.93023,-1.0353,-1.1295,-0.05934,-0.083241,-0.10659,25.785,25.761,25.738
-0.012768,0.093375,0.17283,-0.41585,-0.35873,-0.28603,-1.0205,-1.1191,-1.2062,-0.064015,-0.08535,-0.10619,25.746,25.722,25.699
0.063365,0.14891,0.20082,-0.35939,-0.26932,-0.17358,-1.0833,-1.172,-1.2488,-0.086094,-0.10717,-0.12767,25.706,25.682,25.659
-0.28238,-0.17088,-0.063429,-1.1945,-1.2807,-1.3547,-0.032625,-0.035592,-0.038306,-0.039862,-0.052907,-0.06579,25.679,25.658,25.638
-1.324,-1.4033,-1.4693,-0.02113,-0.022434,-0.023569,-0.0033145,-0.0037264,-0.0041167,-0.05679,-0.070474,-0.083948,25.649,25.63,25.611
-1.368,-1.4353,-1.4895,-0.023802,-0.025099,-0.026214,-0.0036046,-0.0039439,-0.0042602,-0.069793,-0.083337,-0.096632,25.611,25.592,25.573
0.095548,0.090265,0.078648,0.12255,0.24877,0.34261,-1.4089,-1.4662,-1.5109,-0.032867,-0.036344,-0.039624,25.521,25.493,25.465
0.25744,0.37083,0.44559,-1.417,-1.4627,-1.4966,-0.032429,-0.035108,-0.03759,-0.081014,-0.092251,-0.10322,25.558,25.54,25.523
0.038358,0.039977,0.041778,0.36806,0.46078,0.51216,-1.4317,-1.4676,-1.4924,-0.067505,-0.074709,-0.081604,25.477,25.454,25.431
0.012028,0.019756,0.028264,0.45458,0.52344,0.55099,-1.427,-1.4531,-1.4689,-0.040476,-0.043478,-0.046268,25.403,25.376,25.35
-0.0084065,0.0059183,0.020552,0.51667,0.56162,0.5674,-1.4378,-1.4565,-1.4657,-0.091744,-0.099977,-0.10785,25.433,25.414,25.394
-0.024163,-0.0047018,0.014793,0.52717,0.55176,0.54113,-1.3973,-1.41,-1.4141,-0.099363,-0.1073,-0.11486,25.396,25.376,25.357
-0.15038,-0.16216,-0.06828,-0.03104,-0.009817,0.012121,0.52988,0.53692,0.51394,-1.406,-1.4131,-1.4123,25.275,25.25,25.225
-0.20024,-0.1771,-0.052954,-0.043738,-0.017647,0.0099713,0.52494,0.5178,0.48562,-1.3824,-1.3832,-1.3768,25.231,25.205,25.181
0.48908,0.47052,0.43302,-1.191,-1.1791,-1.1613,-0.073903,-0.075351,-0.076414,-0.19061,-0.20281,-0.21441,25.276,25.257,25.24
-0.22901,-0.16668,-0.014128,-0.041025,-0.010417,0.021857,0.45071,0.43766,0.41034,-1.3479,-1.3404,-1.3267,25.154,25.131,25.108
-0.19955,-0.07242,0.099732,-0.02966,0.010302,0.047952,0.45374,0.44825,0.42737,-1.2971,-1.2849,-1.2675,25.119,25.097,25.075
-0.10519,0.042471,0.17573,-0.0087693,0.036664,0.074218,0.47816,0.48007,0.46339,-1.2548,-1.2397,-1.2199,25.086,25.064,25.043
0.0064122,0.086499,0.13628,0.0090662,0.064194,0.10522,0.48228,0.47198,0.44399,-1.2236,-1.206,-1.1844,25.063,25.042,25.022
0.051821,0.060462,0.070222,0.037636,0.086463,0.11755,0.49997,0.48956,0.45984,-1.1861,-1.1652,-1.1407,25.028,25.007,24.988
0.062895,0.10327,0.12378,0.50834,0.49831,0.46672,-1.0434,-1.0182,-0.99059,-0.18045,-0.18678,-0.19255,25.095,25.079,25.064
0.10764,0.16045,0.18588,0.49913,0.4666,0.41668,-0.97464,-0.94872,-0.92115,-0.18498,-0.19086,-0.19618,25.067,25.052,25.037
