-0.011746,-0.074562,-0.016467,0.10355,0.019337,-0.086915,-0.085886,0.14812,0.25815,0.0047606,0.96953,0.98829,0.77914,0.39062,-0.069355,0.44362,0.4902,0.50062,0.47514,0.41713,36.631,36.625,36.617,36.607,36.594
-0.062158,0.077827,0.032566,-0.35022,0.70962,-0.074788,-0.050027,0.061463,0.25385,0.14642,0.89903,0.80439,0.57243,0.25015,-0.095218,0.42285,0.44857,0.44435,0.41116,0.35211,36.725,36.719,36.709,36.695,36.677
0.069467,0.14799,-0.32984,0.0021083,0.6296,-0.10912,-0.24969,-0.10126,0.42224,0.38337,0.69102,0.57138,0.37927,0.1296,-0.15125,0.53559,0.54452,0.51863,0.46066,0.37552,36.813,36.806,36.793,36.775,36.753
0.13053,-0.12804,0.060254,-0.61444,1.4212,-0.29498,-0.60663,-0.222,0.8101,0.93502,0.41893,0.42837,0.42595,0.34801,0.1513,0.62828,0.63542,0.60671,0.54432,0.45255,36.937,36.931,36.919,36.902,36.88
-0.14481,0.3101,-0.52329,0.11811,0.82325,-0.34212,-0.68425,-0.089474,1.0305,0.72203,-0.51294,-0.052626,0.51837,0.82255,0.63775,1.1589,1.1231,1.0051,0.81104,0.55711,37.101,37.094,37.079,37.058,37.03
0.23586,-0.30411,0.27828,-0.68136,1.5042,-0.93617,-0.41506,0.77161,1.7998,1.1724,0.29733,0.53228,0.68386,0.66702,0.45512,0.73785,0.72928,0.67989,0.59273,0.47335,37.455,37.448,37.426,37.392,37.345
-0.23353,-0.30633,0.029918,0.77251,0.49031,-0.39152,0.26241,0.82623,0.90524,0.42014,0.12728,0.56475,0.8435,0.85293,0.58333,1.3769,1.3607,1.2603,1.0808,0.83461,37.438,37.429,37.412,37.386,37.352
-0.062081,-0.33811,-0.048061,0.72859,0.46423,-0.16158,0.39853,0.79016,0.72923,0.21798,0.38224,0.89797,1.149,1.041,0.60982,1.5375,1.5267,1.4179,1.2153,0.9333,37.638,37.626,37.605,37.573,37.532
-0.36174,0.26529,-0.31698,-0.079301,1.0082,-0.13167,-0.35075,0.056219,0.72016,0.3466,0.55686,1.2878,1.5635,1.1932,0.30827,1.7856,1.8467,1.7309,1.4382,1.0008,37.921,37.901,37.866,37.818,37.756
0.015744,0.19094,0.31007,0.25105,0.0028702,1.0549,1.3924,1.3288,0.88213,0.19782,1.7132,1.656,1.48,1.1963,0.82839,0.22446,0.21702,0.20401,0.1858,0.16293,37.853,37.835,37.807,37.771,37.726
0.52367,0.74173,0.79656,0.56379,0.04275,0.93794,1.0096,0.89852,0.62428,0.24179,0.97911,0.89884,0.76894,0.597,0.39346,0.65304,0.61974,0.56833,0.50064,0.41906,38.017,37.994,37.961,37.918,37.866
0.0031684,0.25963,0.59966,0.71363,0.39279,0.98387,1.0481,0.92564,0.63825,0.24203,1.0853,1.0038,0.86322,0.67164,0.44108,0.72797,0.68757,0.62735,0.54944,0.45655,38.253,38.225,38.186,38.136,38.077
-0.39639,0.15625,0.85207,1.1553,0.75245,1.0885,1.1422,1.0152,0.72482,0.32063,1.2177,1.1208,0.96619,0.76182,0.51892,0.56876,0.53806,0.49351,0.43647,0.36869,38.512,38.479,38.432,38.374,38.304
0.14021,0.5957,0.92511,0.91216,0.49997,2.4642,2.3593,2.0565,1.5799,0.97695,0.10035,0.093076,0.082589,0.0693,0.053756,0.41764,0.39825,0.37078,0.3358,0.29407,38.558,38.526,38.483,38.431,38.369
-0.8004,-0.37076,0.51239,1.9119,1.5103,0.50674,1.3045,1.8103,1.7286,1.0102,1.8121,1.7285,1.5228,1.2062,0.80233,0.75335,0.70775,0.64424,0.56475,0.47168,39.016,38.972,38.914,38.841,38.756
0.21145,1.2223,1.8581,1.7893,0.99132,2.7711,2.7073,2.4227,1.9331,1.2821,0.1154,0.10606,0.092902,0.076446,0.057373,0.51816,0.4924,0.45698,0.41263,0.36026,39.145,39.102,39.046,38.978,38.897
2.9742,2.9,2.5855,2.0483,1.3368,0.088466,0.079855,0.067932,0.053208,0.036351,0.024039,0.022031,0.019379,0.016175,0.01253,0.61619,0.5833,0.53932,0.4851,0.42171,39.374,39.326,39.265,39.19,39.104
0.86301,1.8032,2.1813,1.7919,0.7425,3.0385,2.9655,2.6345,2.0647,1.3091,0.21858,0.19925,0.17338,0.14193,0.10611,0.69379,0.65427,0.60247,0.5394,0.46629,39.695,39.638,39.567,39.481,39.382
1.1536,1.9192,2.1095,1.5863,0.48771,3.2121,3.0874,2.6895,2.0456,1.2182,0.34332,0.31287,0.27355,0.22666,0.17381,0.70455,0.6608,0.60507,0.5384,0.46204,39.859,39.798,39.723,39.634,39.532
-0.51308,-0.64464,0.47256,1.8282,0.94134,1.6185,2.2017,2.1949,1.5083,0.30755,2.9999,2.7791,2.3423,1.7214,0.97023,0.78688,0.72079,0.63847,0.5421,0.43424,40.384,40.293,40.183,40.054,39.908
1.8626,2.1409,1.9247,1.2314,0.22254,2.756,2.4998,2.0724,1.5034,0.836,0.67022,0.60703,0.52984,0.44075,0.34221,0.55579,0.51466,0.4645,0.40622,0.34088,40.25,40.178,40.092,39.993,39.881
-0.47743,0.063773,0.69288,0.92055,0.49865,1.5299,1.751,1.5829,1.0205,0.17942,2.6341,2.3691,1.9286,1.3454,0.66644,1.4674,1.3241,1.1524,0.95681,0.74234,40.573,40.483,40.378,40.256,40.12
-1.055,-1.3138,0.30633,2.6759,2.0079,1.0397,1.6369,1.8971,1.5755,0.65323,2.6653,2.3961,1.9507,1.3597,0.66954,1.5147,1.3604,1.1773,0.97009,0.74403,40.873,40.773,40.656,40.522,40.373
-0.88598,0.17762,1.3353,1.7348,0.99916,1.0565,1.4628,1.5572,1.2418,0.55567,2.5569,2.3018,1.8735,1.3023,0.6334,1.8412,1.6484,1.4214,1.1659,0.88833,41.034,40.934,40.818,40.686,40.54
-0.86965,0.32295,1.5006,1.8073,0.9375,1.0185,1.667,1.9277,1.6453,0.85533,2.622,2.3776,1.9528,1.3764,0.69344,1.9805,1.7699,1.5234,1.2469,0.94735,41.267,41.164,41.044,40.908,40.758
1.1757,1.9363,2.2112,1.8511,0.92916,2.3605,2.1593,1.7819,1.2552,0.62325,0.45104,0.37965,0.29282,0.19394,0.086982,1.7035,1.5196,1.3072,1.0711,0.81619,41.736,41.606,41.457,41.29,41.107
1.6778,2.4622,2.6077,2.0116,0.82806,2.2589,2.0404,1.6571,1.1366,0.52207,0.44191,0.36782,0.27876,0.17817,0.070104,1.6994,1.5021,1.2769,1.0287,0.76295,41.976,41.833,41.67,41.488,41.29
-0.19722,0.36532,1.4318,2.3696,0.84642,1.979,2.5486,2.4602,1.6894,0.4399,2.5372,2.2296,1.7517,1.137,0.43401,2.0668,1.8014,1.5012,1.173,0.82455,41.895,41.763,41.614,41.449,41.27
0.053477,-0.059008,0.56367,1.9801,1.2444,2.1128,2.4667,2.2059,1.3665,0.16214,2.4795,2.1416,1.6394,1.009,0.30018,2.025,1.7437,1.429,1.0883,0.72923,42.088,41.944,41.782,41.605,41.413
1.7334,1.9742,1.7616,1.1138,0.16839,2.2623,1.9687,1.5114,0.92565,0.26116,0.41377,0.33093,0.23414,0.1272,0.014453,1.797,1.5416,1.2595,0.95625,0.6383,42.419,42.253,42.069,41.867,41.65
-0.62088,-0.28569,0.35406,0.74659,0.51524,0.81444,1.3137,1.5129,1.2171,0.43001,3.3213,2.9581,2.2976,1.3947,0.34151,1.6918,1.4282,1.137,0.82481,0.49881,42.7,42.513,42.307,42.084,41.844
-1.9826,-1.4305,1.0138,3.6985,2.4497,0.39541,1.0433,1.4765,1.3888,0.70024,3.1112,2.801,2.2077,1.3787,0.39712,1.9511,1.6398,1.2971,0.9308,0.54919,42.784,42.603,42.404,42.189,41.958
2.0583,2.4603,2.4075,1.8211,0.77898,1.3345,1.1416,0.87304,0.5447,0.17757,0.36702,0.28914,0.19895,0.09996,-0.0038671,1.8504,1.5451,1.2135,0.86232,0.49874,43.017,42.822,42.608,42.378,42.132
1.9303,2.4733,2.5392,2.0067,0.94225,1.3314,1.1496,0.89144,0.57169,0.21053,0.36569,0.28919,0.20028,0.10245,-0.00038124,1.8152,1.5043,1.168,0.813,0.4464,43.244,43.036,42.81,42.567,42.308
1.5201,1.659,1.524,1.1201,0.51001,1.639,1.4317,1.1255,0.73878,0.29704,0.31939,0.25488,0.17905,0.094948,0.0060399,1.6705,1.3702,1.0465,0.70586,0.35509,43.545,43.313,43.061,42.791,42.506
1.6104,1.7731,1.6383,1.2117,0.56191,1.6746,1.4762,1.1746,0.78806,0.34228,0.32194,0.25847,0.18346,0.099954,0.011395,1.3185,1.0604,0.78267,0.49119,0.19215,44.065,43.774,43.46,43.126,42.775
1.6958,1.4918,1.1823,0.78664,0.33144,0.3197,0.2559,0.18062,0.096917,0.0082666,0.84699,0.65649,0.45194,0.23819,0.020331,0.89899,0.75068,0.59299,0.42801,0.25791,43.722,43.493,43.247,42.985,42.709
0.34414,0.27696,0.19743,0.10877,0.014655,0.64284,0.48578,0.31677,0.14021,-0.039281,0.044257,0.033631,0.022257,0.010411,-0.0016175,0.80189,0.65802,0.50575,0.34706,0.18403,44.153,43.874,43.574,43.257,42.924
0.33293,0.26929,0.19348,0.1086,0.018256,0.60016,0.45116,0.29098,0.12373,-0.046218,0.045701,0.034383,0.022292,0.0097211,-0.0030249,0.753,0.61043,0.4602,0.30424,0.14455,44.31,44.016,43.703,43.373,43.027
0.57045,0.42387,0.26668,0.10294,-0.063138,0.048117,0.035653,0.02238,0.0086189,-0.0052981,0.032225,0.025254,0.01792,0.010336,0.0026166,1.0554,0.85454,0.64385,0.42593,0.20348,44.049,43.807,43.549,43.276,42.991
0.52855,0.38523,0.23215,0.07324,-0.087407,0.04913,0.035564,0.02119,0.0063525,-0.0085929,0.015992,0.012033,0.007874,0.0035899,-0.00074174,0.98964,0.78538,0.57227,0.35289,0.1299,44.147,43.892,43.621,43.336,43.038
0.51526,0.37684,0.22878,0.074841,-0.081019,0.052989,0.038383,0.022899,0.0069046,-0.0092203,0.015651,0.01161,0.0073645,0.0029933,-0.0014206,0.93638,0.73314,0.52178,0.30483,0.084876,44.303,44.036,43.755,43.459,43.15
0.5286,0.39305,0.2472,0.094769,-0.060309,0.063076,0.046361,0.028604,0.010211,-0.0083941,0.015816,0.011715,0.0073929,0.002935,-0.0015718,0.88897,0.68836,0.48027,0.26713,0.051466,44.475,44.199,43.906,43.6,43.282
0.53297,0.40163,0.25963,0.11062,-0.04158,0.065742,0.048807,0.030744,0.01197,-0.0070792,0.018034,0.013379,0.0084619,0.0033793,-0.0017674,0.8403,0.64168,0.4362,0.22626,0.014267,44.628,44.34,44.037,43.72,43.391
0.41727,0.34508,0.258,0.15952,0.053698,0.57547,0.43899,0.29114,0.13556,-0.023857,0.076964,0.057555,0.036966,0.01561,-0.0060831,0.76471,0.57593,0.38112,0.18251,-0.017655,44.761,44.466,44.155,43.832,43.497
0.3791,0.31555,0.23858,0.15126,0.057135,0.5022,0.38959,0.26663,0.1364,0.0022419,0.097769,0.074032,0.048703,0.022306,-0.0046095,0.59022,0.42965,0.26437,0.096238,-0.07282,45.046,44.71,44.358,43.993,43.615
0.38271,0.3194,0.24264,0.15547,0.061435,0.51164,0.40103,0.2797,0.15071,0.017377,0.10616,0.080948,0.053984,0.025817,-0.0029692,0.54352,0.38664,0.22556,0.062094,-0.10193,45.149,44.802,44.44,44.065,43.678
0.39746,0.33397,0.25649,0.16809,0.072381,0.55837,0.44315,0.31623,0.18076,0.040141,0.1052,0.081626,0.056252,0.029604,0.0022329,0.4991,0.34856,0.19428,0.03796,-0.11867,45.268,44.913,44.543,44.16,43.766
0.48168,0.39267,0.29214,0.18283,0.067827,0.11983,0.095201,0.068466,0.040174,0.010909,0.027757,0.021135,0.014105,0.0067856,-0.00069649,0.66299,0.47172,0.27602,0.077977,-0.12032,45.191,44.882,44.56,44.225,43.88
0.51959,0.4328,0.33339,0.22406,0.10793,0.13862,0.11271,0.084328,0.054038,0.022459,0.031042,0.024353,0.017177,0.0096396,0.0018724,0.55422,0.38292,0.20784,0.030807,-0.14631,45.455,45.123,44.777,44.418,44.049
0.47879,0.41401,0.33196,0.23593,0.12993,0.74436,0.62444,0.48833,0.33938,0.1813,0.13176,0.10787,0.081663,0.053645,0.024356,0.40309,0.27315,0.14031,0.0059801,-0.12842,45.751,45.371,44.977,44.57,44.153
2.0541,2.2413,2.0341,1.4562,0.61107,2.3463,2.1738,1.8272,1.3323,0.72954,0.58586,0.51666,0.42198,0.3063,0.17526,1.4582,1.2295,0.96598,0.67473,0.36354,46.297,45.796,45.277,44.743,44.197
2.1248,2.2941,2.0629,1.4577,0.58512,2.4465,2.2637,1.8995,1.3811,0.75137,0.60954,0.53773,0.43948,0.31947,0.18357,1.5486,1.3183,1.0509,0.75364,0.43449,46.454,45.947,45.421,44.881,44.329
2.2902,2.3919,2.0754,1.3838,0.44013,2.5301,2.3098,1.9028,1.3411,0.67173,0.62131,0.54338,0.4388,0.31257,0.17087,1.6017,1.3635,1.0872,0.78007,0.45067,46.529,46.014,45.481,44.934,44.376
2.2124,2.2676,1.925,1.2303,0.30696,2.5391,2.2871,1.8518,1.2677,0.58366,0.62858,0.54531,0.43541,0.30416,0.15798,1.7622,1.4893,1.1759,0.83012,0.46102,46.516,46.021,45.51,44.985,44.451
1.0473,0.98519,0.7756,0.44942,0.056785,2.7539,2.4432,1.937,1.2761,0.51584,0.65316,0.56119,0.4417,0.30048,0.14448,1.8169,1.5333,1.208,0.84968,0.46777,46.589,46.088,45.569,45.038,44.497
2.5525,2.4637,1.9682,1.1339,0.099826,2.5902,2.2388,1.7347,1.1126,0.41676,0.61496,0.51744,0.39912,0.26482,0.12009,1.1964,1.0178,0.81433,0.59083,0.3528,46.784,46.239,45.677,45.1,44.513
2.3613,2.2591,1.7869,1.0072,0.046756,2.527,2.1537,1.6349,1.0061,0.31194,0.60962,0.5073,0.38473,0.24687,0.099413,1.2844,1.0871,0.86358,0.61928,0.36004,46.783,46.244,45.689,45.121,44.544
2.0128,1.9387,1.5378,0.86171,0.020935,2.5683,2.1562,1.5972,0.93012,0.20251,0.60737,0.49855,0.36983,0.22644,0.074309,1.3444,1.1265,0.88205,0.6166,0.33645,46.778,46.246,45.698,45.138,44.569
1.8572,1.8211,1.4746,0.85853,0.072112,2.4515,2.0303,1.4721,0.81493,0.1051,0.59034,0.47769,0.3461,0.20088,0.048002,1.3524,1.1276,0.87649,0.60479,0.31894,46.814,46.276,45.723,45.158,44.584
1.4836,1.4207,1.1536,0.7101,0.14985,2.1246,1.7624,1.2909,0.73908,0.14193,0.5769,0.46546,0.33586,0.19324,0.043342,1.3926,1.1651,0.91067,0.63526,0.34533,46.946,46.404,45.847,45.278,44.7
1.6304,1.7873,1.6359,1.1807,0.49229,2.303,1.9305,1.4287,0.82971,0.17391,0.57411,0.46096,0.32969,0.18553,0.034286,1.4206,1.1883,0.92881,0.6482,0.35309,47.045,46.499,45.937,45.363,44.781
1.8927,2.0977,1.94,1.4244,0.63302,2.1357,1.7912,1.3275,0.77313,0.16452,0.54857,0.43597,0.30634,0.16478,0.016954,1.423,1.1853,0.92078,0.6357,0.33673,47.099,46.548,45.981,45.403,44.815
2.1448,1.8913,1.4669,0.90348,0.24948,0.49183,0.39471,0.2771,0.14472,0.0041871,1.0539,0.83771,0.59575,0.33604,0.067217,0.76743,0.6467,0.51231,0.36724,0.21472,47.305,46.709,46.096,45.47,44.833
1.88,1.6345,1.2533,0.764,0.20518,0.46751,0.37231,0.25794,0.12988,-0.0055399,1.0161,0.79723,0.55401,0.29446,0.027141,0.7621,0.6377,0.5,0.35205,0.19711,47.329,46.728,46.11,45.478,44.837
-0.33233,0.44496,1.1584,1.229,0.45048,2.401,3.0624,2.9316,1.9947,0.50013,3.8287,3.3534,2.5862,1.5781,0.41184,0.94153,0.7672,0.57495,0.3696,0.15637,47.302,46.709,46.099,45.476,44.844
2.3393,2.8619,2.6783,1.7765,0.37631,4.0792,3.5401,2.7016,1.6194,0.38074,0.49774,0.40528,0.30335,0.19457,0.08178,0.37221,0.31309,0.24816,0.17857,0.10555,47.087,46.52,45.941,45.352,44.756
2.1421,1.9033,1.4851,0.92267,0.26755,0.42528,0.33544,0.22747,0.10659,-0.021129,0.80211,0.59471,0.36876,0.1317,-0.1086,0.95489,0.77275,0.57535,0.3668,0.15143,47.139,46.555,45.958,45.35,44.735
1.7932,1.5492,1.1701,0.68597,0.13793,0.39083,0.30299,0.19886,0.083437,-0.037573,0.58111,0.4106,0.22631,0.034544,-0.1581,1.1398,0.89261,0.62786,0.351,0.067786,46.959,46.394,45.817,45.232,44.64
2.2435,1.9318,1.4414,0.81492,0.10982,0.34848,0.26917,0.17503,0.070642,-0.038758,0.64191,0.44782,0.23991,0.02491,-0.19019,0.8479,0.6631,0.46567,0.25964,0.049232,46.97,46.377,45.773,45.16,44.541
2.1964,1.8825,1.3957,0.77884,0.088681,0.33581,0.2601,0.16992,0.069676,-0.035602,0.54085,0.36408,0.17554,-0.018597,-0.21191,0.84482,0.64909,0.44115,0.2253,0.0059644,46.926,46.328,45.718,45.1,44.477
2.1268,1.8697,1.4089,0.79257,0.089683,0.62374,0.49898,0.34445,0.16815,-0.020433,0.27101,0.18444,0.089868,-0.0090986,-0.10861,1.0973,0.7952,0.47708,0.1502,-0.17799,46.873,46.279,45.675,45.062,44.445
1.7404,1.5026,1.1357,0.67045,0.14706,0.35222,0.2798,0.19174,0.092308,-0.013527,0.43022,0.28025,0.12019,-0.044577,-0.20846,0.92467,0.67703,0.41686,0.14946,-0.11978,46.736,46.161,45.575,44.984,44.388
0.88616,1.5822,1.8678,1.5986,0.81922,1.7632,1.6287,1.3157,0.85335,0.29147,1.0254,0.83837,0.60196,0.32783,0.030225,1.1411,0.81515,0.47139,0.11786,-0.23707,46.771,46.192,45.603,45.008,44.409
1.9857,1.8743,1.5666,1.088,0.48719,0.66068,0.56574,0.43699,0.28102,0.10624,0.26964,0.20003,0.1214,0.036737,-0.05064,0.98185,0.70285,0.40981,0.10924,-0.19219,46.844,46.25,45.645,45.033,44.418
2.3159,2.2596,1.9722,1.4736,0.8124,0.5594,0.4892,0.3911,0.2698,0.13151,0.24233,0.18998,0.12912,0.062088,-0.0085044,1.0603,0.77966,0.48344,0.17797,-0.13017,46.874,46.296,45.709,45.115,44.517
2.7067,2.7007,2.4175,1.8748,1.1256,0.31552,0.29204,0.25054,0.19323,0.12349,0.26076,0.22725,0.18244,0.12827,0.067214,1.1445,0.87198,0.57808,0.26988,-0.045084,47.102,46.496,45.877,45.251,44.619
3.001,3.0206,2.7265,2.139,1.3184,0.3747,0.34915,0.30243,0.23704,0.15679,0.27452,0.24428,0.20203,0.14963,0.089469,1.1946,0.9369,0.65585,0.35815,0.051043,47.195,46.59,45.973,45.347,44.716
3.3318,3.352,3.0226,2.37,1.464,0.41196,0.38669,0.33808,0.26881,0.18299,0.33081,0.29788,0.25065,0.19116,0.1221,1.3296,1.0718,0.78758,0.48344,0.16662,47.243,46.655,46.055,45.447,44.833
3.669,3.6599,3.2702,2.5354,1.5366,0.45068,0.4239,0.37171,0.29704,0.20441,0.36694,0.33418,0.28551,0.22309,0.14977,1.4351,1.1863,0.90776,0.60583,0.28773,47.375,46.789,46.19,45.582,44.968
4.1366,4.0814,3.6055,2.7557,1.6266,0.4975,0.46776,0.41009,0.32785,0.22605,0.40866,0.37491,0.32346,0.25662,0.17746,1.5666,1.3249,1.0495,0.74677,0.42398,47.54,46.955,46.356,45.748,45.133
1.3997,1.5473,1.374,0.9018,0.22878,4.0673,3.953,3.4222,2.5317,1.3841,1.0888,1.0097,0.87414,0.68964,0.46671,2.2174,1.9026,1.5363,1.1273,0.68567,47.394,46.866,46.327,45.781,45.229
3.627,3.4649,2.9117,2.0324,0.93594,1.7231,1.586,1.3578,1.0516,0.68578,0.56144,0.51027,0.4367,0.34387,0.23587,1.5845,1.3661,1.1148,0.83627,0.5369,47.804,47.219,46.619,46.009,45.391
0.87924,0.83674,0.6584,0.37323,0.029195,4.3611,4.0152,3.3312,2.3701,1.2205,0.80987,0.73525,0.62452,0.48317,0.31834,2.0403,1.7706,1.4563,1.1046,0.7241,47.761,47.206,46.639,46.061,45.476
0.74436,0.68665,0.51648,0.26093,-0.037413,4.4531,4.0038,3.2203,2.173,0.95868,0.83806,0.75137,0.62814,0.47453,0.29832,2.1392,1.8592,1.5324,1.1663,0.77015,47.849,47.292,46.721,46.141,45.553
0.60078,0.54485,0.40007,0.18874,-0.054751,4.491,3.9593,3.1007,1.9924,0.73578,0.86072,0.76291,0.62842,0.46397,0.27785,2.2498,1.9593,1.6196,1.2389,0.82652,47.973,47.414,46.841,46.258,45.666
1.1606,1.2371,1.063,0.65077,0.075929,4.2896,3.7034,2.8139,1.7,0.46301,0.78682,0.6866,0.55306,0.39296,0.21451,2.313,2.0138,1.6627,1.2688,0.84215,48.157,47.581,46.989,46.385,45.772
1.7479,2.5157,2.6022,1.8967,0.56936,4.6662,3.9912,2.9761,1.7074,0.30248,0.81384,0.7011,0.55763,0.39009,0.20634,1.9036,1.6524,1.3614,1.0375,0.68871,48.326,47.729,47.116,46.489,45.853
1.7177,2.5416,2.6693,1.9801,0.64355,4.6724,3.9488,2.9011,1.6118,0.19361,0.82754,0.70561,0.55572,0.38422,0.19845,1.538,1.3316,1.095,0.83366,0.55356,48.474,47.861,47.23,46.586,45.93
1.2195,1.3874,1.2588,0.84571,0.2312,4.1017,3.3539,2.3599,1.1943,-0.051009,0.80727,0.67551,0.51753,0.33992,0.15009,1.5495,1.332,1.0844,0.81253,0.5226,48.511,47.892,47.256,46.605,45.945
