-0.03842,0.03872,0.05442,0.048356,0.08146,0.00060654,0.068476,0.052131,0.013114,0.25038,0.19626,0.11928,10.141,10.131,10.123
0.040169,-0.043639,0.076418,0.038007,0.034583,-0.028001,0.051109,0.025676,-0.0094709,0.2283,0.16092,0.077706,10.142,10.132,10.123
0,0,0,-0.034025,-0.13765,0.28148,-0.05706,0.049859,0.12231,0.23821,0.17386,0.090539,10.163,10.154,10.146
-0.10735,-0.0078752,0.23375,-0.12779,0.17915,0.22332,0.013602,0.065233,0.075035,0.26272,0.2105,0.13033,10.199,10.193,10.188
0,0,0,0.023939,-0.045415,0.19211,0.09783,0.42499,0.28139,0.29478,0.25235,0.1736,10.223,10.218,10.213
0,0,0,-0.02027,-0.037911,0.14288,0.27656,0.36215,0.11855,0.35343,0.30119,0.19961,10.24,10.235,10.229
0,0,0,-0.013417,-0.1099,0.24467,0.21826,0.21815,0.079596,0.39603,0.32818,0.20775,10.259,10.254,10.248
-0.090754,0.027236,0.12871,0.083511,0.15809,0.051738,0.15308,0.11908,0.047859,0.27222,0.20973,0.13203,10.272,10.266,10.26
0.044144,-0.040605,0.10776,0.062838,0.11801,-0.0023213,0.090461,0.05384,-0.0010007,0.305,0.21736,0.11045,10.278,10.271,10.265
-0.026836,-0.038428,0.11341,0.037581,0.055984,-0.010454,0.061731,0.019975,-0.027294,0.26657,0.16833,0.057125,10.281,10.274,10.267
-0.028012,-0.043256,0.15265,-0.028389,0.048839,0.049416,0.028725,-0.0042074,-0.034556,0.2236,0.12136,0.012147,10.284,10.277,10.27
-0.027037,0.1147,0.089529,-0.007272,0.0044805,0.011404,-0.004719,-0.00086173,0.0030196,0.18403,0.060754,-0.060655,10.287,10.28,10.272
0.029397,0.1436,0.082017,0.002029,0.016389,0.01897,-0.0038861,-0.0027386,-0.0044837,0.12099,0.028791,-0.061024,10.295,10.285,10.273
0,0,0,-0.024032,-0.045319,0.14206,0.067249,0.16913,0.10822,0.089475,0.019592,-0.056076,10.297,10.287,10.276
-0.025274,-0.050378,0.16892,-0.024866,0.080146,0.068457,0.0851,0.10831,0.070593,0.092645,0.039976,-0.029371,10.302,10.292,10.281
0,0,0,-0.03504,0.011177,0.091194,0.11001,0.2154,0.096628,0.09039,0.04073,-0.028501,10.305,10.293,10.281
0,0,0,0.019454,-0.014518,0.051862,0.16331,0.14699,-0.011586,0.079883,0.021822,-0.054322,10.297,10.286,10.274
0,0,0,-0.007026,-0.048069,0.094013,0.085283,0.027427,-0.038158,0.072021,0.003133,-0.081233,10.29,10.278,10.265
0,0,0,-0.042146,0.0056458,0.06814,-0.015248,0.0023154,-0.008207,0.03739,-0.035268,-0.11472,10.28,10.267,10.255
0.0076461,0.0086811,0.027459,-0.022153,0.021546,-0.014847,0.03737,0.007154,-0.022322,-0.045331,-0.084391,-0.1223,10.262,10.247,10.232
0.0083277,-0.014656,0.030546,0.0080013,0.0084739,-0.028628,0.010169,-0.016045,-0.035603,-0.073273,-0.11003,-0.14457,10.247,10.232,10.218
-0.021286,0.034685,-0.027223,0.02406,-0.02246,-0.067394,-0.018353,-0.039297,-0.048688,-0.10095,-0.13289,-0.16095,10.217,10.2,10.184
0.028839,-0.028866,0.021243,-0.010516,-0.059082,-0.054786,-0.043707,-0.055273,-0.052978,-0.1308,-0.15758,-0.17981,10.196,10.181,10.166
-0.033534,0.010928,0.021015,-0.052599,-0.043257,-0.0072043,-0.061031,-0.058415,-0.043524,-0.13935,-0.15947,-0.17548,10.167,10.15,10.135
0.00979,-0.015318,0.046838,-0.053161,0.013972,0.042967,-0.057873,-0.040012,-0.016371,-0.14488,-0.15893,-0.16935,10.146,10.13,10.116
0.011352,0.059856,0.029271,0.004188,0.012463,0.014878,-0.078455,-0.058348,-0.033625,-0.12145,-0.13403,-0.14302,10.132,10.118,10.105
0.066338,0.040799,-0.019318,0.0050194,0.015729,0.01876,-0.041897,-0.022313,-0.0013656,-0.13567,-0.14636,-0.15324,10.109,10.095,10.083
-0.0027568,-0.04249,0.071812,0.025434,0.005075,0.0068255,-0.011192,0.019075,0.038241,-0.126,-0.13332,-0.13731,10.095,10.082,10.07
-0.015751,0.012127,-0.00018708,0.0041718,0.0043569,0.0037643,0.035288,0.033579,0.02123,-0.10359,-0.08278,-0.065527,10.054,10.041,10.031
0.0012105,0.0009588,0.0015953,0.036029,0.027607,0.011576,0.00048259,0.021275,0.034148,-0.083994,-0.085907,-0.085752,10.051,10.039,10.03
-0.0028698,-0.0087534,-0.007018,0.026822,0.014365,-0.0010835,0.037728,0.051955,0.057574,-0.091344,-0.092041,-0.090598,10.027,10.017,10.009
0.017363,-0.022517,-0.048231,-0.0060899,-0.006356,-0.0020562,0.029284,0.0090954,-0.010634,0.00073243,0.011431,0.016558,9.9567,9.9482,9.943
-0.0094741,-0.008868,-0.0026538,0.004644,-0.01474,-0.027861,0.027528,0.03144,0.0303,-0.081097,-0.079709,-0.076561,10.005,9.9969,9.9912
-0.011456,-0.045094,-0.046527,-0.011983,-0.0099664,-0.0016806,-0.018732,-0.035876,-0.042043,-0.047337,-0.043913,-0.043239,9.984,9.978,9.9741
-0.0016969,0.0079983,-0.0077535,-0.037123,-0.056011,-0.041017,-0.033062,-0.040447,-0.036777,-0.04421,-0.04297,-0.043407,9.9661,9.9614,9.959
