0,0,0,0,0,0,0,0,0.029745,-0.005545,-0.023637,0.025127,2.5971e-06,-0.050028,0.16593,-0.25663,0.022388,0.002902,0.046185,0.10798,0.077458,-0.084623,-0.29818,-0.25812,0.17446,0.11533,0.019354,-0.092166,-0.19055,-0.24758,-0.24502,-0.18276,15.873,15.857,15.848,15.849,15.863,15.892,15.937,15.998
0,0,0,0,0,0,0,0,-0.0065046,-0.025167,0.032228,0.016654,-0.1009,0.10544,0.076036,-0.27291,-0.031849,0.014614,0.093388,0.10341,0.077609,-0.051881,-0.34354,-0.33051,0.18266,0.1049,-0.0096301,-0.13532,-0.23988,-0.29389,-0.28014,-0.20068,15.826,15.796,15.774,15.765,15.773,15.8,15.848,15.914
-0.033596,0.00090431,-0.016413,0.024647,0.16717,0.091161,-0.26539,-0.28802,-0.036782,-0.011601,0.03095,0.050407,0.024804,-0.0275,-0.06051,-0.0408,-0.010534,0.0081368,0.025698,0.025829,0.0047287,-0.023494,-0.036903,-0.023632,0.24582,0.1367,-0.035223,-0.23567,-0.40966,-0.49973,-0.46992,-0.32369,15.751,15.729,15.718,15.719,15.734,15.766,15.814,15.877
0.0090164,-0.030312,-0.030833,0.094556,0.16942,-0.0047555,-0.29284,-0.20898,-0.031625,0.0038613,0.043056,0.049985,0.012829,-0.04069,-0.063667,-0.03224,-0.0087475,0.018399,0.036529,0.028739,-0.0025785,-0.035561,-0.04507,-0.022662,0.19898,0.049267,-0.15402,-0.37075,-0.54184,-0.6095,-0.54246,-0.35297,15.697,15.685,15.684,15.694,15.717,15.753,15.802,15.863
0.022368,-0.075892,0.07056,-0.027893,-0.0012072,-0.025163,0.15505,-0.28596,0.01628,0.05913,0.14939,0.13884,-0.0012216,-0.20464,-0.38634,-0.23408,0.12967,0.025951,-0.10113,-0.22213,-0.30436,-0.321,-0.261,-0.13671,0.001353,-0.034266,-0.066196,-0.089818,-0.10162,-0.099797,-0.084551,-0.058109,15.58,15.535,15.507,15.501,15.518,15.561,15.627,15.715
0,0,0,0,0,0,0,0,-0.0769,0.068962,-0.020414,0.016205,-0.078801,0.092206,0.064051,-0.24924,0.022764,0.11642,0.12369,0.026186,-0.034231,-0.12893,-0.32548,-0.22521,0.056701,-0.090083,-0.24464,-0.37343,-0.44289,-0.42983,-0.33024,-0.16385,15.507,15.465,15.441,15.441,15.466,15.517,15.592,15.688
0.031154,0.024833,-0.051046,-0.016931,0.12332,0.076945,-0.2023,-0.2154,-0.007086,-0.00080565,0.013606,0.02049,0.0075331,-0.018224,-0.032711,-0.017488,0.0090254,0.024831,0.026748,0.01106,-0.014329,-0.033193,-0.031507,-0.008385,0.042555,-0.099328,-0.26455,-0.4132,-0.4958,-0.47377,-0.33934,-0.12372,15.419,15.377,15.357,15.363,15.397,15.459,15.546,15.655
-0.014032,-0.0071159,0.013469,0.025406,0.011806,-0.018265,-0.036034,-0.02062,0.0056497,0.015852,0.018813,0.0094102,-0.0092266,-0.025289,-0.026019,-0.0083571,-0.033692,-0.16165,-0.29694,-0.40547,-0.44869,-0.39989,-0.25892,-0.0571,-0.041471,-0.059084,-0.070963,-0.075639,-0.072439,-0.061617,-0.044357,-0.022643,15.379,15.36,15.361,15.383,15.426,15.49,15.573,15.671
0.021388,-0.056335,0.060423,-0.029683,-0.0020633,-0.0085425,0.11744,-0.23091,-0.050273,-0.049737,0.051346,0.10408,0.059769,-0.083749,-0.2738,-0.1993,-0.10368,-0.19525,-0.27134,-0.31379,-0.30856,-0.24956,-0.14202,-0.0045696,-0.11248,-0.1389,-0.15339,-0.15445,-0.14186,-0.1168,-0.081712,-0.040061,15.355,15.35,15.363,15.394,15.443,15.509,15.59,15.685
0,0,0,0,0,0,0,0,-0.057254,0.058949,-0.022897,0.013954,-0.057117,0.058906,0.087299,-0.24705,-0.08747,0.0050049,0.071062,0.076591,0.083407,-0.0083289,-0.24893,-0.239,-0.28623,-0.35958,-0.41465,-0.44433,-0.43342,-0.36609,-0.23574,-0.054551,15.341,15.346,15.366,15.404,15.457,15.526,15.607,15.701
-0.0016485,-0.0092503,-0.016628,-0.022087,-0.02392,-0.020908,-0.012893,-0.0011184,-0.082276,-0.097598,-0.10155,-0.093533,-0.074425,-0.046493,-0.013122,0.02161,-0.067718,-0.07772,-0.079553,-0.072995,-0.058767,-0.038446,-0.014284,0.011051,-0.1678,-0.18278,-0.18504,-0.17442,-0.15175,-0.11879,-0.078077,-0.032719,15.293,15.303,15.33,15.372,15.43,15.502,15.587,15.682
-0.0085092,0.023359,0.042903,0.034085,0.00030614,-0.036087,-0.049178,-0.028846,0.0039619,0.022901,0.029678,0.01861,-0.0047143,-0.026339,-0.032731,-0.019684,-0.0069547,-0.014583,-0.052766,-0.11137,-0.16608,-0.18823,-0.15796,-0.074401,-0.12879,-0.13867,-0.13705,-0.12398,-0.1005,-0.06859,-0.031055,0.0087087,15.167,15.178,15.211,15.264,15.337,15.428,15.534,15.652
0.055978,0.065518,0.048628,0.010668,-0.033347,-0.065103,-0.071172,-0.049102,0.066868,0.049305,0.011192,-0.03719,-0.081388,-0.10723,-0.10538,-0.074512,-0.029761,-0.034913,-0.037111,-0.035741,-0.030487,-0.02147,-0.0093301,0.0047642,-0.1862,-0.19437,-0.18738,-0.16578,-0.13139,-0.087154,-0.036834,0.015308,15.15,15.168,15.206,15.263,15.337,15.428,15.531,15.646
0.049959,0.055915,0.038981,0.0046877,-0.033718,-0.059964,-0.061618,-0.03706,0.088485,0.061988,0.013076,-0.045515,-0.097347,-0.12712,-0.12534,-0.091268,-0.014225,-0.019499,-0.023807,-0.026159,-0.025669,-0.02178,-0.014451,-0.0042467,-0.19826,-0.20275,-0.19279,-0.16907,-0.1334,-0.088535,-0.037961,0.014392,15.136,15.16,15.202,15.261,15.335,15.424,15.525,15.636
0.12962,0.11575,0.058748,-0.022938,-0.10063,-0.14564,-0.13979,-0.084182,0.083613,0.049571,0.00027304,-0.052736,-0.096508,-0.12001,-0.117,-0.087675,-0.002022,-0.0094945,-0.017185,-0.023579,-0.027221,-0.027011,-0.022457,-0.013816,-0.17972,-0.18257,-0.173,-0.15156,-0.11968,-0.07963,-0.034333,0.012861,15.088,15.116,15.162,15.226,15.305,15.397,15.502,15.617
0.050282,0.027482,-0.002032,-0.03193,-0.055667,-0.067999,-0.066217,-0.050764,0.018499,0.0066207,-0.0073218,-0.02076,-0.031142,-0.036423,-0.035458,-0.028229,-0.0022669,-0.0088283,-0.015136,-0.020093,-0.022716,-0.022319,-0.018653,-0.011976,-0.10401,-0.10755,-0.10346,-0.091814,-0.073302,-0.049185,-0.021215,0.0085008,14.982,15.015,15.067,15.14,15.23,15.337,15.456,15.586
0.27571,0.19754,0.041217,-0.14921,-0.30801,-0.37337,-0.31561,-0.15348,0.051139,0.021695,-0.013158,-0.04604,-0.069819,-0.079285,-0.072407,-0.050839,0.020669,0.0038183,-0.014574,-0.031243,-0.043161,-0.048102,-0.04505,-0.034395,-0.16455,-0.17699,-0.17907,-0.16946,-0.14772,-0.11448,-0.071523,-0.021717,15.026,15.062,15.114,15.182,15.264,15.358,15.464,15.578
0.037118,0.086075,0.09439,0.028696,-0.086837,-0.17273,-0.15321,-0.025681,0.19573,0.063089,-0.098726,-0.24537,-0.333,-0.33341,-0.24494,-0.094292,0.023475,-0.0054543,-0.034542,-0.058424,-0.072615,-0.074396,-0.063365,-0.041507,0.0022099,-0.0094433,-0.020469,-0.029092,-0.033853,-0.033851,-0.028902,-0.019585,14.86,14.901,14.966,15.056,15.167,15.298,15.444,15.6
-0.0054013,-0.0066648,0.0019968,0.032846,-0.042183,-0.029527,0.16053,-0.23228,0.0058527,0.07618,0.11228,0.019263,-0.11842,-0.16756,-0.17431,-0.059797,0.1086,-0.044114,-0.19839,-0.31444,-0.35949,-0.31877,-0.2017,-0.040429,0.00018171,-0.023679,-0.045038,-0.060305,-0.06681,-0.063296,-0.05015,-0.029339,14.871,14.918,14.989,15.083,15.197,15.329,15.476,15.632
0.022294,0.06202,-0.0072012,-0.089124,0.025177,0.12743,-0.081185,-0.19173,-0.0013333,0.0050137,0.010299,0.008515,-0.00094234,-0.012856,-0.01795,-0.0077323,0.0055415,0.013281,0.012677,0.0025352,-0.011389,-0.01952,-0.015081,0.00037923,-0.01326,-0.18232,-0.33251,-0.42641,-0.43496,-0.34902,-0.18596,0.013066,14.914,14.966,15.039,15.133,15.244,15.372,15.513,15.662
-0.0050799,0.034227,-0.013346,-0.050248,0.050444,-0.01521,0.091344,-0.21023,0.066191,-0.022269,-0.13796,-0.03662,0.19556,0.1444,-0.1995,-0.25749,-0.010069,-0.0090756,0.0041941,0.018274,0.016323,-0.005075,-0.027115,-0.025134,-0.096707,-0.19964,-0.27284,-0.30676,-0.29407,-0.23058,-0.12031,0.018828,14.906,14.957,15.03,15.125,15.242,15.376,15.526,15.684
-0.020545,-0.15644,-0.089625,0.1335,0.23885,0.07231,-0.27487,-0.29959,-0.031536,-0.019853,0.017163,0.046577,0.036266,-0.0099059,-0.051578,-0.048443,-0.10394,-0.11833,-0.11999,-0.12641,-0.14038,-0.1452,-0.11621,-0.041456,-0.028274,-0.050819,-0.066723,-0.073783,-0.07099,-0.058674,-0.038499,-0.013262,14.911,14.972,15.054,15.154,15.271,15.403,15.547,15.697
-0.048597,-0.013294,0.044753,0.071085,0.035657,-0.035042,-0.079081,-0.054859,-0.018067,0.010912,0.036571,0.038292,0.011964,-0.024797,-0.045071,-0.033492,-0.053986,-0.023014,-0.017387,-0.050355,-0.10836,-0.15693,-0.15987,-0.10076,-0.18146,-0.2019,-0.20723,-0.19538,-0.16604,-0.12082,-0.063155,0.0019235,15.074,15.136,15.208,15.29,15.38,15.478,15.58,15.688
-0.049043,0.078488,-0.033656,-0.016015,0.012996,-0.014801,0.11631,-0.23629,-0.12275,0.11706,0.22816,0.18792,0.085212,-0.14266,-0.40667,-0.27599,0.015455,0.064051,0.056919,-0.013772,-0.11772,-0.20143,-0.21515,-0.141,-0.17513,-0.19496,-0.20034,-0.18942,-0.1619,-0.11921,-0.064529,-0.0025107,15.081,15.145,15.219,15.301,15.391,15.488,15.59,15.696
0.083619,0.17917,0.14305,0.072844,-0.029642,-0.18089,-0.2812,-0.096035,0.14447,0.18109,0.12461,-0.0053698,-0.14995,-0.23985,-0.2298,-0.12336,-0.0034805,-0.0044717,-0.0058561,-0.0073139,-0.0081676,-0.007697,-0.0055148,-0.0018077,-0.056196,-0.077096,-0.088814,-0.089976,-0.080508,-0.061631,-0.035701,-0.0059046,14.964,15.027,15.109,15.209,15.325,15.454,15.595,15.741
-0.034415,-0.016889,0.034204,-0.030491,0.025042,-0.056241,0.13746,-0.18198,0.23964,0.19638,0.080278,-0.06687,-0.16419,-0.17984,-0.17246,-0.057835,0.11139,0.081132,0.0068318,-0.084142,-0.15716,-0.18372,-0.15206,-0.072092,-0.043928,-0.056291,-0.062554,-0.061879,-0.054172,-0.040177,-0.021465,-0.00027137,14.997,15.066,15.151,15.253,15.37,15.5,15.639,15.782
0.26048,0.25779,0.17152,0.018655,-0.15782,-0.30318,-0.36449,-0.30887,0.020024,0.013318,0.0023611,-0.010848,-0.023532,-0.032756,-0.036158,-0.032577,-0.0077434,-0.019105,-0.028846,-0.035717,-0.038717,-0.03726,-0.031292,-0.021347,-0.11863,-0.15036,-0.17264,-0.18305,-0.18019,-0.16385,-0.13497,-0.095654,15.058,15.122,15.194,15.273,15.36,15.452,15.549,15.65
0.041493,0.027377,0.0063561,-0.017953,-0.040813,-0.057326,-0.06363,-0.057958,0.0083145,-0.0055025,-0.01961,-0.032076,-0.041056,-0.045083,-0.04333,-0.035774,-0.0064611,-0.021305,-0.034082,-0.043422,-0.048313,-0.048221,-0.043154,-0.033666,-0.15108,-0.19226,-0.22472,-0.24567,-0.25311,-0.24597,-0.22425,-0.18897,15.018,15.074,15.138,15.209,15.287,15.372,15.461,15.554
0.05661,0.032257,4.0014e-05,-0.034331,-0.064222,-0.083464,-0.087819,-0.076096,0.017068,-0.0029798,-0.023847,-0.0426,-0.056454,-0.063214,-0.061652,-0.051729,-0.004166,-0.023717,-0.041123,-0.054482,-0.062307,-0.063703,-0.058478,-0.047175,-0.025904,-0.057148,-0.084043,-0.10436,-0.11642,-0.11924,-0.11262,-0.097156,14.773,14.791,14.825,14.877,14.946,15.032,15.136,15.256
0.59523,0.38983,0.04336,-0.36881,-0.7341,-0.93664,-0.90317,-0.63788,0.033877,-0.0028018,-0.041606,-0.076629,-0.10216,-0.11376,-0.10913,-0.08865,-0.0048153,-0.026474,-0.045847,-0.060742,-0.069424,-0.070831,-0.064722,-0.051717,-0.032009,-0.063135,-0.089437,-0.10873,-0.11942,-0.12062,-0.11227,-0.095103,14.643,14.645,14.666,14.708,14.771,14.857,14.964,15.092
-0.14741,-0.10165,0.54146,-0.56581,0.10458,0.15635,0.22452,-0.758,0.14765,0.9121,0.82178,-0.12559,-0.56797,-0.58122,-0.85483,-0.47041,0.58174,0.24499,-0.2151,-0.68835,-1.0422,-1.1684,-1.0222,-0.64044,-0.064619,-0.14671,-0.21859,-0.27244,-0.30202,-0.30356,-0.27644,-0.22334,14.523,14.521,14.54,14.582,14.648,14.737,14.849,14.982
0.48406,0.39736,-0.36784,-0.38472,0.32011,0.33348,-0.47621,-0.53639,0.28195,0.32928,0.18526,-0.068961,-0.2953,-0.37494,-0.25829,0.0042007,0.52945,0.075952,-0.47039,-0.97118,-1.2829,-1.3072,-1.0288,-0.52394,-0.13356,-0.23666,-0.32256,-0.38206,-0.40838,-0.39816,-0.35204,-0.27468,14.397,14.397,14.419,14.465,14.535,14.629,14.746,14.885
0.49432,-0.34518,-0.52143,0.084946,0.47556,0.083793,-0.71256,-0.59699,0.4246,-0.0597,-0.61261,-1.0787,-1.317,-1.2463,-0.87073,-0.29017,-0.099231,-0.18671,-0.25798,-0.30405,-0.31869,-0.29943,-0.24815,-0.17087,-0.10962,-0.14948,-0.17899,-0.19594,-0.19906,-0.18814,-0.16407,-0.12872,14.225,14.22,14.239,14.286,14.361,14.463,14.591,14.743
-0.3423,-0.60765,-0.064892,0.3681,0.36488,-0.16086,-0.90083,-0.63634,0.044004,-0.36735,-0.74178,-0.99392,-1.0629,-0.92409,-0.5987,-0.15754,-0.14527,-0.23086,-0.29512,-0.33019,-0.33145,-0.2983,-0.23425,-0.14657,-0.17339,-0.22055,-0.25303,-0.26848,-0.26581,-0.24526,-0.2084,-0.15798,14.098,14.099,14.126,14.181,14.264,14.374,14.51,14.669
-0.097645,-0.1572,-0.19953,-0.21885,-0.21225,-0.18026,-0.12676,-0.058574,-0.083813,-0.11156,-0.12929,-0.13519,-0.1286,-0.11011,-0.081488,-0.045521,-0.14543,-0.17752,-0.19716,-0.20289,-0.19431,-0.17206,-0.13786,-0.094267,-0.14276,-0.16956,-0.18634,-0.19208,-0.18646,-0.16989,-0.14346,-0.10888,13.974,13.983,14.019,14.082,14.173,14.291,14.433,14.598
-0.15435,-0.23069,-0.27901,-0.29253,-0.26903,-0.21125,-0.1267,-0.02679,-0.14561,-0.18432,-0.2061,-0.20857,-0.19133,-0.15599,-0.10605,-0.046499,-0.21955,-0.25566,-0.27434,-0.27425,-0.25541,-0.21925,-0.16845,-0.10676,-0.13099,-0.14981,-0.15982,-0.16045,-0.15169,-0.13412,-0.10889,-0.077597,13.837,13.851,13.894,13.967,14.068,14.197,14.352,14.53
-0.13005,-0.17105,-0.19295,-0.19279,-0.17013,-0.1273,-0.069246,-0.0030691,-0.11319,-0.13479,-0.14415,-0.14025,-0.12339,-0.095149,-0.058241,-0.016242,-0.17072,-0.19238,-0.2004,-0.19417,-0.17416,-0.14188,-0.099771,-0.051001,-0.37058,-0.40782,-0.42405,-0.41845,-0.39143,-0.34463,-0.28076,-0.20351,13.84,13.873,13.931,14.013,14.119,14.247,14.396,14.563
-0.094801,-0.043176,-0.12533,-0.33121,-0.55693,-0.65896,-0.53652,-0.1936,-0.13602,-0.16738,-0.18074,-0.17421,-0.14796,-0.10445,-0.048395,0.013585,-0.34756,-0.38469,-0.39313,-0.37207,-0.32313,-0.25027,-0.15942,-0.057958,-0.3738,-0.40187,-0.40952,-0.3964,-0.36336,-0.31234,-0.24629,-0.16894,13.722,13.761,13.825,13.915,14.029,14.166,14.324,14.5
-0.14442,-0.16327,-0.16634,-0.15311,-0.12482,-0.084285,-0.035633,0.016159,-0.061553,-0.067446,-0.067408,-0.061409,-0.049979,-0.034151,-0.015371,0.0046454,-0.1511,-0.16036,-0.15834,-0.14516,-0.1218,-0.089969,-0.052004,-0.010691,-0.58045,-0.60967,-0.60932,-0.57954,-0.52206,-0.44008,-0.3381,-0.22162,13.666,13.714,13.786,13.882,14.001,14.14,14.299,14.474
-0.1252,-0.13839,-0.13814,-0.12429,-0.098131,-0.062255,-0.020296,0.023466,-0.13305,-0.14014,-0.13607,-0.12113,-0.096526,-0.064274,-0.027052,0.012051,-0.16851,-0.17372,-0.16763,-0.15065,-0.12393,-0.089288,-0.049071,-0.0060026,-0.6023,-0.62122,-0.61247,-0.57661,-0.51554,-0.43239,-0.33137,-0.21749,13.613,13.669,13.748,13.849,13.97,14.112,14.271,14.445
-0.029652,-0.041536,-0.050179,-0.053702,-0.0506,-0.040242,-0.023244,-0.0015583,-0.056146,-0.064965,-0.066732,-0.061089,-0.048532,-0.030377,-0.0086226,0.014277,-0.39055,-0.40285,-0.38563,-0.33997,-0.26929,-0.17909,-0.07643,0.030612,-0.51587,-0.52345,-0.50584,-0.46409,-0.40053,-0.31867,-0.22291,-0.11839,13.391,13.452,13.54,13.654,13.793,13.955,14.137,14.336
-0.013243,-0.072278,-0.13474,-0.186,-0.21196,-0.20274,-0.15543,-0.075297,-0.10012,-0.10958,-0.10877,-0.097428,-0.076376,-0.04749,-0.013526,0.022154,-0.24299,-0.24365,-0.22738,-0.19524,-0.14948,-0.093406,-0.0311,0.032894,-0.66192,-0.6606,-0.62989,-0.57145,-0.48831,-0.38471,-0.26586,-0.13766,13.385,13.455,13.549,13.667,13.807,13.967,14.144,14.337
-0.0073754,-0.052477,-0.097265,-0.13244,-0.14964,-0.14334,-0.11226,-0.059897,-0.071311,-0.079844,-0.081001,-0.074327,-0.060175,-0.039704,-0.014789,0.012147,-0.20334,-0.20166,-0.18592,-0.1571,-0.11715,-0.068926,-0.015886,0.038117,-0.75338,-0.74126,-0.69738,-0.62395,-0.52464,-0.40434,-0.26887,-0.12474,13.348,13.425,13.525,13.647,13.789,13.95,14.128,14.319
0.0098043,-0.01855,-0.047289,-0.07098,-0.084623,-0.084758,-0.070351,-0.043197,-0.072941,-0.086618,-0.09271,-0.089963,-0.078025,-0.05756,-0.030254,0.0013236,-0.14141,-0.1397,-0.12815,-0.10744,-0.078911,-0.044552,-0.0068122,0.031574,-0.75871,-0.73574,-0.68166,-0.59914,-0.49219,-0.36597,-0.2265,-0.080364,13.25,13.335,13.444,13.574,13.726,13.896,14.082,14.282
0.010021,-0.026858,-0.062716,-0.091072,-0.10627,-0.10467,-0.085609,-0.051684,-0.05635,-0.072536,-0.082403,-0.084242,-0.077185,-0.061389,-0.038084,-0.0094899,-0.10157,-0.10122,-0.093602,-0.079053,-0.058483,-0.033294,-0.0052821,0.023495,-0.75381,-0.71971,-0.65554,-0.56438,-0.45058,-0.31952,-0.17735,-0.030677,13.17,13.264,13.382,13.522,13.683,13.862,14.057,14.265
0.29425,0.044752,-0.28622,-0.62694,-0.86668,-0.89902,-0.67224,-0.23014,0.0091703,-0.034304,-0.07498,-0.10577,-0.12083,-0.11679,-0.093596,-0.054772,-0.15791,-0.1762,-0.18126,-0.1712,-0.14556,-0.10548,-0.053754,0.0054282,-0.69878,-0.65921,-0.59276,-0.50245,-0.39241,-0.26769,-0.13398,0.0026509,13.107,13.21,13.338,13.487,13.656,13.844,14.046,14.261
0.19632,-0.018816,-0.30447,-0.60154,-0.8107,-0.8328,-0.61635,-0.19808,-0.0042383,-0.054714,-0.09932,-0.13053,-0.14262,-0.13282,-0.10214,-0.055263,-0.13372,-0.15618,-0.16656,-0.1625,-0.14305,-0.10892,-0.062488,-0.0076491,-0.60248,-0.55982,-0.4942,-0.40852,-0.30664,-0.19317,-0.073248,0.047711,12.997,13.112,13.253,13.416,13.6,13.802,14.02,14.25
0.13026,-0.041368,-0.28418,-0.54968,-0.7457,-0.77413,-0.57794,-0.18514,-0.016629,-0.069839,-0.11449,-0.14329,-0.15117,-0.13631,-0.10071,-0.049924,-0.11934,-0.14826,-0.16507,-0.16679,-0.15204,-0.12122,-0.076628,-0.022204,-0.67957,-0.62641,-0.54957,-0.45217,-0.33826,-0.2126,-0.080463,0.052593,13.074,13.192,13.332,13.492,13.669,13.861,14.067,14.282
0.035308,-0.14223,-0.33961,-0.50991,-0.60051,-0.56851,-0.39815,-0.11728,-0.032786,-0.084475,-0.12493,-0.14791,-0.14976,-0.13004,-0.091698,-0.040597,-0.12416,-0.15746,-0.17747,-0.18096,-0.16642,-0.13436,-0.087291,-0.029478,-0.68256,-0.62336,-0.54191,-0.44128,-0.32537,-0.19875,-0.066414,0.066378,13.106,13.229,13.371,13.531,13.706,13.896,14.096,14.306
0.041728,-0.10545,-0.28591,-0.45489,-0.55694,-0.54347,-0.39305,-0.12906,-0.047832,-0.097073,-0.13333,-0.15128,-0.1482,-0.12452,-0.083757,-0.031991,-0.13415,-0.17193,-0.19483,-0.1994,-0.18414,-0.14973,-0.09899,-0.036629,-0.40275,-0.36128,-0.30555,-0.23769,-0.1604,-0.076884,0.0093651,0.094671,12.866,13.013,13.185,13.378,13.59,13.818,14.059,14.308
-0.065084,-0.11519,-0.15011,-0.16497,-0.15766,-0.12925,-0.083814,-0.027911,-0.051727,-0.082899,-0.10498,-0.11524,-0.11239,-0.096709,-0.070044,-0.03554,-0.035366,-0.050565,-0.061085,-0.06578,-0.064092,-0.056116,-0.04259,-0.02482,-0.67678,-0.61646,-0.53388,-0.43151,-0.31277,-0.18198,-0.044105,0.095406,13.108,13.241,13.391,13.557,13.736,13.927,14.128,14.336
0.18159,0.158,0.070373,-0.051934,-0.16515,-0.22537,-0.2043,-0.10474,-0.019078,-0.0934,-0.16621,-0.22135,-0.24346,-0.22263,-0.15802,-0.05927,-0.12612,-0.19831,-0.2463,-0.26395,-0.2491,-0.20382,-0.13411,-0.04908,-0.74301,-0.71913,-0.66311,-0.57438,-0.45479,-0.30863,-0.14244,0.035385,13.139,13.273,13.422,13.586,13.762,13.948,14.144,14.346
0.24107,0.19754,0.076236,-0.084061,-0.2282,-0.30135,-0.26871,-0.13562,0.027049,-0.049011,-0.13325,-0.20559,-0.24593,-0.24007,-0.18428,-0.087135,-0.13513,-0.20221,-0.24565,-0.26005,-0.24361,-0.1984,-0.13007,-0.047189,-0.69819,-0.68472,-0.63922,-0.5606,-0.45029,-0.31228,-0.15292,0.019505,13.117,13.256,13.411,13.579,13.76,13.95,14.149,14.354
