-0.10292,2.3581,2.0197,3.3011,3.3785,1.6644,1.344,1.0804,0.57702,0.83553,0.55675,0.21408,33.86,32.913,31.923
1.8175,2.064,-1.108,3.4318,2.0274,-0.45373,1.1902,0.71689,0.086622,0.63169,0.29529,-0.079574,33.089,32.093,31.078
1.4992,-0.96587,-1.6965,2.1408,-0.24617,-2.3661,0.79765,0.1803,-0.47107,0.33789,-0.037029,-0.41574,32.173,31.149,30.129
-2.8562,0.19773,1.0638,-1.5409,-2.5291,-0.46619,0.21331,-1.522,-2.6066,0.051891,-0.67284,-1.3373,31.302,30.456,29.626
-2.5002,0.2745,1.5707,-1.7835,-2.1454,-1.5125,-0.25018,-0.70903,-1.002,-0.54549,-1.179,-1.7041,30.55,29.71,28.901
-0.40495,1.6646,1.4101,-2.1833,-1.2387,-0.08024,-0.65422,-0.96573,-1.0846,-0.51974,-0.77597,-0.95338,29.557,28.585,27.682
0.95276,1.3888,0.67264,-1.17,0.48739,1.3222,-0.83682,-0.91253,-0.8274,-0.68137,-0.84826,-0.92876,28.84,27.935,27.113
0.60984,0.60791,0.12029,0.5209,1.7917,1.6953,-0.47232,-0.35953,-0.19878,-1.3759,-1.5328,-1.5529,28.611,27.863,27.18
0.048285,0.15154,0.032569,1.8586,2.1147,1.2774,-0.28801,-0.10272,0.067751,-1.3951,-1.4039,-1.2967,28.014,27.324,26.707
-0.30887,0.048697,0.1664,2.1757,1.6283,0.58474,-0.083103,0.11763,0.25237,-0.94616,-0.8254,-0.63794,27.136,26.494,25.944
-0.36596,0.14523,0.31023,1.6851,0.93987,0.10539,0.18007,0.33277,0.38086,-0.74518,-0.55341,-0.32847,26.609,26.05,25.586
-0.53295,0.37907,0.81261,1.0207,0.58146,0.10835,0.42185,0.50027,0.45105,-0.42462,-0.18569,0.045006,26.272,25.804,25.425
-0.28325,0.87862,0.83784,0.66113,0.57405,0.25877,0.58782,0.56815,0.42237,-0.11067,0.13848,0.34256,26.07,25.681,25.374
0.26858,-0.41215,0.76451,0.2901,1.2837,0.82542,1.1583,0.87129,0.41115,0.26654,0.47229,0.59389,25.966,25.645,25.395
-0.22836,-0.45386,1.0742,0.44203,1.1109,0.82728,1.106,0.90279,0.44414,0.64059,0.7838,0.81955,25.9,25.646,25.455
-0.39241,0.61398,0.83107,0.80579,1.0307,0.60072,0.79972,0.49413,0.13301,0.32142,0.26159,0.16311,26.689,26.633,26.536
-0.28616,0.97732,0.84619,1.12,1.1969,0.61469,0.76769,0.47451,0.13153,0.36483,0.31345,0.22331,26.846,26.792,26.701
-0.2774,1.0176,1.0852,1.2839,1.4196,0.80763,1.1918,0.8556,0.4248,0.92744,0.9687,0.92875,26.343,26.225,26.134
-0.14544,1.2402,0.97398,1.5023,1.5558,0.78612,1.1313,0.78389,0.33999,1.2443,1.2642,1.1846,26.489,26.356,26.25
0.073677,1.1297,0.73277,1.6387,1.5365,0.63008,1.3259,0.92367,0.40439,1.2643,1.262,1.1707,26.631,26.508,26.408
0.71303,1.2776,0.4552,1.1428,0.82208,0.18043,1.3965,0.90544,0.31423,1.1785,1.1434,1.0355,26.719,26.612,26.522
0.33395,0.77943,0.41106,0.94874,0.5534,-0.047308,1.1671,0.6368,0.036922,1.3377,1.2477,1.0841,26.768,26.665,26.577
-0.44923,0.56231,0.81745,0.87293,0.53748,-0.07831,1.169,0.57055,-0.081768,1.1992,1.0987,0.93923,26.87,26.777,26.695
-0.34332,0.92675,0.85788,0.60799,0.5106,0.078591,1.2028,0.55603,-0.12457,0.90723,0.81587,0.68511,26.963,26.88,26.803
0.029941,0.96561,0.68126,0.58069,0.66204,0.27765,0.87936,0.27127,-0.3432,1.0851,0.96716,0.80616,26.908,26.817,26.736
0.46103,0.79749,0.571,0.40319,0.3342,0.13013,0.023202,-0.21584,-0.43967,1.6565,1.3004,0.89377,27.133,27.041,26.955
0.72885,1.0462,0.66698,0.574,0.58795,0.37746,0.07427,-0.15586,-0.38386,1.6688,1.34,0.96222,27.179,27.088,27.005
-0.057197,1.4016,1.0142,1.6808,1.9113,1.1247,0.37465,0.12553,-0.18199,1.5919,1.3073,0.97758,27.294,27.206,27.125
0.0040991,1.211,0.97717,2.0433,2.0714,1.0715,0.5257,0.32185,0.019525,1.5848,1.2674,0.91072,27.476,27.392,27.311
-0.12482,1.163,0.91169,2.1991,1.9778,0.82276,0.70537,0.50147,0.16834,1.6005,1.2549,0.87454,27.579,27.496,27.415
-0.097015,1.084,0.79356,2.1001,1.6795,0.4934,0.86454,0.6234,0.23842,1.5824,1.2118,0.81194,27.656,27.572,27.492
-0.39637,1.0051,1.1787,1.674,1.3862,0.43217,1.2415,0.87305,0.32735,1.4851,1.1568,0.80148,27.831,27.748,27.666
-0.44003,1.3839,1.2892,1.4822,1.355,0.50499,1.0737,0.77731,0.33447,1.7809,1.3114,0.78859,27.944,27.86,27.776
0.12569,1.4613,0.80821,1.4421,1.3121,0.41812,1.0335,0.6765,0.20014,1.8686,1.3721,0.8195,27.931,27.848,27.766
0.38461,0.94793,0.42212,1.3907,1.1129,0.16895,0.90067,0.49628,0.011635,1.7481,1.2189,0.64024,27.999,27.914,27.829
-0.22393,0.57878,0.75837,1.196,0.92262,0.11331,0.8745,0.42206,-0.088743,1.4904,0.9854,0.44761,28.086,27.998,27.91
0.84047,0.79215,0.26789,0.2595,0.11552,-0.072966,0.2674,0.050546,-0.17104,1.5808,0.93666,0.24851,28.298,28.19,28.079
-0.14437,1.2329,0.8512,0.95582,0.92744,0.34078,0.53282,0.14688,-0.25982,1.3235,0.79059,0.23551,28.092,28.004,27.917
0.29729,0.96583,0.48797,0.99937,0.94824,0.31608,0.37527,0.033101,-0.32022,1.1617,0.61839,0.062349,28.054,27.966,27.879
-0.18134,0.64024,0.8449,1.0302,1.0545,0.46767,0.30547,0.034257,-0.25876,1.0003,0.46507,-0.076768,28.115,28.025,27.935
1.1684,1.1251,0.45873,0.15027,0.058705,-0.066917,0.46678,-0.10818,-0.6681,0.21888,0.15859,0.095686,28.336,28.243,28.147
1.233,1.1828,0.50997,0.20003,0.12685,0.0052075,0.28956,-0.24045,-0.75218,0.22167,0.15389,0.084065,28.348,28.253,28.155
1.291,1.2375,0.54506,0.27271,0.19558,0.057658,0.15536,-0.31806,-0.77539,0.22127,0.14649,0.070336,28.355,28.258,28.159
1.3413,1.2322,0.48679,0.33993,0.2526,0.096554,0.050128,-0.381,-0.79909,0.26066,0.17609,0.090525,28.299,28.204,28.108
1.3246,1.069,0.26801,0.3783,0.26382,0.083331,-0.069645,-0.46833,-0.85519,0.20264,0.11522,0.028177,28.295,28.196,28.094
1.1752,0.97711,0.29612,0.41207,0.28405,0.091227,-0.088281,-0.44752,-0.80289,0.19369,0.1013,0.010119,28.28,28.18,28.078
-0.45011,0.89823,0.9997,1.0003,0.95316,0.39565,0.63238,0.42743,0.13566,0.11217,-0.27399,-0.65263,28.152,28.05,27.949
1.0349,1.1319,0.59263,0.40705,0.2725,0.078032,0.16027,-0.17717,-0.54812,0.3651,0.25564,0.14713,28.072,27.981,27.89
1.2125,1.3147,0.6714,0.40835,0.27369,0.077941,0.28748,-0.042726,-0.41765,0.2368,0.13086,0.027642,28.183,28.086,27.989
1.3958,1.4,0.63407,0.58143,0.39486,0.12861,0.2551,-0.027346,-0.34706,0.30445,0.19202,0.082141,28.099,28.007,27.915
1.4746,1.2775,0.4093,0.56939,0.36414,0.084534,0.31821,0.044206,-0.27149,0.34316,0.20529,0.071134,28.027,27.939,27.852
1.3542,1.0789,0.26559,0.54472,0.329,0.044963,0.41239,0.12426,-0.20773,0.32275,0.1833,0.04815,27.995,27.909,27.825
0.46412,0.25762,-0.0071758,0.33672,0.22022,0.080884,0.13126,-0.13522,-0.41992,-0.0090512,-0.056974,-0.10196,28.331,28.218,28.104
0.42626,0.2239,-0.031787,0.4794,0.31369,0.11946,0.025511,-0.21474,-0.46457,-0.033198,-0.070413,-0.10491,28.33,28.215,28.099
0.96832,0.93166,0.34412,0.61441,0.30953,-0.052617,0.27605,-0.042903,-0.38534,-0.075135,-0.098921,-0.12024,28.339,28.218,28.096
1.0053,0.97449,0.3659,0.54561,0.25107,-0.093145,0.64834,0.41974,0.15959,-0.14647,-0.30424,-0.45155,28.014,27.927,27.842
1.0404,0.8948,0.23141,0.45306,0.16284,-0.16417,0.61706,0.3702,0.09799,-0.27237,-0.41182,-0.54017,28.052,27.953,27.855
0.96022,0.75376,0.1335,0.42185,0.10925,-0.22985,0.39716,0.16168,-0.091285,-0.11399,-0.24308,-0.36292,27.918,27.83,27.744
0.82169,0.68858,0.18529,0.34339,0.064404,-0.23745,0.37207,0.13049,-0.12445,-0.17044,-0.29191,-0.40407,27.9,27.81,27.723
0.75343,0.7,0.2502,0.36751,0.056841,-0.27602,-0.11107,-0.33473,-0.56078,-0.015214,-0.066909,-0.11468,28.011,27.9,27.79
0.76918,0.82165,0.39897,0.25915,0.065132,-0.16107,0.31334,0.058233,-0.20261,-0.2286,-0.34058,-0.44373,27.818,27.731,27.647
0.94231,1.0615,0.5863,0.2594,0.13826,-0.0263,0.34599,0.092377,-0.16489,-0.34915,-0.45086,-0.54416,27.889,27.789,27.69
0.28184,0.20239,0.069206,0.25983,0.060088,-0.14416,-0.30298,-0.43429,-0.56202,-0.10001,-0.11327,-0.12389,28.029,27.902,27.776
0.35433,0.27539,0.1298,0.30969,0.13353,-0.05648,-0.23031,-0.35326,-0.47458,-0.0061503,-0.043809,-0.078779,27.903,27.796,27.691
0.43532,0.34784,0.18138,0.34311,0.21496,0.061951,-0.070968,-0.21878,-0.36818,0.10892,0.038916,-0.028517,27.754,27.677,27.603
1.4658,1.5383,0.82555,0.74373,0.60971,0.35058,0.62894,0.40088,0.13791,-0.10991,-0.19885,-0.28292,27.801,27.728,27.659
1.6273,1.6556,0.82233,0.87241,0.70197,0.39295,0.66405,0.41009,0.11044,0.09468,0.030124,-0.032248,27.821,27.75,27.683
1.7421,1.6207,0.65383,1.0896,0.84342,0.44486,0.78176,0.54064,0.25573,0.075841,-0.0064271,-0.086326,27.819,27.761,27.706
1.7063,1.4402,0.43411,1.2648,0.93201,0.44584,0.78153,0.54516,0.26952,0.092571,0.011944,-0.06637,27.86,27.8,27.743
1.5279,1.2478,0.32896,1.3943,0.98151,0.42204,0.78687,0.55427,0.28732,0.096219,0.019059,-0.056153,27.904,27.843,27.786
1.3332,1.1132,0.29527,1.1982,0.76452,0.21669,1.0083,0.72048,0.38717,0.13704,0.060529,-0.015035,27.912,27.859,27.809
1.1942,1.0217,0.25834,1.2011,0.70306,0.11071,0.92876,0.65244,0.33987,0.14718,0.059987,-0.02631,27.916,27.869,27.825
1.1073,1.0447,0.35865,1.1806,0.65226,0.043197,0.85672,0.5916,0.29754,0.15364,0.068626,-0.015838,27.953,27.905,27.86
1.1384,1.2498,0.6269,1.0851,0.59304,0.023545,0.92755,0.64699,0.33646,0.1596,0.06377,-0.032203,28.029,27.992,27.959
1.3425,1.506,0.80505,1.0203,0.56593,0.028939,0.98674,0.68392,0.35097,0.2101,0.12595,0.041137,28.048,28.005,27.966
1.5985,1.6809,0.83257,0.99166,0.56929,0.053346,1.025,0.70514,0.35567,0.20533,0.10999,0.013496,28.125,28.093,28.064
1.7757,1.739,0.78158,1.0093,0.61268,0.10653,1.058,0.72242,0.3578,0.23056,0.13508,0.038003,28.181,28.148,28.119
1.8404,1.7742,0.80129,1.093,0.71944,0.21306,1.1086,0.76004,0.38217,0.26754,0.16076,0.051784,28.253,28.23,28.21
1.8875,1.9499,1.0166,1.2726,0.92296,0.40493,1.2066,0.84865,0.459,0.32484,0.21396,0.10016,28.354,28.334,28.317
2.0611,2.1379,1.0894,1.4634,1.0979,0.53622,1.2846,0.91425,0.51044,0.37387,0.25532,0.13318,28.452,28.438,28.426
2.2458,2.1671,0.93357,1.6179,1.202,0.57764,1.3333,0.94773,0.52815,0.41242,0.28606,0.15556,28.545,28.535,28.528
2.2705,1.9524,0.61177,1.6945,1.2068,0.5176,1.344,0.94117,0.50531,0.42726,0.29106,0.15033,28.639,28.635,28.633
2.0545,1.6142,0.35071,1.5759,1.0603,0.36945,1.4459,0.9872,0.49172,0.42989,0.28438,0.13403,28.737,28.737,28.739
1.7127,1.3062,0.21874,1.487,0.91846,0.20568,1.3951,0.9192,0.40965,0.41356,0.2599,0.10126,28.833,28.835,28.841
1.4059,1.1895,0.2985,1.3516,0.7635,0.060612,1.3336,0.8441,0.32413,0.40858,0.24815,0.082655,28.917,28.921,28.927
1.2918,1.3031,0.52343,1.2111,0.63793,-0.030239,1.2729,0.77403,0.24742,0.42223,0.25578,0.084152,28.988,28.993,28.999
1.4004,1.4626,0.62874,1.1569,0.56582,-0.109,1.1598,0.6799,0.18031,0.36896,0.21257,0.051826,29.015,29.019,29.025
1.561,1.5832,0.68117,1.0283,0.48018,-0.14582,1.0653,0.58071,0.079716,0.36574,0.20391,0.037756,29.076,29.08,29.086
1.6779,1.5865,0.62046,0.91968,0.41284,-0.17015,0.9463,0.45902,-0.040682,0.33473,0.16682,-0.0052602,29.145,29.15,29.157
1.6808,1.5203,0.55796,0.84979,0.38512,-0.15976,0.8224,0.33628,-0.15851,0.2979,0.12425,-0.053375,29.212,29.218,29.225
1.615,1.4633,0.54895,0.82462,0.3989,-0.11613,0.70187,0.22079,-0.26565,0.29172,0.11326,-0.068969,29.246,29.251,29.258
1.5647,1.5427,0.70294,0.87969,0.49746,0.005868,0.6221,0.15161,-0.32295,0.12901,-0.05377,-0.23999,29.458,29.463,29.469
1.6426,1.677,0.79753,0.96907,0.60725,0.11717,0.54498,0.085881,-0.37628,0.13144,-0.055821,-0.24635,29.494,29.499,29.505
1.7695,1.6745,0.66239,1.0335,0.6582,0.14884,0.44001,-0.0091652,-0.45933,0.094575,-0.097455,-0.2924,29.535,29.54,29.546
0.70208,0.473,0.13751,0.4535,0.22936,-0.021475,0.29823,-0.10576,-0.50409,0.019439,-0.15903,-0.34005,29.534,29.538,29.544
0.68557,0.42924,0.081238,0.45864,0.23879,-0.0094361,0.18147,-0.21198,-0.59778,-0.028503,-0.21087,-0.39546,29.564,29.568,29.574
0.64711,0.38079,0.036473,0.47485,0.25879,0.012411,0.083529,-0.29696,-0.66853,-0.075768,-0.26169,-0.44951,29.597,29.601,29.607
1.1808,1.1636,0.4913,0.82303,0.48772,0.063286,0.32486,-0.17111,-0.67533,-0.12051,-0.3108,-0.50232,29.637,29.641,29.647
1.2582,1.3955,0.71386,0.98506,0.60641,0.12582,0.113,-0.28728,-0.68844,-0.11271,-0.32261,-0.53328,29.661,29.665,29.67
1.4925,1.6486,0.85292,1.0242,0.66288,0.18963,0.12548,-0.25682,-0.64343,-0.14151,-0.35349,-0.56589,29.688,29.692,29.696
1.7635,2.0223,1.1777,1.1809,0.86191,0.39693,0.21716,-0.12798,-0.48592,-0.057682,-0.28537,-0.51362,29.716,29.718,29.722
2.1392,2.3733,1.3515,1.3911,1.0843,0.59325,0.38517,0.053927,-0.29952,-0.030514,-0.25864,-0.48737,29.764,29.765,29.768
1.6228,1.2932,0.7448,0.65918,0.48769,0.28046,-0.027209,-0.21475,-0.39754,-0.29968,-0.49782,-0.69708,30.058,30.061,30.064
1.8988,1.5353,0.91575,0.87636,0.66547,0.40833,-0.066356,-0.19187,-0.31366,-0.12756,-0.34837,-0.57099,30.102,30.104,30.107
2.1251,1.6849,0.96913,1.0838,0.83311,0.52747,-0.010453,-0.11189,-0.21081,-0.091681,-0.31074,-0.53183,30.168,30.169,30.172
2.3078,1.7829,0.97406,1.3045,1.0313,0.69479,-0.0017169,-0.092945,-0.18269,0.013397,-0.21486,-0.44568,30.242,30.244,30.245
2.3708,1.7407,0.84199,1.498,1.1808,0.79485,0.026763,-0.053959,-0.13373,0.07228,-0.15579,-0.38665,30.287,30.287,30.287
2.862,2.0145,0.90387,1.1191,0.85907,0.55625,-0.0052885,-0.061698,-0.1165,0.12131,-0.11013,-0.34472,30.347,30.346,30.346
2.1508,1.3619,0.37915,1.7711,1.3519,0.86146,-0.026791,-0.072349,-0.11727,0.23914,-0.0050671,-0.2525,30.373,30.368,30.364
2.4862,1.5285,0.38959,1.2964,0.98201,0.6235,0.0077229,-0.043853,-0.094675,0.21945,-0.021454,-0.26589,30.461,30.458,30.456
2.294,1.3628,0.26928,1.3791,1.0391,0.65477,0.013263,-0.035085,-0.08318,0.31023,0.064681,-0.18481,30.521,30.516,30.511
1.965,1.1008,0.091553,1.5317,1.1313,0.68418,0.042701,-0.0078038,-0.058698,0.34078,0.091902,-0.16102,30.588,30.582,30.576
1.7849,0.96518,0.0044696,1.5654,1.126,0.64249,0.024374,-0.016754,-0.057979,0.36937,0.11732,-0.13893,30.651,30.644,30.638
1.6932,0.9359,0.025456,1.565,1.1022,0.59807,0.0474,0.0049778,-0.037959,0.40655,0.15125,-0.10841,30.724,30.716,30.708
1.6664,1.1772,0.6459,0.031115,-0.00087006,-0.033257,0.50932,0.25159,-0.011089,-0.029705,-0.03881,-0.047827,30.853,30.852,30.851
1.6946,1.188,0.64026,0.0566,0.023135,-0.011161,0.6294,0.54501,0.45586,-0.090144,-0.27577,-0.46188,30.959,30.957,30.955
1.7534,1.2191,0.64426,0.059429,0.029461,-0.001078,0.61825,0.3589,0.093875,-0.022873,-0.032688,-0.042418,31.036,31.034,31.031
1.7628,1.2134,0.62446,0.081931,0.050305,0.017749,0.68399,0.42048,0.15097,-0.022968,-0.033899,-0.04474,31.134,31.131,31.129
1.7908,1.2295,0.62845,0.10685,0.07332,0.038474,0.76534,0.49753,0.22329,-0.0099362,-0.021453,-0.032893,31.23,31.227,31.224
2.3041,1.7021,0.79736,2.475,1.7026,0.86215,0.82132,0.54524,0.26212,-0.0044375,-0.020149,-0.035745,31.33,31.326,31.322
2.387,1.7098,0.74003,2.575,1.7766,0.90677,0.83356,0.55787,0.27536,0.0037721,-0.0082055,-0.020118,31.43,31.425,31.421
2.6835,1.906,0.82392,2.464,1.714,0.9011,0.93621,0.65476,0.36587,0.0024942,-0.0096202,-0.021671,31.555,31.549,31.543
2.7955,1.9974,0.88583,2.6008,1.8406,1.0108,1.0583,0.77182,0.47712,0.0060047,-0.0077194,-0.021377,31.692,31.684,31.677
3.1474,2.2667,1.0448,2.3762,1.6811,0.92539,1.3142,1.0045,0.68455,0.0059196,-0.010886,-0.027608,31.841,31.832,31.822
3.3196,2.3385,1.0131,2.3801,1.69,0.94188,1.3337,1.0267,0.7097,0.014009,-0.0022297,-0.018406,31.957,31.947,31.937
3.1992,2.1229,0.73583,2.3251,1.6076,0.83449,1.3738,1.0575,0.73097,0.015548,-0.0012879,-0.01806,32.052,32.041,32.03
3.0396,1.9199,0.52128,2.2852,1.5454,0.75187,1.4276,1.102,0.76609,0.017988,0.00055695,-0.016812,32.159,32.147,32.134
2.6675,1.5652,0.22958,2.2284,1.437,0.59171,1.5279,1.1788,0.81865,0.014533,-0.004631,-0.023717,32.264,32.249,32.234
2.4763,1.4204,0.14954,2.176,1.3702,0.51302,1.5808,1.2219,0.85166,0.017067,-0.0026899,-0.022372,32.379,32.363,32.347
2.5704,2.8343,1.4778,2.585,1.5233,0.23236,2.0101,1.2551,0.45882,1.5664,1.2127,0.84839,32.515,32.48,32.443
3.2105,3.5502,1.8212,2.5248,1.5174,0.26815,1.9448,1.1803,0.37652,1.6037,1.2405,0.86658,32.63,32.592,32.554
2.1324,1.1887,0.034156,1.8334,0.99016,0.10982,1.5033,1.1268,0.73965,0.017267,-0.013825,-0.044788,32.799,32.775,32.75
1.9055,0.95931,-0.16776,1.5611,0.70908,-0.16913,1.4267,1.0373,0.63827,0.016825,-0.013711,-0.044109,32.851,32.826,32.801
1.6563,0.73684,-0.33112,1.2696,0.41904,-0.44661,1.3312,0.93263,0.52547,0.0090745,-0.02232,-0.053547,32.907,32.881,32.853
1.4773,0.63194,-0.34834,1.0177,0.18227,-0.65973,1.2459,0.83952,0.42547,0.0023187,-0.029898,-0.061922,32.974,32.946,32.916
1.3849,0.62562,-0.27236,0.7872,-0.024217,-0.83544,1.156,0.74274,0.32284,-0.0048231,-0.037838,-0.070633,33.041,33.01,32.979
1.3119,0.61309,-0.22659,0.52628,-0.25793,-1.0346,1.0316,0.6121,0.18725,-0.015094,-0.048893,-0.082437,33.088,33.056,33.023
1.331,0.69736,-0.092776,0.31298,-0.4354,-1.1718,0.91128,0.48701,0.058519,-0.025102,-0.059646,-0.093901,33.14,33.106,33.071
1.4554,0.88975,0.13889,0.17246,-0.53312,-1.2259,0.805,0.37733,-0.053526,-0.034024,-0.069271,-0.1042,33.201,33.166,33.129
1.6371,1.1072,0.36069,0.066018,-0.59654,-1.2472,0.6909,0.2608,-0.17141,-0.043917,-0.079839,-0.11541,33.258,33.221,33.182
1.8403,1.31,0.53559,-0.0090354,-0.63029,-1.242,0.56847,0.13694,-0.29564,-0.054903,-0.091469,-0.12765,33.309,33.27,33.23
1.9993,1.4266,0.5984,-0.078518,-0.66313,-1.2405,0.42644,-0.0056724,-0.43763,-0.068105,-0.10529,-0.14204,33.347,33.306,33.264
2.175,1.568,0.69391,-0.063161,-0.61024,-1.1556,0.30836,-0.12284,-0.55295,-0.079543,-0.11729,-0.15457,33.398,33.355,33.311
2.4165,1.7612,0.82316,-0.02129,-0.52684,-1.0356,0.21901,-0.19905,-0.61595,-0.070843,-0.10574,-0.1402,33.452,33.41,33.367
2.5781,1.8733,0.88148,0.076488,-0.40361,-0.89418,0.12042,-0.29572,-0.71003,-0.081338,-0.11676,-0.15173,33.509,33.465,33.421
2.7283,1.9774,0.93369,0.22227,-0.23824,-0.71748,0.03525,-0.37816,-0.78921,-0.091175,-0.12709,-0.16252,33.571,33.525,33.479
2.7996,1.9927,0.89944,0.36791,-0.082474,-0.55875,-0.057229,-0.4675,-0.87486,-0.10229,-0.13867,-0.17454,33.624,33.577,33.529
2.7632,1.8901,0.75169,0.48476,0.034897,-0.44573,-0.16646,-0.57327,-0.97654,-0.11559,-0.15242,-0.18869,33.664,33.615,33.565
2.6435,1.7198,0.5591,0.58928,0.13427,-0.35487,-0.27878,-0.68158,-1.0802,-0.12985,-0.16708,-0.20372,33.697,33.647,33.595
2.4946,1.5554,0.40308,0.70471,0.24218,-0.25742,-0.37888,-0.77695,-1.1704,-0.14365,-0.18125,-0.21821,33.734,33.682,33.628
2.311,1.378,0.25502,0.80333,0.32978,-0.18235,-0.47896,-0.87186,-1.2596,-0.15817,-0.19609,-0.23334,33.766,33.712,33.657
2.2508,1.3789,0.30899,0.97525,0.49441,-0.029034,-0.53076,-0.91753,-1.2991,-0.16883,-0.20703,-0.24452,33.823,33.767,33.71
2.4695,1.588,0.47753,0.93607,0.50644,0.039484,-0.58538,-0.96868,-1.3468,-0.16778,-0.20477,-0.24106,33.877,33.822,33.765
2.5328,1.6849,0.58276,1.0955,0.65365,0.17132,-0.62287,-0.99999,-1.372,-0.17837,-0.21559,-0.2521,33.933,33.876,33.817
1.2685,0.89853,0.48609,-0.062274,-0.13561,-0.20875,-0.62018,-1.0022,-1.3795,-0.20244,-0.24148,-0.27975,33.983,33.922,33.86
1.408,0.97829,0.50417,-0.040883,-0.12652,-0.21227,-0.67997,-1.049,-1.4138,-0.20545,-0.24324,-0.28025,34.009,33.948,33.886
1.4189,0.96865,0.47661,0.0091135,-0.076544,-0.16325,-0.71494,-1.063,-1.4069,-0.28635,-0.33425,-0.38112,34.086,34.018,33.95
1.4209,0.95359,0.4471,0.063053,-0.023447,-0.11195,-0.753,-1.095,-1.433,-0.30227,-0.35026,-0.3972,34.119,34.05,33.979
